#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.844414165e+05|9.526341416e+25|1.011417340e+26|1.046200257e+26|1.006800667e+26|1.006800667e+28|5.149388872e+31
3.879194738e+05|9.737495676e+25|1.023728346e+26|1.088501858e+26|1.029744485e+26|1.029744485e+28|5.242619325e+31
3.921344146e+05|1.012023062e+26|1.046701566e+26|1.109148920e+26|1.053806133e+26|1.053806133e+28|5.356548325e+31
3.958199204e+05|1.028266138e+26|1.065359861e+26|1.134955278e+26|1.078265741e+26|1.078265741e+28|5.458458082e+31
3.997880309e+05|1.044618517e+26|1.092997767e+26|1.130747728e+26|1.091313249e+26|1.091313249e+28|5.568407725e+31
4.029027491e+05|1.058681059e+26|1.107152337e+26|1.156651088e+26|1.111269494e+26|1.111269494e+28|5.655701337e+31
4.063329976e+05|1.084526609e+26|1.128194797e+26|1.193861657e+26|1.134554367e+26|1.134554367e+28|5.751658399e+31
4.098627597e+05|1.096348680e+26|1.127469264e+26|1.195538464e+26|1.154717231e+26|1.154717231e+28|5.852779368e+31
4.135603663e+05|1.121854978e+26|1.172515090e+26|1.222963240e+26|1.169491913e+26|1.169491913e+28|5.958239385e+31
4.172838429e+05|1.150026837e+26|1.186262239e+26|1.242749994e+26|1.195265392e+26|1.195265392e+28|6.066620587e+31
4.212470608e+05|1.168554144e+26|1.215526793e+26|1.258047968e+26|1.210588721e+26|1.210588721e+28|6.182197083e+31
4.245668997e+05|1.154582474e+26|1.206358103e+26|1.270542402e+26|1.204693421e+26|1.204693421e+28|6.280652444e+31
4.276298948e+05|1.203264474e+26|1.237775291e+26|1.292232934e+26|1.257555928e+26|1.257555928e+28|6.371582981e+31
4.310566595e+05|1.204783618e+26|1.249975046e+26|1.320481713e+26|1.264768854e+26|1.264768854e+28|6.473062675e+31
4.346388865e+05|1.230598393e+26|1.276940681e+26|1.327618029e+26|1.276179688e+26|1.276179688e+28|6.581782478e+31
4.379847879e+05|1.231887730e+26|1.299606515e+26|1.361655795e+26|1.306326142e+26|1.306326142e+28|6.683222088e+31
4.413065359e+05|1.266644576e+26|1.323680367e+26|1.376207213e+26|1.316162034e+26|1.316162034e+28|6.784125495e+31
4.443726104e+05|1.291729906e+26|1.328736915e+26|1.397385718e+26|1.343277271e+26|1.343277271e+28|6.878762555e+31
4.477343646e+05|1.311796844e+26|1.357509927e+26|1.414560622e+26|1.363927287e+26|1.363927287e+28|6.983694164e+31
4.509283148e+05|1.316148202e+26|1.386917996e+26|1.449568339e+26|1.390566583e+26|1.390566583e+28|7.083928679e+31
4.542323334e+05|1.332457544e+26|1.388809142e+26|1.471672481e+26|1.397429429e+26|1.397429429e+28|7.187620575e+31
4.577204457e+05|1.370834013e+26|1.423307176e+26|1.491466641e+26|1.435509272e+26|1.435509272e+28|7.298396729e+31
4.612916437e+05|1.386643416e+26|1.466913391e+26|1.519785669e+26|1.458825090e+26|1.458825090e+28|7.413379920e+31
4.642361450e+05|1.422224057e+26|1.493984602e+26|1.556426872e+26|1.490605206e+26|1.490605206e+28|7.507313188e+31
4.673532768e+05|1.420966289e+26|1.463321508e+26|1.539840458e+26|1.474610399e+26|1.474610399e+28|7.608640020e+31
4.708351176e+05|1.450836446e+26|1.511351773e+26|1.572539422e+26|1.512443354e+26|1.512443354e+28|7.723264954e+31
4.743330204e+05|1.484506883e+26|1.525849352e+26|1.621338545e+26|1.549447344e+26|1.549447344e+28|7.837844003e+31
4.774263074e+05|1.480707963e+26|1.569934965e+26|1.617472928e+26|1.558873561e+26|1.558873561e+28|7.941340945e+31
4.801515047e+05|1.516300212e+26|1.566599701e+26|1.627532091e+26|1.571251980e+26|1.571251980e+28|8.031537945e+31
4.831574020e+05|1.519726253e+26|1.572425916e+26|1.645683109e+26|1.580198915e+26|1.580198915e+28|8.131645809e+31
4.862544781e+05|1.558009334e+26|1.605681975e+26|1.686115139e+26|1.614133183e+26|1.614133183e+28|8.236643624e+31
4.898071105e+05|1.570924734e+26|1.644475454e+26|1.701353926e+26|1.630824086e+26|1.630824086e+28|8.358273164e+31
4.926606649e+05|1.586490548e+26|1.643946992e+26|1.718476282e+26|1.653012354e+26|1.653012354e+28|8.456437528e+31
4.954912508e+05|1.600105323e+26|1.680953709e+26|1.737238552e+26|1.672563024e+26|1.672563024e+28|8.552509945e+31
4.983704349e+05|1.619006771e+26|1.665722429e+26|1.730958148e+26|1.668865054e+26|1.668865054e+28|8.652860278e+31
5.010669797e+05|1.656872591e+26|1.716887038e+26|1.772892698e+26|1.721128393e+26|1.721128393e+28|8.746309406e+31
5.038308154e+05|1.651434825e+26|1.705999632e+26|1.789460901e+26|1.710589948e+26|1.710589948e+28|8.842443905e+31
5.063554258e+05|1.677320352e+26|1.743194401e+26|1.799213243e+26|1.747237410e+26|1.747237410e+28|8.933354155e+31
5.093165807e+05|1.680990394e+26|1.748880534e+26|1.827430449e+26|1.757469333e+26|1.757469333e+28|9.036973695e+31
5.122939137e+05|1.718237396e+26|1.788929488e+26|1.870528436e+26|1.795592987e+26|1.795592987e+28|9.143137045e+31
5.152897872e+05|1.747084768e+26|1.803582779e+26|1.868481565e+26|1.809161020e+26|1.809161020e+28|9.250499115e+31
5.182328874e+05|1.756011071e+26|1.806543999e+26|1.920048263e+26|1.832357802e+26|1.832357802e+28|9.355231642e+31
5.213223265e+05|1.774043167e+26|1.836765352e+26|1.920957422e+26|1.841624457e+26|1.841624457e+28|9.467440021e+31
5.244213152e+05|1.799749205e+26|1.875688245e+26|1.950839653e+26|1.876442374e+26|1.876442374e+28|9.581456626e+31
5.274545504e+05|1.812531783e+26|1.892927043e+26|1.965407104e+26|1.890213130e+26|1.890213130e+28|9.691467452e+31
5.304928219e+05|1.874695518e+26|1.923423290e+26|2.009057762e+26|1.932928350e+26|1.932928350e+28|9.804008688e+31
5.331922618e+05|1.844920194e+26|1.933293685e+26|2.023935840e+26|1.934872883e+26|1.934872883e+28|9.902972345e+31
5.359676159e+05|1.866324076e+26|1.967544610e+26|2.042725088e+26|1.956139234e+26|1.956139234e+28|1.000681453e+32
5.388310906e+05|1.886957422e+26|1.969092837e+26|2.059810723e+26|1.974851958e+26|1.974851958e+28|1.011452716e+32
5.412457200e+05|1.918373707e+26|2.014758542e+26|2.055328907e+26|1.986876567e+26|1.986876567e+28|1.020530779e+32
5.437742057e+05|1.943489405e+26|2.003420221e+26|2.121895898e+26|2.023977844e+26|2.023977844e+28|1.030078873e+32
5.463609357e+05|1.955152124e+26|2.024561673e+26|2.125193602e+26|2.044477029e+26|2.044477029e+28|1.039982147e+32
5.491564122e+05|1.971437592e+26|2.034109822e+26|2.141882679e+26|2.052050151e+26|2.052050151e+28|1.050558683e+32
5.521987342e+05|2.004070164e+26|2.062639889e+26|2.154363664e+26|2.072165355e+26|2.072165355e+28|1.062156798e+32
5.551318980e+05|2.015392555e+26|2.095048894e+26|2.170518688e+26|2.088278958e+26|2.088278958e+28|1.073502004e+32
5.575189547e+05|2.042803158e+26|2.104216232e+26|2.159206535e+26|2.093398347e+26|2.093398347e+28|1.082765221e+32
5.601064644e+05|2.061383420e+26|2.104145516e+26|2.202778319e+26|2.116455330e+26|2.116455330e+28|1.092847757e+32
5.628173223e+05|2.057700020e+26|2.147052630e+26|2.242165149e+26|2.146358678e+26|2.146358678e+28|1.103439869e+32
5.654701292e+05|2.098120211e+26|2.182987056e+26|2.268318626e+26|2.179562272e+26|2.179562272e+28|1.113893073e+32
5.680754944e+05|2.132550178e+26|2.231956934e+26|2.297765640e+26|2.226046736e+26|2.226046736e+28|1.124178026e+32
5.708278589e+05|2.127283923e+26|2.185305688e+26|2.286747534e+26|2.206482943e+26|2.206482943e+28|1.135101599e+32
5.735336534e+05|2.159775364e+26|2.234251694e+26|2.315482276e+26|2.246005452e+26|2.246005452e+28|1.145816941e+32
5.759665103e+05|2.164488748e+26|2.249728730e+26|2.326295763e+26|2.243855228e+26|2.243855228e+28|1.155609994e+32
5.785824841e+05|2.191897354e+26|2.268310069e+26|2.353939109e+26|2.276614375e+26|2.276614375e+28|1.166072050e+32
5.811582610e+05|2.219005324e+26|2.283669870e+26|2.379090584e+26|2.303058274e+26|2.303058274e+28|1.176682007e+32
5.837932702e+05|2.241207824e+26|2.314937268e+26|2.391739225e+26|2.317301570e+26|2.317301570e+28|1.187217922e+32
5.861421590e+05|2.245221317e+26|2.346619862e+26|2.439942765e+26|2.349172142e+26|2.349172142e+28|1.196932791e+32
5.887675849e+05|2.260768960e+26|2.374130301e+26|2.440617105e+26|2.351949883e+26|2.351949883e+28|1.207768382e+32
5.915903683e+05|2.284089777e+26|2.377626176e+26|2.472270652e+26|2.370146300e+26|2.370146300e+28|1.219229160e+32
5.943232302e+05|2.310721706e+26|2.388485289e+26|2.491730315e+26|2.393183916e+26|2.393183916e+28|1.230389326e+32
5.971338672e+05|2.333533264e+26|2.427185475e+26|2.533101364e+26|2.434000630e+26|2.434000630e+28|1.242320552e+32
5.999420892e+05|2.353525786e+26|2.438085096e+26|2.561509575e+26|2.446325140e+26|2.446325140e+28|1.253943208e+32
6.021222277e+05|2.397309737e+26|2.481161282e+26|2.592045978e+26|2.487968006e+26|2.487968006e+28|1.263024276e+32
6.044363011e+05|2.400820356e+26|2.485270228e+26|2.578252198e+26|2.487165770e+26|2.487165770e+28|1.272742020e+32
6.067990179e+05|2.434825227e+26|2.501260607e+26|2.606276577e+26|2.516286524e+26|2.516286524e+28|1.282593880e+32
6.091681818e+05|2.432976000e+26|2.517903105e+26|2.625070597e+26|2.530933141e+26|2.530933141e+28|1.292727996e+32
6.115923739e+05|2.478153908e+26|2.562234782e+26|2.676554425e+26|2.573177662e+26|2.573177662e+28|1.302992737e+32
6.138413202e+05|2.453333184e+26|2.553399765e+26|2.659462236e+26|2.558245797e+26|2.558245797e+28|1.312765616e+32
6.164332554e+05|2.507317653e+26|2.590495290e+26|2.701800762e+26|2.592655948e+26|2.592655948e+28|1.323686529e+32
6.189121396e+05|2.527785803e+26|2.585295343e+26|2.682613799e+26|2.601115999e+26|2.601115999e+28|1.334316306e+32
6.208494197e+05|2.535936679e+26|2.606412445e+26|2.704032252e+26|2.617625599e+26|2.617625599e+28|1.342928940e+32
6.231063558e+05|2.556420909e+26|2.639791530e+26|2.734420324e+26|2.644493239e+26|2.644493239e+28|1.352420402e+32
6.256744143e+05|2.576977414e+26|2.641029064e+26|2.757759749e+26|2.652044956e+26|2.652044956e+28|1.363823066e+32
6.281104661e+05|2.602554712e+26|2.706424957e+26|2.785939863e+26|2.703143911e+26|2.703143911e+28|1.374395794e+32
6.307755387e+05|2.617056733e+26|2.693210491e+26|2.805949057e+26|2.702102681e+26|2.702102681e+28|1.386016038e+32
6.332676101e+05|2.637063330e+26|2.705442475e+26|2.855132003e+26|2.745260943e+26|2.745260943e+28|1.397215863e+32
6.355208193e+05|2.660704868e+26|2.751957522e+26|2.815923405e+26|2.738113043e+26|2.738113043e+28|1.406963007e+32
6.374776273e+05|2.676782005e+26|2.779758707e+26|2.850732503e+26|2.763741219e+26|2.763741219e+28|1.415558983e+32
6.400619033e+05|2.687039540e+26|2.801812938e+26|2.896965412e+26|2.792394153e+26|2.792394153e+28|1.427228719e+32
6.425227412e+05|2.712369542e+26|2.850076758e+26|2.927834749e+26|2.834956596e+26|2.834956596e+28|1.438353182e+32
6.448795819e+05|2.724118622e+26|2.824912749e+26|2.911881683e+26|2.821999830e+26|2.821999830e+28|1.448855224e+32
6.473862048e+05|2.762211383e+26|2.871510219e+26|2.973677706e+26|2.865881260e+26|2.865881260e+28|1.459938885e+32
6.499893912e+05|2.762467761e+26|2.838722063e+26|2.971011290e+26|2.872908434e+26|2.872908434e+28|1.471744553e+32
6.523321587e+05|2.787399164e+26|2.885965938e+26|2.981851715e+26|2.898785773e+26|2.898785773e+28|1.482440124e+32
6.545283318e+05|2.796425732e+26|2.885228393e+26|3.001910157e+26|2.893080134e+26|2.893080134e+28|1.492311091e+32
6.568817392e+05|2.833917896e+26|2.924604729e+26|3.070690852e+26|2.946358050e+26|2.946358050e+28|1.503128221e+32
6.591567732e+05|2.873111300e+26|2.966679954e+26|3.043855286e+26|2.956007757e+26|2.956007757e+28|1.513525773e+32
6.615978492e+05|2.857335385e+26|2.958975256e+26|3.091063194e+26|2.971845748e+26|2.971845748e+28|1.524736535e+32
6.639113651e+05|2.903827886e+26|3.009453664e+26|3.102765745e+26|3.003201262e+26|3.003201262e+28|1.535529772e+32
6.662462340e+05|2.940249914e+26|3.057314353e+26|3.147083108e+26|3.042657913e+26|3.042657913e+28|1.546333284e+32
6.687377062e+05|2.975836459e+26|3.074320291e+26|3.200420519e+26|3.077455840e+26|3.077455840e+28|1.557899477e+32
6.710679825e+05|2.941412433e+26|3.043863402e+26|3.185860756e+26|3.051320492e+26|3.051320492e+28|1.568892420e+32
