#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.212622016e+05|3.012484541e+11|3.020853892e+11|3.027899864e+11|0.000000|0.000000|0.000000
4.880345608e+05|2.983806498e+11|2.991748339e+11|3.001329112e+11|0.000000|0.000000|0.000000
5.794580480e+05|2.963583381e+11|2.971371385e+11|2.981890637e+11|0.000000|0.000000|0.000000
6.502154577e+05|2.945782132e+11|2.953479306e+11|2.964535749e+11|0.000000|0.000000|0.000000
7.063985242e+05|2.930327856e+11|2.937966520e+11|2.949343814e+11|0.000000|0.000000|0.000000
7.614340250e+05|2.914068320e+11|2.921658822e+11|2.933267891e+11|0.000000|0.000000|0.000000
8.130251653e+05|2.897828419e+11|2.905380165e+11|2.917138728e+11|0.000000|0.000000|0.000000
8.567067507e+05|2.883329923e+11|2.890852529e+11|2.902690726e+11|0.000000|0.000000|0.000000
9.047674258e+05|2.866591769e+11|2.874085154e+11|2.885965496e+11|0.000000|0.000000|0.000000
9.457623392e+05|2.851668614e+11|2.859138703e+11|2.871020523e+11|0.000000|0.000000|0.000000
9.872010638e+05|2.835984408e+11|2.843431878e+11|2.855285791e+11|0.000000|0.000000|0.000000
1.027952604e+06|2.819976902e+11|2.827402560e+11|2.839202770e+11|0.000000|0.000000|0.000000
1.065824585e+06|2.804585706e+11|2.811991114e+11|2.823720246e+11|0.000000|0.000000|0.000000
1.102832362e+06|2.789070074e+11|2.796455434e+11|2.808097306e+11|0.000000|0.000000|0.000000
1.135968547e+06|2.774781377e+11|2.782148388e+11|2.793698647e+11|0.000000|0.000000|0.000000
1.171978043e+06|2.758832065e+11|2.766178550e+11|2.777616304e+11|0.000000|0.000000|0.000000
1.207346860e+06|2.742741906e+11|2.750067517e+11|2.761383092e+11|0.000000|0.000000|0.000000
1.238407408e+06|2.728266946e+11|2.735573574e+11|2.746773445e+11|0.000000|0.000000|0.000000
1.269828318e+06|2.713298130e+11|2.720584893e+11|2.731660731e+11|0.000000|0.000000|0.000000
1.299996839e+06|2.698619368e+11|2.705886421e+11|2.716837436e+11|0.000000|0.000000|0.000000
1.332741444e+06|2.682349411e+11|2.689594367e+11|2.700404519e+11|0.000000|0.000000|0.000000
1.363491288e+06|2.666752472e+11|2.673976043e+11|2.684649706e+11|0.000000|0.000000|0.000000
1.389232507e+06|2.653460503e+11|2.660665731e+11|2.671222622e+11|0.000000|0.000000|0.000000
1.419052356e+06|2.637795699e+11|2.644979232e+11|2.655398651e+11|0.000000|0.000000|0.000000
1.449042240e+06|2.621754478e+11|2.628915783e+11|2.639195264e+11|0.000000|0.000000|0.000000
1.476829814e+06|2.606635830e+11|2.613776257e+11|2.623925195e+11|0.000000|0.000000|0.000000
1.504365479e+06|2.591413332e+11|2.598532895e+11|2.608552198e+11|0.000000|0.000000|0.000000
1.529725612e+06|2.577182592e+11|2.584282872e+11|2.594182998e+11|0.000000|0.000000|0.000000
1.555842247e+06|2.562317126e+11|2.569397577e+11|2.579175624e+11|0.000000|0.000000|0.000000
1.582349667e+06|2.547012322e+11|2.554072785e+11|2.563728043e+11|0.000000|0.000000|0.000000
1.607886306e+06|2.532062526e+11|2.539103983e+11|2.548642416e+11|0.000000|0.000000|0.000000
1.633547470e+06|2.516837830e+11|2.523860555e+11|2.533283438e+11|0.000000|0.000000|0.000000
1.657773950e+06|2.502279524e+11|2.509285023e+11|2.518600848e+11|0.000000|0.000000|0.000000
1.679254739e+06|2.489221833e+11|2.496212526e+11|2.505435334e+11|0.000000|0.000000|0.000000
1.704092171e+06|2.473949640e+11|2.480923883e+11|2.490041660e+11|0.000000|0.000000|0.000000
1.731238867e+06|2.457045150e+11|2.464002400e+11|2.473008828e+11|0.000000|0.000000|0.000000
1.755390885e+06|2.441820093e+11|2.448763246e+11|2.457673954e+11|0.000000|0.000000|0.000000
1.777066530e+06|2.428008295e+11|2.434939743e+11|2.443767461e+11|0.000000|0.000000|0.000000
1.797678348e+06|2.414745331e+11|2.421666586e+11|2.430418130e+11|0.000000|0.000000|0.000000
1.821250200e+06|2.399424280e+11|2.406335132e+11|2.415003050e+11|0.000000|0.000000|0.000000
1.842844495e+06|2.385245649e+11|2.392148273e+11|2.400743041e+11|0.000000|0.000000|0.000000
1.866182519e+06|2.369769238e+11|2.376664522e+11|2.385184159e+11|0.000000|0.000000|0.000000
1.890132142e+06|2.353723049e+11|2.360612647e+11|2.369059646e+11|0.000000|0.000000|0.000000
1.912488571e+06|2.338595022e+11|2.345481163e+11|2.353864631e+11|0.000000|0.000000|0.000000
1.932199966e+06|2.325137881e+11|2.332022586e+11|2.340353609e+11|0.000000|0.000000|0.000000
1.951813970e+06|2.311637136e+11|2.318522028e+11|2.326804307e+11|0.000000|0.000000|0.000000
1.971491888e+06|2.297982562e+11|2.304869375e+11|2.313106315e+11|0.000000|0.000000|0.000000
1.994328594e+06|2.281998866e+11|2.288890242e+11|2.297079185e+11|0.000000|0.000000|0.000000
2.018523919e+06|2.264904285e+11|2.271803434e+11|2.279947117e+11|0.000000|0.000000|0.000000
2.039613226e+06|2.249870677e+11|2.256779246e+11|2.264888317e+11|0.000000|0.000000|0.000000
2.059859302e+06|2.235321813e+11|2.242241900e+11|2.250322100e+11|0.000000|0.000000|0.000000
2.077513741e+06|2.222542729e+11|2.229474951e+11|2.237533543e+11|0.000000|0.000000|0.000000
2.095706412e+06|2.209284241e+11|2.216231119e+11|2.224270992e+11|0.000000|0.000000|0.000000
2.115131747e+06|2.195027249e+11|2.201992306e+11|2.210016248e+11|0.000000|0.000000|0.000000
2.137363439e+06|2.178584269e+11|2.185573515e+11|2.193584465e+11|0.000000|0.000000|0.000000
2.158531401e+06|2.162803429e+11|2.169819247e+11|2.177823129e+11|0.000000|0.000000|0.000000
2.180092818e+06|2.146604992e+11|2.153651624e+11|2.161653725e+11|0.000000|0.000000|0.000000
2.198264763e+06|2.132856078e+11|2.139931765e+11|2.147936683e+11|0.000000|0.000000|0.000000
2.215348107e+06|2.119850386e+11|2.126956079e+11|2.134967298e+11|0.000000|0.000000|0.000000
2.232251728e+06|2.106905161e+11|2.114043217e+11|2.122064202e+11|0.000000|0.000000|0.000000
2.250454439e+06|2.092880516e+11|2.100056514e+11|2.108091987e+11|0.000000|0.000000|0.000000
2.267950467e+06|2.079318099e+11|2.086533709e+11|2.094587035e+11|0.000000|0.000000|0.000000
2.291224882e+06|2.061152141e+11|2.068425425e+11|2.076508538e+11|0.000000|0.000000|0.000000
2.314884632e+06|2.042540800e+11|2.049878814e+11|2.057999355e+11|0.000000|0.000000|0.000000
2.333487522e+06|2.027805517e+11|2.035198946e+11|2.043354035e+11|0.000000|0.000000|0.000000
2.348650223e+06|2.015729256e+11|2.023170909e+11|2.031357521e+11|0.000000|0.000000|0.000000
2.363205134e+06|2.004081603e+11|2.011572217e+11|2.019791949e+11|0.000000|0.000000|0.000000
2.379432499e+06|1.991031779e+11|1.998580154e+11|2.006840136e+11|0.000000|0.000000|0.000000
2.396727350e+06|1.977049798e+11|1.984663534e+11|1.992970298e+11|0.000000|0.000000|0.000000
2.416837349e+06|1.960696775e+11|1.968391611e+11|1.976757839e+11|0.000000|0.000000|0.000000
2.437851414e+06|1.943499874e+11|1.951285531e+11|1.959719754e+11|0.000000|0.000000|0.000000
2.459835521e+06|1.925390933e+11|1.933278507e+11|1.941790310e+11|0.000000|0.000000|0.000000
2.477904221e+06|1.910417252e+11|1.918394074e+11|1.926974597e+11|0.000000|0.000000|0.000000
2.493355143e+06|1.897548897e+11|1.905606089e+11|1.914248937e+11|0.000000|0.000000|0.000000
2.506681326e+06|1.886402928e+11|1.894532519e+11|1.903231767e+11|0.000000|0.000000|0.000000
2.522013361e+06|1.873525411e+11|1.881741919e+11|1.890509093e+11|0.000000|0.000000|0.000000
2.536908016e+06|1.860960297e+11|1.869265046e+11|1.878101324e+11|0.000000|0.000000|0.000000
2.555259517e+06|1.845404870e+11|1.853823631e+11|1.862749283e+11|0.000000|0.000000|0.000000
2.575973664e+06|1.827748988e+11|1.836303670e+11|1.845335820e+11|0.000000|0.000000|0.000000
2.600835077e+06|1.806422089e+11|1.815150380e+11|1.824318224e+11|0.000000|0.000000|0.000000
2.618102409e+06|1.791522825e+11|1.800378647e+11|1.809645791e+11|0.000000|0.000000|0.000000
2.632280429e+06|1.779236301e+11|1.788201223e+11|1.797552998e+11|0.000000|0.000000|0.000000
2.644935757e+06|1.768229213e+11|1.777294936e+11|1.786724609e+11|0.000000|0.000000|0.000000
2.656143010e+06|1.758450132e+11|1.767607866e+11|1.777108377e+11|0.000000|0.000000|0.000000
2.669219992e+06|1.747002361e+11|1.756270774e+11|1.765856141e+11|0.000000|0.000000|0.000000
2.686527091e+06|1.731790106e+11|1.741210612e+11|1.750911916e+11|0.000000|0.000000|0.000000
2.707447311e+06|1.713309207e+11|1.722922306e+11|1.732769266e+11|0.000000|0.000000|0.000000
2.730098554e+06|1.693185256e+11|1.703018004e+11|1.713029449e+11|0.000000|0.000000|0.000000
2.752088385e+06|1.673536439e+11|1.683593834e+11|1.693771672e+11|0.000000|0.000000|0.000000
2.766781540e+06|1.660346129e+11|1.670560071e+11|1.680852755e+11|0.000000|0.000000|0.000000
2.778758621e+06|1.649557903e+11|1.659903358e+11|1.670291820e+11|0.000000|0.000000|0.000000
2.790810281e+06|1.638669831e+11|1.649151222e+11|1.659638012e+11|0.000000|0.000000|0.000000
2.802550561e+06|1.628031687e+11|1.638649033e+11|1.649233487e+11|0.000000|0.000000|0.000000
2.815023567e+06|1.616695797e+11|1.627461466e+11|1.638151698e+11|0.000000|0.000000|0.000000
2.830511951e+06|1.602571159e+11|1.613526675e+11|1.624351138e+11|0.000000|0.000000|0.000000
2.853630947e+06|1.581388855e+11|1.592639694e+11|1.603670417e+11|0.000000|0.000000|0.000000
2.877983133e+06|1.558956212e+11|1.570533123e+11|1.581788274e+11|1.000000|1.000000|1.000000
2.896823992e+06|1.541482564e+11|1.553327138e+11|1.564762906e+11|1.000000|1.000000|1.000000
2.909413819e+06|1.529806334e+11|1.541829765e+11|1.553386225e+11|1.000000|1.000000|1.000000
2.920750294e+06|1.519292504e+11|1.531476988e+11|1.543142125e+11|1.000000|1.000000|1.000000
2.930576199e+06|1.510179629e+11|1.522503705e+11|1.534263037e+11|1.000000|1.000000|1.000000
2.940885249e+06|1.500618669e+11|1.513089200e+11|1.524947359e+11|1.000000|1.000000|1.000000
2.951434145e+06|1.490835266e+11|1.503455661e+11|1.515414947e+11|1.000000|1.000000|1.000000
2.966521202e+06|1.476843021e+11|1.489677750e+11|1.501781667e+11|1.000000|1.000000|1.000000
2.999735943e+06|1.446038551e+11|1.459345145e+11|1.471767475e+11|1.000000|1.000000|1.000000
3.032300128e+06|1.415837428e+11|1.429606646e+11|1.442341151e+11|1.000000|1.000000|1.000000
3.045528142e+06|1.403569321e+11|1.417526464e+11|1.430387778e+11|1.000000|1.000000|1.000000
3.053969579e+06|1.395740448e+11|1.409817514e+11|1.422759752e+11|1.000000|1.000000|1.000000
3.061668772e+06|1.388599957e+11|1.402786401e+11|1.415802447e+11|1.000000|1.000000|1.000000
3.067827708e+06|1.382887951e+11|1.397161893e+11|1.410236981e+11|1.000000|1.000000|1.000000
3.073523600e+06|1.377605389e+11|1.391960250e+11|1.405089942e+11|1.000000|1.000000|1.000000
3.079976538e+06|1.371620717e+11|1.386067252e+11|1.399258804e+11|1.000000|1.000000|1.000000
3.088440211e+06|1.363771222e+11|1.378337996e+11|1.391610685e+11|1.000000|1.000000|1.000000
3.108450170e+06|1.345213311e+11|1.360064357e+11|1.373528870e+11|1.000000|1.000000|1.000000
3.173624898e+06|1.284768071e+11|1.300545022e+11|1.314634331e+11|1.000000|1.000000|1.000000
3.210491489e+06|1.250576751e+11|1.266877449e+11|1.281320177e+11|1.000000|1.000000|1.000000
3.216876982e+06|1.244654630e+11|1.261046043e+11|1.275549986e+11|1.000000|1.000000|1.000000
3.220697894e+06|1.241110987e+11|1.257556683e+11|1.272097255e+11|1.000000|1.000000|1.000000
3.223981979e+06|1.238065215e+11|1.254557566e+11|1.269129621e+11|1.000000|1.000000|1.000000
3.226840411e+06|1.235414210e+11|1.251947169e+11|1.266546626e+11|1.000000|1.000000|1.000000
3.229707421e+06|1.232755248e+11|1.249328937e+11|1.263955878e+11|1.000000|1.000000|1.000000
3.232587615e+06|1.230084059e+11|1.246698665e+11|1.261353218e+11|1.000000|1.000000|1.000000
3.236107120e+06|1.226819951e+11|1.243484558e+11|1.258172850e+11|1.000000|1.000000|1.000000
3.240435783e+06|1.222805403e+11|1.239531505e+11|1.254261294e+11|1.000000|1.000000|1.000000
3.247793738e+06|1.215981388e+11|1.232812021e+11|1.247612346e+11|1.000000|1.000000|1.000000
3.265345103e+06|1.199703660e+11|1.216783636e+11|1.231752217e+11|1.000000|1.000000|1.000000
3.291058511e+06|1.175856178e+11|1.193301453e+11|1.208516534e+11|1.000000|1.000000|1.000000
