#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|Lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0|time|GPEmin 
2.668407610e-02|3.812900912e-03|3.738028743e-03|7.487216831e-05|2.637822687e-02|3.769198743e-03|3.697000150e-03|7.219859278e-05|1.998120000e+05|1.713870000e+05|1.698680000e+05|1.519000000e+03|1.184690000e+05|5.139900000e+04|9.995898879e-02|9.907305188e-02|8.859369108e-04|6.909450237e-02|2.997854950e-02|2.585459841e+29|3.694386864e+28|3.661646658e+28|3.274020599e+26|2.553662315e+28|1.107984343e+28|1.791588579e+30|1.545492964e+30|1.530637608e+30|1.485535551e+28|1.210607231e+30|3.200303777e+29|-5.177227599e+30|-4.819640614e+30|-4.785851596e+30|-3.378901780e+28|-3.054685876e+30|-1.731165720e+30|2.805259628e+30|2.027268172e+30|2.000373156e+30|2.689501568e+28|1.678149385e+30|3.222237710e+29|4.855394191e+30|3.609705004e+30|3.567627231e+30|4.207777325e+28|2.914293239e+30|6.533339921e+29|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.855394191e+30|4.855394191e+30|1.998120000e+05|0.000000000e+00|-3.994998912e+25
4.683531476e-310|4.683531402e-310|4.683531475e-310|4.683531397e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|4.683530660e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|4.683531469e-310|4.683531478e-310|4.683531473e-310|1.149810016e-310|1.149810016e-310|4.683531402e-310|4.683531479e-310|1.149810016e-310|4.683531463e-310|1.149810016e-310|4.683531403e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|4.683531462e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|1.149810016e-310|4.593489764e-285|4.593489764e-285|4.593489764e-285|1.871070313e-284|1.871070316e-284|1.871070314e-284|4.593489764e-285|4.593489764e-285|4.593489764e-285|1.871070313e-284|1.871070316e-284|1.871070314e-284|1.149810016e-310|1.149810016e-310|4.683531474e-310|1.149810016e-310|1.149810016e-310|4.683531478e-310|1.871070314e-284|1.871070314e-284|2.330419291e-284|4.855394191e+30|1.998120000e+05|1.149810016e-310|-3.994998912e+25
0.000000000e+00|4.683531475e-310|0.000000000e+00|4.683531475e-310|4.683531401e-310|4.683531475e-310|4.683531397e-310|0.000000000e+00|4.683531473e-310|4.683530660e-310|4.683531465e-310|4.683531473e-310|4.683531473e-310|4.683531473e-310|4.683531473e-310|4.683531465e-310|4.683531479e-310|4.683531479e-310|4.683531479e-310|4.683531463e-310|4.683531463e-310|4.683531403e-310|4.683531403e-310|4.683531462e-310|4.683531478e-310|4.683531475e-310|4.683531466e-310|4.683531397e-310|4.683531462e-310|4.683531462e-310|4.683531469e-310|4.683531463e-310|4.683531466e-310|4.683531403e-310|4.683531464e-310|4.683531478e-310|4.683531470e-310|1.871070314e-284|1.871069989e-284|1.871070311e-284|1.871070314e-284|1.871070314e-284|1.871070314e-284|1.871070314e-284|1.871069989e-284|1.871070311e-284|1.871070314e-284|1.871070314e-284|1.871070314e-284|4.683531473e-310|4.683531473e-310|4.683531478e-310|4.683531396e-310|4.683531396e-310|4.683531478e-310|1.871070316e-284|1.871070316e-284|3.742140630e-284|4.855394191e+30|1.998120000e+05|4.683531470e-310|-3.994998912e+25
0.000000000e+00|4.683531475e-310|0.000000000e+00|4.683531397e-310|4.683531401e-310|4.683531475e-310|4.683531397e-310|0.000000000e+00|4.683531473e-310|4.683530660e-310|4.683531465e-310|4.683531469e-310|4.683531478e-310|4.683531473e-310|4.683531473e-310|4.683531465e-310|4.683531402e-310|4.683531479e-310|4.683531479e-310|4.683531463e-310|4.683531463e-310|4.683531403e-310|4.683531403e-310|4.683531462e-310|4.683531478e-310|4.683531475e-310|4.683531466e-310|4.683531397e-310|4.683531462e-310|4.683531462e-310|4.683531469e-310|4.683531463e-310|4.683531466e-310|4.683531403e-310|4.683531464e-310|4.683531478e-310|4.683531470e-310|1.871070314e-284|1.871069989e-284|1.871070311e-284|1.871070313e-284|1.871070316e-284|1.871070314e-284|1.871070314e-284|1.871069989e-284|1.871070311e-284|1.871070313e-284|1.871070316e-284|1.871070314e-284|4.683531473e-310|4.683531473e-310|4.683531474e-310|4.683531396e-310|4.683531396e-310|4.683531478e-310|1.871070314e-284|1.871070314e-284|3.742140629e-284|4.855394191e+30|1.998120000e+05|4.683531470e-310|-3.994998912e+25
1.976262583e-323|1.976262583e-323|1.976262583e-323|9.872024483e-319|1.976262583e-323|0.000000000e+00|1.976262583e-323|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.683531397e-310|0.000000000e+00|3.952525167e-323|1.976262583e-323|1.188208116e-318|0.000000000e+00|1.976262583e-323|2.590332822e-317|4.683531415e-310|1.149781990e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.136350985e-322|0.000000000e+00|0.000000000e+00|1.581010067e-322|4.683531462e-310|1.149784485e-310|3.337653228e-308|8.399115979e-322|0.000000000e+00|3.337653228e-308|0.000000000e+00|0.000000000e+00|8.354184661e-317|8.399115979e-322|0.000000000e+00|3.337653228e-308|1.871070284e-284|0.000000000e+00|1.579033374e-297|4.683531415e-310|1.149781990e-310|3.337653228e-308|1.871070284e-284|1.149784485e-310|1.579033374e-297|9.872024483e-319|0.000000000e+00|1.383383808e-322|1.149784485e-310|0.000000000e+00|0.000000000e+00|5.526616810e-297|5.526616810e-297|5.526616810e-297|4.855394191e+30|1.998120000e+05|0.000000000e+00|-3.994998912e+25
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|9.872024483e-319|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|7.905050333e-323|4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.337653228e-308|1.625974544e-260|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.185757550e-322|0.000000000e+00|6.242780265e+228|nan|0.000000000e+00|6.242780265e+228|0.000000000e+00|4.940656458e-324|2.123031927e-314|nan|0.000000000e+00|6.242780265e+228|3.158066749e-297|1.973791718e-298|2.123031927e-314|nan|0.000000000e+00|6.242780265e+228|3.158066749e-297|1.973791718e-298|6.242780265e+228|9.872024483e-319|0.000000000e+00|1.149792350e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.593419189e-285|4.593419189e-285|nan|4.855394191e+30|1.998120000e+05|0.000000000e+00|-3.994998912e+25
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.948809793e-318|6.453394558e-317|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.149784485e-310|1.149784485e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.242780265e+228|0.000000000e+00|0.000000000e+00|1.581010067e-322|0.000000000e+00|1.149784485e-310|0.000000000e+00|0.000000000e+00|1.581010067e-322|0.000000000e+00|1.149784485e-310|0.000000000e+00|9.651038712e-315|nan|0.000000000e+00|9.651038712e-315|0.000000000e+00|1.149784485e-310|1.269748710e-321|nan|0.000000000e+00|9.651038712e-315|4.593387766e-285|4.593387766e-285|1.269748710e-321|nan|1.581010067e-322|9.651038870e-315|4.593387766e-285|4.593387766e-285|9.651039981e-315|5.180732837e-318|0.000000000e+00|1.149697320e-310|0.000000000e+00|3.478222147e-321|0.000000000e+00|4.593039541e-285|4.593039541e-285|nan|4.855394191e+30|1.998120000e+05|0.000000000e+00|-3.994998912e+25
0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|2.491697557e-317|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|9.651038712e-315|0.000000000e+00|1.149781990e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.531603502e-322|0.000000000e+00|0.000000000e+00|8.488990971e-314|nan|0.000000000e+00|8.488990971e-314|0.000000000e+00|0.000000000e+00|5.180668609e-318|nan|0.000000000e+00|9.954329029e-292|0.000000000e+00|0.000000000e+00|5.180668609e-318|nan|1.149781990e-310|9.954329029e-292|0.000000000e+00|0.000000000e+00|8.489509038e-314|9.324854685e-317|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.743030200e-322|0.000000000e+00|0.000000000e+00|4.743030200e-322|nan|4.855394191e+30|1.998120000e+05|0.000000000e+00|-3.994998912e+25
0.000000000e+00|0.000000000e+00|0.000000000e+00|1.482196938e-323|0.000000000e+00|9.872024483e-319|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|5.533535233e-322|0.000000000e+00|0.000000000e+00|8.488990971e-314|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.136350985e-322|0.000000000e+00|0.000000000e+00|6.702082226e-198|nan|0.000000000e+00|6.702082226e-198|0.000000000e+00|0.000000000e+00|1.141978424e+243|nan|0.000000000e+00|6.702082226e-198|0.000000000e+00|0.000000000e+00|1.141978424e+243|nan|0.000000000e+00|6.702082226e-198|0.000000000e+00|0.000000000e+00|1.141978424e+243|6.086888757e-321|0.000000000e+00|2.121995791e-314|0.000000000e+00|4.683531396e-310|0.000000000e+00|8.477370879e-289|8.477370879e-289|nan|4.855394191e+30|1.998120000e+05|0.000000000e+00|-3.994998912e+25
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.976262583e-323|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|9.872024483e-319|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|5.658296690e-317|0.000000000e+00|0.000000000e+00|6.702082226e-198|0.000000000e+00|0.000000000e+00|1.531603502e-322|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|1.531603502e-322|3.952525167e-323|0.000000000e+00|0.000000000e+00|6.274633702e-322|nan|0.000000000e+00|6.274633702e-322|0.000000000e+00|4.940656458e-324|6.349237615e-320|nan|0.000000000e+00|3.943872707e-293|0.000000000e+00|1.973791718e-298|6.349237615e-320|nan|1.531603502e-322|3.943872707e-293|0.000000000e+00|1.973791718e-298|6.411983952e-320|2.122254826e-314|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.973791718e-298|1.973791718e-298|nan|4.855394191e+30|1.998120000e+05|0.000000000e+00|-3.994998912e+25
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.482196938e-323|4.683531397e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.274633702e-322|0.000000000e+00|1.149781990e-310|1.136350985e-322|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.136350985e-322|6.274633702e-322|4.683531462e-310|0.000000000e+00|3.250606104e-319|nan|0.000000000e+00|3.250606104e-319|0.000000000e+00|0.000000000e+00|7.771020205e-318|nan|0.000000000e+00|5.921375154e-298|1.871070284e-284|0.000000000e+00|7.771020205e-318|nan|1.149781990e-310|5.921375154e-298|1.871070284e-284|0.000000000e+00|8.096080815e-318|8.354184661e-317|0.000000000e+00|4.683531395e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.871070283e-284|1.871070283e-284|nan|4.855394191e+30|1.998120000e+05|0.000000000e+00|-3.994998912e+25
