#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.695752109e+05|5.376134905e+26|5.451963251e+26|5.550174741e+26|5.458448296e+26|5.458448296e+28|9.884630614e+31
4.731536692e+05|5.413228762e+26|5.552012844e+26|5.641545474e+26|5.557865297e+26|5.557865297e+28|1.003024459e+32
4.770878244e+05|5.557478942e+26|5.663494084e+26|5.739085873e+26|5.643679852e+26|5.643679852e+28|1.019777778e+32
4.819758958e+05|5.630974531e+26|5.744632616e+26|5.808992642e+26|5.721907534e+26|5.721907534e+28|1.039521017e+32
4.866497322e+05|5.750886489e+26|5.847218666e+26|5.969021298e+26|5.827559059e+26|5.827559059e+28|1.061680322e+32
4.911342411e+05|5.856026100e+26|5.973800339e+26|6.074522388e+26|5.961970714e+26|5.961970714e+28|1.083946036e+32
4.952209133e+05|5.988240347e+26|6.091695838e+26|6.163366314e+26|6.067921702e+26|6.067921702e+28|1.101895584e+32
5.000869078e+05|6.107691213e+26|6.203535852e+26|6.333622375e+26|6.177001603e+26|6.177001603e+28|1.121095248e+32
5.043964276e+05|6.181324175e+26|6.323074162e+26|6.423593717e+26|6.297912513e+26|6.297912513e+28|1.140431589e+32
5.097822729e+05|6.312167354e+26|6.460716442e+26|6.590768765e+26|6.413530609e+26|6.413530609e+28|1.164342581e+32
5.147019862e+05|6.455266324e+26|6.579046173e+26|6.655360781e+26|6.545101692e+26|6.545101692e+28|1.186265060e+32
5.181283498e+05|6.499407450e+26|6.617033894e+26|6.735092238e+26|6.621481184e+26|6.621481184e+28|1.203424313e+32
5.219823897e+05|6.653038893e+26|6.772848855e+26|6.856741630e+26|6.752471364e+26|6.752471364e+28|1.226999797e+32
5.257109167e+05|6.730027849e+26|6.862452646e+26|6.983511319e+26|6.840719030e+26|6.840719030e+28|1.241009566e+32
5.305310924e+05|6.867133522e+26|6.987623740e+26|7.106284072e+26|6.987426779e+26|6.987426779e+28|1.266859764e+32
5.353779519e+05|7.001940720e+26|7.134890218e+26|7.207486855e+26|7.126880889e+26|7.126880889e+28|1.289426312e+32
5.395602070e+05|7.085807958e+26|7.231659089e+26|7.295788269e+26|7.207858925e+26|7.207858925e+28|1.303642870e+32
5.435063050e+05|7.225115125e+26|7.330024617e+26|7.411400802e+26|7.291901464e+26|7.291901464e+28|1.325040561e+32
5.472639806e+05|7.348417530e+26|7.461493038e+26|7.576118437e+26|7.446497901e+26|7.446497901e+28|1.344264226e+32
5.518092699e+05|7.471923250e+26|7.563190198e+26|7.668519699e+26|7.557208533e+26|7.557208533e+28|1.366610868e+32
5.555446740e+05|7.562689232e+26|7.650092789e+26|7.744225416e+26|7.582607507e+26|7.582607507e+28|1.382798292e+32
5.589916536e+05|7.616003677e+26|7.756776393e+26|7.858571653e+26|7.726024233e+26|7.726024233e+28|1.403883029e+32
5.629421102e+05|7.738724321e+26|7.837834766e+26|7.950542000e+26|7.840701046e+26|7.840701046e+28|1.419149001e+32
5.668522269e+05|7.833227113e+26|7.978370376e+26|8.070230963e+26|7.952300427e+26|7.952300427e+28|1.441320148e+32
5.706100213e+05|7.920705406e+26|8.048196908e+26|8.194108344e+26|8.040015606e+26|8.040015606e+28|1.462922505e+32
5.745107271e+05|8.044538768e+26|8.161434763e+26|8.285287505e+26|8.135857505e+26|8.135857505e+28|1.477167977e+32
5.781134923e+05|8.191949337e+26|8.289018475e+26|8.387386352e+26|8.242682717e+26|8.242682717e+28|1.500000546e+32
5.815828748e+05|8.213357671e+26|8.397725231e+26|8.503248607e+26|8.359364138e+26|8.359364138e+28|1.513806010e+32
5.852187917e+05|8.320378170e+26|8.496467053e+26|8.624352963e+26|8.418178277e+26|8.418178277e+28|1.531890614e+32
5.899323705e+05|8.509866021e+26|8.595988970e+26|8.736465539e+26|8.599544360e+26|8.599544360e+28|1.560958055e+32
5.938251637e+05|8.577743784e+26|8.759189364e+26|8.845801219e+26|8.689132799e+26|8.689132799e+28|1.573403813e+32
5.971575135e+05|8.633790979e+26|8.833209288e+26|8.972494845e+26|8.777194501e+26|8.777194501e+28|1.589472044e+32
6.005087877e+05|8.839201356e+26|8.944013237e+26|9.089001728e+26|8.931511917e+26|8.931511917e+28|1.612958887e+32
6.046896747e+05|8.980391265e+26|9.115053347e+26|9.199308931e+26|9.037016637e+26|9.037016637e+28|1.636420989e+32
6.085618445e+05|9.112344100e+26|9.223579533e+26|9.321899572e+26|9.205604260e+26|9.205604260e+28|1.667896346e+32
6.118543857e+05|9.119184385e+26|9.267788167e+26|9.462881453e+26|9.209519297e+26|9.209519297e+28|1.669713513e+32
6.152680650e+05|9.213351037e+26|9.390533507e+26|9.513719339e+26|9.375191755e+26|9.375191755e+28|1.703699199e+32
6.196731172e+05|9.442731075e+26|9.552489166e+26|9.681669992e+26|9.560350761e+26|9.560350761e+28|1.727306591e+32
6.231015401e+05|9.490195745e+26|9.654229149e+26|9.771804044e+26|9.586498594e+26|9.586498594e+28|1.740577482e+32
6.264617496e+05|9.633898772e+26|9.758955187e+26|9.862526125e+26|9.729091254e+26|9.729091254e+28|1.761283330e+32
6.298526185e+05|9.699960083e+26|9.898353047e+26|1.002349112e+27|9.862237631e+26|9.862237631e+28|1.782632997e+32
6.333369344e+05|9.837301680e+26|9.970792038e+26|1.007810636e+27|9.938942890e+26|9.938942890e+28|1.796162333e+32
6.368505381e+05|9.974522911e+26|1.010345495e+27|1.022859984e+27|1.007212283e+27|1.007212283e+29|1.821286042e+32
6.404431338e+05|1.009270371e+27|1.019626798e+27|1.031133539e+27|1.019306147e+27|1.019306147e+29|1.845064047e+32
