#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.529493041e+06|6.702646879e+06|6.727352899e+06|6.759877810e+06|6.726802343e+06|6.083781522e+03|6.092920196e+03|6.104920019e+03|6.092664882e+03|2.596665447e+11|2.608834442e+11|2.624852968e+11|2.608571159e+11|1.142032495e+04|1.143271143e+04|1.144897119e+04|1.143237500e+04|1.912352211e+03
1.552903841e+06|6.683350323e+06|6.704100361e+06|6.720983103e+06|6.703018304e+06|6.076616617e+03|6.084320296e+03|6.090566081e+03|6.083879625e+03|2.587171115e+11|2.597380830e+11|2.605697159e+11|2.596857209e+11|1.141062939e+04|1.142104980e+04|1.142952124e+04|1.142046777e+04|1.912352211e+03
1.579882239e+06|6.634667159e+06|6.668241262e+06|6.690270741e+06|6.662985300e+06|6.058479350e+03|6.070997997e+03|6.079187609e+03|6.068999975e+03|2.563218617e+11|2.579736757e+11|2.590576193e+11|2.577155920e+11|1.138607080e+04|1.140301904e+04|1.141410449e+04|1.140031836e+04|1.912352211e+03
1.603033688e+06|6.620369879e+06|6.637996546e+06|6.660335801e+06|6.640021109e+06|6.053127915e+03|6.059724550e+03|6.068055175e+03|6.060433405e+03|2.556189487e+11|2.564855143e+11|2.575846422e+11|2.565859635e+11|1.137883496e+04|1.138775146e+04|1.139902979e+04|1.138872461e+04|1.912352211e+03
1.625817584e+06|6.593569222e+06|6.614233445e+06|6.641644678e+06|6.614269227e+06|6.043078134e+03|6.050828996e+03|6.061088538e+03|6.050800036e+03|2.543011770e+11|2.553172344e+11|2.566648557e+11|2.553195715e+11|1.136524561e+04|1.137572705e+04|1.138959961e+04|1.137569336e+04|1.912352211e+03
1.648868022e+06|6.565685612e+06|6.584553357e+06|6.605408450e+06|6.587628144e+06|6.032585958e+03|6.039691895e+03|6.047520597e+03|6.040816961e+03|2.529311095e+11|2.538578858e+11|2.548833686e+11|2.540097405e+11|1.135106104e+04|1.136066357e+04|1.137125562e+04|1.136219336e+04|1.912352211e+03
1.672469783e+06|6.538851973e+06|6.554570705e+06|6.575435539e+06|6.557507841e+06|6.022456484e+03|6.028393144e+03|6.036260363e+03|6.029460503e+03|2.516132117e+11|2.523852450e+11|2.534099262e+11|2.525300819e+11|1.133738574e+04|1.134540576e+04|1.135602637e+04|1.134685156e+04|1.912352211e+03
1.695485305e+06|6.503788684e+06|6.520393954e+06|6.542208744e+06|6.521099895e+06|6.009168283e+03|6.015473576e+03|6.023724984e+03|6.015706014e+03|2.498917424e+11|2.507065865e+11|2.517780708e+11|2.507419317e+11|1.131944556e+04|1.132794775e+04|1.133909375e+04|1.132827344e+04|1.912352211e+03
1.717991477e+06|6.476909872e+06|6.502872616e+06|6.525674396e+06|6.500493323e+06|5.998941796e+03|6.008820174e+03|6.017473085e+03|6.007872416e+03|2.485726297e+11|2.498467770e+11|2.509658908e+11|2.497306091e+11|1.130564868e+04|1.131897363e+04|1.133064844e+04|1.131770117e+04|1.912352211e+03
1.741366119e+06|6.446161810e+06|6.467479083e+06|6.483981188e+06|6.465931691e+06|5.987200488e+03|5.995347836e+03|6.001634637e+03|5.994726925e+03|2.470643920e+11|2.481098103e+11|2.489197078e+11|2.480344785e+11|1.128981177e+04|1.130079590e+04|1.130927466e+04|1.129996484e+04|1.912352211e+03
1.761599008e+06|6.427156317e+06|6.441748057e+06|6.461272810e+06|6.442054092e+06|5.979919150e+03|5.985510633e+03|5.992980761e+03|5.985603964e+03|2.461325507e+11|2.468479936e+11|2.478051891e+11|2.468633091e+11|1.127999487e+04|1.128753320e+04|1.129759912e+04|1.128766406e+04|1.912352211e+03
1.783863112e+06|6.397956266e+06|6.413272435e+06|6.441701150e+06|6.419367098e+06|5.968704536e+03|5.974592019e+03|5.985492663e+03|5.976890678e+03|2.447010083e+11|2.454517522e+11|2.468456934e+11|2.457512043e+11|1.126488745e+04|1.127281982e+04|1.128751050e+04|1.127592383e+04|1.912352211e+03
1.805254621e+06|6.362533324e+06|6.381711257e+06|6.406339195e+06|6.381792917e+06|5.955037820e+03|5.962442478e+03|5.971929244e+03|5.962435312e+03|2.429660836e+11|2.439054133e+11|2.451117868e+11|2.439099198e+11|1.124648584e+04|1.125646045e+04|1.126922583e+04|1.125645410e+04|1.912352211e+03
1.827015579e+06|6.335338952e+06|6.354077545e+06|6.371573149e+06|6.350774021e+06|5.944507937e+03|5.951768842e+03|5.958529766e+03|5.950452210e+03|2.416343689e+11|2.425519441e+11|2.434088763e+11|2.423906231e+11|1.123231689e+04|1.124208740e+04|1.125119189e+04|1.124032422e+04|1.912352211e+03
1.848726343e+06|6.306346476e+06|6.325042013e+06|6.346367892e+06|6.325526906e+06|5.933231590e+03|5.940506512e+03|5.948786108e+03|5.940660665e+03|2.402153173e+11|2.411303847e+11|2.421742617e+11|2.411544946e+11|1.121715869e+04|1.122694092e+04|1.123806787e+04|1.122714844e+04|1.912352211e+03
1.869147474e+06|6.267557691e+06|6.289101298e+06|6.307265649e+06|6.286620218e+06|5.918085074e+03|5.926509823e+03|5.933589557e+03|5.925490303e+03|2.383175506e+11|2.393711462e+11|2.402603127e+11|2.392506923e+11|1.119680005e+04|1.120811768e+04|1.121763403e+04|1.120675781e+04|1.912352211e+03
1.890240379e+06|6.247705420e+06|6.268507024e+06|6.283145978e+06|6.265849202e+06|5.910303274e+03|5.918456838e+03|5.924185352e+03|5.917371763e+03|2.373468595e+11|2.383639622e+11|2.390796680e+11|2.382346323e+11|1.118634424e+04|1.119729834e+04|1.120499121e+04|1.119584766e+04|1.912352211e+03
1.910269547e+06|6.224466659e+06|6.244083369e+06|6.262904469e+06|6.240651581e+06|5.901174535e+03|5.908881922e+03|5.916262376e+03|5.907497659e+03|2.362105555e+11|2.371697629e+11|2.380900423e+11|2.370024561e+11|1.117408203e+04|1.118443701e+04|1.119434839e+04|1.118258398e+04|1.912352211e+03
1.931684361e+06|6.188311052e+06|6.208690638e+06|6.227583130e+06|6.208461041e+06|5.886902940e+03|5.894953267e+03|5.902400847e+03|5.894836528e+03|2.344443584e+11|2.354399103e+11|2.363628629e+11|2.354290432e+11|1.115494214e+04|1.116573828e+04|1.117573291e+04|1.116558594e+04|1.912352211e+03
1.949857000e+06|6.161732487e+06|6.182373985e+06|6.205990516e+06|6.180125869e+06|5.876374724e+03|5.884554770e+03|5.893887575e+03|5.883613999e+03|2.331461579e+11|2.341543456e+11|2.353080381e+11|2.340451692e+11|1.114081714e+04|1.115178613e+04|1.116430664e+04|1.115053418e+04|1.912352211e+03
1.970484353e+06|6.141470761e+06|6.155622542e+06|6.168952744e+06|6.156567979e+06|5.868315553e+03|5.873946100e+03|5.879241666e+03|5.874286359e+03|2.321571390e+11|2.328479686e+11|2.334986285e+11|2.328945609e+11|1.113001392e+04|1.113756299e+04|1.114466064e+04|1.113802539e+04|1.912352211e+03
1.991705111e+06|6.104076229e+06|6.121558239e+06|6.132693331e+06|6.120537342e+06|5.853396110e+03|5.860380155e+03|5.864819487e+03|5.859930671e+03|2.303320219e+11|2.311850705e+11|2.317287228e+11|2.311359258e+11|1.111002295e+04|1.111938428e+04|1.112532959e+04|1.111878711e+04|1.912352211e+03
2.009851962e+06|6.078009071e+06|6.100383637e+06|6.126001906e+06|6.100190362e+06|5.842946920e+03|5.851917493e+03|5.862152319e+03|5.851793594e+03|2.290609237e+11|2.301519388e+11|2.314020445e+11|2.301433017e+11|1.109604004e+04|1.110804248e+04|1.112175684e+04|1.110788867e+04|1.912352211e+03
2.029168599e+06|6.046521574e+06|6.065437266e+06|6.087193549e+06|6.065557319e+06|5.830283830e+03|5.837898119e+03|5.846631565e+03|5.837893374e+03|2.275257250e+11|2.284479079e+11|2.295088471e+11|2.284544201e+11|1.107908521e+04|1.108927930e+04|1.110096655e+04|1.108928223e+04|1.912352211e+03
2.048416255e+06|6.019895139e+06|6.043574108e+06|6.066272604e+06|6.043714958e+06|5.819524406e+03|5.829094158e+03|5.838233779e+03|5.829111275e+03|2.262283751e+11|2.273821218e+11|2.284886461e+11|2.273894709e+11|1.106470825e+04|1.107749609e+04|1.108972632e+04|1.107753027e+04|1.912352211e+03
2.067522630e+06|5.990081310e+06|6.010088215e+06|6.029712992e+06|6.010761971e+06|5.807438512e+03|5.815554603e+03|5.823494913e+03|5.815792878e+03|2.247758064e+11|2.257504662e+11|2.267067425e+11|2.257837336e+11|1.104854956e+04|1.105939111e+04|1.107001611e+04|1.105972168e+04|1.912352211e+03
2.085638733e+06|5.967308682e+06|5.988747235e+06|6.018837110e+06|5.993102175e+06|5.798166052e+03|5.806895896e+03|5.819096320e+03|5.808627015e+03|2.236672246e+11|2.247108827e+11|2.261768155e+11|2.249235840e+11|1.103616626e+04|1.104781689e+04|1.106412964e+04|1.105014355e+04|1.912352211e+03
2.104721765e+06|5.928830842e+06|5.951477840e+06|5.969904537e+06|5.949797630e+06|5.782442804e+03|5.791707976e+03|5.799224056e+03|5.790971331e+03|2.217944777e+11|2.228964988e+11|2.237935756e+11|2.228154628e+11|1.101516846e+04|1.102753516e+04|1.103758008e+04|1.102656152e+04|1.912352211e+03
2.124249616e+06|5.910584905e+06|5.927241349e+06|5.945961314e+06|5.929330106e+06|5.774954922e+03|5.781791037e+03|5.789455232e+03|5.782599491e+03|2.209071783e+11|2.217171613e+11|2.226278974e+11|2.218194815e+11|1.100517676e+04|1.101429932e+04|1.102453125e+04|1.101538770e+04|1.912352211e+03
2.143889401e+06|5.886431807e+06|5.902546788e+06|5.921832689e+06|5.904599826e+06|5.765022168e+03|5.771651932e+03|5.779572446e+03|5.772459816e+03|2.197324283e+11|2.205162261e+11|2.214541839e+11|2.206164458e+11|1.099192603e+04|1.100077051e+04|1.101133643e+04|1.100185645e+04|1.912352211e+03
2.159376880e+06|5.855398702e+06|5.874959813e+06|5.890672266e+06|5.875024719e+06|5.752193113e+03|5.760286447e+03|5.766767745e+03|5.760272911e+03|2.182241380e+11|2.191748349e+11|2.199387159e+11|2.191784113e+11|1.097482690e+04|1.098561182e+04|1.099425830e+04|1.098560254e+04|1.912352211e+03
2.176964630e+06|5.817657902e+06|5.840081487e+06|5.877229393e+06|5.847271601e+06|5.736524373e+03|5.745844724e+03|5.761224445e+03|5.748748207e+03|2.163902176e+11|2.174795927e+11|2.192851241e+11|2.178300066e+11|1.095395435e+04|1.096637158e+04|1.098686328e+04|1.097025098e+04|1.912352211e+03
2.196253589e+06|5.799986090e+06|5.818312742e+06|5.836975486e+06|5.818870430e+06|5.729155341e+03|5.736797190e+03|5.744556259e+03|5.736990896e+03|2.155321538e+11|2.164220038e+11|2.173286520e+11|2.164496772e+11|1.094414893e+04|1.095431982e+04|1.096465356e+04|1.095458203e+04|1.912352211e+03
2.214827340e+06|5.770393997e+06|5.794550082e+06|5.815486660e+06|5.791630542e+06|5.716784591e+03|5.726885942e+03|5.735619662e+03|5.725621019e+03|2.140953690e+11|2.152682515e+11|2.162848191e+11|2.151270397e+11|1.092767236e+04|1.094112744e+04|1.095275098e+04|1.093944922e+04|1.912352211e+03
2.233933004e+06|5.736826167e+06|5.759232538e+06|5.778080722e+06|5.756991773e+06|5.702676784e+03|5.712098981e+03|5.720002888e+03|5.711108395e+03|2.124669809e+11|2.135539204e+11|2.144684809e+11|2.134458263e+11|1.090892139e+04|1.092145117e+04|1.093196362e+04|1.092013965e+04|1.912352211e+03
2.251227785e+06|5.706646317e+06|5.729778881e+06|5.754254092e+06|5.732884313e+06|5.689939297e+03|5.699708909e+03|5.710007299e+03|5.700959985e+03|2.110033248e+11|2.121251587e+11|2.133124488e+11|2.122763861e+11|1.089199194e+04|1.090497217e+04|1.091867163e+04|1.090664453e+04|1.912352211e+03
2.268718343e+06|5.688703013e+06|5.704683677e+06|5.730303275e+06|5.706195350e+06|5.682333948e+03|5.689108095e+03|5.699929801e+03|5.689710973e+03|2.101334636e+11|2.109081842e+11|2.121505953e+11|2.109818244e+11|1.088189136e+04|1.089088770e+04|1.090526440e+04|1.089169141e+04|1.912352211e+03
2.286481186e+06|5.656128914e+06|5.675816393e+06|5.701918647e+06|5.675759096e+06|5.668485556e+03|5.676863423e+03|5.687936795e+03|5.676797597e+03|2.085545381e+11|2.095086584e+11|2.107741358e+11|2.095064388e+11|1.086350000e+04|1.087462451e+04|1.088932739e+04|1.087454102e+04|1.912352211e+03
2.301257194e+06|5.634369840e+06|5.652270878e+06|5.675187069e+06|5.652723101e+06|5.659192555e+03|5.666839339e+03|5.676596084e+03|5.666996591e+03|2.075007709e+11|2.083676971e+11|2.094781385e+11|2.083901382e+11|1.085116724e+04|1.086131592e+04|1.087426538e+04|1.086153027e+04|1.912352211e+03
2.319461525e+06|5.601205037e+06|5.617416310e+06|5.646952621e+06|5.621529453e+06|5.644980360e+03|5.651937713e+03|5.664569002e+03|5.653656068e+03|2.058948813e+11|2.066797009e+11|2.081101962e+11|2.068793816e+11|1.083231787e+04|1.084154102e+04|1.085830396e+04|1.084383008e+04|1.912352211e+03
2.338228047e+06|5.566467465e+06|5.591219833e+06|5.623453220e+06|5.594511061e+06|5.630011586e+03|5.640683094e+03|5.654522506e+03|5.642050215e+03|2.042138596e+11|2.054116449e+11|2.069721137e+11|2.055714675e+11|1.081247534e+04|1.082662354e+04|1.084497046e+04|1.082844141e+04|1.912352211e+03
2.356123428e+06|5.538558362e+06|5.563283862e+06|5.583980944e+06|5.563145540e+06|5.617927013e+03|5.628637044e+03|5.637564993e+03|5.628523687e+03|2.028638821e+11|2.040598038e+11|2.050614097e+11|2.040536869e+11|1.079647412e+04|1.081065869e+04|1.082249048e+04|1.081051758e+04|1.912352211e+03
2.373294904e+06|5.510685979e+06|5.537608478e+06|5.559094197e+06|5.533181576e+06|5.605809591e+03|5.617514672e+03|5.626827484e+03|5.615535020e+03|2.015160012e+11|2.028179481e+11|2.038570389e+11|2.026044464e+11|1.078043359e+04|1.079592773e+04|1.080825928e+04|1.079331738e+04|1.912352211e+03
2.390950701e+06|5.488421254e+06|5.506688961e+06|5.529403880e+06|5.507525352e+06|5.596091408e+03|5.604069027e+03|5.613951021e+03|5.604390844e+03|2.004400059e+11|2.013227455e+11|2.024211727e+11|2.013638067e+11|1.076757715e+04|1.077813037e+04|1.079120923e+04|1.077856250e+04|1.912352211e+03
2.406962618e+06|5.459843701e+06|5.478627689e+06|5.501484314e+06|5.480662094e+06|5.583572093e+03|5.591805225e+03|5.601801486e+03|5.592648574e+03|1.990595139e+11|1.999669568e+11|2.010710732e+11|2.000656979e+11|1.075101758e+04|1.076190918e+04|1.077512231e+04|1.076303125e+04|1.912352211e+03
2.422686475e+06|5.435460727e+06|5.453761394e+06|5.476297206e+06|5.453842757e+06|5.572844178e+03|5.580902714e+03|5.590784636e+03|5.580885449e+03|1.978819981e+11|1.987656299e+11|1.998543637e+11|1.987701301e+11|1.073683960e+04|1.074748926e+04|1.076055933e+04|1.074747656e+04|1.912352211e+03
2.437514456e+06|5.408944586e+06|5.427490847e+06|5.447369084e+06|5.427642418e+06|5.561130066e+03|5.569326756e+03|5.578094303e+03|5.569350497e+03|1.966018624e+11|1.974972331e+11|1.984568325e+11|1.975049281e+11|1.072136719e+04|1.073219629e+04|1.074377417e+04|1.073223242e+04|1.912352211e+03
2.454360485e+06|5.377461049e+06|5.403428721e+06|5.424051866e+06|5.402509034e+06|5.547157357e+03|5.558689236e+03|5.567808079e+03|5.558238968e+03|1.950827204e+11|1.963356035e+11|1.973312441e+11|1.962916985e+11|1.070292163e+04|1.071814160e+04|1.073018823e+04|1.071755762e+04|1.912352211e+03
2.471715580e+06|5.345879666e+06|5.371397289e+06|5.401249350e+06|5.372237748e+06|5.533078166e+03|5.544457747e+03|5.557724430e+03|5.544777030e+03|1.935592943e+11|1.947901875e+11|1.962303904e+11|1.948313079e+11|1.068434204e+04|1.069936328e+04|1.071686499e+04|1.069979004e+04|1.912352211e+03
2.490940994e+06|5.310910677e+06|5.334193422e+06|5.362011129e+06|5.333704075e+06|5.517397173e+03|5.527846243e+03|5.540275568e+03|5.527550740e+03|1.918740340e+11|1.929960174e+11|1.943374789e+11|1.929733045e+11|1.066367578e+04|1.067744434e+04|1.069384473e+04|1.067706836e+04|1.912352211e+03
2.508422931e+06|5.287561654e+06|5.309172898e+06|5.338212398e+06|5.308669299e+06|5.506886805e+03|5.516616197e+03|5.529647322e+03|5.516315176e+03|1.907489299e+11|1.917902969e+11|1.931897079e+11|1.917666714e+11|1.064981787e+04|1.066264258e+04|1.067981494e+04|1.066225879e+04|1.912352211e+03
2.525184904e+06|5.255207723e+06|5.275978068e+06|5.304506922e+06|5.276086240e+06|5.492239305e+03|5.501648455e+03|5.514518640e+03|5.501644084e+03|1.891906323e+11|1.901910390e+11|1.915654703e+11|1.901966606e+11|1.063053955e+04|1.064292529e+04|1.065987646e+04|1.064292773e+04|1.912352211e+03
2.539044832e+06|5.226088237e+06|5.257605838e+06|5.283344925e+06|5.252065027e+06|5.478995985e+03|5.493326746e+03|5.504980667e+03|5.490743441e+03|1.877887487e+11|1.893061654e+11|1.905458737e+11|1.890400281e+11|1.061311230e+04|1.063197217e+04|1.064730835e+04|1.062858008e+04|1.912352211e+03
2.552554260e+06|5.201079001e+06|5.224160483e+06|5.256205430e+06|5.228815878e+06|5.467572506e+03|5.478116551e+03|5.492691655e+03|5.480164384e+03|1.865852941e+11|1.876959937e+11|1.892386958e+11|1.879208238e+11|1.059808496e+04|1.061194922e+04|1.063113623e+04|1.061465723e+04|1.912352211e+03
2.567409637e+06|5.182174549e+06|5.210530672e+06|5.225252971e+06|5.206795541e+06|5.458908948e+03|5.471893394e+03|5.478614952e+03|5.470128991e+03|1.856758647e+11|1.870400922e+11|1.877485599e+11|1.868609483e+11|1.058669434e+04|1.060376465e+04|1.061261060e+04|1.060145605e+04|1.912352211e+03
2.582574683e+06|5.156405102e+06|5.178478755e+06|5.204623957e+06|5.181174549e+06|5.447048810e+03|5.457210041e+03|5.469193633e+03|5.458403202e+03|1.844369008e+11|1.854981611e+11|1.867558923e+11|1.856282978e+11|1.057111255e+04|1.058446045e+04|1.060021606e+04|1.058603711e+04|1.912352211e+03
