#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.111764674e+05|9.944980581e+24|1.000163448e+25|1.005633248e+25|9.974456777e+24|9.974456777e+26|1.952521061e+30
2.134389686e+05|1.014113445e+25|1.022110606e+25|1.028144453e+25|1.017600710e+25|1.017600710e+27|1.992456747e+30
2.155640153e+05|1.035931831e+25|1.043081662e+25|1.048879047e+25|1.039113479e+25|1.039113479e+27|2.034778634e+30
2.176008997e+05|1.055618224e+25|1.063411182e+25|1.070101044e+25|1.060490241e+25|1.060490241e+27|2.076361082e+30
2.199932288e+05|1.077707034e+25|1.085375298e+25|1.091860994e+25|1.081855216e+25|1.081855216e+27|2.118868004e+30
2.223382624e+05|1.102560445e+25|1.110374381e+25|1.115821502e+25|1.106779944e+25|1.106779944e+27|2.165556559e+30
2.243823182e+05|1.125227020e+25|1.130255667e+25|1.137504147e+25|1.127514260e+25|1.127514260e+27|2.205510008e+30
2.263217945e+05|1.142603771e+25|1.149285566e+25|1.155502716e+25|1.144663996e+25|1.144663996e+27|2.239203729e+30
2.286641222e+05|1.163254792e+25|1.173599257e+25|1.180660849e+25|1.167666677e+25|1.167666677e+27|2.285405929e+30
2.308804821e+05|1.188347402e+25|1.195057390e+25|1.202922596e+25|1.192029016e+25|1.192029016e+27|2.333960949e+30
2.330296223e+05|1.210962404e+25|1.218799319e+25|1.227019192e+25|1.215926522e+25|1.215926522e+27|2.380158955e+30
2.351144317e+05|1.233722082e+25|1.238487487e+25|1.247579037e+25|1.236123687e+25|1.236123687e+27|2.419073028e+30
2.372488265e+05|1.252731684e+25|1.261321029e+25|1.269539785e+25|1.254391775e+25|1.254391775e+27|2.458110557e+30
2.392421590e+05|1.277421749e+25|1.284752707e+25|1.293189211e+25|1.281228956e+25|1.281228956e+27|2.505994778e+30
2.412476230e+05|1.300169877e+25|1.306843917e+25|1.313962171e+25|1.302094025e+25|1.302094025e+27|2.549130682e+30
2.432968808e+05|1.321968833e+25|1.331137602e+25|1.336305650e+25|1.325262980e+25|1.325262980e+27|2.592937957e+30
2.453330264e+05|1.344058384e+25|1.349737062e+25|1.361187463e+25|1.347822463e+25|1.347822463e+27|2.637432522e+30
2.475631330e+05|1.370374659e+25|1.378117152e+25|1.383178823e+25|1.373913084e+25|1.373913084e+27|2.687505308e+30
2.493935203e+05|1.388674511e+25|1.395706740e+25|1.403195541e+25|1.392423346e+25|1.392423346e+27|2.725985703e+30
2.514358398e+05|1.409607358e+25|1.418960342e+25|1.426291690e+25|1.411642767e+25|1.411642767e+27|2.762492244e+30
2.533915879e+05|1.433935491e+25|1.442745154e+25|1.450102295e+25|1.436407751e+25|1.436407751e+27|2.809920149e+30
2.555246319e+05|1.457103618e+25|1.463858579e+25|1.469649860e+25|1.458307805e+25|1.458307805e+27|2.855760863e+30
2.573965789e+05|1.481475033e+25|1.488202693e+25|1.493137710e+25|1.482388547e+25|1.482388547e+27|2.902129217e+30
2.589868326e+05|1.494722143e+25|1.503486845e+25|1.511910594e+25|1.498291173e+25|1.498291173e+27|2.933714977e+30
2.608518181e+05|1.519210522e+25|1.529573494e+25|1.537019906e+25|1.528150148e+25|1.528150148e+27|2.989407496e+30
2.628134445e+05|1.542157500e+25|1.550869945e+25|1.559983638e+25|1.547775197e+25|1.547775197e+27|3.028382826e+30
2.648694841e+05|1.567261299e+25|1.576480526e+25|1.583169824e+25|1.569495957e+25|1.569495957e+27|3.072906931e+30
2.667813615e+05|1.588336929e+25|1.596694170e+25|1.605047624e+25|1.589749458e+25|1.589749458e+27|3.112936813e+30
2.685497049e+05|1.611109489e+25|1.619119548e+25|1.626995060e+25|1.611827666e+25|1.611827666e+27|3.155942626e+30
2.702091103e+05|1.626914105e+25|1.639182472e+25|1.646441489e+25|1.627801812e+25|1.627801812e+27|3.184706988e+30
2.719606540e+05|1.651475259e+25|1.660722548e+25|1.667223849e+25|1.655186959e+25|1.655186959e+27|3.240002242e+30
2.739981200e+05|1.676907792e+25|1.685150756e+25|1.695408128e+25|1.681312562e+25|1.681312562e+27|3.290189837e+30
2.760557851e+05|1.704443847e+25|1.711102503e+25|1.717910126e+25|1.706608408e+25|1.706608408e+27|3.341101198e+30
2.779493270e+05|1.726511455e+25|1.733990207e+25|1.741689724e+25|1.728221158e+25|1.728221158e+27|3.380845567e+30
2.794920185e+05|1.744367638e+25|1.752740611e+25|1.759165347e+25|1.747660083e+25|1.747660083e+27|3.421509062e+30
2.810235109e+05|1.764985205e+25|1.772270323e+25|1.782700629e+25|1.764540394e+25|1.764540394e+27|3.452462468e+30
2.827279500e+05|1.788242602e+25|1.796673070e+25|1.802774733e+25|1.787660807e+25|1.787660807e+27|3.497408061e+30
2.843392674e+05|1.808111932e+25|1.813013251e+25|1.822410806e+25|1.809476717e+25|1.809476717e+27|3.544687140e+30
2.861481805e+05|1.827963444e+25|1.838666106e+25|1.845206044e+25|1.828948303e+25|1.828948303e+27|3.581193740e+30
2.879340805e+05|1.853010870e+25|1.860321791e+25|1.871564968e+25|1.853212920e+25|1.853212920e+27|3.626460878e+30
2.895283184e+05|1.875060045e+25|1.882557315e+25|1.891590848e+25|1.876820428e+25|1.876820428e+27|3.673814300e+30
2.912526929e+05|1.896769012e+25|1.904568360e+25|1.911923152e+25|1.896860547e+25|1.896860547e+27|3.711941972e+30
2.930345728e+05|1.918212893e+25|1.925984393e+25|1.935179211e+25|1.916974953e+25|1.916974953e+27|3.749990187e+30
2.950474841e+05|1.942662844e+25|1.953922191e+25|1.962979063e+25|1.943288494e+25|1.943288494e+27|3.802051562e+30
2.967030498e+05|1.969100658e+25|1.977762771e+25|1.986011149e+25|1.970615187e+25|1.970615187e+27|3.857784689e+30
2.985012789e+05|1.992346176e+25|2.002915497e+25|2.011874459e+25|1.997484891e+25|1.997484891e+27|3.908731197e+30
3.000802859e+05|2.012126505e+25|2.021245776e+25|2.028346773e+25|2.014538257e+25|2.014538257e+27|3.944617902e+30
3.017852811e+05|2.037425165e+25|2.044338688e+25|2.052644441e+25|2.037705014e+25|2.037705014e+27|3.987437172e+30
3.033468788e+05|2.058043986e+25|2.066298999e+25|2.074643745e+25|2.058090210e+25|2.058090210e+27|4.028957551e+30
3.052580203e+05|2.083800092e+25|2.091539061e+25|2.098948010e+25|2.083820215e+25|2.083820215e+27|4.082223618e+30
3.068172504e+05|2.102350902e+25|2.111048872e+25|2.119375244e+25|2.099790486e+25|2.099790486e+27|4.111071297e+30
3.084010094e+05|2.126535086e+25|2.136274081e+25|2.143824904e+25|2.127822249e+25|2.127822249e+27|4.164299870e+30
3.099078138e+05|2.149154710e+25|2.156388977e+25|2.163323603e+25|2.151352266e+25|2.151352266e+27|4.211459726e+30
3.115785605e+05|2.170169434e+25|2.180029777e+25|2.189348224e+25|2.169589519e+25|2.169589519e+27|4.243930690e+30
3.131273086e+05|2.193541826e+25|2.201760199e+25|2.210972027e+25|2.192628555e+25|2.192628555e+27|4.290870000e+30
3.148806811e+05|2.218418697e+25|2.227027332e+25|2.235048024e+25|2.215717840e+25|2.215717840e+27|4.334337233e+30
3.165087581e+05|2.239036596e+25|2.250266306e+25|2.259282487e+25|2.232669784e+25|2.232669784e+27|4.368114431e+30
3.178447995e+05|2.262706781e+25|2.267670271e+25|2.273472200e+25|2.258950135e+25|2.258950135e+27|4.421154554e+30
3.190841306e+05|2.277129695e+25|2.286167341e+25|2.294068401e+25|2.276627746e+25|2.276627746e+27|4.452996504e+30
3.207618093e+05|2.297567860e+25|2.309553419e+25|2.316521460e+25|2.297524074e+25|2.297524074e+27|4.497115355e+30
3.224547757e+05|2.318522786e+25|2.331795682e+25|2.342997417e+25|2.313238022e+25|2.313238022e+27|4.529419089e+30
3.241049398e+05|2.348690849e+25|2.357543240e+25|2.368103892e+25|2.342626990e+25|2.342626990e+27|4.587518414e+30
3.254320699e+05|2.366488630e+25|2.375218654e+25|2.385132142e+25|2.361709427e+25|2.361709427e+27|4.625277723e+30
3.270400987e+05|2.395418190e+25|2.403667483e+25|2.411190112e+25|2.397759506e+25|2.397759506e+27|4.690386486e+30
3.286484365e+05|2.411691142e+25|2.423351335e+25|2.432809308e+25|2.408784986e+25|2.408784986e+27|4.716656633e+30
3.299021574e+05|2.435239761e+25|2.445093733e+25|2.451021419e+25|2.430310341e+25|2.430310341e+27|4.755572043e+30
3.313816210e+05|2.457375502e+25|2.466569697e+25|2.474634370e+25|2.454600965e+25|2.454600965e+27|4.805286529e+30
3.329556626e+05|2.479856164e+25|2.488406648e+25|2.498176940e+25|2.470061474e+25|2.470061474e+27|4.831314787e+30
3.343452147e+05|2.500153118e+25|2.508924731e+25|2.516856605e+25|2.498263780e+25|2.498263780e+27|4.891883735e+30
3.358740911e+05|2.521557963e+25|2.534531883e+25|2.542592119e+25|2.517865896e+25|2.517865896e+27|4.926900624e+30
3.375034872e+05|2.549048936e+25|2.560370531e+25|2.567391747e+25|2.552544101e+25|2.552544101e+27|4.992475121e+30
3.389188807e+05|2.567446112e+25|2.576291294e+25|2.587785100e+25|2.561893322e+25|2.561893322e+27|5.013722987e+30
3.404407133e+05|2.591479164e+25|2.600919219e+25|2.609539016e+25|2.589267425e+25|2.589267425e+27|5.066602448e+30
3.419951306e+05|2.615940396e+25|2.625182159e+25|2.633594302e+25|2.607638767e+25|2.607638767e+27|5.105183585e+30
3.434131300e+05|2.631709138e+25|2.647080032e+25|2.656335719e+25|2.629458800e+25|2.629458800e+27|5.148389673e+30
3.448419875e+05|2.661610688e+25|2.670713768e+25|2.680692736e+25|2.655866264e+25|2.655866264e+27|5.198476605e+30
3.462545455e+05|2.681365950e+25|2.692031113e+25|2.699915064e+25|2.676825511e+25|2.676825511e+27|5.241588716e+30
3.477051836e+05|2.706245148e+25|2.715362875e+25|2.721341307e+25|2.702836225e+25|2.702836225e+27|5.290348799e+30
3.491882478e+05|2.727072671e+25|2.735376071e+25|2.746493808e+25|2.726215184e+25|2.726215184e+27|5.338617898e+30
3.508484807e+05|2.754570960e+25|2.763352017e+25|2.771043391e+25|2.750114367e+25|2.750114367e+27|5.383802651e+30
3.522607528e+05|2.776406295e+25|2.786274037e+25|2.797826949e+25|2.773895645e+25|2.773895645e+27|5.427120100e+30
3.536834858e+05|2.799006788e+25|2.807195631e+25|2.817217945e+25|2.796385400e+25|2.796385400e+27|5.474094146e+30
3.552597952e+05|2.822426307e+25|2.832133451e+25|2.841935602e+25|2.818514644e+25|2.818514644e+27|5.514516182e+30
3.566367561e+05|2.847442606e+25|2.855399611e+25|2.864848117e+25|2.844131548e+25|2.844131548e+27|5.566014564e+30
3.579887532e+05|2.870334322e+25|2.877102177e+25|2.883721918e+25|2.864711654e+25|2.864711654e+27|5.605721600e+30
3.593471573e+05|2.887617426e+25|2.897370257e+25|2.906994259e+25|2.886427759e+25|2.886427759e+27|5.653616530e+30
3.606403775e+05|2.908501116e+25|2.919586890e+25|2.929852126e+25|2.905983215e+25|2.905983215e+27|5.689173929e+30
3.620180572e+05|2.931120042e+25|2.944131017e+25|2.950947926e+25|2.928125736e+25|2.928125736e+27|5.732607608e+30
3.634198928e+05|2.958379816e+25|2.965212223e+25|2.975842609e+25|2.959791405e+25|2.959791405e+27|5.794478372e+30
3.647328944e+05|2.976184510e+25|2.988642364e+25|2.995177771e+25|2.971915020e+25|2.971915020e+27|5.816079510e+30
3.661473619e+05|2.995966782e+25|3.008972395e+25|3.018686185e+25|2.985430337e+25|2.985430337e+27|5.842997546e+30
3.674753563e+05|3.021438247e+25|3.031325547e+25|3.040145398e+25|3.014357425e+25|3.014357425e+27|5.900264358e+30
3.689132853e+05|3.044869654e+25|3.054455659e+25|3.063201724e+25|3.035796012e+25|3.035796012e+27|5.943268873e+30
3.704858788e+05|3.063438927e+25|3.080972254e+25|3.091569953e+25|3.054639937e+25|3.054639937e+27|5.978835669e+30
3.720002964e+05|3.092890065e+25|3.106509062e+25|3.115080951e+25|3.086231030e+25|3.086231030e+27|6.046569228e+30
3.731922563e+05|3.114802693e+25|3.126334620e+25|3.136533528e+25|3.110978733e+25|3.110978733e+27|6.088251217e+30
3.745269382e+05|3.140617958e+25|3.150536951e+25|3.162550200e+25|3.135588735e+25|3.135588735e+27|6.134020057e+30
3.757470885e+05|3.157604140e+25|3.171886784e+25|3.180279641e+25|3.155325671e+25|3.155325671e+27|6.175119830e+30
3.770910377e+05|3.179756812e+25|3.191996926e+25|3.204501560e+25|3.178629684e+25|3.178629684e+27|6.221521969e+30
3.785037996e+05|3.209416980e+25|3.217871451e+25|3.227477115e+25|3.209835351e+25|3.209835351e+27|6.281790415e+30
3.797945172e+05|3.228428351e+25|3.239653401e+25|3.248545642e+25|3.218796040e+25|3.218796040e+27|6.299738294e+30
3.811959588e+05|3.246630844e+25|3.260806838e+25|3.269713439e+25|3.234846705e+25|3.234846705e+27|6.332808146e+30
3.823171544e+05|3.272321307e+25|3.282189831e+25|3.292931938e+25|3.257541545e+25|3.257541545e+27|6.376796697e+30
3.835508694e+05|3.291705717e+25|3.304133180e+25|3.313255434e+25|3.278441164e+25|3.278441164e+27|6.414542449e+30
3.848160505e+05|3.315170971e+25|3.324848129e+25|3.334696870e+25|3.305395572e+25|3.305395572e+27|6.470283570e+30
3.859781126e+05|3.328559401e+25|3.344096861e+25|3.353575213e+25|3.313682990e+25|3.313682990e+27|6.489582225e+30
3.873056835e+05|3.358653821e+25|3.369397289e+25|3.377264638e+25|3.352696432e+25|3.352696432e+27|6.564161210e+30
3.887396487e+05|3.382813311e+25|3.392182556e+25|3.402509855e+25|3.372124222e+25|3.372124222e+27|6.603010026e+30
3.901880159e+05|3.408664429e+25|3.420622390e+25|3.428744986e+25|3.406171701e+25|3.406171701e+27|6.666091985e+30
3.915962793e+05|3.431021571e+25|3.442031299e+25|3.451604314e+25|3.417942453e+25|3.417942453e+27|6.689074796e+30
3.927523670e+05|3.455819538e+25|3.466370157e+25|3.473495743e+25|3.451679249e+25|3.451679249e+27|6.753926469e+30
3.939406728e+05|3.473443227e+25|3.482621019e+25|3.491542648e+25|3.465440020e+25|3.465440020e+27|6.784220805e+30
3.953032614e+05|3.500051783e+25|3.508592939e+25|3.517377420e+25|3.487942107e+25|3.487942107e+27|6.828786977e+30
3.965723761e+05|3.519477451e+25|3.532001177e+25|3.540197323e+25|3.514385809e+25|3.514385809e+27|6.878703724e+30
3.978851777e+05|3.538300651e+25|3.554972218e+25|3.563116851e+25|3.529044558e+25|3.529044558e+27|6.909962110e+30
3.991551353e+05|3.567291842e+25|3.575905828e+25|3.585216569e+25|3.557316725e+25|3.557316725e+27|6.965433510e+30
4.004123899e+05|3.585661108e+25|3.599176406e+25|3.610651823e+25|3.565188207e+25|3.565188207e+27|6.976502192e+30
4.017299132e+05|3.614994427e+25|3.627513801e+25|3.637826270e+25|3.608650723e+25|3.608650723e+27|7.059022391e+30
4.030141890e+05|3.631883946e+25|3.644896778e+25|3.659291525e+25|3.622953349e+25|3.622953349e+27|7.089245386e+30
4.043510418e+05|3.658609737e+25|3.672574283e+25|3.680836727e+25|3.647345574e+25|3.647345574e+27|7.136455745e+30
4.056875371e+05|3.682371942e+25|3.695715766e+25|3.701484438e+25|3.681352973e+25|3.681352973e+27|7.213518071e+30
4.068320430e+05|3.705337985e+25|3.715523384e+25|3.723599890e+25|3.695490748e+25|3.695490748e+27|7.238281298e+30
4.080598579e+05|3.712671142e+25|3.735039442e+25|3.746359920e+25|3.694853399e+25|3.694853399e+27|7.234008326e+30
4.094928684e+05|3.752211002e+25|3.765876584e+25|3.775667140e+25|3.736043595e+25|3.736043595e+27|7.312104948e+30
4.106716362e+05|3.776119097e+25|3.785429993e+25|3.797408320e+25|3.770864685e+25|3.770864685e+27|7.379197378e+30
4.118149281e+05|3.795778683e+25|3.807258647e+25|3.818107417e+25|3.784207664e+25|3.784207664e+27|7.409751280e+30
4.131341369e+05|3.818306705e+25|3.830069705e+25|3.841700050e+25|3.803207575e+25|3.803207575e+27|7.449746887e+30
4.143065921e+05|3.841184479e+25|3.852981222e+25|3.862188158e+25|3.826243754e+25|3.826243754e+27|7.492210970e+30
4.155247372e+05|3.862859263e+25|3.873189917e+25|3.883976397e+25|3.860491797e+25|3.860491797e+27|7.559529269e+30
4.167785139e+05|3.882606329e+25|3.900755130e+25|3.907874287e+25|3.867311366e+25|3.867311366e+27|7.570353605e+30
4.180737799e+05|3.913292699e+25|3.924227728e+25|3.935795063e+25|3.904099797e+25|3.904099797e+27|7.640964075e+30
4.192862394e+05|3.930997967e+25|3.946732629e+25|3.955850136e+25|3.915364773e+25|3.915364773e+27|7.669342305e+30
4.204202277e+05|3.959025891e+25|3.969444585e+25|3.981816580e+25|3.950095430e+25|3.950095430e+27|7.731307081e+30
4.216288215e+05|3.978007299e+25|3.993696029e+25|4.004302641e+25|3.968947655e+25|3.968947655e+27|7.767428402e+30
4.227277908e+05|3.986172886e+25|4.008043169e+25|4.020158656e+25|3.973316518e+25|3.973316518e+27|7.779782021e+30
4.238657821e+05|4.022170197e+25|4.035225978e+25|4.044960578e+25|4.017098784e+25|4.017098784e+27|7.862845508e+30
4.252074392e+05|4.042779072e+25|4.058663552e+25|4.070765906e+25|4.032039161e+25|4.032039161e+27|7.892641500e+30
4.264967895e+05|4.071503858e+25|4.082851265e+25|4.092530336e+25|4.054625328e+25|4.054625328e+27|7.935367944e+30
4.277321851e+05|4.093828340e+25|4.107487890e+25|4.118830192e+25|4.083279795e+25|4.083279795e+27|7.993780502e+30
4.288546491e+05|4.109739683e+25|4.128617221e+25|4.137018874e+25|4.093779246e+25|4.093779246e+27|8.017933898e+30
4.298753654e+05|4.133203494e+25|4.147904529e+25|4.158098868e+25|4.111272445e+25|4.111272445e+27|8.043652719e+30
4.310282093e+05|4.157339161e+25|4.172931150e+25|4.180603951e+25|4.150554424e+25|4.150554424e+27|8.125872770e+30
4.321354557e+05|4.184866414e+25|4.195717996e+25|4.203578940e+25|4.159575255e+25|4.159575255e+27|8.138411775e+30
4.332830681e+05|4.151378855e+25|4.211569033e+25|4.223635593e+25|4.166328987e+25|4.166328987e+27|8.151770632e+30
4.344802100e+05|4.225153857e+25|4.238502394e+25|4.249544425e+25|4.206613413e+25|4.206613413e+27|8.231095755e+30
4.357905768e+05|4.245947265e+25|4.262471064e+25|4.271744644e+25|4.228497150e+25|4.228497150e+27|8.277032933e+30
4.370139560e+05|4.274956801e+25|4.290112980e+25|4.301531327e+25|4.256228340e+25|4.256228340e+27|8.323670343e+30
4.382521732e+05|4.295322471e+25|4.313396078e+25|4.323518656e+25|4.274061282e+25|4.274061282e+27|8.366087669e+30
4.394116028e+05|4.325235300e+25|4.333673487e+25|4.346110150e+25|4.309497032e+25|4.309497032e+27|8.436251173e+30
4.406033945e+05|4.345301017e+25|4.358925454e+25|4.368573329e+25|4.329515962e+25|4.329515962e+27|8.478119863e+30
4.417229553e+05|4.362696357e+25|4.379748764e+25|4.390023736e+25|4.340670599e+25|4.340670599e+27|8.499027032e+30
4.429538808e+05|4.380277819e+25|4.406271457e+25|4.417508467e+25|4.360111507e+25|4.360111507e+27|8.533196887e+30
4.439441626e+05|4.409322172e+25|4.420667202e+25|4.433870122e+25|4.388618561e+25|4.388618561e+27|8.597649616e+30
4.450993915e+05|4.439517354e+25|4.449829642e+25|4.461484205e+25|4.427237466e+25|4.427237466e+27|8.666338798e+30
4.462507399e+05|4.459536150e+25|4.474821091e+25|4.483721796e+25|4.447126785e+25|4.447126785e+27|8.706152000e+30
4.474477301e+05|4.482712564e+25|4.496833626e+25|4.507789018e+25|4.471795139e+25|4.471795139e+27|8.752763016e+30
4.486437963e+05|4.484031989e+25|4.518165263e+25|4.530617296e+25|4.472060846e+25|4.472060846e+27|8.754554825e+30
4.499063655e+05|4.533659227e+25|4.543841315e+25|4.554438336e+25|4.515487392e+25|4.515487392e+27|8.839402413e+30
4.509476905e+05|4.554950377e+25|4.564713938e+25|4.575726657e+25|4.537728663e+25|4.537728663e+27|8.885122825e+30
4.519864111e+05|4.513875636e+25|4.583428180e+25|4.593065547e+25|4.529442948e+25|4.529442948e+27|8.870971860e+30
4.532377616e+05|4.597371621e+25|4.613588563e+25|4.622014520e+25|4.583356128e+25|4.583356128e+27|8.971003402e+30
4.542257733e+05|4.618248554e+25|4.628641769e+25|4.640426323e+25|4.597941715e+25|4.597941715e+27|8.996271006e+30
4.554344496e+05|4.640963212e+25|4.656422910e+25|4.670337480e+25|4.628644894e+25|4.628644894e+27|9.058249315e+30
4.567619303e+05|4.665771810e+25|4.683381072e+25|4.693186157e+25|4.646403568e+25|4.646403568e+27|9.101731240e+30
4.578921696e+05|4.697721617e+25|4.709485769e+25|4.718457673e+25|4.674897341e+25|4.674897341e+27|9.146807911e+30
4.589109183e+05|4.713901202e+25|4.732669563e+25|4.741207698e+25|4.695134860e+25|4.695134860e+27|9.187986937e+30
4.600116910e+05|4.738766662e+25|4.750184447e+25|4.759260455e+25|4.723073579e+25|4.723073579e+27|9.250623858e+30
4.610566182e+05|4.758712952e+25|4.774074618e+25|4.788317872e+25|4.740455261e+25|4.740455261e+27|9.273736061e+30
4.621119600e+05|4.776216475e+25|4.794488327e+25|4.805700710e+25|4.752705467e+25|4.752705467e+27|9.301232492e+30
4.631166612e+05|4.798492735e+25|4.815602180e+25|4.825293200e+25|4.783677273e+25|4.783677273e+27|9.366472621e+30
4.642377794e+05|4.817220731e+25|4.839123803e+25|4.852487865e+25|4.798450243e+25|4.798450243e+27|9.392729045e+30
4.654073017e+05|4.847124408e+25|4.860966370e+25|4.874179736e+25|4.823356940e+25|4.823356940e+27|9.439762799e+30
4.664582862e+05|4.867875652e+25|4.886134078e+25|4.898567299e+25|4.842497824e+25|4.842497824e+27|9.472926473e+30
4.674887913e+05|4.894046891e+25|4.904078259e+25|4.918118177e+25|4.880747916e+25|4.880747916e+27|9.553745002e+30
4.685579636e+05|4.910223262e+25|4.925473287e+25|4.939614989e+25|4.882333760e+25|4.882333760e+27|9.563030725e+30
4.697314766e+05|4.935162827e+25|4.949847546e+25|4.964835888e+25|4.916707732e+25|4.916707732e+27|9.626019928e+30
