#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|1.762600000e+04|1.789714170e-01|2.936036683e+23|1.791862031e-01|2.502868268e+06|2.502868268e+06|4.521026271e+06|inf|1.762600000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|2.140000000e+02|2.172919734e-03|3.564718504e+21|2.175546300e-03|3.588001685e+06|3.832555054e+06|2.977154586e+08|inf|2.140000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|4.983400000e+04|5.060059908e-01|8.301084133e+23|5.066148378e-01|2.500241060e+06|2.500241060e+06|5.214288804e+06|inf|4.983400000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|2.566300000e+04|2.605777530e-01|4.264472037e+23|2.602605605e-01|2.854391120e+06|2.854391120e+06|5.651181655e+06|inf|2.566300000e+04|9.913416596e-01|8.620437836e+23|9.914284282e-01|6.102705009e+04|4.031915414e+06
5.000000000e+00|1.756000000e+03|1.783012642e-02|2.904897728e+22|1.772857940e-02|3.500370887e+06|3.561697580e+06|3.037659093e+08|inf|1.756000000e+03|7.145046357e-03|6.197927343e+21|7.128177803e-03|3.065062855e+06|3.036273162e+08
6.000000000e+00|1.200000000e+01|1.218459664e-04|1.975739261e+20|1.205792893e-04|5.943271741e+06|5.943271741e+06|7.207151421e+06|inf|1.200000000e+01|7.662248104e-05|6.354432729e+19|7.308173173e-05|5.307455724e+06|5.661887032e+06
7.000000000e+00|6.870000000e+02|6.975681576e-03|1.124613588e+22|6.863512300e-03|5.619413466e+06|5.769384237e+06|2.778417365e+07|inf|6.870000000e+02|9.960922535e-04|8.260946155e+20|9.500836290e-04|5.390045434e+06|1.234846846e+07
8.000000000e+00|2.693000000e+03|2.734426562e-02|4.432279005e+22|2.705018131e-02|4.970609612e+06|5.003019435e+06|6.077389241e+06|inf|2.693000000e+03|4.405792660e-04|3.653874172e+20|4.202286236e-04|4.505057797e+06|5.899356122e+06
