#R_planet
4.106330563e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.253611025e+06|2.254562125e+06|2.238763874e+06|2.241344612e+06|4.484483875e+06|4.575332000e+06|4.681529000e+06|4.591917000e+06|4.471550000e+06|4.712283000e+06|1.472488250e+06|1.555893375e+06|1.657049500e+06|1.568064000e+06|1.456074500e+06|1.680054250e+06|3.316683118e+03|3.339944360e+03|3.381270492e+03|3.353325384e+03|3.309779910e+03|3.396870858e+03|4.966377679e+02|5.198140886e+02|5.611864495e+02|5.332680789e+02|4.897258583e+02|5.768102994e+02|2.894499806e+03|2.906541091e+03|2.925206126e+03|2.910658455e+03|2.893928878e+03|2.927388031e+03|4.564001094e+02|4.934989556e+02|5.263330423e+02|5.113209380e+02|4.493846304e+02|5.732572456e+02|1.997530829e+10|2.042993562e+10|2.114045133e+10|2.059281408e+10|1.995595162e+10|2.122967450e+10|6.681426944e+09|8.496072704e+09|1.083002086e+10|9.231034368e+09|5.819748864e+09|1.264231936e+10|3.548089844e+03|3.558582886e+03|3.568392212e+03|3.559695068e+03|3.544245605e+03|3.575143799e+03
2.266982194e+06|2.267099895e+06|2.252651223e+06|2.254157285e+06|4.548300375e+06|4.616109750e+06|4.732783750e+06|4.639740000e+06|4.536485000e+06|4.742994500e+06|1.507322688e+06|1.628889125e+06|1.767331562e+06|1.642738375e+06|1.490545000e+06|1.794932375e+06|3.346170529e+03|3.373293981e+03|3.419110793e+03|3.382039201e+03|3.342825625e+03|3.421252778e+03|5.261500039e+02|5.532672927e+02|5.989921101e+02|5.619932392e+02|5.227892253e+02|6.011972531e+02|2.885719227e+03|2.898623503e+03|2.911550832e+03|2.898793297e+03|2.884626802e+03|2.912959793e+03|4.471144891e+02|4.790364205e+02|6.100933986e+02|5.184190554e+02|4.438159407e+02|5.930221702e+02|1.964967731e+10|2.012979405e+10|2.062136269e+10|2.014151680e+10|1.960942592e+10|2.067360563e+10|6.020314880e+09|8.101831680e+09|1.512491904e+10|9.825478656e+09|5.843428352e+09|1.380752794e+10|3.523062683e+03|3.540106689e+03|3.550908630e+03|3.537760010e+03|3.521639160e+03|3.553880859e+03
2.276211512e+06|2.276104048e+06|2.263233397e+06|2.266025471e+06|4.539689875e+06|4.622002500e+06|4.747347875e+06|4.653558500e+06|4.520202000e+06|4.786915000e+06|1.514012312e+06|1.643335250e+06|1.780695188e+06|1.668341000e+06|1.501216500e+06|1.835465000e+06|3.358049321e+03|3.385337771e+03|3.434189161e+03|3.397331156e+03|3.347495944e+03|3.447166367e+03|5.379447581e+02|5.653259636e+02|6.141822605e+02|5.772882610e+02|5.274567791e+02|6.271197429e+02|2.868927497e+03|2.885774616e+03|2.899802229e+03|2.888281611e+03|2.868107491e+03|2.908455731e+03|4.370405547e+02|4.758053207e+02|6.061855237e+02|5.172999095e+02|4.289846646e+02|6.056151544e+02|1.902970573e+10|1.965088256e+10|2.016242432e+10|1.962769818e+10|1.900110848e+10|2.025428787e+10|5.825374208e+09|7.985411584e+09|1.468679347e+10|9.804836864e+09|5.312553984e+09|1.429711872e+10|3.500405151e+03|3.516452026e+03|3.532015747e+03|3.518604492e+03|3.499922852e+03|3.537285645e+03
2.284759088e+06|2.284697405e+06|2.271914780e+06|2.276726435e+06|4.546946250e+06|4.639236750e+06|4.775600750e+06|4.665681500e+06|4.527394500e+06|4.803968000e+06|1.584688688e+06|1.685366125e+06|1.796425938e+06|1.696203250e+06|1.554703875e+06|1.837703000e+06|3.361547088e+03|3.397485379e+03|3.444926393e+03|3.408202564e+03|3.355867569e+03|3.460537559e+03|5.414882182e+02|5.774319372e+02|6.248816119e+02|5.881496453e+02|5.358199213e+02|6.404793693e+02|2.864941731e+03|2.877348314e+03|2.891919292e+03|2.877230759e+03|2.859855269e+03|2.894606249e+03|4.299881661e+02|4.927782275e+02|6.196177355e+02|5.179341953e+02|4.295281950e+02|6.063401955e+02|1.888417638e+10|1.933495398e+10|1.985967821e+10|1.932865741e+10|1.870107034e+10|1.995624858e+10|5.653795584e+09|9.645184000e+09|1.508953088e+10|1.013991526e+10|5.464880128e+09|1.481495040e+10|3.491041016e+03|3.506002686e+03|3.518966553e+03|3.506460693e+03|3.487391602e+03|3.525530273e+03
2.296421667e+06|2.296534066e+06|2.285616253e+06|2.289078090e+06|4.561209125e+06|4.674434000e+06|4.821172250e+06|4.694206000e+06|4.532150500e+06|4.856260500e+06|1.490274188e+06|1.680313125e+06|1.809539000e+06|1.679900500e+06|1.495341625e+06|1.864459250e+06|3.381270078e+03|3.428506903e+03|3.476276032e+03|3.431134292e+03|3.371781493e+03|3.490487092e+03|5.611914561e+02|6.084750319e+02|6.562164679e+02|6.110854777e+02|5.517350223e+02|6.704359331e+02|2.846083666e+03|2.862783211e+03|2.880670635e+03|2.863388403e+03|2.837974051e+03|2.888802755e+03|4.096220547e+02|4.484256702e+02|5.392093317e+02|4.730639237e+02|3.918589187e+02|5.542689286e+02|1.819840461e+10|1.873961472e+10|1.943649280e+10|1.873788518e+10|1.790897971e+10|1.956679475e+10|4.599940864e+09|7.112017408e+09|1.198196608e+10|7.823203328e+09|3.504114176e+09|1.214229299e+10|3.459820496e+03|3.483968872e+03|3.500230591e+03|3.482115234e+03|3.459791016e+03|3.504439453e+03
2.310695923e+06|2.310897454e+06|2.299860538e+06|2.302982281e+06|4.496666750e+06|4.649533500e+06|4.767566750e+06|4.660471000e+06|4.493204000e+06|4.827739000e+06|1.482957312e+06|1.631548875e+06|1.764673438e+06|1.644585875e+06|1.456716750e+06|1.832455000e+06|3.373185374e+03|3.429015292e+03|3.476682436e+03|3.434642217e+03|3.370937107e+03|3.498347327e+03|5.530766826e+02|6.090375131e+02|6.565433939e+02|6.145933203e+02|5.508843788e+02|6.783022619e+02|2.814514545e+03|2.835601654e+03|2.860836688e+03|2.840312536e+03|2.805982471e+03|2.874642600e+03|3.640950937e+02|4.350708080e+02|5.094589785e+02|4.453694275e+02|3.585666496e+02|5.321722054e+02|1.704755814e+10|1.782636032e+10|1.863974195e+10|1.775610675e+10|1.678878618e+10|1.872342835e+10|3.252981504e+09|6.282907136e+09|1.062745498e+10|6.656534016e+09|2.243463168e+09|1.106960589e+10|3.428276306e+03|3.453500854e+03|3.474606079e+03|3.452734375e+03|3.424631592e+03|3.480836670e+03
2.329926558e+06|2.329889925e+06|2.317152102e+06|2.319957910e+06|4.542838750e+06|4.672335000e+06|4.847728875e+06|4.716560500e+06|4.498036000e+06|4.935085000e+06|1.518926875e+06|1.682284250e+06|1.840898875e+06|1.708581750e+06|1.464241000e+06|1.952922250e+06|3.411738738e+03|3.460636204e+03|3.527950042e+03|3.478705149e+03|3.397060898e+03|3.560349399e+03|5.917759383e+02|6.405858618e+02|7.078273032e+02|6.586476412e+02|5.769993771e+02|7.402959054e+02|2.776176372e+03|2.803600222e+03|2.832402862e+03|2.831255897e+03|2.775214892e+03|2.887296903e+03|3.349449971e+02|4.084534031e+02|5.333197898e+02|4.467636419e+02|3.319113239e+02|5.616159599e+02|1.576308096e+10|1.661988557e+10|1.727814554e+10|1.659815322e+10|1.571856794e+10|1.747773645e+10|2.071041024e+09|5.219246080e+09|1.057702093e+10|5.976237568e+09|1.147091456e+09|1.080538317e+10|3.385082886e+03|3.402487061e+03|3.427849854e+03|3.404848389e+03|3.379708008e+03|3.429988037e+03
2.346382037e+06|2.346106398e+06|2.334621961e+06|2.338396627e+06|4.395768625e+06|4.656346000e+06|4.889347750e+06|4.656899500e+06|4.393253000e+06|4.920546000e+06|1.408826500e+06|1.652828000e+06|1.859906938e+06|1.657915000e+06|1.397959875e+06|1.917870125e+06|3.378692177e+03|3.465578057e+03|3.553185010e+03|3.467558674e+03|3.371424864e+03|3.563692484e+03|5.586648206e+02|6.454488812e+02|7.331334633e+02|6.474982508e+02|5.513709213e+02|7.436255802e+02|2.742646629e+03|2.790941191e+03|2.817207509e+03|2.801284019e+03|2.744441796e+03|2.858126242e+03|3.165761526e+02|3.984609508e+02|4.871738164e+02|4.205925481e+02|3.219195958e+02|5.192655004e+02|1.464181274e+10|1.585216154e+10|1.681545242e+10|1.580251750e+10|1.469483213e+10|1.691020288e+10|1.563547136e+09|5.035662336e+09|9.619494144e+09|5.443380224e+09|9.340285440e+08|9.952733184e+09|3.364059692e+03|3.384666138e+03|3.404960083e+03|3.384428955e+03|3.363153809e+03|3.405704346e+03
2.359690305e+06|2.360031882e+06|2.345450604e+06|2.346080542e+06|4.345041875e+06|4.585509000e+06|4.766923625e+06|4.652789500e+06|4.372064000e+06|4.933515500e+06|1.338542312e+06|1.548073875e+06|1.796716312e+06|1.628421625e+06|1.325784125e+06|1.931058875e+06|3.371746308e+03|3.455391961e+03|3.522633617e+03|3.476437516e+03|3.374223428e+03|3.578651603e+03|5.517774571e+02|6.353489695e+02|7.025464341e+02|6.563764068e+02|5.541767253e+02|7.585760883e+02|2.730334381e+03|2.745455316e+03|2.793505446e+03|2.809731391e+03|2.727246824e+03|2.892215958e+03|2.912844908e+02|3.398244915e+02|4.877258453e+02|4.129289652e+02|2.792788985e+02|5.465790319e+02|1.424202189e+10|1.473312717e+10|1.597917414e+10|1.510112256e+10|1.414053274e+10|1.606170931e+10|4.674805760e+08|3.027172864e+09|8.740404480e+09|3.816631808e+09|-6.761493120e+08|8.309412352e+09|3.344809387e+03|3.361765991e+03|3.377546875e+03|3.360979736e+03|3.341134766e+03|3.380823975e+03
2.370544159e+06|2.370455777e+06|2.357600165e+06|2.360563764e+06|4.410650625e+06|4.557294000e+06|4.810356125e+06|4.619343500e+06|4.391615000e+06|4.847073000e+06|1.335995812e+06|1.530156000e+06|1.742747000e+06|1.565353250e+06|1.316315000e+06|1.814391250e+06|3.389075319e+03|3.453759826e+03|3.548974427e+03|3.469998380e+03|3.384062621e+03|3.555934138e+03|5.689783855e+02|6.336423177e+02|7.288896315e+02|6.499358114e+02|5.639941994e+02|7.358774233e+02|2.725571413e+03|2.741291439e+03|2.773800060e+03|2.770951164e+03|2.724025744e+03|2.817876584e+03|2.721443152e+02|3.207185918e+02|4.220925612e+02|3.547787674e+02|2.617068009e+02|4.478507338e+02|1.408463437e+10|1.454918656e+10|1.537301376e+10|1.478306202e+10|1.403176448e+10|1.553435750e+10|-5.356776960e+08|1.631888896e+09|6.509186304e+09|2.400553984e+09|-1.753159936e+09|6.554268672e+09|3.339885193e+03|3.351811646e+03|3.364374939e+03|3.352339600e+03|3.335575684e+03|3.369103516e+03
