#R_planet
3.257034552e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.841123422e+06|1.841422586e+06|1.831109820e+06|1.832425871e+06|3.641550250e+06|3.690953000e+06|3.737358250e+06|3.695402500e+06|3.642739750e+06|3.748066000e+06|2.207372500e+05|3.289081250e+05|5.934333125e+05|4.035024375e+05|2.193538438e+05|5.876510625e+05|2.905058562e+03|2.925907145e+03|2.946928923e+03|2.927359817e+03|2.906379749e+03|2.948339884e+03|8.493609283e+01|1.058231534e+02|1.268984720e+02|1.072898222e+02|8.631900795e+01|1.282606365e+02|2.724539321e+03|2.756062911e+03|2.789799209e+03|2.759484545e+03|2.724292484e+03|2.794676605e+03|1.471338357e+02|2.202744163e+02|3.038278175e+02|2.295042975e+02|1.533972989e+02|3.056112960e+02|2.367963546e+10|2.385349325e+10|2.412364493e+10|2.387662029e+10|2.360260198e+10|2.415064064e+10|-2.385085440e+08|5.666365440e+08|8.805737472e+09|4.099145472e+09|-3.069025920e+08|8.505193984e+09|3.762697205e+03|3.770439575e+03|3.774757385e+03|3.769257568e+03|3.762206299e+03|3.776308105e+03
1.846335842e+06|1.846540149e+06|1.836262939e+06|1.838537584e+06|3.658035188e+06|3.706538375e+06|3.775592750e+06|3.720542750e+06|3.658725750e+06|3.782359250e+06|2.402882500e+05|3.944241250e+05|5.947832500e+05|4.307856250e+05|2.541868438e+05|6.073845000e+05|2.919328491e+03|2.936924671e+03|2.961542487e+03|2.941973465e+03|2.919919677e+03|2.964027254e+03|9.921637184e+01|1.168442495e+02|1.414814715e+02|1.219113001e+02|9.986352232e+01|1.439590778e+02|2.739497452e+03|2.771739658e+03|2.811564185e+03|2.780318787e+03|2.740980071e+03|2.819657503e+03|1.709962523e+02|2.577168062e+02|3.146238034e+02|2.508871164e+02|1.795363938e+02|3.222378390e+02|2.335762995e+10|2.362653594e+10|2.387172352e+10|2.360466432e+10|2.327372595e+10|2.393560678e+10|-5.605350400e+08|6.381414400e+08|8.479093504e+09|3.877614080e+09|-5.220841920e+08|8.277312000e+09|3.754297302e+03|3.759048584e+03|3.766062622e+03|3.760047852e+03|3.752636230e+03|3.767459717e+03
1.849964041e+06|1.850052060e+06|1.838466235e+06|1.841145716e+06|3.688246625e+06|3.730594750e+06|3.777201688e+06|3.736294000e+06|3.684992250e+06|3.787596250e+06|2.629071250e+05|3.382956250e+05|6.190262500e+05|4.326567188e+05|2.591453594e+05|6.061681875e+05|2.930555460e+03|2.944684725e+03|2.964236792e+03|2.948751007e+03|2.929310446e+03|2.968191569e+03|1.105044847e+02|1.246080623e+02|1.441211233e+02|1.286824278e+02|1.092466320e+02|1.481182236e+02|2.761620769e+03|2.785107670e+03|2.817182497e+03|2.791303321e+03|2.757746304e+03|2.824860338e+03|1.814682909e+02|2.429290358e+02|3.209788352e+02|2.567954769e+02|1.851518396e+02|3.284391141e+02|2.334438298e+10|2.356367667e+10|2.383156019e+10|2.358193152e+10|2.326500762e+10|2.389886362e+10|-7.219543040e+08|1.419530240e+08|8.619334144e+09|3.476613120e+09|-7.289246720e+08|7.682150912e+09|3.751024353e+03|3.757478760e+03|3.763796814e+03|3.758232422e+03|3.750412598e+03|3.766051514e+03
1.853234754e+06|1.853281926e+06|1.844918981e+06|1.846719586e+06|3.708533688e+06|3.749231500e+06|3.805400688e+06|3.759787750e+06|3.704912750e+06|3.814662750e+06|2.975891250e+05|5.550506250e+05|6.637413750e+05|4.891435938e+05|3.142463125e+05|6.640409375e+05|2.936992524e+03|2.956529544e+03|2.974981391e+03|2.958730604e+03|2.936966397e+03|2.980494812e+03|1.169175032e+02|1.364326930e+02|1.549219303e+02|1.386581957e+02|1.169017916e+02|1.604145997e+02|2.772110509e+03|2.802881190e+03|2.838554232e+03|2.807660182e+03|2.771081916e+03|2.844238447e+03|2.046632247e+02|2.943035684e+02|3.521700102e+02|2.849926714e+02|2.126760360e+02|3.573093069e+02|2.320279603e+10|2.354263859e+10|2.383072205e+10|2.354790605e+10|2.315148288e+10|2.394432717e+10|-3.972776960e+08|7.553324544e+09|8.461023744e+09|4.336177664e+09|1.243207040e+08|8.548034048e+09|3.747237915e+03|3.754578857e+03|3.764490540e+03|3.755490967e+03|3.744735352e+03|3.766247070e+03
1.856481344e+06|1.856540509e+06|1.847210644e+06|1.849084142e+06|3.704791812e+06|3.729953125e+06|3.781460000e+06|3.750858500e+06|3.698434250e+06|3.803282500e+06|3.068501875e+05|5.875102500e+05|6.498186250e+05|5.100574688e+05|3.477463125e+05|6.723687500e+05|2.939421147e+03|2.949579502e+03|2.977186461e+03|2.959401991e+03|2.937684033e+03|2.981119950e+03|1.194054520e+02|1.294916586e+02|1.571514860e+02|1.393312916e+02|1.176139744e+02|1.610486087e+02|2.771878234e+03|2.789526249e+03|2.828352799e+03|2.805042841e+03|2.769349127e+03|2.840736554e+03|2.212796425e+02|3.090999458e+02|3.415583293e+02|2.940856570e+02|2.244660799e+02|3.637052340e+02|2.299051110e+10|2.325770445e+10|2.354530304e+10|2.328002355e+10|2.295127040e+10|2.360878080e+10|-6.049935360e+08|7.779817472e+09|8.498880256e+09|4.907629056e+09|1.136226944e+09|8.679031808e+09|3.738760071e+03|3.750678711e+03|3.756772095e+03|3.748943848e+03|3.738853516e+03|3.759034668e+03
1.860975732e+06|1.860664035e+06|1.852403606e+06|1.854802320e+06|3.702311688e+06|3.779053250e+06|3.833413375e+06|3.774933750e+06|3.704200000e+06|3.845668250e+06|3.502340625e+05|5.624040000e+05|6.643501875e+05|5.129400938e+05|3.418549062e+05|6.840253750e+05|2.945100337e+03|2.972121539e+03|2.994698322e+03|2.973358194e+03|2.945834151e+03|3.000882238e+03|1.250510236e+02|1.520634370e+02|1.745563698e+02|1.532930267e+02|1.257781275e+02|1.808079259e+02|2.776595436e+03|2.823756964e+03|2.862282531e+03|2.824622869e+03|2.778020937e+03|2.871224800e+03|2.502553162e+02|3.099973043e+02|3.700686105e+02|3.057193435e+02|2.337777435e+02|3.776609434e+02|2.257729741e+10|2.305439232e+10|2.343669862e+10|2.300439347e+10|2.255484518e+10|2.345393971e+10|-8.013972480e+08|6.914206208e+09|8.169839104e+09|4.047554560e+09|-1.616732640e+08|8.256782848e+09|3.729732117e+03|3.740537354e+03|3.751331543e+03|3.739548340e+03|3.727457520e+03|3.751639404e+03
1.876753135e+06|1.871468821e+06|1.867654725e+06|1.865088297e+06|3.777161188e+06|3.841014375e+06|3.923130562e+06|3.825225500e+06|3.710191250e+06|3.940259000e+06|3.643498125e+05|4.755568750e+05|6.359995625e+05|5.090785625e+05|3.553804062e+05|6.627766250e+05|2.975748242e+03|3.004996288e+03|3.037355981e+03|3.005645967e+03|2.968315589e+03|3.042976346e+03|1.556543098e+02|1.849327204e+02|2.172905295e+02|1.855844948e+02|1.482523453e+02|2.229166443e+02|2.824612161e+03|2.873422833e+03|2.928691098e+03|2.862244432e+03|2.796834349e+03|2.927654516e+03|2.649504232e+02|3.155198232e+02|3.757805888e+02|3.231938796e+02|2.535804782e+02|3.928072811e+02|2.229783654e+10|2.263300506e+10|2.297685862e+10|2.218058547e+10|2.127421235e+10|2.308696269e+10|-1.503362048e+09|-6.820587520e+08|7.113456896e+09|1.734620672e+09|-1.700749952e+09|5.169991680e+09|3.711676392e+03|3.721717651e+03|3.731247437e+03|3.711822510e+03|3.688884033e+03|3.734761230e+03
1.951487992e+06|1.951998834e+06|1.941606733e+06|1.944867154e+06|3.305509125e+06|3.382175500e+06|3.428005250e+06|3.378980500e+06|3.314935250e+06|3.443025500e+06|1.639005625e+05|2.254852500e+05|3.019490625e+05|2.088017031e+05|1.085220391e+05|3.090813438e+05|2.902775603e+03|2.931800298e+03|2.955196657e+03|2.932286925e+03|2.905098346e+03|2.959475504e+03|8.273276485e+01|1.117409733e+02|1.351458861e+02|1.122126720e+02|8.501400313e+01|1.394113408e+02|2.590252993e+03|2.639032307e+03|2.670723544e+03|2.637040458e+03|2.595596301e+03|2.678484615e+03|1.146784738e+02|1.446916064e+02|1.938475824e+02|1.532097217e+02|1.080145269e+02|1.984049166e+02|1.494328397e+10|1.505979546e+10|1.517218509e+10|1.505044992e+10|1.488669082e+10|1.521420698e+10|-4.413798400e+08|-1.555968000e+06|6.859171840e+08|-1.352676992e+09|-3.738380544e+09|1.033026432e+09|3.533432922e+03|3.542279175e+03|3.548360474e+03|3.540375732e+03|3.532707520e+03|3.548044678e+03
1.958511841e+06|1.958728171e+06|1.947908259e+06|1.950070387e+06|3.362519438e+06|3.406500375e+06|3.445735875e+06|3.406876750e+06|3.352988750e+06|3.460765500e+06|2.210019375e+05|2.957362500e+05|3.389358750e+05|2.584246406e+05|1.626867812e+05|3.541625312e+05|2.926527455e+03|2.945316343e+03|2.960695912e+03|2.943802392e+03|2.921976579e+03|2.965628206e+03|1.064685550e+02|1.252381958e+02|1.406705946e+02|1.237352653e+02|1.019100086e+02|1.455605219e+02|2.627737213e+03|2.656121958e+03|2.683222919e+03|2.655509626e+03|2.620989603e+03|2.690029649e+03|1.435970279e+02|1.880908428e+02|2.189171215e+02|1.807115610e+02|1.338433977e+02|2.275797243e+02|1.493762176e+10|1.506737050e+10|1.520564659e+10|1.506559386e+10|1.490163507e+10|1.522955059e+10|-4.115619840e+08|1.710796800e+08|1.040004864e+09|-7.097027200e+08|-2.882341376e+09|1.462936192e+09|3.534634155e+03|3.537812500e+03|3.543868591e+03|3.538448242e+03|3.532472412e+03|3.544424072e+03
1.963213371e+06|1.963429833e+06|1.953802068e+06|1.954960037e+06|3.371138062e+06|3.404863750e+06|3.438496625e+06|3.412696750e+06|3.361840750e+06|3.463553000e+06|2.160325000e+05|2.856638750e+05|3.496794375e+05|2.477403438e+05|1.383653750e+05|3.571152500e+05|2.929735597e+03|2.940826561e+03|2.960356390e+03|2.947050793e+03|2.925785117e+03|2.968316469e+03|1.096552073e+02|1.207056878e+02|1.402991834e+02|1.269972478e+02|1.057319053e+02|1.482625903e+02|2.632596781e+03|2.653030313e+03|2.677603773e+03|2.658635515e+03|2.626846345e+03|2.690424684e+03|1.462432848e+02|1.867173036e+02|2.255067025e+02|1.781434423e+02|1.278381502e+02|2.284487344e+02|1.488935424e+10|1.499383040e+10|1.513841792e+10|1.500856218e+10|1.483925504e+10|1.517787034e+10|-6.040138240e+08|9.097164800e+07|1.215060480e+09|-1.206848512e+09|-3.913701120e+09|1.500003840e+09|3.531048523e+03|3.536400635e+03|3.541206238e+03|3.536074707e+03|3.528742188e+03|3.543407227e+03
1.967874824e+06|1.967819297e+06|1.959113837e+06|1.961284614e+06|3.381774750e+06|3.429448250e+06|3.479657438e+06|3.436143750e+06|3.380840000e+06|3.491447250e+06|9.644375000e+04|3.083903750e+05|3.669135000e+05|2.469625625e+05|1.118651797e+05|3.820599688e+05|2.935785152e+03|2.954456269e+03|2.977250204e+03|2.957561338e+03|2.934129109e+03|2.980993568e+03|1.157405474e+02|1.344002302e+02|1.571589390e+02|1.374930873e+02|1.140655331e+02|1.609206416e+02|2.640350287e+03|2.670655297e+03|2.704225116e+03|2.673425591e+03|2.639446913e+03|2.707404269e+03|1.268556492e+02|1.990358958e+02|2.346666635e+02|1.831185015e+02|1.232850364e+02|2.429519665e+02|1.484093594e+10|1.493826355e+10|1.507672678e+10|1.495327130e+10|1.478131405e+10|1.512523162e+10|-8.417746176e+09|-8.537958400e+07|7.142394880e+08|-1.953679232e+09|-5.030704640e+09|1.123345152e+09|3.525744568e+03|3.532125732e+03|3.538749878e+03|3.532226562e+03|3.524068115e+03|3.540385986e+03
1.972861844e+06|1.972779513e+06|1.963959277e+06|1.966363338e+06|3.395660750e+06|3.451909125e+06|3.520373750e+06|3.467791000e+06|3.394873500e+06|3.540708750e+06|2.143770000e+05|3.320175000e+05|3.912852500e+05|2.906952500e+05|1.609304531e+05|4.204600000e+05|2.942973724e+03|2.965317497e+03|2.992659102e+03|2.971277377e+03|2.941308727e+03|3.001246026e+03|1.229202416e+02|1.452262986e+02|1.726034386e+02|1.512031668e+02|1.212394972e+02|1.811668364e+02|2.650320226e+03|2.685895020e+03|2.729092736e+03|2.688290925e+03|2.649198923e+03|2.727382926e+03|1.581369800e+02|2.144599327e+02|2.560686040e+02|2.021719219e+02|1.456500978e+02|2.586937460e+02|1.478928998e+10|1.493728410e+10|1.506522112e+10|1.491841331e+10|1.474590925e+10|1.509091430e+10|-8.303354880e+08|-1.588439040e+08|6.109969920e+08|-1.665427072e+09|-4.392744960e+09|1.061890880e+09|3.521781555e+03|3.529215088e+03|3.535120789e+03|3.527724365e+03|3.519657715e+03|3.535792236e+03
