#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
8.659120524e+05|9.213410982e+06|9.235735854e+06|9.262794984e+06|9.237950821e+06|9.668480083e+03|9.679107347e+03|9.691941826e+03|9.680119715e+03|3.151865392e+11|3.162184655e+11|3.174707636e+11|3.163219385e+11|1.165649268e+04|1.166606787e+04|1.167765698e+04|1.166699414e+04|2.169179690e+03
8.926388476e+05|9.195893876e+06|9.224647667e+06|9.244447899e+06|9.222859922e+06|9.660131520e+03|9.673830815e+03|9.683242982e+03|9.672929543e+03|3.143768784e+11|3.157059314e+11|3.166216007e+11|3.156243127e+11|1.164896777e+04|1.166131592e+04|1.166980615e+04|1.166051270e+04|2.169179690e+03
9.172963954e+05|9.157993221e+06|9.195828992e+06|9.225081907e+06|9.191274111e+06|9.642030193e+03|9.660100655e+03|9.674037511e+03|9.657873049e+03|3.126255805e+11|3.143738805e+11|3.157260026e+11|3.141644010e+11|1.163264893e+04|1.164893799e+04|1.166149805e+04|1.164693848e+04|2.169179690e+03
9.416335751e+05|9.141931831e+06|9.174857358e+06|9.202840968e+06|9.171514164e+06|9.634332858e+03|9.650094309e+03|9.663443546e+03|9.648431383e+03|3.118842317e+11|3.134045773e+11|3.146979657e+11|3.132515568e+11|1.162572437e+04|1.163991504e+04|1.165194897e+04|1.163843164e+04|2.169179690e+03
9.681463309e+05|9.127655049e+06|9.160187070e+06|9.183098344e+06|9.148078954e+06|9.627484631e+03|9.643081009e+03|9.654027876e+03|9.637209793e+03|3.112252496e+11|3.127268519e+11|3.137854532e+11|3.121693713e+11|1.161955225e+04|1.163359766e+04|1.164346436e+04|1.162832227e+04|2.169179690e+03
9.915081942e+05|9.104762707e+06|9.144513647e+06|9.168401311e+06|9.140530386e+06|9.616491510e+03|9.635570673e+03|9.647011371e+03|9.633601359e+03|3.101686413e+11|3.120034070e+11|3.131061970e+11|3.118206710e+11|1.160965698e+04|1.162683691e+04|1.163713940e+04|1.162507227e+04|2.169179690e+03
1.014014683e+06|9.083913422e+06|9.124417820e+06|9.152160574e+06|9.117273171e+06|9.606454398e+03|9.625930995e+03|9.639235775e+03|9.622436406e+03|3.092069878e+11|3.110758383e+11|3.123563697e+11|3.107473202e+11|1.160062744e+04|1.161815869e+04|1.163013135e+04|1.161501953e+04|2.169179690e+03
1.035607512e+06|9.074820209e+06|9.108280849e+06|9.130149460e+06|9.102197563e+06|9.602067907e+03|9.618181939e+03|9.628681563e+03|9.615208224e+03|3.087878643e+11|3.103310044e+11|3.113403759e+11|3.100513780e+11|1.159667969e+04|1.161117627e+04|1.162063501e+04|1.160851172e+04|2.169179690e+03
1.059099601e+06|9.036215268e+06|9.069710095e+06|9.104980141e+06|9.068591815e+06|9.583418509e+03|9.599601775e+03|9.616595998e+03|9.598995587e+03|3.070084613e+11|3.085523184e+11|3.101786760e+11|3.085020281e+11|1.157990991e+04|1.159446436e+04|1.160975293e+04|1.159392773e+04|2.169179690e+03
1.080425266e+06|9.027829243e+06|9.061878448e+06|9.098407869e+06|9.060951972e+06|9.579361625e+03|9.595820776e+03|9.613437189e+03|9.595311812e+03|3.066219818e+11|3.081913206e+11|3.098753558e+11|3.081497629e+11|1.157625806e+04|1.159106299e+04|1.160690503e+04|1.159061621e+04|2.169179690e+03
1.103647986e+06|8.998555682e+06|9.036050364e+06|9.069850222e+06|9.032756543e+06|9.565155239e+03|9.583338727e+03|9.599669413e+03|9.581675439e+03|3.052742822e+11|3.070008664e+11|3.085587776e+11|3.068505507e+11|1.156350146e+04|1.157983838e+04|1.159452246e+04|1.157835645e+04|2.169179690e+03
1.123575350e+06|8.981075335e+06|9.015766355e+06|9.049317402e+06|9.012026753e+06|9.556657346e+03|9.573513228e+03|9.589752779e+03|9.571634335e+03|3.044696952e+11|3.060664619e+11|3.076123757e+11|3.058956646e+11|1.155587524e+04|1.157100977e+04|1.158561230e+04|1.156933203e+04|2.169179690e+03
1.144214122e+06|8.981581439e+06|9.006464222e+06|9.030429197e+06|9.001273585e+06|9.556903099e+03|9.568996955e+03|9.580619622e+03|9.566431359e+03|3.044929824e+11|3.056382997e+11|3.067418058e+11|3.054001876e+11|1.155609155e+04|1.156695068e+04|1.157739038e+04|1.156465625e+04|2.169179690e+03
1.163626106e+06|8.961130421e+06|8.987030969e+06|9.013398650e+06|8.989026317e+06|9.546950342e+03|9.559553598e+03|9.572363959e+03|9.560467947e+03|3.035516973e+11|3.047438026e+11|3.059574709e+11|3.048366902e+11|1.154715381e+04|1.155847559e+04|1.156997827e+04|1.155930371e+04|2.169179690e+03
1.182373673e+06|8.942104499e+06|8.975993543e+06|8.999427735e+06|8.971275771e+06|9.537666645e+03|9.554185199e+03|9.565578947e+03|9.551845742e+03|3.026766853e+11|3.042358006e+11|3.053144228e+11|3.040195086e+11|1.153881958e+04|1.155364893e+04|1.156388647e+04|1.155155762e+04|2.169179690e+03
1.202832497e+06|8.910611465e+06|8.949685614e+06|8.983333530e+06|8.942923582e+06|9.522261207e+03|9.541370717e+03|9.557755623e+03|9.538004601e+03|3.012291539e+11|3.030251829e+11|3.045736269e+11|3.027156325e+11|1.152501074e+04|1.154214795e+04|1.155685425e+04|1.153913477e+04|2.169179690e+03
1.224467701e+06|8.893741993e+06|8.920188634e+06|8.946035504e+06|8.922360732e+06|9.513997017e+03|9.526949183e+03|9.539587534e+03|9.527975920e+03|3.004537858e+11|3.016693378e+11|3.028573909e+11|3.017698020e+11|1.151759375e+04|1.152920850e+04|1.154054102e+04|1.153013672e+04|2.169179690e+03
1.242995029e+06|8.877547402e+06|8.910824240e+06|8.932008298e+06|8.906994814e+06|9.506048680e+03|9.522365373e+03|9.532731114e+03|9.520432680e+03|2.997098356e+11|3.012389327e+11|3.022126363e+11|3.010639958e+11|1.151046851e+04|1.152510254e+04|1.153439966e+04|1.152337402e+04|2.169179690e+03
1.259471273e+06|8.871367512e+06|8.898245286e+06|8.920802380e+06|8.895434861e+06|9.503008816e+03|9.516203972e+03|9.527249528e+03|9.514779447e+03|2.994261455e+11|3.006607745e+11|3.016975478e+11|3.005325629e+11|1.150774170e+04|1.151957422e+04|1.152948340e+04|1.151830273e+04|2.169179690e+03
1.278629156e+06|8.841780135e+06|8.874625124e+06|8.897414385e+06|8.870948990e+06|9.488438975e+03|9.504611365e+03|9.515796820e+03|9.502750915e+03|2.980681077e+11|2.995756896e+11|3.006225830e+11|2.994079818e+11|1.149469824e+04|1.150917969e+04|1.151920605e+04|1.150752246e+04|2.169179690e+03
1.296360045e+06|8.825750236e+06|8.865086156e+06|8.882796152e+06|8.857886338e+06|9.480534281e+03|9.499917860e+03|9.508629637e+03|9.496327371e+03|2.973323762e+11|2.991378410e+11|2.999507678e+11|2.988081846e+11|1.148761646e+04|1.150497266e+04|1.151277246e+04|1.150176660e+04|2.169179690e+03
1.314505907e+06|8.798979625e+06|8.820553713e+06|8.850380680e+06|8.822095074e+06|9.467298253e+03|9.477970105e+03|9.492676893e+03|9.478678917e+03|2.961045664e+11|2.970938651e+11|2.984628611e+11|2.971657086e+11|1.147576538e+04|1.148531445e+04|1.149848926e+04|1.148595898e+04|2.169179690e+03
1.333521261e+06|8.789048854e+06|8.817606872e+06|8.837970007e+06|8.815213077e+06|9.462377323e+03|9.476515649e+03|9.486560821e+03|9.475287678e+03|2.956494092e+11|2.969586318e+11|2.978932426e+11|2.968498291e+11|1.147136646e+04|1.148401074e+04|1.149300757e+04|1.148292383e+04|2.169179690e+03
1.350599944e+06|8.765916562e+06|8.797824880e+06|8.814320707e+06|8.788318219e+06|9.450903070e+03|9.466726205e+03|9.474893402e+03|9.461959594e+03|2.945891580e+11|2.960516419e+11|2.968078220e+11|2.956168956e+11|1.146109985e+04|1.147525000e+04|1.148255615e+04|1.147099707e+04|2.169179690e+03
1.367122824e+06|8.742747246e+06|8.775390075e+06|8.796478905e+06|8.770421664e+06|9.439392158e+03|9.455604157e+03|9.466059370e+03|9.453080622e+03|2.935273571e+11|2.950233410e+11|2.959899513e+11|2.947966853e+11|1.145079980e+04|1.146530420e+04|1.147465869e+04|1.146305371e+04|2.169179690e+03
1.385863312e+06|8.720751357e+06|8.761715614e+06|8.791275975e+06|8.752823041e+06|9.428423986e+03|9.448817517e+03|9.463481174e+03|9.444326954e+03|2.925205571e+11|2.943966174e+11|2.957514863e+11|2.939905489e+11|1.144100220e+04|1.145923047e+04|1.147234790e+04|1.145522656e+04|2.169179690e+03
1.402475662e+06|8.712054038e+06|8.733733840e+06|8.765848855e+06|8.735157762e+06|9.424083003e+03|9.434899463e+03|9.450869470e+03|9.435556293e+03|2.921224756e+11|2.931147812e+11|2.945860550e+11|2.931810419e+11|1.143712598e+04|1.144678223e+04|1.146106763e+04|1.144738281e+04|2.169179690e+03
1.418302549e+06|8.694539138e+06|8.723309528e+06|8.737411685e+06|8.719101163e+06|9.415333885e+03|9.429700390e+03|9.436732964e+03|9.427554410e+03|2.913208369e+11|2.926376396e+11|2.932831341e+11|2.924458413e+11|1.142930347e+04|1.144213916e+04|1.144842139e+04|1.144023145e+04|2.169179690e+03
1.434408693e+06|8.675111211e+06|8.703621888e+06|8.731111319e+06|8.702938111e+06|9.405617633e+03|9.419872144e+03|9.433591798e+03|9.419502284e+03|2.904316880e+11|2.917365179e+11|2.929947314e+11|2.917056948e+11|1.142062085e+04|1.143335742e+04|1.144561646e+04|1.143303418e+04|2.169179690e+03
1.450953688e+06|8.653387533e+06|8.675780742e+06|8.704183794e+06|8.682078653e+06|9.394713025e+03|9.405953078e+03|9.420152813e+03|9.409053133e+03|2.894387376e+11|2.904623084e+11|2.917622368e+11|2.907515877e+11|1.141089722e+04|1.142092627e+04|1.143361523e+04|1.142370215e+04|2.169179690e+03
1.466633494e+06|8.646045158e+06|8.668990933e+06|8.688092788e+06|8.667885994e+06|9.391024024e+03|9.402547023e+03|9.412111422e+03|9.401956476e+03|2.891031597e+11|2.901519430e+11|2.910257944e+11|2.901021903e+11|1.140760449e+04|1.141788184e+04|1.142642627e+04|1.141736133e+04|2.169179690e+03
1.484499422e+06|8.608200781e+06|8.642346004e+06|8.667634848e+06|8.639451492e+06|9.371983231e+03|9.389164832e+03|9.401866475e+03|9.387658782e+03|2.873735025e+11|2.889340825e+11|2.900899579e+11|2.888026679e+11|1.139060815e+04|1.140594531e+04|1.141728027e+04|1.140460742e+04|2.169179690e+03
1.501130661e+06|8.606117782e+06|8.623341782e+06|8.653345008e+06|8.620885011e+06|9.370932979e+03|9.379606522e+03|9.394691672e+03|9.378303250e+03|2.872783570e+11|2.880655074e+11|2.894367942e+11|2.879544700e+11|1.138967407e+04|1.139741504e+04|1.141087744e+04|1.139625977e+04|2.169179690e+03
1.516132912e+06|8.576026819e+06|8.606480008e+06|8.627595513e+06|8.601212725e+06|9.355721182e+03|9.371115713e+03|9.381746979e+03|9.368413068e+03|2.859049342e+11|2.872948982e+11|2.882599135e+11|2.870553637e+11|1.137611816e+04|1.138983740e+04|1.139932666e+04|1.138743652e+04|2.169179690e+03
1.529721799e+06|8.570098273e+06|8.599456632e+06|8.622724564e+06|8.591924915e+06|9.352720748e+03|9.367568049e+03|9.379295950e+03|9.363714423e+03|2.856343361e+11|2.869743281e+11|2.880372991e+11|2.866314173e+11|1.137344507e+04|1.138667578e+04|1.139713428e+04|1.138324902e+04|2.169179690e+03
1.545567322e+06|8.543619917e+06|8.578144316e+06|8.601187940e+06|8.572832921e+06|9.339306569e+03|9.356792569e+03|9.368442727e+03|9.354036914e+03|2.844258689e+11|2.860015793e+11|2.870533502e+11|2.857603285e+11|1.136148877e+04|1.137706885e+04|1.138745312e+04|1.137462500e+04|2.169179690e+03
1.561867243e+06|8.529893259e+06|8.551545264e+06|8.576977231e+06|8.548881849e+06|9.332332467e+03|9.343323947e+03|9.356202076e+03|9.341923561e+03|2.837999571e+11|2.847875945e+11|2.859483124e+11|2.846670101e+11|1.135527783e+04|1.136506885e+04|1.137655151e+04|1.136382910e+04|2.169179690e+03
1.576741379e+06|8.516996126e+06|8.537977356e+06|8.556200687e+06|8.534444914e+06|9.325768375e+03|9.336444220e+03|9.345682888e+03|9.334611099e+03|2.832121011e+11|2.841684072e+11|2.850000624e+11|2.840081932e+11|1.134943994e+04|1.135893457e+04|1.136716724e+04|1.135731250e+04|2.169179690e+03
1.592307625e+06|8.486593783e+06|8.514303217e+06|8.530820359e+06|8.508736379e+06|9.310273803e+03|9.324397129e+03|9.332804116e+03|9.321520347e+03|2.818265050e+11|2.830893771e+11|2.838422134e+11|2.828363300e+11|1.133564795e+04|1.134821240e+04|1.135569849e+04|1.134565918e+04|2.169179690e+03
1.606720365e+06|8.465876793e+06|8.489766049e+06|8.507183964e+06|8.484966102e+06|9.299691829e+03|9.311891934e+03|9.320770839e+03|9.309398721e+03|2.808826442e+11|2.819710727e+11|2.827649170e+11|2.817531388e+11|1.132622388e+04|1.133708252e+04|1.134498804e+04|1.133487109e+04|2.169179690e+03
1.621438657e+06|8.449655798e+06|8.472579828e+06|8.491867643e+06|8.470223674e+06|9.291380641e+03|9.303121582e+03|9.312963756e+03|9.301866009e+03|2.801443367e+11|2.811877996e+11|2.820668446e+11|2.810816242e+11|1.131884229e+04|1.132927734e+04|1.133803931e+04|1.132817285e+04|2.169179690e+03
1.635563220e+06|8.431202043e+06|8.457151751e+06|8.475758733e+06|8.448894512e+06|9.281915076e+03|9.295222422e+03|9.304744536e+03|9.290940789e+03|2.793044772e+11|2.804855299e+11|2.813326876e+11|2.801105405e+11|1.131042334e+04|1.132225781e+04|1.133072119e+04|1.131845508e+04|2.169179690e+03
1.650264078e+06|8.415955999e+06|8.438711606e+06|8.465532570e+06|8.440858222e+06|9.274086504e+03|9.285768213e+03|9.299515556e+03|9.286820992e+03|2.786106387e+11|2.796462663e+11|2.808669781e+11|2.797447552e+11|1.130346338e+04|1.131385010e+04|1.132606909e+04|1.131479297e+04|2.169179690e+03
1.665855287e+06|8.384940965e+06|8.409339452e+06|8.435766042e+06|8.410812224e+06|9.258112775e+03|9.270686676e+03|9.284257090e+03|9.271403972e+03|2.772002412e+11|2.783095111e+11|2.795122062e+11|2.783773266e+11|1.128927563e+04|1.130043994e+04|1.131251025e+04|1.130108984e+04|2.169179690e+03
1.679416074e+06|8.372012374e+06|8.400679468e+06|8.422040481e+06|8.399330527e+06|9.251437875e+03|9.266230998e+03|9.277211684e+03|9.265488438e+03|2.766126719e+11|2.779155601e+11|2.788875312e+11|2.778552340e+11|1.128335352e+04|1.129648438e+04|1.130624390e+04|1.129583398e+04|2.169179690e+03
1.692514005e+06|8.365332753e+06|8.383260644e+06|8.398766450e+06|8.378736787e+06|9.247987115e+03|9.257245553e+03|9.265244660e+03|9.254870033e+03|2.763090915e+11|2.771238622e+11|2.778286202e+11|2.769189310e+11|1.128029004e+04|1.128850781e+04|1.129560645e+04|1.128640527e+04|2.169179690e+03
1.707033249e+06|8.342566122e+06|8.367285061e+06|8.386192627e+06|8.362733456e+06|9.236214572e+03|9.248995851e+03|9.258758699e+03|9.246608637e+03|2.752744347e+11|2.763978240e+11|2.772571344e+11|2.761915185e+11|1.126983667e+04|1.128118408e+04|1.128985059e+04|1.127907031e+04|2.169179690e+03
1.721983523e+06|8.317169069e+06|8.341350184e+06|8.365309558e+06|8.341174695e+06|9.223035275e+03|9.235585342e+03|9.247975061e+03|9.235444202e+03|2.741213783e+11|2.752191724e+11|2.763080362e+11|2.752122076e+11|1.125814380e+04|1.126927979e+04|1.128027637e+04|1.126916211e+04|2.169179690e+03
1.735706373e+06|8.292536954e+06|8.313347854e+06|8.337621732e+06|8.313142136e+06|9.210224249e+03|9.221049212e+03|9.233655592e+03|9.220913213e+03|2.730034522e+11|2.739479347e+11|2.750497155e+11|2.739390786e+11|1.124678638e+04|1.125638623e+04|1.126756738e+04|1.125626953e+04|2.169179690e+03
1.749144695e+06|8.282307612e+06|8.307060679e+06|8.321813942e+06|8.301773563e+06|9.204898104e+03|9.217780411e+03|9.225448789e+03|9.214993949e+03|2.725392442e+11|2.736626177e+11|2.743322066e+11|2.734232351e+11|1.124206689e+04|1.125349023e+04|1.126028931e+04|1.125102344e+04|2.169179690e+03
1.763625662e+06|8.263567487e+06|8.285359977e+06|8.307991814e+06|8.284683079e+06|9.195123060e+03|9.206487761e+03|9.218264605e+03|9.206106128e+03|2.716891406e+11|2.726777589e+11|2.737048738e+11|2.726475413e+11|1.123339697e+04|1.124347705e+04|1.125391528e+04|1.124314160e+04|2.169179690e+03
1.776671444e+06|8.239904322e+06|8.271569462e+06|8.288175422e+06|8.264031442e+06|9.182741410e+03|9.199303251e+03|9.207953753e+03|9.195316017e+03|2.706166980e+11|2.720519123e+11|2.728055177e+11|2.717111544e+11|1.122244019e+04|1.123710400e+04|1.124477466e+04|1.123358008e+04|2.169179690e+03
1.789694180e+06|8.216302977e+06|8.239275349e+06|8.267856672e+06|8.239847239e+06|9.170373369e+03|9.182412056e+03|9.197365338e+03|9.182669885e+03|2.695471150e+11|2.705881951e+11|2.718835143e+11|2.706147528e+11|1.121148218e+04|1.122214209e+04|1.123538501e+04|1.122237988e+04|2.169179690e+03
1.802322074e+06|8.202132630e+06|8.235191246e+06|8.254937998e+06|8.229178862e+06|9.162936671e+03|9.180273095e+03|9.190609906e+03|9.177085715e+03|2.689050070e+11|2.704031115e+11|2.712980466e+11|2.701312013e+11|1.120490039e+04|1.122025635e+04|1.122940454e+04|1.121743359e+04|2.169179690e+03
1.815919970e+06|8.189917422e+06|8.207912554e+06|8.232106482e+06|8.209381364e+06|9.156505062e+03|9.165971899e+03|9.178657131e+03|9.166704834e+03|2.683522052e+11|2.691668848e+11|2.702633096e+11|2.692341883e+11|1.119920654e+04|1.120758838e+04|1.121882202e+04|1.120824219e+04|2.169179690e+03
1.831022807e+06|8.162992460e+06|8.187079974e+06|8.205131036e+06|8.186184274e+06|9.142310482e+03|9.155010343e+03|9.164512243e+03|9.154497655e+03|2.671336830e+11|2.682237877e+11|2.690408258e+11|2.681839230e+11|1.118666162e+04|1.119789160e+04|1.120629175e+04|1.119744141e+04|2.169179690e+03
1.845687986e+06|8.138736717e+06|8.166015947e+06|8.189435825e+06|8.164724538e+06|9.129501578e+03|9.143905669e+03|9.156251390e+03|9.143182091e+03|2.660360364e+11|2.672705162e+11|2.683304095e+11|2.672127236e+11|1.117532666e+04|1.118806982e+04|1.119898706e+04|1.118743359e+04|2.169179690e+03
1.857479714e+06|8.131625745e+06|8.149272259e+06|8.169297932e+06|8.150295123e+06|9.125734609e+03|9.135067796e+03|9.145636876e+03|9.135584780e+03|2.657145696e+11|2.665127924e+11|2.674190420e+11|2.665594916e+11|1.117200122e+04|1.118025586e+04|1.118960181e+04|1.118071289e+04|2.169179690e+03
1.869590680e+06|8.103853088e+06|8.133327339e+06|8.147715018e+06|8.129325573e+06|9.110997648e+03|9.126636660e+03|9.134245338e+03|9.124465983e+03|2.644594855e+11|2.657914596e+11|2.664423262e+11|2.656115402e+11|1.115898193e+04|1.117279199e+04|1.117952075e+04|1.117088867e+04|2.169179690e+03
1.881946326e+06|8.086756277e+06|8.107619477e+06|8.133600548e+06|8.107902168e+06|9.101912342e+03|9.112997757e+03|9.126781482e+03|9.113108394e+03|2.636868635e+11|2.646296789e+11|2.658038063e+11|2.646430553e+11|1.115095508e+04|1.116075391e+04|1.117292310e+04|1.116085352e+04|2.169179690e+03
1.895014009e+06|8.075175030e+06|8.097640139e+06|8.118264375e+06|8.098151196e+06|9.095752262e+03|9.107697233e+03|9.118648008e+03|9.107940711e+03|2.631635480e+11|2.641787201e+11|2.651107497e+11|2.642022241e+11|1.114551099e+04|1.115606689e+04|1.116574268e+04|1.115628613e+04|2.169179690e+03
1.907369188e+06|8.052453010e+06|8.076293968e+06|8.095838355e+06|8.073736939e+06|9.083624641e+03|9.096347632e+03|9.106739851e+03|9.094944453e+03|2.621379403e+11|2.632141123e+11|2.640972926e+11|2.630994501e+11|1.113481836e+04|1.114603711e+04|1.115522363e+04|1.114481152e+04|2.169179690e+03
1.920070884e+06|8.033065899e+06|8.059203885e+06|8.077096539e+06|8.057320219e+06|9.073258762e+03|9.087231107e+03|9.096774640e+03|9.086168216e+03|2.612630671e+11|2.624425976e+11|2.632503796e+11|2.623585511e+11|1.112567432e+04|1.113799707e+04|1.114641333e+04|1.113706738e+04|2.169179690e+03
1.933881570e+06|8.009163831e+06|8.039429355e+06|8.060590847e+06|8.035106585e+06|9.060460667e+03|9.076662616e+03|9.087971850e+03|9.074311767e+03|2.601844978e+11|2.615502162e+11|2.625051857e+11|2.613557261e+11|1.111437866e+04|1.112867676e+04|1.113864990e+04|1.112660352e+04|2.169179690e+03
1.946351491e+06|7.991189628e+06|8.018637586e+06|8.035190247e+06|8.014967093e+06|9.050800341e+03|9.065535684e+03|9.074395245e+03|9.063514350e+03|2.593743629e+11|2.606119764e+11|2.613589303e+11|2.604473778e+11|1.110586646e+04|1.111885352e+04|1.112667456e+04|1.111708203e+04|2.169179690e+03
1.958436106e+06|7.981205094e+06|7.999972526e+06|8.019652848e+06|7.997835950e+06|9.045427247e+03|9.055523921e+03|9.066079378e+03|9.054328258e+03|2.589243985e+11|2.597701241e+11|2.606577845e+11|2.596746951e+11|1.110113013e+04|1.111002686e+04|1.111933813e+04|1.110898340e+04|2.169179690e+03
1.970198635e+06|7.960444220e+06|7.978063805e+06|7.999614532e+06|7.982217713e+06|9.034243593e+03|9.043736051e+03|9.055331441e+03|9.045934722e+03|2.579888885e+11|2.587828403e+11|2.597539937e+11|2.589706213e+11|1.109127466e+04|1.109964600e+04|1.110985303e+04|1.110158398e+04|2.169179690e+03
1.982827525e+06|7.937768623e+06|7.956259675e+06|7.977344652e+06|7.956694139e+06|9.022004654e+03|9.031987547e+03|9.043348704e+03|9.032188829e+03|2.569673842e+11|2.578003203e+11|2.587504465e+11|2.578204723e+11|1.108049707e+04|1.108928955e+04|1.109929712e+04|1.108947363e+04|2.169179690e+03
1.996229570e+06|7.920367271e+06|7.937735305e+06|7.951304314e+06|7.934528912e+06|9.012578773e+03|9.021986625e+03|9.029315172e+03|9.020214830e+03|2.561843512e+11|2.569658848e+11|2.575770602e+11|2.568222639e+11|1.107220557e+04|1.108047852e+04|1.108693433e+04|1.107892578e+04|2.169179690e+03
2.009000495e+06|7.897957310e+06|7.916957984e+06|7.938206865e+06|7.916086108e+06|9.000423799e+03|9.010730776e+03|9.022241915e+03|9.010232760e+03|2.551759575e+11|2.560309233e+11|2.569871083e+11|2.559920533e+11|1.106150732e+04|1.107057324e+04|1.108070557e+04|1.107013965e+04|2.169179690e+03
2.020689463e+06|7.877256584e+06|7.900275924e+06|7.925810764e+06|7.900071293e+06|8.989179471e+03|9.001682273e+03|9.015528549e+03|9.001539063e+03|2.542445505e+11|2.552802937e+11|2.564293092e+11|2.552715482e+11|1.105160498e+04|1.106261377e+04|1.107479956e+04|1.106249023e+04|2.169179690e+03
2.031281753e+06|7.862983462e+06|7.890508568e+06|7.904749765e+06|7.882516258e+06|8.981395984e+03|8.996379725e+03|9.004109906e+03|8.991971820e+03|2.536031768e+11|2.548407727e+11|2.554816029e+11|2.544823956e+11|1.104477100e+04|1.105794775e+04|1.106474829e+04|1.105407910e+04|2.169179690e+03
2.043478514e+06|7.849514767e+06|7.871199961e+06|7.887619305e+06|7.864267569e+06|8.974044425e+03|8.985877553e+03|8.994810530e+03|8.982059902e+03|2.529979410e+11|2.539723577e+11|2.547107870e+11|2.536614645e+11|1.103830884e+04|1.104870459e+04|1.105656274e+04|1.104535742e+04|2.169179690e+03
2.055647389e+06|7.832374801e+06|7.846011373e+06|7.866752667e+06|7.843717718e+06|8.964679461e+03|8.972131118e+03|8.983452139e+03|8.970833776e+03|2.522278207e+11|2.528405302e+11|2.537725315e+11|2.527381449e+11|1.103007983e+04|1.103662744e+04|1.104657812e+04|1.103549121e+04|2.169179690e+03
2.067333762e+06|7.805525373e+06|7.833950815e+06|7.850699292e+06|7.830369166e+06|8.949975460e+03|8.965541019e+03|8.974691249e+03|8.963531520e+03|2.510219021e+11|2.522986392e+11|2.530511717e+11|2.521385408e+11|1.101715918e+04|1.103083691e+04|1.103887720e+04|1.102907520e+04|2.169179690e+03
