#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.533008044e+06|9.255794778e+06|9.283105240e+06|9.325134578e+06|9.292526162e+06|7.566391014e+03|7.575286848e+03|7.588946361e+03|7.578296071e+03|3.713959188e+11|3.727637784e+11|3.748686820e+11|3.732368501e+11|1.237505664e+04|1.238630176e+04|1.240356250e+04|1.239011523e+04|1.977361741e+03
1.563259215e+06|9.185650667e+06|9.225792972e+06|9.270856116e+06|9.231637999e+06|7.543441492e+03|7.556588587e+03|7.571298894e+03|7.558433571e+03|3.678867345e+11|3.698949477e+11|3.721502768e+11|3.701891078e+11|1.234608813e+04|1.236269189e+04|1.238126367e+04|1.236503125e+04|1.977361741e+03
1.592098473e+06|9.164913147e+06|9.190514821e+06|9.224886210e+06|9.194876379e+06|7.536630177e+03|7.545036401e+03|7.556291983e+03|7.546410587e+03|3.668501584e+11|3.681301117e+11|3.698495854e+11|3.683498184e+11|1.233750879e+04|1.234810986e+04|1.236230957e+04|1.234985352e+04|1.977361741e+03
1.622826789e+06|9.130546687e+06|9.166595422e+06|9.211273360e+06|9.169568578e+06|7.525317072e+03|7.537183319e+03|7.551837214e+03|7.538108233e+03|3.651329848e+11|3.669342180e+11|3.691686149e+11|3.670843190e+11|1.232324097e+04|1.233819775e+04|1.235669189e+04|1.233937988e+04|1.977361741e+03
1.653688036e+06|9.063468995e+06|9.107679149e+06|9.147759869e+06|9.108601355e+06|7.503137386e+03|7.517775129e+03|7.530986664e+03|7.518024074e+03|3.617830860e+11|3.639902614e+11|3.659930862e+11|3.640377491e+11|1.229530347e+04|1.231373535e+04|1.233039209e+04|1.231406250e+04|1.977361741e+03
1.686014276e+06|9.025724607e+06|9.062345621e+06|9.097921183e+06|9.065457696e+06|7.490602650e+03|7.502764871e+03|7.514549344e+03|7.503740913e+03|3.598989975e+11|3.617270017e+11|3.635030146e+11|3.618835896e+11|1.227952075e+04|1.229483447e+04|1.230966919e+04|1.229607422e+04|1.977361741e+03
1.714111190e+06|8.985325988e+06|9.016516368e+06|9.049627796e+06|9.014388801e+06|7.477135813e+03|7.487536277e+03|7.498545329e+03|7.486790364e+03|3.578845482e+11|3.594398822e+11|3.610920772e+11|3.593347887e+11|1.226258569e+04|1.227566992e+04|1.228952563e+04|1.227473730e+04|1.977361741e+03
1.738829080e+06|8.947681775e+06|8.973988660e+06|9.009796180e+06|8.979275889e+06|7.464549869e+03|7.473350014e+03|7.485297247e+03|7.475074577e+03|3.560079362e+11|3.573192063e+11|3.591047806e+11|3.575838593e+11|1.224676611e+04|1.225782764e+04|1.227284961e+04|1.226000391e+04|1.977361741e+03
1.765609973e+06|8.914264228e+06|8.950895066e+06|8.980382813e+06|8.949146828e+06|7.453339232e+03|7.465626514e+03|7.475485531e+03|7.464999569e+03|3.543435250e+11|3.561679843e+11|3.576380542e+11|3.560821225e+11|1.223268433e+04|1.224811621e+04|1.226051514e+04|1.224733887e+04|1.977361741e+03
1.794554933e+06|8.866310525e+06|8.897564338e+06|8.931882041e+06|8.902673435e+06|7.437196664e+03|7.447727468e+03|7.459252633e+03|7.449394472e+03|3.519558240e+11|3.535116965e+11|3.552210301e+11|3.537673017e+11|1.221242041e+04|1.222563135e+04|1.224011328e+04|1.222774121e+04|1.977361741e+03
1.824405585e+06|8.826294213e+06|8.852354215e+06|8.876060750e+06|8.852492419e+06|7.423670820e+03|7.432483475e+03|7.440486770e+03|7.432495474e+03|3.499644467e+11|3.512613439e+11|3.524410220e+11|3.512688930e+11|1.219544946e+04|1.220650488e+04|1.221653955e+04|1.220652637e+04|1.977361741e+03
1.852706078e+06|8.779594330e+06|8.814437915e+06|8.837610972e+06|8.808429653e+06|7.407823616e+03|7.419656288e+03|7.427499704e+03|7.417580202e+03|3.476424139e+11|3.493744262e+11|3.505276642e+11|3.490768648e+11|1.217558252e+04|1.219041211e+04|1.220025146e+04|1.218781836e+04|1.977361741e+03
1.876042383e+06|8.739778300e+06|8.761570872e+06|8.797798237e+06|8.769372359e+06|7.394266217e+03|7.401691418e+03|7.414009586e+03|7.404290466e+03|3.456632729e+11|3.467465073e+11|3.485472452e+11|3.471355921e+11|1.215859570e+04|1.216789941e+04|1.218333374e+04|1.217116992e+04|1.977361741e+03
1.900544187e+06|8.709834699e+06|8.734235820e+06|8.764787710e+06|8.736063690e+06|7.384032261e+03|7.392373821e+03|7.402786426e+03|7.392949486e+03|3.441766192e+11|3.453880728e+11|3.469064058e+11|3.454802491e+11|1.214579224e+04|1.215622656e+04|1.216927466e+04|1.215695996e+04|1.977361741e+03
1.928235170e+06|8.653456810e+06|8.688577779e+06|8.716478471e+06|8.692895177e+06|7.364696366e+03|7.376754145e+03|7.386304824e+03|7.378181180e+03|3.413781423e+11|3.431212036e+11|3.445064844e+11|3.433366690e+11|1.212159448e+04|1.213667529e+04|1.214863110e+04|1.213847363e+04|1.977361741e+03
1.955200338e+06|8.615215244e+06|8.642053025e+06|8.665386813e+06|8.642052739e+06|7.351519941e+03|7.360770762e+03|7.368799873e+03|7.360734483e+03|3.394812015e+11|3.408124964e+11|3.419698703e+11|3.408131795e+11|1.210512036e+04|1.211668848e+04|1.212672559e+04|1.211665039e+04|1.977361741e+03
1.982395905e+06|8.568467479e+06|8.589978334e+06|8.619136858e+06|8.595602370e+06|7.335350263e+03|7.342801592e+03|7.352872768e+03|7.344709092e+03|3.371639154e+11|3.382296780e+11|3.396757519e+11|3.385095738e+11|1.208492407e+04|1.209422852e+04|1.210681714e+04|1.209662207e+04|1.977361741e+03
2.006673154e+06|8.521174342e+06|8.549999412e+06|8.579539491e+06|8.545434374e+06|7.318926275e+03|7.328944063e+03|7.339186975e+03|7.327306098e+03|3.348208487e+11|3.362488559e+11|3.377125171e+11|3.360238864e+11|1.206441846e+04|1.207693213e+04|1.208971558e+04|1.207489355e+04|1.977361741e+03
2.029038733e+06|8.490104107e+06|8.508505086e+06|8.536809955e+06|8.510926460e+06|7.308092203e+03|7.314511395e+03|7.324363786e+03|7.315317562e+03|3.332831906e+11|3.341938639e+11|3.355952939e+11|3.343146150e+11|1.205091431e+04|1.205891992e+04|1.207120410e+04|1.205992871e+04|1.977361741e+03
2.051074712e+06|8.450056609e+06|8.476762740e+06|8.497862739e+06|8.479244599e+06|7.294089484e+03|7.303432888e+03|7.310799801e+03|7.304258787e+03|3.313013781e+11|3.326228874e+11|3.336671758e+11|3.327465636e+11|1.203344824e+04|1.204510059e+04|1.205428540e+04|1.204613965e+04|1.977361741e+03
2.076316655e+06|8.403649296e+06|8.429039128e+06|8.458062259e+06|8.430770626e+06|7.277786922e+03|7.286712793e+03|7.296894605e+03|7.287268817e+03|3.290067751e+11|3.302622147e+11|3.316973057e+11|3.303488410e+11|1.201314795e+04|1.202426367e+04|1.203694141e+04|1.202496777e+04|1.977361741e+03
2.101915587e+06|8.367157564e+06|8.385882810e+06|8.414155837e+06|8.387528150e+06|7.264919912e+03|7.271531536e+03|7.281482469e+03|7.272071391e+03|3.272034074e+11|3.281282519e+11|3.295262950e+11|3.282107641e+11|1.199712939e+04|1.200535742e+04|1.201774951e+04|1.200603711e+04|1.977361741e+03
2.130473075e+06|8.319018552e+06|8.338505443e+06|8.366545811e+06|8.342977232e+06|7.247881137e+03|7.254785539e+03|7.264703748e+03|7.256334338e+03|3.248257215e+11|3.257882594e+11|3.271731941e+11|3.260098153e+11|1.197593237e+04|1.198451709e+04|1.199686255e+04|1.198645508e+04|1.977361741e+03
2.153750593e+06|8.264534262e+06|8.287578094e+06|8.311106573e+06|8.291801422e+06|7.228498008e+03|7.236706091e+03|7.245072864e+03|7.238179965e+03|3.221376154e+11|3.232744820e+11|3.244351870e+11|3.234834006e+11|1.195184644e+04|1.196204102e+04|1.197244019e+04|1.196388086e+04|1.977361741e+03
2.173310212e+06|8.226474034e+06|8.255149660e+06|8.285140584e+06|8.255636846e+06|7.214898278e+03|7.225151381e+03|7.235838504e+03|7.225285614e+03|3.202608342e+11|3.216746150e+11|3.231542300e+11|3.216995149e+11|1.193495703e+04|1.194768164e+04|1.196096826e+04|1.194786133e+04|1.977361741e+03
2.194186579e+06|8.207242857e+06|8.229016265e+06|8.249536863e+06|8.228666212e+06|7.208005949e+03|7.215808713e+03|7.223148732e+03|7.215642803e+03|3.193130093e+11|3.203861350e+11|3.213976621e+11|3.203696751e+11|1.192640454e+04|1.193608838e+04|1.194519287e+04|1.193588867e+04|1.977361741e+03
2.216647089e+06|8.161093471e+06|8.187489542e+06|8.219785996e+06|8.189303009e+06|7.191417617e+03|7.200916515e+03|7.212502341e+03|7.201536601e+03|3.170392298e+11|3.183393838e+11|3.199312234e+11|3.184294653e+11|1.190582007e+04|1.191760645e+04|1.193198364e+04|1.191837988e+04|1.977361741e+03
2.240525452e+06|8.114239315e+06|8.139809356e+06|8.169536160e+06|8.143243941e+06|7.174499916e+03|7.183739662e+03|7.194459930e+03|7.184928591e+03|3.147323421e+11|3.159913268e+11|3.174548512e+11|3.161614055e+11|1.188485156e+04|1.189630322e+04|1.190959326e+04|1.189778711e+04|1.977361741e+03
2.265805178e+06|8.057569400e+06|8.088817151e+06|8.114030817e+06|8.080880775e+06|7.153931453e+03|7.165285386e+03|7.174424508e+03|7.162354530e+03|3.119451188e+11|3.134818223e+11|3.147220772e+11|3.130924603e+11|1.185938184e+04|1.187344238e+04|1.188475415e+04|1.186981836e+04|1.977361741e+03
2.290855316e+06|8.015579610e+06|8.046048097e+06|8.068610721e+06|8.041717935e+06|7.138616576e+03|7.149738574e+03|7.157946327e+03|7.148114731e+03|3.098813064e+11|3.113784757e+11|3.124881237e+11|3.111666735e+11|1.184043091e+04|1.185418701e+04|1.186435303e+04|1.185218848e+04|1.977361741e+03
2.311171654e+06|7.978391346e+06|8.003124836e+06|8.027609732e+06|7.998639837e+06|7.125002243e+03|7.134061131e+03|7.143012737e+03|7.132390564e+03|3.080542161e+11|3.092694145e+11|3.104723221e+11|3.090495131e+11|1.182359033e+04|1.183479346e+04|1.184586426e+04|1.183273535e+04|1.977361741e+03
2.332141539e+06|7.938818954e+06|7.962225828e+06|7.988535693e+06|7.964108315e+06|7.110451834e+03|7.119066195e+03|7.128719713e+03|7.119720642e+03|3.061117366e+11|3.072604822e+11|3.085526057e+11|3.073537579e+11|1.180561768e+04|1.181625537e+04|1.182818848e+04|1.181707617e+04|1.977361741e+03
2.350772260e+06|7.906806910e+06|7.930669541e+06|7.958020155e+06|7.935609217e+06|7.098646289e+03|7.107449088e+03|7.117519493e+03|7.109225118e+03|3.045405591e+11|3.057117732e+11|3.070540902e+11|3.059549869e+11|1.179103174e+04|1.180190771e+04|1.181434692e+04|1.180411133e+04|1.977361741e+03
2.373293220e+06|7.863618489e+06|7.888528421e+06|7.915184836e+06|7.887192800e+06|7.082649457e+03|7.091883292e+03|7.101738652e+03|7.091356674e+03|3.024232268e+11|3.036443705e+11|3.049517360e+11|3.035795506e+11|1.177130151e+04|1.178268848e+04|1.179485791e+04|1.178204492e+04|1.977361741e+03
2.394805601e+06|7.814358869e+06|7.835866538e+06|7.873690855e+06|7.843334422e+06|7.064322755e+03|7.072341188e+03|7.086385241e+03|7.075071017e+03|3.000094998e+11|3.010627244e+11|3.029170136e+11|3.014298486e+11|1.174869653e+04|1.175857373e+04|1.177590771e+04|1.176195898e+04|1.977361741e+03
2.420937436e+06|7.771908272e+06|7.802894052e+06|7.832189265e+06|7.799854647e+06|7.048458319e+03|7.060043165e+03|7.070971154e+03|7.058868212e+03|2.979305035e+11|2.994480506e+11|3.008826670e+11|2.992998370e+11|1.172914502e+04|1.174342334e+04|1.175689087e+04|1.174198535e+04|1.977361741e+03
2.444244626e+06|7.715644267e+06|7.744797279e+06|7.780603215e+06|7.750779308e+06|7.027312726e+03|7.038281241e+03|7.051711875e+03|7.040488291e+03|2.951777292e+11|2.966040675e+11|2.983563655e+11|2.968974480e+11|1.170311963e+04|1.171662158e+04|1.173315796e+04|1.171934473e+04|1.977361741e+03
2.464117301e+06|7.679863947e+06|7.715066683e+06|7.743118424e+06|7.714178049e+06|7.013801940e+03|7.027095165e+03|7.037650247e+03|7.026719593e+03|2.934285764e+11|2.951494705e+11|2.965219401e+11|2.951069419e+11|1.168650806e+04|1.170285254e+04|1.171584888e+04|1.170240234e+04|1.977361741e+03
2.481018343e+06|7.649238297e+06|7.679654281e+06|7.712173294e+06|7.679611859e+06|7.002201435e+03|7.013722609e+03|7.026005182e+03|7.013651268e+03|2.919319032e+11|2.934183303e+11|2.950079189e+11|2.934172742e+11|1.167224561e+04|1.168641357e+04|1.170151025e+04|1.168633105e+04|1.977361741e+03
2.498761354e+06|7.616929527e+06|7.640846927e+06|7.676916857e+06|7.646367568e+06|6.989919070e+03|6.999018170e+03|7.012686807e+03|7.001069903e+03|2.903540920e+11|2.915217685e+11|2.932845552e+11|2.917925274e+11|1.165715698e+04|1.166833252e+04|1.168513696e+04|1.167086230e+04|1.977361741e+03
2.520090932e+06|7.575356166e+06|7.603544781e+06|7.634250504e+06|7.609499915e+06|6.974058867e+03|6.984818345e+03|6.996512067e+03|6.987030249e+03|2.883245636e+11|2.897007144e+11|2.911996110e+11|2.899924030e+11|1.163767920e+04|1.165089697e+04|1.166524902e+04|1.165362109e+04|1.977361741e+03
2.542716059e+06|7.521514839e+06|7.550947206e+06|7.581689540e+06|7.553100454e+06|6.953401558e+03|6.964706139e+03|6.976478314e+03|6.965482176e+03|2.856985139e+11|2.871339909e+11|2.886337752e+11|2.872398505e+11|1.161234497e+04|1.162620654e+04|1.164065454e+04|1.162716992e+04|1.977361741e+03
2.566043898e+06|7.478398287e+06|7.502223042e+06|7.536184327e+06|7.506817725e+06|6.936774710e+03|6.945974835e+03|6.959039133e+03|6.947704429e+03|2.835972546e+11|2.847578421e+11|2.864140086e+11|2.849828151e+11|1.159196606e+04|1.160323389e+04|1.161925879e+04|1.160536719e+04|1.977361741e+03
2.589379901e+06|7.431164249e+06|7.453148118e+06|7.487872345e+06|7.459464468e+06|6.918476639e+03|6.927005466e+03|6.940435239e+03|6.929391161e+03|2.812967463e+11|2.823671418e+11|2.840587921e+11|2.826759697e+11|1.156955933e+04|1.157999854e+04|1.159645166e+04|1.158293457e+04|1.977361741e+03
2.608409128e+06|7.392133118e+06|7.408351332e+06|7.431239640e+06|7.413576125e+06|6.903282919e+03|6.909601879e+03|6.918505949e+03|6.911599989e+03|2.793974471e+11|2.801866711e+11|2.813004153e+11|2.804414712e+11|1.155096338e+04|1.155870068e+04|1.156958984e+04|1.156114844e+04|1.977361741e+03
2.626217788e+06|7.357530123e+06|7.384928088e+06|7.414942378e+06|7.382377973e+06|6.889756292e+03|6.900473098e+03|6.912167583e+03|6.899429510e+03|2.777144324e+11|2.790468186e+11|2.805074046e+11|2.789235837e+11|1.153442700e+04|1.154752930e+04|1.156184058e+04|1.154626270e+04|1.977361741e+03
2.642111137e+06|7.324634508e+06|7.355571763e+06|7.387667368e+06|7.357491734e+06|6.876849800e+03|6.888988873e+03|6.901541551e+03|6.889684895e+03|2.761150508e+11|2.776192083e+11|2.791801299e+11|2.777134479e+11|1.151865356e+04|1.153349023e+04|1.154883325e+04|1.153434961e+04|1.977361741e+03
2.661148877e+06|7.286200123e+06|7.309216613e+06|7.345518197e+06|7.312838347e+06|6.861707568e+03|6.870786317e+03|6.885047343e+03|6.872145640e+03|2.742479044e+11|2.753656219e+11|2.771304438e+11|2.755430832e+11|1.150016504e+04|1.151124219e+04|1.152867285e+04|1.151291895e+04|1.977361741e+03
2.680429669e+06|7.237136824e+06|7.262019777e+06|7.300158647e+06|7.267367289e+06|6.842289969e+03|6.852151787e+03|6.867215426e+03|6.854229410e+03|2.718658067e+11|2.730735815e+11|2.749257649e+11|2.733339499e+11|1.147646533e+04|1.148849658e+04|1.150688672e+04|1.149104004e+04|1.977361741e+03
2.703060996e+06|7.188445446e+06|7.218828445e+06|7.261713538e+06|7.223666828e+06|6.822915925e+03|6.835014058e+03|6.852030653e+03|6.836878550e+03|2.695037843e+11|2.709777365e+11|2.730587081e+11|2.712133784e+11|1.145283936e+04|1.146759570e+04|1.148834668e+04|1.146987891e+04|1.977361741e+03
2.726147393e+06|7.143044055e+06|7.176845112e+06|7.214770034e+06|7.177002604e+06|6.804742214e+03|6.818280674e+03|6.833399746e+03|6.818273461e+03|2.673032915e+11|2.689415031e+11|2.707808460e+11|2.689502859e+11|1.143070435e+04|1.144719580e+04|1.146562427e+04|1.144720020e+04|1.977361741e+03
2.748265209e+06|7.092477933e+06|7.115533072e+06|7.150143609e+06|7.124578139e+06|6.784394699e+03|6.793689933e+03|6.807588821e+03|6.797280527e+03|2.648541293e+11|2.659702662e+11|2.676474121e+11|2.664093659e+11|1.140594458e+04|1.141725098e+04|1.143417603e+04|1.142163281e+04|1.977361741e+03
2.765802532e+06|7.054107604e+06|7.080273359e+06|7.123456924e+06|7.090606423e+06|6.768881095e+03|6.779467034e+03|6.796880031e+03|6.783579453e+03|2.629967823e+11|2.642632850e+11|2.663539381e+11|2.647644870e+11|1.138707788e+04|1.139995264e+04|1.142113013e+04|1.140496289e+04|1.977361741e+03
2.781918586e+06|7.016097660e+06|7.041257102e+06|7.096484309e+06|7.053365401e+06|6.753439099e+03|6.763665812e+03|6.786011221e+03|6.768511416e+03|2.611586815e+11|2.623753677e+11|2.650480933e+11|2.629622537e+11|1.136831274e+04|1.138073828e+04|1.140791235e+04|1.138664160e+04|1.977361741e+03
2.798744918e+06|6.984718504e+06|7.013511056e+06|7.056946255e+06|7.016079203e+06|6.740642197e+03|6.752386506e+03|6.770032398e+03|6.753372294e+03|2.596417967e+11|2.610335962e+11|2.631340541e+11|2.611586813e+11|1.135276855e+04|1.136703516e+04|1.138847803e+04|1.136824512e+04|1.977361741e+03
2.814087016e+06|6.949191406e+06|6.996623117e+06|7.036720448e+06|6.994471562e+06|6.726094058e+03|6.745507508e+03|6.761823328e+03|6.744543810e+03|2.579253576e+11|2.602168884e+11|2.621560001e+11|2.601144425e+11|1.133511450e+04|1.135867188e+04|1.137850073e+04|1.135752637e+04|1.977361741e+03
2.832962883e+06|6.905490300e+06|6.928085512e+06|6.973112026e+06|6.938612231e+06|6.708111714e+03|6.717423792e+03|6.735894109e+03|6.721678022e+03|2.558154968e+11|2.569060153e+11|2.590810554e+11|2.574156204e+11|1.131331470e+04|1.132460010e+04|1.134701074e+04|1.132977637e+04|1.977361741e+03
2.854537947e+06|6.861258594e+06|6.891350886e+06|6.931051965e+06|6.895648074e+06|6.689820462e+03|6.702275491e+03|6.718645011e+03|6.703986304e+03|2.536813432e+11|2.551330566e+11|2.570491656e+11|2.553414702e+11|1.129114795e+04|1.130623779e+04|1.132607520e+04|1.130832129e+04|1.977361741e+03
2.879880616e+06|6.797432168e+06|6.827464891e+06|6.857432390e+06|6.829336812e+06|6.663252699e+03|6.675779512e+03|6.688232711e+03|6.676492709e+03|2.506050044e+11|2.520521592e+11|2.534969117e+11|2.521434447e+11|1.125898828e+04|1.127414502e+04|1.128922632e+04|1.127502246e+04|1.977361741e+03
2.901239405e+06|6.752032556e+06|6.784778855e+06|6.820704846e+06|6.786680935e+06|6.644234815e+03|6.657959771e+03|6.672965989e+03|6.658700477e+03|2.484184842e+11|2.499956613e+11|2.517261981e+11|2.500879733e+11|1.123598535e+04|1.125259082e+04|1.127073633e+04|1.125349023e+04|1.977361741e+03
2.917230112e+06|6.731732456e+06|6.764582516e+06|6.793662892e+06|6.760851440e+06|6.635686930e+03|6.649499826e+03|6.661676588e+03|6.647890561e+03|2.474417556e+11|2.490229493e+11|2.504234782e+11|2.488439234e+11|1.122565918e+04|1.124235742e+04|1.125708545e+04|1.124041797e+04|1.977361741e+03
2.931843119e+06|6.684910516e+06|6.710827874e+06|6.750371331e+06|6.719185965e+06|6.615907633e+03|6.626868816e+03|6.643536094e+03|6.630337246e+03|2.451891459e+11|2.464358869e+11|2.483385282e+11|2.468388644e+11|1.120177515e+04|1.121501416e+04|1.123513623e+04|1.121920703e+04|1.977361741e+03
2.946638463e+06|6.645700900e+06|6.682801332e+06|6.727411937e+06|6.681219723e+06|6.599252549e+03|6.615013120e+03|6.633865677e+03|6.614260827e+03|2.433046327e+11|2.450877709e+11|2.472338476e+11|2.450131566e+11|1.118167676e+04|1.120069385e+04|1.122346167e+04|1.119980078e+04|1.977361741e+03
