#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
6.301110667e+05|2.958211613e+06|2.968681129e+06|2.984775998e+06|2.970695362e+06|4.804331244e+03|4.819391023e+03|4.842503349e+03|4.822128992e+03|4.987682912e+10|5.031746158e+10|5.099573367e+10|5.040169970e+10|7.792177734e+03|7.804853516e+03|7.824279541e+03|7.807153809e+03|2.138543887e+03
6.452654310e+05|2.950640584e+06|2.962013862e+06|2.977159051e+06|2.964796166e+06|4.793305138e+03|4.809804665e+03|4.831577218e+03|4.813660037e+03|4.955680693e+10|5.003682391e+10|5.067469777e+10|5.015324314e+10|7.782915649e+03|7.796787354e+03|7.815100952e+03|7.800032715e+03|2.138543887e+03
6.585629873e+05|2.944344648e+06|2.957054776e+06|2.967326215e+06|2.958433084e+06|4.784130244e+03|4.802650291e+03|4.817443037e+03|4.804454303e+03|4.929088459e+10|4.982795703e+10|5.026041493e+10|4.988489436e+10|7.775204346e+03|7.790767334e+03|7.803213989e+03|7.792291016e+03|2.138543887e+03
6.728316675e+05|2.945081390e+06|2.954415790e+06|2.969439824e+06|2.957687033e+06|4.785203977e+03|4.798805675e+03|4.820481731e+03|4.803389876e+03|4.932199114e+10|4.971636979e+10|5.034941372e+10|4.985351049e+10|7.776106934e+03|7.787537354e+03|7.805771973e+03|7.791395020e+03|2.138543887e+03
6.887553690e+05|2.937368031e+06|2.951397112e+06|2.967539786e+06|2.953230172e+06|4.773961038e+03|4.794407462e+03|4.817750125e+03|4.796881504e+03|4.899650554e+10|4.958877674e+10|5.026940364e+10|4.966524060e+10|7.766651978e+03|7.783844727e+03|7.803473633e+03|7.785924316e+03|2.138543887e+03
7.042329904e+05|2.937864457e+06|2.948681319e+06|2.967330486e+06|2.953626037e+06|4.774684726e+03|4.790450171e+03|4.817449235e+03|4.797475403e+03|4.901744064e+10|4.947402866e+10|5.026058929e+10|4.968204262e+10|7.767257935e+03|7.780517578e+03|7.803219604e+03|7.786423828e+03|2.138543887e+03
7.165208184e+05|2.933542186e+06|2.944037621e+06|2.959379094e+06|2.947230128e+06|4.768383399e+03|4.783682770e+03|4.806015646e+03|4.788165989e+03|4.883520175e+10|4.927792269e+10|4.992599620e+10|4.941202585e+10|7.761953735e+03|7.774830566e+03|7.793594116e+03|7.778596191e+03|2.138543887e+03
7.298766307e+05|2.928081439e+06|2.937909719e+06|2.948461729e+06|2.938917281e+06|4.760323442e+03|4.774750710e+03|4.790130174e+03|4.776079793e+03|4.860378442e+10|4.901934934e+10|4.946475319e+10|4.906115052e+10|7.755186890e+03|7.767314209e+03|7.780246094e+03|7.768434570e+03|2.138543887e+03
7.433695472e+05|2.927805705e+06|2.936943958e+06|2.949366153e+06|2.940136445e+06|4.759916071e+03|4.773342837e+03|4.791448097e+03|4.777853375e+03|4.859209912e+10|4.897862037e+10|4.950296139e+10|4.911263498e+10|7.754846069e+03|7.766132324e+03|7.781358398e+03|7.769924316e+03|2.138543887e+03
7.564976727e+05|2.926518304e+06|2.935351263e+06|2.951260596e+06|2.941563664e+06|4.758014008e+03|4.771020906e+03|4.794208557e+03|4.779873954e+03|4.853754662e+10|4.891146584e+10|4.958300661e+10|4.917258619e+10|7.753245361e+03|7.764177002e+03|7.783676636e+03|7.771625000e+03|2.138543887e+03
7.688747397e+05|2.920775148e+06|2.930935719e+06|2.954041071e+06|2.937062768e+06|4.749527882e+03|4.764540167e+03|4.798259716e+03|4.773264232e+03|4.829430902e+10|4.872477315e+10|4.970053055e+10|4.898221777e+10|7.746114990e+03|7.758726562e+03|7.787079590e+03|7.766069336e+03|2.138543887e+03
7.824296953e+05|2.915390539e+06|2.931222265e+06|2.950172240e+06|2.934328844e+06|4.741570161e+03|4.764963461e+03|4.792622702e+03|4.769262118e+03|4.806644946e+10|4.873692336e+10|4.953701746e+10|4.886668068e+10|7.739426025e+03|7.759080322e+03|7.782345703e+03|7.762703125e+03|2.138543887e+03
7.953288324e+05|2.912490567e+06|2.919160912e+06|2.937152319e+06|2.925360273e+06|4.737283856e+03|4.747142406e+03|4.773646565e+03|4.756134001e+03|4.794381176e+10|4.822597800e+10|4.898740962e+10|4.848766489e+10|7.735817261e+03|7.744111572e+03|7.766385010e+03|7.751667969e+03|2.138543887e+03
8.071665247e+05|2.910747571e+06|2.920323170e+06|2.940204677e+06|2.924878230e+06|4.734707426e+03|4.748859976e+03|4.778096076e+03|4.755408759e+03|4.787012881e+10|4.827517468e+10|4.911615781e+10|4.846719568e+10|7.733648926e+03|7.745557373e+03|7.770130615e+03|7.751058105e+03|2.138543887e+03
8.194334784e+05|2.906771205e+06|2.913878588e+06|2.925883753e+06|2.917694269e+06|4.728796512e+03|4.739335476e+03|4.757076467e+03|4.744856269e+03|4.770164811e+10|4.800250205e+10|4.851066178e+10|4.816343130e+10|7.728677856e+03|7.737545166e+03|7.752458008e+03|7.742186035e+03|2.138543887e+03
8.310981065e+05|2.904672902e+06|2.917024917e+06|2.942335200e+06|2.923636979e+06|4.725652680e+03|4.743985692e+03|4.781201498e+03|4.753557551e+03|4.761244118e+10|4.813559085e+10|4.920606479e+10|4.841454446e+10|7.726039917e+03|7.741456543e+03|7.772740234e+03|7.749502441e+03|2.138543887e+03
8.436029506e+05|2.902053627e+06|2.910309021e+06|2.929081758e+06|2.914710068e+06|4.721728040e+03|4.734059156e+03|4.761801291e+03|4.740379980e+03|4.750112551e+10|4.785159265e+10|4.864618089e+10|4.803671614e+10|7.722748413e+03|7.733104248e+03|7.756425781e+03|7.738424316e+03|2.138543887e+03
8.547281917e+05|2.895771996e+06|2.906999890e+06|2.928542283e+06|2.912815248e+06|4.712314698e+03|4.729139131e+03|4.761004257e+03|4.737489341e+03|4.723434488e+10|4.771137217e+10|4.862331971e+10|4.795602857e+10|7.714841919e+03|7.728970703e+03|7.755758667e+03|7.735995605e+03|2.138543887e+03
8.669184250e+05|2.895331016e+06|2.905112369e+06|2.925374423e+06|2.910559062e+06|4.711653808e+03|4.726311137e+03|4.756323923e+03|4.734219314e+03|4.721562603e+10|4.763112241e+10|4.848908405e+10|4.786082617e+10|7.714284424e+03|7.726596191e+03|7.751828247e+03|7.733247070e+03|2.138543887e+03
8.779701402e+05|2.891480483e+06|2.897910618e+06|2.907221262e+06|2.903035024e+06|4.705882724e+03|4.715519715e+03|4.729470795e+03|4.723042105e+03|4.705223741e+10|4.732514279e+10|4.772078566e+10|4.754195891e+10|7.709432617e+03|7.717535645e+03|7.729247925e+03|7.723852539e+03|2.138543887e+03
8.892037760e+05|2.887798164e+06|2.895915089e+06|2.914363876e+06|2.903077082e+06|4.700363184e+03|4.712529150e+03|4.740052725e+03|4.723043615e+03|4.689608490e+10|4.724041881e+10|4.802302931e+10|4.754341627e+10|7.704791016e+03|7.715020752e+03|7.738150513e+03|7.723854492e+03|2.138543887e+03
9.001176872e+05|2.884479795e+06|2.893375756e+06|2.922647642e+06|2.901513382e+06|4.695388706e+03|4.708723321e+03|4.752294855e+03|4.720624002e+03|4.675544490e+10|4.713265732e+10|4.837359226e+10|4.747665949e+10|7.700603882e+03|7.711821533e+03|7.748441772e+03|7.721819824e+03|2.138543887e+03
9.111995186e+05|2.879556405e+06|2.887847691e+06|2.910421847e+06|2.896322517e+06|4.687931561e+03|4.700437425e+03|4.734225907e+03|4.712962865e+03|4.654584516e+10|4.689818482e+10|4.785636559e+10|4.725698784e+10|7.694337891e+03|7.704851562e+03|7.733245972e+03|7.715379395e+03|2.138543887e+03
9.212465679e+05|2.879243802e+06|2.890770469e+06|2.914206430e+06|2.896735090e+06|4.687457536e+03|4.704818504e+03|4.739820041e+03|4.713570070e+03|4.653253511e+10|4.702212057e+10|4.801636643e+10|4.727439882e+10|7.693942505e+03|7.708537354e+03|7.737955200e+03|7.715890625e+03|2.138543887e+03
9.328852157e+05|2.871823420e+06|2.886281154e+06|2.902497108e+06|2.890304340e+06|4.676204363e+03|4.698089130e+03|4.722392555e+03|4.703832703e+03|4.621678872e+10|4.683178176e+10|4.751997024e+10|4.700087218e+10|7.684485840e+03|7.702875244e+03|7.723304443e+03|7.707708008e+03|2.138543887e+03
9.429550470e+05|2.872300463e+06|2.876875198e+06|2.899268631e+06|2.885601532e+06|4.676927869e+03|4.683865712e+03|4.717554772e+03|4.696840814e+03|4.623707596e+10|4.643170680e+10|4.738281645e+10|4.680156405e+10|7.685092529e+03|7.690926514e+03|7.719245239e+03|7.701830566e+03|2.138543887e+03
9.538036283e+05|2.864783651e+06|2.876270960e+06|2.893319749e+06|2.881440197e+06|4.665492945e+03|4.682949374e+03|4.708639446e+03|4.690509299e+03|4.591710836e+10|4.640599533e+10|4.713026953e+10|4.662436284e+10|7.675485596e+03|7.690154053e+03|7.711750366e+03|7.696509277e+03|2.138543887e+03
9.649681991e+05|2.863153938e+06|2.873431604e+06|2.900485343e+06|2.880705747e+06|4.662995027e+03|4.678643379e+03|4.719378024e+03|4.689408358e+03|4.584752019e+10|4.628518652e+10|4.743449852e+10|4.659319035e+10|7.673383057e+03|7.686536133e+03|7.720776855e+03|7.695583984e+03|2.138543887e+03
9.742911755e+05|2.859823490e+06|2.870104144e+06|2.887243435e+06|2.875234109e+06|4.657890068e+03|4.673596758e+03|4.699531630e+03|4.681155781e+03|4.570537067e+10|4.614368636e+10|4.687257013e+10|4.636059339e+10|7.669099609e+03|7.682295166e+03|7.704086792e+03|7.688648926e+03|2.138543887e+03
9.837194203e+05|2.858921928e+06|2.867776091e+06|2.891237381e+06|2.873790126e+06|4.656508079e+03|4.670065655e+03|4.705518301e+03|4.678958902e+03|4.566690410e+10|4.604473349e+10|4.704193321e+10|4.629905772e+10|7.667938110e+03|7.679322510e+03|7.709127319e+03|7.686803223e+03|2.138543887e+03
9.939540734e+05|2.856758090e+06|2.867009997e+06|2.886594097e+06|2.871554188e+06|4.653191052e+03|4.668903636e+03|4.698558251e+03|4.675491320e+03|4.557460799e+10|4.601217880e+10|4.684504549e+10|4.620345409e+10|7.665152588e+03|7.678343506e+03|7.703270142e+03|7.683890137e+03|2.138543887e+03
1.004951155e+06|2.851988671e+06|2.861289319e+06|2.883013152e+06|2.867972239e+06|4.645879362e+03|4.660136955e+03|4.693173072e+03|4.670121183e+03|4.537128186e+10|4.576792518e+10|4.669307111e+10|4.605141722e+10|7.659003052e+03|7.670986084e+03|7.698740479e+03|7.679376465e+03|2.138543887e+03
1.014372032e+06|2.844981565e+06|2.851276448e+06|2.877367717e+06|2.860334694e+06|4.635060193e+03|4.644787436e+03|4.684612575e+03|4.658445926e+03|4.507176397e+10|4.534093383e+10|4.645267425e+10|4.572578119e+10|7.649916504e+03|7.658083984e+03|7.691550903e+03|7.669566895e+03|2.138543887e+03
1.024419475e+06|2.843377182e+06|2.851474663e+06|2.874697011e+06|2.858624750e+06|4.632575908e+03|4.645091326e+03|4.680562456e+03|4.655717011e+03|4.500313706e+10|4.534937944e+10|4.633901973e+10|4.565219553e+10|7.647831909e+03|7.658343262e+03|7.688147461e+03|7.667272949e+03|2.138543887e+03
1.034001478e+06|2.840068913e+06|2.855402156e+06|2.872825034e+06|2.857808864e+06|4.627453044e+03|4.651112442e+03|4.677723447e+03|4.654504655e+03|4.486168896e+10|4.551678338e+10|4.625938667e+10|4.561762111e+10|7.643527832e+03|7.663406006e+03|7.685765137e+03|7.666254395e+03|2.138543887e+03
1.044700169e+06|2.834686630e+06|2.844204506e+06|2.865176290e+06|2.851630876e+06|4.619117936e+03|4.633856975e+03|4.666094744e+03|4.645058848e+03|4.463174023e+10|4.503852302e+10|4.593387681e+10|4.535423104e+10|7.636521973e+03|7.648904297e+03|7.675987061e+03|7.658317383e+03|2.138543887e+03
1.053336831e+06|2.834830603e+06|2.849075160e+06|2.873711945e+06|2.854253669e+06|4.619340905e+03|4.641398548e+03|4.679068542e+03|4.649040539e+03|4.463788831e+10|4.524695640e+10|4.629711164e+10|4.546585810e+10|7.636707886e+03|7.655235352e+03|7.686892090e+03|7.661665039e+03|2.138543887e+03
1.062526971e+06|2.829322620e+06|2.841888610e+06|2.863128348e+06|2.846357179e+06|4.610750217e+03|4.630270887e+03|4.662955804e+03|4.636858464e+03|4.440190520e+10|4.493948150e+10|4.584642768e+10|4.512851011e+10|7.629495239e+03|7.645896729e+03|7.673352295e+03|7.651428711e+03|2.138543887e+03
1.072395538e+06|2.824955092e+06|2.836730883e+06|2.865928954e+06|2.844381944e+06|4.603918661e+03|4.622283799e+03|4.667248345e+03|4.633772414e+03|4.421466882e+10|4.471905126e+10|4.596602301e+10|4.504389183e+10|7.623757690e+03|7.639182861e+03|7.676952637e+03|7.648836426e+03|2.138543887e+03
1.081503759e+06|2.823100850e+06|2.837690667e+06|2.855766573e+06|2.840057158e+06|4.601018176e+03|4.623770138e+03|4.651671092e+03|4.627124435e+03|4.413522482e+10|4.476005661e+10|4.553232213e+10|4.485930065e+10|7.621321655e+03|7.640430176e+03|7.663871216e+03|7.643251465e+03|2.138543887e+03
1.091143921e+06|2.819688453e+06|2.829709161e+06|2.851919503e+06|2.837303938e+06|4.595680174e+03|4.611354814e+03|4.645773301e+03|4.622862764e+03|4.398908885e+10|4.441848329e+10|4.536833912e+10|4.474160758e+10|7.616830933e+03|7.630002441e+03|7.658914185e+03|7.639671387e+03|2.138543887e+03
1.100699301e+06|2.814928645e+06|2.826225203e+06|2.856006226e+06|2.835492692e+06|4.588205342e+03|4.605905374e+03|4.652038478e+03|4.619990705e+03|4.378497379e+10|4.426910313e+10|4.554254133e+10|4.466371256e+10|7.610553711e+03|7.625423340e+03|7.664184570e+03|7.637258301e+03|2.138543887e+03
1.109860321e+06|2.810837308e+06|2.820153782e+06|2.853494408e+06|2.828941013e+06|4.581737565e+03|4.596408102e+03|4.648187794e+03|4.609776974e+03|4.360903202e+10|4.400901114e+10|4.543545412e+10|4.438313513e+10|7.605124268e+03|7.617442627e+03|7.660945679e+03|7.628676758e+03|2.138543887e+03
1.119129510e+06|2.806213220e+06|2.820347111e+06|2.842401633e+06|2.824867478e+06|4.574427247e+03|4.596710532e+03|4.631065291e+03|4.603419152e+03|4.341034594e+10|4.401728855e+10|4.496142006e+10|4.420863838e+10|7.598982300e+03|7.617697510e+03|7.646560913e+03|7.623336914e+03|2.138543887e+03
1.129076084e+06|2.806668718e+06|2.817945484e+06|2.840762179e+06|2.823610017e+06|4.575147370e+03|4.592953533e+03|4.628526594e+03|4.601533398e+03|4.342990923e+10|4.391448832e+10|4.489132299e+10|4.415526665e+10|7.599589233e+03|7.614540039e+03|7.644431152e+03|7.621751953e+03|2.138543887e+03
1.136505183e+06|2.801629381e+06|2.809733818e+06|2.839556389e+06|2.818701060e+06|4.567180204e+03|4.579993068e+03|4.626659375e+03|4.593777529e+03|4.321356425e+10|4.356160152e+10|4.483978238e+10|4.394436653e+10|7.592891968e+03|7.603658691e+03|7.642858765e+03|7.615237305e+03|2.138543887e+03
1.145535250e+06|2.799004766e+06|2.809813027e+06|2.838825696e+06|2.816040193e+06|4.563008855e+03|4.580118289e+03|4.625527838e+03|4.589543544e+03|4.310063872e+10|4.356500606e+10|4.480855678e+10|4.382981914e+10|7.589387939e+03|7.603762451e+03|7.641906250e+03|7.611680664e+03|2.138543887e+03
1.153601450e+06|2.795709698e+06|2.814486841e+06|2.835521225e+06|2.817170787e+06|4.557742818e+03|4.587506931e+03|4.620410456e+03|4.591344368e+03|4.295850329e+10|4.376596842e+10|4.466738257e+10|4.387850714e+10|7.584968140e+03|7.609967773e+03|7.637607788e+03|7.613193359e+03|2.138543887e+03
1.163402144e+06|2.783251774e+06|2.800046830e+06|2.827411666e+06|2.806692602e+06|4.537818762e+03|4.564674213e+03|4.607761198e+03|4.574727104e+03|4.242175068e+10|4.314560736e+10|4.431996922e+10|4.342789161e+10|7.568229004e+03|7.590783203e+03|7.626982300e+03|7.599233887e+03|2.138543887e+03
1.172132912e+06|2.787262537e+06|2.796757280e+06|2.817692732e+06|2.802345055e+06|4.544242369e+03|4.559417032e+03|4.592558150e+03|4.567962841e+03|4.259454538e+10|4.300368232e+10|4.390366565e+10|4.324179441e+10|7.573625610e+03|7.586370117e+03|7.614208374e+03|7.593551270e+03|2.138543887e+03
1.181142216e+06|2.781351619e+06|2.794018526e+06|2.821788571e+06|2.802366421e+06|4.534750194e+03|4.555040012e+03|4.598965371e+03|4.567895415e+03|4.233954781e+10|4.288558844e+10|4.407903065e+10|4.324202221e+10|7.565650757e+03|7.582694824e+03|7.619593628e+03|7.593495605e+03|2.138543887e+03
1.188931356e+06|2.779440840e+06|2.797116178e+06|2.830212192e+06|2.802290732e+06|4.531664446e+03|4.559990604e+03|4.612141606e+03|4.567677383e+03|4.225691916e+10|4.301916645e+10|4.444005986e+10|4.323810208e+10|7.563063232e+03|7.586851807e+03|7.630661377e+03|7.593312500e+03|2.138543887e+03
1.197152656e+06|2.779676583e+06|2.789856251e+06|2.816331157e+06|2.797281048e+06|4.532045148e+03|4.548387785e+03|4.590422433e+03|4.559792636e+03|4.226711906e+10|4.270623602e+10|4.384531792e+10|4.302306665e+10|7.563380981e+03|7.577110840e+03|7.612411255e+03|7.586689453e+03|2.138543887e+03
1.205890618e+06|2.775770578e+06|2.793347699e+06|2.822793930e+06|2.797136023e+06|4.525737226e+03|4.553967897e+03|4.600538075e+03|4.559516583e+03|4.209829468e+10|4.285667174e+10|4.412207600e+10|4.301647115e+10|7.558085938e+03|7.581795898e+03|7.620916504e+03|7.586457031e+03|2.138543887e+03
1.214478678e+06|2.771504261e+06|2.787844633e+06|2.814942333e+06|2.793101166e+06|4.518847325e+03|4.545172709e+03|4.588226979e+03|4.553212780e+03|4.191405302e+10|4.261960889e+10|4.378556281e+10|4.284363091e+10|7.552293213e+03|7.574405762e+03|7.610568237e+03|7.581160645e+03|2.138543887e+03
1.222930629e+06|2.764605670e+06|2.776594336e+06|2.799236904e+06|2.782763677e+06|4.507648635e+03|4.527067546e+03|4.563379843e+03|4.536610379e+03|4.161558997e+10|4.213388592e+10|4.311065547e+10|4.239758746e+10|7.542891357e+03|7.559204590e+03|7.589697876e+03|7.567216309e+03|2.138543887e+03
1.231900305e+06|2.763015988e+06|2.779013856e+06|2.807687772e+06|2.784095992e+06|4.505054273e+03|4.530974901e+03|4.576758437e+03|4.538669429e+03|4.154666277e+10|4.223845860e+10|4.347368434e+10|4.245443588e+10|7.540715088e+03|7.562486328e+03|7.600940308e+03|7.568946777e+03|2.138543887e+03
1.239517030e+06|2.761909898e+06|2.774498219e+06|2.796671083e+06|2.779805981e+06|4.503249134e+03|4.523682437e+03|4.559279273e+03|4.531855106e+03|4.149871709e+10|4.204333240e+10|4.299996700e+10|4.226984749e+10|7.539198364e+03|7.556359863e+03|7.586254883e+03|7.563222656e+03|2.138543887e+03
1.247507808e+06|2.754725349e+06|2.768333558e+06|2.799348963e+06|2.776353127e+06|4.491523964e+03|4.513726283e+03|4.563558929e+03|4.526221180e+03|4.118757546e+10|4.177722371e+10|4.311549182e+10|4.212026568e+10|7.529347046e+03|7.547991699e+03|7.589848389e+03|7.558490723e+03|2.138543887e+03
1.256079580e+06|2.752573904e+06|2.762152592e+06|2.790795230e+06|2.768328234e+06|4.488012816e+03|4.503645210e+03|4.549888498e+03|4.513239307e+03|4.109449940e+10|4.150923604e+10|4.274668144e+10|4.177320463e+10|7.526395264e+03|7.539529785e+03|7.578371338e+03|7.547586426e+03|2.138543887e+03
1.263431715e+06|2.746181738e+06|2.764748784e+06|2.796336696e+06|2.770533294e+06|4.477479781e+03|4.507882198e+03|4.558744866e+03|4.516693737e+03|4.081660341e+10|4.162179610e+10|4.298554538e+10|4.186764896e+10|7.517551880e+03|7.543087402e+03|7.585809570e+03|7.550488281e+03|2.138543887e+03
1.270812493e+06|2.749039226e+06|2.763207577e+06|2.800191289e+06|2.771372919e+06|4.482191951e+03|4.505366946e+03|4.564905076e+03|4.518089647e+03|4.094083996e+10|4.155496818e+10|4.315184191e+10|4.190429078e+10|7.521509766e+03|7.540975586e+03|7.590974243e+03|7.551659180e+03|2.138543887e+03
1.278770426e+06|2.743493940e+06|2.759834142e+06|2.790417239e+06|2.764922573e+06|4.473047491e+03|4.499861500e+03|4.549284378e+03|4.507659289e+03|4.069981684e+10|4.140877269e+10|4.273040049e+10|4.162524718e+10|7.513827026e+03|7.536350830e+03|7.577860474e+03|7.542898926e+03|2.138543887e+03
1.287661647e+06|2.741320518e+06|2.753002747e+06|2.777870358e+06|2.758016999e+06|4.469463059e+03|4.488712685e+03|4.529128234e+03|4.496463385e+03|4.060542757e+10|4.111304854e+10|4.218903083e+10|4.132651255e+10|7.510813477e+03|7.526983398e+03|7.560935181e+03|7.533496094e+03|2.138543887e+03
1.296077592e+06|2.737145029e+06|2.754336871e+06|2.783210818e+06|2.757646741e+06|4.462549501e+03|4.490889969e+03|4.537751970e+03|4.495796837e+03|4.042373140e+10|4.117076800e+10|4.241996963e+10|4.130992680e+10|7.505008179e+03|7.528814209e+03|7.568171753e+03|7.532936035e+03|2.138543887e+03
1.304110755e+06|2.730713468e+06|2.743952924e+06|2.770948934e+06|2.748871249e+06|4.451825362e+03|4.473804370e+03|4.517950485e+03|4.481404474e+03|4.014255783e+10|4.071975472e+10|4.189009228e+10|4.092870141e+10|7.496006836e+03|7.514462402e+03|7.551540649e+03|7.520848145e+03|2.138543887e+03
1.312248960e+06|2.728918108e+06|2.751087558e+06|2.774895325e+06|2.753521298e+06|4.448828834e+03|4.485563527e+03|4.524323741e+03|4.488981237e+03|4.006406812e+10|4.102985890e+10|4.206048603e+10|4.113010718e+10|7.493493774e+03|7.524339600e+03|7.556898315e+03|7.527212402e+03|2.138543887e+03
1.319839080e+06|2.721754110e+06|2.735518237e+06|2.751930423e+06|2.737827151e+06|4.436872319e+03|4.459844925e+03|4.486952530e+03|4.463154482e+03|3.975120477e+10|4.035274820e+10|4.106651213e+10|4.044734327e+10|7.483444824e+03|7.502738037e+03|7.525506226e+03|7.505518066e+03|2.138543887e+03
1.327756401e+06|2.718744953e+06|2.733773489e+06|2.754660055e+06|2.738374305e+06|4.431811391e+03|4.456932752e+03|4.491417404e+03|4.463998650e+03|3.961906009e+10|4.027639280e+10|4.118475333e+10|4.047074962e+10|7.479195435e+03|7.500291992e+03|7.529257812e+03|7.506228516e+03|2.138543887e+03
