#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.786596641e+05|1.349496371e+27|1.376308353e+27|1.410344216e+27|1.383406741e+27|1.383406741e+29|4.365642656e+32
4.870327088e+05|1.399346612e+27|1.424209825e+27|1.452697919e+27|1.435004748e+27|1.435004748e+29|4.508553453e+32
4.943396393e+05|1.441678458e+27|1.474031130e+27|1.495623075e+27|1.485239859e+27|1.485239859e+29|4.653628738e+32
5.022282529e+05|1.483770311e+27|1.508528896e+27|1.552729706e+27|1.519208920e+27|1.519208920e+29|4.808516621e+32
5.108956679e+05|1.540509084e+27|1.560015290e+27|1.591501076e+27|1.563921414e+27|1.563921414e+29|4.966086444e+32
5.178038332e+05|1.581003295e+27|1.602152669e+27|1.635836355e+27|1.610775930e+27|1.610775930e+29|5.098918040e+32
5.251818198e+05|1.637442925e+27|1.664281213e+27|1.698689052e+27|1.676986027e+27|1.676986027e+29|5.260686402e+32
5.332176022e+05|1.672570245e+27|1.700128625e+27|1.726203084e+27|1.706610750e+27|1.706610750e+29|5.401576827e+32
5.418274319e+05|1.739342068e+27|1.769382689e+27|1.802339684e+27|1.779601991e+27|1.779601991e+29|5.590986289e+32
5.502227766e+05|1.789822030e+27|1.820380019e+27|1.844435453e+27|1.828926677e+27|1.828926677e+29|5.751492619e+32
5.585124201e+05|1.853048542e+27|1.888125778e+27|1.915354868e+27|1.890414317e+27|1.890414317e+29|5.938046218e+32
5.655875057e+05|1.895303967e+27|1.923369949e+27|1.969904137e+27|1.937122791e+27|1.937122791e+29|6.076929860e+32
5.729962334e+05|1.946148091e+27|1.969881874e+27|2.004351724e+27|1.978653252e+27|1.978653252e+29|6.243495431e+32
5.796437315e+05|1.995045473e+27|2.022066957e+27|2.055314617e+27|2.029993214e+27|2.029993214e+29|6.395788738e+32
5.854769480e+05|2.034838063e+27|2.067071826e+27|2.100753163e+27|2.079234938e+27|2.079234938e+29|6.544058935e+32
5.923470147e+05|2.081740030e+27|2.115938613e+27|2.146807532e+27|2.119820699e+27|2.119820699e+29|6.665768146e+32
5.996122100e+05|2.121333319e+27|2.156499830e+27|2.195240110e+27|2.161553923e+27|2.161553923e+29|6.830489271e+32
6.065634719e+05|2.177851616e+27|2.208293485e+27|2.234914487e+27|2.218727567e+27|2.218727567e+29|6.993153920e+32
6.141224893e+05|2.245364134e+27|2.270368140e+27|2.315222066e+27|2.282928939e+27|2.282928939e+29|7.178793825e+32
6.210683246e+05|2.286782485e+27|2.315237312e+27|2.348084997e+27|2.331087276e+27|2.331087276e+29|7.345827146e+32
6.272427093e+05|2.330199937e+27|2.365416795e+27|2.387259987e+27|2.370129947e+27|2.370129947e+29|7.489142483e+32
6.337196766e+05|2.387933935e+27|2.431082376e+27|2.469182008e+27|2.439289999e+27|2.439289999e+29|7.647940981e+32
6.406820810e+05|2.434588436e+27|2.467324189e+27|2.499405628e+27|2.471909836e+27|2.471909836e+29|7.813570616e+32
6.472622911e+05|2.482358191e+27|2.517125809e+27|2.554036566e+27|2.520731469e+27|2.520731469e+29|7.954857008e+32
6.534439759e+05|2.541225899e+27|2.584642559e+27|2.627279985e+27|2.590241226e+27|2.590241226e+29|8.119880348e+32
6.598942045e+05|2.583468807e+27|2.625331225e+27|2.675663936e+27|2.646653259e+27|2.646653259e+29|8.317150229e+32
6.665284869e+05|2.634517754e+27|2.679888365e+27|2.711941097e+27|2.682472615e+27|2.682472615e+29|8.443827731e+32
6.723958352e+05|2.674723454e+27|2.717336526e+27|2.755364773e+27|2.715639643e+27|2.715639643e+29|8.606138906e+32
6.792017632e+05|2.748182080e+27|2.775603752e+27|2.818970773e+27|2.782339638e+27|2.782339638e+29|8.772677809e+32
6.857154931e+05|2.795747236e+27|2.826546212e+27|2.878298446e+27|2.835343843e+27|2.835343843e+29|8.954996062e+32
6.922679196e+05|2.832210531e+27|2.878320684e+27|2.927964386e+27|2.874676734e+27|2.874676734e+29|9.131164669e+32
6.984357176e+05|2.902310821e+27|2.931580570e+27|2.973222870e+27|2.943954918e+27|2.943954918e+29|9.271768814e+32
7.042157625e+05|2.957981293e+27|2.979757157e+27|3.023045451e+27|2.995306371e+27|2.995306371e+29|9.458249358e+32
7.099453356e+05|2.999367839e+27|3.032912237e+27|3.077907405e+27|3.053106691e+27|3.053106691e+29|9.575287771e+32
7.160800928e+05|3.040714647e+27|3.090407195e+27|3.147372069e+27|3.102086526e+27|3.102086526e+29|9.774934197e+32
7.219641656e+05|3.097062446e+27|3.132084077e+27|3.176558079e+27|3.150026171e+27|3.150026171e+29|9.926524912e+32
7.265106142e+05|3.134656734e+27|3.173399674e+27|3.230345747e+27|3.207758702e+27|3.207758702e+29|1.009151384e+33
7.322436858e+05|3.192162015e+27|3.228119682e+27|3.285592534e+27|3.251294566e+27|3.251294566e+29|1.021616052e+33
7.380342446e+05|3.253724422e+27|3.299546520e+27|3.365365410e+27|3.321321550e+27|3.321321550e+29|1.041420086e+33
7.437389411e+05|3.278911553e+27|3.318940346e+27|3.369252103e+27|3.329288930e+27|3.329288930e+29|1.051847432e+33
7.490180545e+05|3.333103957e+27|3.381751697e+27|3.417823701e+27|3.394609163e+27|3.394609163e+29|1.065819780e+33
7.544002977e+05|3.392893696e+27|3.430539686e+27|3.467888566e+27|3.444714308e+27|3.444714308e+29|1.085473887e+33
7.598256576e+05|3.434015062e+27|3.479464974e+27|3.516154147e+27|3.495808333e+27|3.495808333e+29|1.098431374e+33
7.655627944e+05|3.492183882e+27|3.530155173e+27|3.636573458e+27|3.565647818e+27|3.565647818e+29|1.117275023e+33
7.716741448e+05|3.541614569e+27|3.592873128e+27|3.645437077e+27|3.594546462e+27|3.594546462e+29|1.131844353e+33
7.769382151e+05|3.588764733e+27|3.626939550e+27|3.686383680e+27|3.642598383e+27|3.642598383e+29|1.151228449e+33
7.833315924e+05|3.650139690e+27|3.692079519e+27|3.735141268e+27|3.721653528e+27|3.721653528e+29|1.168045777e+33
7.888078552e+05|3.694868002e+27|3.738024738e+27|3.782462153e+27|3.713363389e+27|3.713363389e+29|1.184362677e+33
7.944528538e+05|3.754839676e+27|3.793147177e+27|3.835683764e+27|3.795003196e+27|3.795003196e+29|1.199038515e+33
7.997966983e+05|3.809502658e+27|3.848023433e+27|3.913480651e+27|3.874683705e+27|3.874683705e+29|1.216400796e+33
8.048609313e+05|3.861225077e+27|3.897623027e+27|3.943525464e+27|3.903983307e+27|3.903983307e+29|1.231907549e+33
8.096151096e+05|3.898783793e+27|3.950407665e+27|3.999382772e+27|3.967648273e+27|3.967648273e+29|1.248272535e+33
8.146928443e+05|3.942412236e+27|3.999133148e+27|4.046691720e+27|4.016880776e+27|4.016880776e+29|1.264644950e+33
8.196013675e+05|3.988727801e+27|4.030997903e+27|4.077462500e+27|4.055266868e+27|4.055266868e+29|1.278686925e+33
8.247527257e+05|4.049787720e+27|4.096283057e+27|4.149999265e+27|4.109361775e+27|4.109361775e+29|1.294808644e+33
8.296170628e+05|4.089367188e+27|4.138623080e+27|4.210930473e+27|4.149941287e+27|4.149941287e+29|1.312672691e+33
8.344972330e+05|4.144226816e+27|4.184453995e+27|4.250465049e+27|4.221102105e+27|4.221102105e+29|1.327499497e+33
8.394850632e+05|4.200167981e+27|4.244672636e+27|4.288983278e+27|4.264285980e+27|4.264285980e+29|1.339546050e+33
8.441624549e+05|4.261197374e+27|4.304628276e+27|4.349138203e+27|4.315620880e+27|4.315620880e+29|1.357110104e+33
8.490690271e+05|4.289295575e+27|4.343780086e+27|4.422835988e+27|4.366718810e+27|4.366718810e+29|1.373637877e+33
8.543151668e+05|4.344010212e+27|4.403067207e+27|4.463447548e+27|4.424551728e+27|4.424551728e+29|1.392018662e+33
8.597681655e+05|4.395829736e+27|4.439668962e+27|4.489242203e+27|4.451804526e+27|4.451804526e+29|1.404324613e+33
8.656594644e+05|4.468643570e+27|4.505761819e+27|4.548354041e+27|4.525136789e+27|4.525136789e+29|1.422915603e+33
8.701344497e+05|4.515624160e+27|4.558910756e+27|4.610272976e+27|4.573949412e+27|4.573949412e+29|1.441911697e+33
8.747882630e+05|4.561752911e+27|4.612454396e+27|4.670949005e+27|4.602458733e+27|4.602458733e+29|1.456659468e+33
8.800177523e+05|4.607391437e+27|4.652692883e+27|4.728658195e+27|4.679771780e+27|4.679771780e+29|1.473379473e+33
8.843891549e+05|4.660966211e+27|4.698038373e+27|4.753509455e+27|4.707066598e+27|4.707066598e+29|1.484443045e+33
8.890133582e+05|4.712982263e+27|4.765767340e+27|4.828220522e+27|4.792152352e+27|4.792152352e+29|1.505887176e+33
8.936626061e+05|4.758535401e+27|4.799654570e+27|4.856947032e+27|4.822451194e+27|4.822451194e+29|1.515721785e+33
8.992538571e+05|4.805606436e+27|4.857235958e+27|4.926227536e+27|4.872546278e+27|4.872546278e+29|1.538570382e+33
9.043212380e+05|4.876023644e+27|4.932628077e+27|4.965440761e+27|4.929179958e+27|4.929179958e+29|1.554394227e+33
9.089409629e+05|4.910720034e+27|4.960799298e+27|5.030786554e+27|4.988414838e+27|4.988414838e+29|1.571859133e+33
9.133114071e+05|4.967703457e+27|5.017009643e+27|5.080679341e+27|5.049140510e+27|5.049140510e+29|1.591682355e+33
9.178635954e+05|4.995664202e+27|5.046073904e+27|5.124676871e+27|5.068653735e+27|5.068653735e+29|1.599751748e+33
9.220754705e+05|5.078092139e+27|5.114995322e+27|5.175099184e+27|5.137093742e+27|5.137093742e+29|1.619922898e+33
9.268961003e+05|5.107285706e+27|5.174250637e+27|5.221070819e+27|5.184442294e+27|5.184442294e+29|1.635390730e+33
9.315104059e+05|5.183113234e+27|5.233928618e+27|5.274294758e+27|5.240033363e+27|5.240033363e+29|1.650867335e+33
9.361374204e+05|5.248258100e+27|5.283310147e+27|5.349034765e+27|5.313295465e+27|5.313295465e+29|1.668154728e+33
9.406125041e+05|5.274528910e+27|5.317659378e+27|5.360427875e+27|5.337552096e+27|5.337552096e+29|1.681659618e+33
9.451501037e+05|5.311685878e+27|5.374834062e+27|5.447233990e+27|5.390667737e+27|5.390667737e+29|1.704558047e+33
9.498962051e+05|5.386446919e+27|5.428469685e+27|5.510063873e+27|5.470156741e+27|5.470156741e+29|1.725070836e+33
9.543558619e+05|5.447174015e+27|5.493709639e+27|5.541740873e+27|5.504979229e+27|5.504979229e+29|1.731065838e+33
9.587582003e+05|5.490529922e+27|5.551668085e+27|5.603336787e+27|5.565201435e+27|5.565201435e+29|1.749698246e+33
9.629857628e+05|5.537067023e+27|5.589382404e+27|5.667838084e+27|5.632900524e+27|5.632900524e+29|1.773862670e+33
9.674595518e+05|5.569864371e+27|5.627084932e+27|5.689907808e+27|5.659749516e+27|5.659749516e+29|1.783358269e+33
9.721979153e+05|5.639026355e+27|5.681246187e+27|5.728573637e+27|5.709666160e+27|5.709666160e+29|1.796449456e+33
9.769919529e+05|5.704789590e+27|5.759126637e+27|5.835818391e+27|5.781598650e+27|5.781598650e+29|1.818687575e+33
9.815157666e+05|5.737017566e+27|5.805296669e+27|5.917675631e+27|5.860674788e+27|5.860674788e+29|1.836473014e+33
9.859093807e+05|5.805200028e+27|5.858499400e+27|5.957964804e+27|5.910141957e+27|5.910141957e+29|1.852046320e+33
9.899303764e+05|5.853444865e+27|5.897989825e+27|5.950282095e+27|5.929851279e+27|5.929851279e+29|1.864403757e+33
9.936492407e+05|5.916082178e+27|5.964670667e+27|6.031743373e+27|6.006295984e+27|6.006295984e+29|1.883086715e+33
9.976346312e+05|5.944858993e+27|5.988095938e+27|6.053612573e+27|6.003073232e+27|6.003073232e+29|1.894493530e+33
1.001543720e+06|5.973597255e+27|6.036591673e+27|6.109027465e+27|6.067432481e+27|6.067432481e+29|1.909314885e+33
1.005824950e+06|6.044140132e+27|6.094964189e+27|6.155374905e+27|6.118585347e+27|6.118585347e+29|1.925712581e+33
1.011037347e+06|6.113288139e+27|6.170680290e+27|6.260376043e+27|6.223810470e+27|6.223810470e+29|1.947681375e+33
1.014775605e+06|6.157648362e+27|6.207201470e+27|6.291810528e+27|6.257658009e+27|6.257658009e+29|1.965897405e+33
1.018384693e+06|6.166039014e+27|6.233427824e+27|6.318195304e+27|6.264312489e+27|6.264312489e+29|1.974151648e+33
1.022958503e+06|6.242493705e+27|6.312282060e+27|6.374389103e+27|6.344350631e+27|6.344350631e+29|1.992779430e+33
1.027563201e+06|6.299378368e+27|6.341426952e+27|6.405327689e+27|6.367509433e+27|6.367509433e+29|2.008934964e+33
1.031874842e+06|6.380342544e+27|6.428346277e+27|6.487458415e+27|6.448674852e+27|6.448674852e+29|2.023774489e+33
1.036301778e+06|6.401268871e+27|6.454601660e+27|6.517249976e+27|6.472991677e+27|6.472991677e+29|2.040132548e+33
1.040289124e+06|6.442233276e+27|6.485552067e+27|6.567996495e+27|6.491762287e+27|6.491762287e+29|2.052883216e+33
1.044012408e+06|6.510330753e+27|6.572355001e+27|6.687694945e+27|6.621178966e+27|6.621178966e+29|2.079775014e+33
1.048030977e+06|6.551301944e+27|6.599952919e+27|6.669725997e+27|6.627247320e+27|6.627247320e+29|2.085598337e+33
1.052518605e+06|6.623814174e+27|6.669140576e+27|6.732683328e+27|6.693657690e+27|6.693657690e+29|2.105552821e+33
1.056698925e+06|6.655955461e+27|6.714266410e+27|6.786810964e+27|6.722300054e+27|6.722300054e+29|2.121356762e+33
1.060743557e+06|6.712503983e+27|6.790155056e+27|6.851815511e+27|6.810308825e+27|6.810308825e+29|2.144867946e+33
1.065087906e+06|6.749856739e+27|6.827163475e+27|6.894544319e+27|6.837025776e+27|6.837025776e+29|2.162488381e+33
1.069068988e+06|6.832705323e+27|6.890186150e+27|6.950156452e+27|6.909418605e+27|6.909418605e+29|2.173387559e+33
1.073081339e+06|6.884876940e+27|6.931238161e+27|6.983912739e+27|6.967066357e+27|6.967066357e+29|2.192964949e+33
1.076894094e+06|6.916583577e+27|6.975928399e+27|7.049979872e+27|7.013166993e+27|7.013166993e+29|2.204260673e+33
1.080723586e+06|6.981341731e+27|7.030146702e+27|7.080887259e+27|7.062973790e+27|7.062973790e+29|2.223256386e+33
1.084812099e+06|7.016640616e+27|7.082763559e+27|7.164500178e+27|7.132031741e+27|7.132031741e+29|2.243367273e+33
1.089125952e+06|7.078628031e+27|7.145639947e+27|7.215683570e+27|7.190018752e+27|7.190018752e+29|2.261362397e+33
1.093999008e+06|7.150187722e+27|7.202764620e+27|7.254505946e+27|7.217023193e+27|7.217023193e+29|2.278140988e+33
1.098088613e+06|7.185034317e+27|7.252639731e+27|7.330713252e+27|7.210872997e+27|7.210872997e+29|2.291869928e+33
1.101830711e+06|7.236293559e+27|7.299122788e+27|7.380120695e+27|7.334166966e+27|7.334166966e+29|2.308581185e+33
1.106083955e+06|7.327855874e+27|7.373720876e+27|7.443610317e+27|7.430913223e+27|7.430913223e+29|2.328589282e+33
1.110143438e+06|7.364824380e+27|7.419530796e+27|7.489117929e+27|7.434096589e+27|7.434096589e+29|2.347084509e+33
1.114084233e+06|7.426913386e+27|7.485166747e+27|7.572987288e+27|7.513129883e+27|7.513129883e+29|2.368395604e+33
1.117572479e+06|7.454754611e+27|7.515827965e+27|7.580924947e+27|7.544063529e+27|7.544063529e+29|2.378554246e+33
1.121216720e+06|7.526062803e+27|7.572096294e+27|7.631844807e+27|7.596216217e+27|7.596216217e+29|2.389358276e+33
1.124537514e+06|7.589036984e+27|7.644277669e+27|7.825587674e+27|7.724888572e+27|7.724888572e+29|2.420102376e+33
1.128440812e+06|7.605088377e+27|7.673170296e+27|7.742432461e+27|7.712957515e+27|7.712957515e+29|2.421457546e+33
1.132046550e+06|7.668548285e+27|7.717245891e+27|7.827163660e+27|7.757602380e+27|7.757602380e+29|2.435847877e+33
1.136197516e+06|7.720270869e+27|7.785202234e+27|7.848820116e+27|7.792109712e+27|7.792109712e+29|2.455963149e+33
1.140010508e+06|7.754949447e+27|7.827587387e+27|7.890252588e+27|7.844783177e+27|7.844783177e+29|2.475038069e+33
1.143803970e+06|7.824632117e+27|7.889801423e+27|7.982509544e+27|7.925632777e+27|7.925632777e+29|2.487926179e+33
1.147317290e+06|7.894415346e+27|7.931212115e+27|7.981818121e+27|7.959607202e+27|7.959607202e+29|2.503094979e+33
1.151176738e+06|7.912178829e+27|7.992096772e+27|8.081622861e+27|8.059882496e+27|8.059882496e+29|2.528719185e+33
1.154680857e+06|7.978046884e+27|8.025454581e+27|8.098720243e+27|8.059010249e+27|8.059010249e+29|2.535511185e+33
1.158104016e+06|8.009727048e+27|8.065248787e+27|8.152826214e+27|8.107584757e+27|8.107584757e+29|2.554223983e+33
1.162218186e+06|8.051951676e+27|8.121410551e+27|8.190713719e+27|8.165862344e+27|8.165862344e+29|2.571135468e+33
1.166211653e+06|8.127100534e+27|8.197974804e+27|8.260702920e+27|8.202493901e+27|8.202493901e+29|2.583585839e+33
1.170122702e+06|8.177569663e+27|8.244858681e+27|8.362688161e+27|8.303202107e+27|8.303202107e+29|2.610064528e+33
1.173306659e+06|8.225799828e+27|8.271684649e+27|8.348351777e+27|8.303774225e+27|8.303774225e+29|2.615398571e+33
1.177209687e+06|8.272051060e+27|8.322615752e+27|8.423294561e+27|8.357906688e+27|8.357906688e+29|2.637931921e+33
1.180807132e+06|8.342198555e+27|8.418442065e+27|8.504025161e+27|8.447814115e+27|8.447814115e+29|2.660582043e+33
1.184470886e+06|8.395465981e+27|8.471903453e+27|8.562543757e+27|8.516475571e+27|8.516475571e+29|2.674519880e+33
1.187966792e+06|8.439472871e+27|8.487599197e+27|8.571131838e+27|8.531293727e+27|8.531293727e+29|2.677052914e+33
1.191852317e+06|8.489106302e+27|8.559580685e+27|8.651726863e+27|8.609959870e+27|8.609959870e+29|2.698749360e+33
1.195419803e+06|8.539979658e+27|8.607603402e+27|8.685531123e+27|8.645446250e+27|8.645446250e+29|2.718619559e+33
1.199302468e+06|8.588905801e+27|8.657253505e+27|8.736669730e+27|8.707329826e+27|8.707329826e+29|2.737896514e+33
1.203071067e+06|8.663710968e+27|8.729645627e+27|8.797690801e+27|8.759760525e+27|8.759760525e+29|2.755062062e+33
1.207215395e+06|8.708552582e+27|8.758081488e+27|8.826537373e+27|8.752551071e+27|8.752551071e+29|2.772632070e+33
1.211237765e+06|8.774924104e+27|8.860224784e+27|8.956177143e+27|8.898102224e+27|8.898102224e+29|2.793873129e+33
1.214846504e+06|8.804017261e+27|8.889808383e+27|8.968567674e+27|8.926395423e+27|8.926395423e+29|2.811934691e+33
1.219092814e+06|8.880692496e+27|8.933651343e+27|8.997211078e+27|8.941555778e+27|8.941555778e+29|2.823389197e+33
1.222188751e+06|8.919413254e+27|8.997960742e+27|9.085396224e+27|9.030286190e+27|9.030286190e+29|2.843229096e+33
1.225706308e+06|8.980238120e+27|9.062147115e+27|9.123970580e+27|9.088454392e+27|9.088454392e+29|2.855559128e+33
1.229366654e+06|9.016106533e+27|9.115886049e+27|9.166877484e+27|9.166985988e+27|9.166985988e+29|2.871198193e+33
1.232732398e+06|9.063562639e+27|9.147607810e+27|9.238384606e+27|9.182694132e+27|9.182694132e+29|2.896805774e+33
1.236458391e+06|9.157715776e+27|9.229605988e+27|9.308317869e+27|9.269459600e+27|9.269459600e+29|2.914388682e+33
1.240179436e+06|9.168969770e+27|9.259504842e+27|9.312743903e+27|9.274514674e+27|9.274514674e+29|2.924730545e+33
1.243691449e+06|9.230309031e+27|9.308045104e+27|9.449430575e+27|9.362601299e+27|9.362601299e+29|2.951385547e+33
1.247021174e+06|9.300384405e+27|9.362238776e+27|9.520660945e+27|9.433636040e+27|9.433636040e+29|2.964073604e+33
1.250732248e+06|9.342228925e+27|9.396297149e+27|9.502975591e+27|9.459100224e+27|9.459100224e+29|2.983526982e+33
1.254395601e+06|9.399623970e+27|9.475086897e+27|9.543564193e+27|9.524596435e+27|9.524596435e+29|2.992233817e+33
1.257709564e+06|9.431119994e+27|9.516544847e+27|9.615746600e+27|9.579312669e+27|9.579312669e+29|3.022963464e+33
1.261319182e+06|9.496971473e+27|9.566521420e+27|9.666136215e+27|9.602826978e+27|9.602826978e+29|3.028230689e+33
1.264637606e+06|9.544527225e+27|9.634428439e+27|9.720533808e+27|9.673352287e+27|9.673352287e+29|3.045733227e+33
1.267921725e+06|9.589769597e+27|9.655713897e+27|9.782398701e+27|9.715082063e+27|9.715082063e+29|3.060131884e+33
1.271306726e+06|9.672406763e+27|9.748349720e+27|9.849367896e+27|9.806093810e+27|9.806093810e+29|3.082556656e+33
1.274903363e+06|9.667083950e+27|9.760599130e+27|9.857992367e+27|9.774964085e+27|9.774964085e+29|3.086351684e+33
1.278214600e+06|9.777596612e+27|9.839324574e+27|9.947157537e+27|9.907523522e+27|9.907523522e+29|3.111496916e+33
1.281986676e+06|9.799124756e+27|9.882059412e+27|9.972272259e+27|9.922919894e+27|9.922919894e+29|3.126811435e+33
1.285610645e+06|9.875580307e+27|9.951763855e+27|1.006511992e+28|9.994878855e+27|9.994878855e+29|3.146001102e+33
1.288810436e+06|9.915613379e+27|9.991751824e+27|1.007573880e+28|1.005830590e+28|1.005830590e+30|3.166408975e+33
1.292295884e+06|9.981678828e+27|1.006718979e+28|1.018905123e+28|1.014764667e+28|1.014764667e+30|3.182090966e+33
1.295556314e+06|1.001194236e+28|1.009810703e+28|1.018935278e+28|1.014583652e+28|1.014583652e+30|3.195000079e+33
1.298583235e+06|1.006414802e+28|1.016242451e+28|1.022359002e+28|1.018207742e+28|1.018207742e+30|3.208255591e+33
1.301928039e+06|1.013636896e+28|1.021265305e+28|1.033125569e+28|1.027621416e+28|1.027621416e+30|3.232775003e+33
1.305188562e+06|1.018339368e+28|1.026437717e+28|1.037121763e+28|1.031293327e+28|1.031293327e+30|3.244061017e+33
1.308490040e+06|1.023607866e+28|1.029746376e+28|1.040629639e+28|1.036983659e+28|1.036983659e+30|3.262228654e+33
1.311951454e+06|1.027855552e+28|1.035395069e+28|1.041475382e+28|1.036417181e+28|1.036417181e+30|3.268349746e+33
1.315442819e+06|1.031920330e+28|1.041296863e+28|1.052238079e+28|1.045526946e+28|1.045526946e+30|3.290504904e+33
1.319113605e+06|1.039650355e+28|1.047714201e+28|1.057035408e+28|1.043096755e+28|1.043096755e+30|3.321915908e+33
1.322500032e+06|1.046908482e+28|1.052516679e+28|1.061591831e+28|1.060111505e+28|1.060111505e+30|3.334142417e+33
1.325607808e+06|1.050169899e+28|1.056905462e+28|1.066258044e+28|1.063796775e+28|1.063796775e+30|3.346496884e+33
1.328722030e+06|1.055827280e+28|1.063425032e+28|1.071189639e+28|1.065852845e+28|1.065852845e+30|3.354072744e+33
1.332459781e+06|1.059969148e+28|1.067818322e+28|1.075425348e+28|1.071134223e+28|1.071134223e+30|3.372697612e+33
1.335637786e+06|1.066903499e+28|1.075208115e+28|1.081564448e+28|1.080728422e+28|1.080728422e+30|3.395402684e+33
1.338689217e+06|1.068497723e+28|1.075509992e+28|1.086808548e+28|1.078750305e+28|1.078750305e+30|3.407864175e+33
1.342018406e+06|1.078772393e+28|1.088459990e+28|1.097524949e+28|1.093493645e+28|1.093493645e+30|3.433225623e+33
1.345737406e+06|1.078656026e+28|1.088652482e+28|1.096587976e+28|1.092248652e+28|1.092248652e+30|3.443856461e+33
1.349569995e+06|1.084303560e+28|1.096911920e+28|1.104933329e+28|1.097939285e+28|1.097939285e+30|3.464920083e+33
1.353304974e+06|1.093950761e+28|1.099722125e+28|1.107437643e+28|1.101128787e+28|1.101128787e+30|3.472105453e+33
1.356737626e+06|1.096861705e+28|1.105791565e+28|1.114759039e+28|1.105168552e+28|1.105168552e+30|3.496721608e+33
1.359978952e+06|1.104929541e+28|1.110927076e+28|1.118762547e+28|1.114871820e+28|1.114871820e+30|3.515372204e+33
1.362883480e+06|1.108649583e+28|1.116860562e+28|1.130716882e+28|1.124362315e+28|1.124362315e+30|3.544304127e+33
1.365914471e+06|1.116751443e+28|1.124410992e+28|1.133619855e+28|1.126164326e+28|1.126164326e+30|3.551238205e+33
1.369122790e+06|1.120559510e+28|1.130129558e+28|1.141655380e+28|1.135649801e+28|1.135649801e+30|3.573315225e+33
1.372304637e+06|1.125567921e+28|1.134143905e+28|1.145009694e+28|1.139891193e+28|1.139891193e+30|3.588165773e+33
1.375151296e+06|1.129478305e+28|1.137548648e+28|1.149394673e+28|1.142922661e+28|1.142922661e+30|3.601179717e+33
