#R_planet
6.287714291e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.400488308e+06|3.402234829e+06|3.380542856e+06|3.382965821e+06|9.337470750e+06|9.405193000e+06|9.507035000e+06|9.422056000e+06|9.334222000e+06|9.509891000e+06|1.625937500e+05|2.779470000e+05|4.433517500e+05|6.135470625e+05|1.368367656e+05|1.090257250e+06|2.891208864e+03|2.907972937e+03|2.943775107e+03|2.917935373e+03|2.891957983e+03|2.943912763e+03|7.136830339e+01|8.799312980e+01|1.238750584e+02|9.798470231e+01|7.201260428e+01|1.239568003e+02|3.525425992e+03|3.567229191e+03|3.636283843e+03|3.584412675e+03|3.528163895e+03|3.640661456e+03|1.530115289e+02|2.061361126e+02|2.839228855e+02|2.451478517e+02|1.551165405e+02|3.351791630e+02|1.515605893e+11|1.527136420e+11|1.539072532e+11|1.528572150e+11|1.512561705e+11|1.544582595e+11|-2.033373184e+09|3.842539520e+08|4.224155648e+09|7.471201792e+09|-2.795559680e+09|1.773796352e+10|5.444136719e+03|5.457311523e+03|5.467334839e+03|5.456640625e+03|5.441369141e+03|5.471912109e+03
3.415538081e+06|3.415860361e+06|3.394486704e+06|3.395431980e+06|9.257838000e+06|9.356323000e+06|9.454745000e+06|9.366188000e+06|9.256092000e+06|9.476285000e+06|1.491915000e+05|3.000265000e+05|5.167972500e+05|6.914965000e+05|1.235710781e+05|1.259421875e+06|2.906940521e+03|2.931224507e+03|2.953237555e+03|2.931260216e+03|2.907653717e+03|2.954866715e+03|8.710783364e+01|1.111808044e+02|1.332681795e+02|1.113251845e+02|8.772159659e+01|1.349287725e+02|3.544355898e+03|3.604650748e+03|3.652748740e+03|3.605205004e+03|3.550921053e+03|3.659488956e+03|1.797688433e+02|2.490267433e+02|3.221403741e+02|2.787653657e+02|1.887204379e+02|3.688102934e+02|1.496813773e+11|1.506918810e+11|1.517176095e+11|1.507026698e+11|1.491821199e+11|1.522232033e+11|-3.411345408e+09|-8.044953600e+08|4.562321408e+09|8.337262592e+09|-3.933522944e+09|2.060804710e+10|5.427752930e+03|5.436450684e+03|5.444913452e+03|5.436393066e+03|5.423392578e+03|5.449393066e+03
3.424691870e+06|3.424892694e+06|3.404343703e+06|3.409903949e+06|9.310816000e+06|9.400864000e+06|9.503348500e+06|9.415441000e+06|9.292356000e+06|9.538526000e+06|2.088972500e+05|3.413285000e+05|2.253703250e+06|9.482967500e+05|1.731665000e+05|1.723426875e+06|2.940814664e+03|2.953434535e+03|2.971666140e+03|2.957917665e+03|2.934306503e+03|2.981528827e+03|1.209159816e+02|1.335194031e+02|1.517055880e+02|1.379901462e+02|1.143847198e+02|1.615955727e+02|3.616558287e+03|3.648007817e+03|3.696041045e+03|3.662568854e+03|3.605978102e+03|3.719159605e+03|2.504952122e+02|3.012551936e+02|4.637828968e+02|3.564511247e+02|2.447916093e+02|4.681106401e+02|1.486621614e+11|1.498173932e+11|1.515090944e+11|1.500029420e+11|1.480917484e+11|1.519141356e+11|-3.311419392e+09|-1.135337472e+09|4.237838541e+10|1.231121306e+10|-4.382852608e+09|2.900527923e+10|5.417101807e+03|5.426275391e+03|5.440780884e+03|5.426944336e+03|5.410551758e+03|5.443337402e+03
3.431004635e+06|3.431178493e+06|3.413492502e+06|3.420214540e+06|9.233039500e+06|9.355879500e+06|9.456074750e+06|9.364759000e+06|9.228202000e+06|9.501316000e+06|1.218285000e+05|2.981760000e+05|6.341757500e+05|6.840009375e+05|1.121384766e+05|1.255863500e+06|2.931583855e+03|2.954675602e+03|2.980083103e+03|2.957450716e+03|2.928820748e+03|2.986080683e+03|1.116341340e+02|1.348080704e+02|1.599746719e+02|1.375223486e+02|1.088855973e+02|1.661590998e+02|3.600452161e+03|3.644258267e+03|3.708230147e+03|3.656907506e+03|3.588704690e+03|3.725110322e+03|2.352064046e+02|2.977158317e+02|4.216877502e+02|3.299521055e+02|2.275163377e+02|4.323878732e+02|1.473120215e+11|1.484868157e+11|1.501138821e+11|1.488866017e+11|1.469753754e+11|1.507977953e+11|-5.411586048e+09|-2.290630656e+09|1.765060608e+09|6.383903744e+09|-5.701030400e+09|1.846883942e+10|5.402484009e+03|5.414399902e+03|5.428873901e+03|5.417257324e+03|5.401074219e+03|5.433441895e+03
3.435362768e+06|3.435165828e+06|3.417127487e+06|3.424383281e+06|9.208294500e+06|9.331127500e+06|9.430508000e+06|9.322873000e+06|9.184426000e+06|9.461322000e+06|1.074560000e+05|2.766250000e+05|2.235767250e+06|8.768940000e+05|6.124687891e+04|1.692540750e+06|2.941950102e+03|2.970007947e+03|2.991955441e+03|2.967004495e+03|2.938897234e+03|2.995111755e+03|1.218985702e+02|1.499898379e+02|1.720511204e+02|1.470790283e+02|1.189648743e+02|1.751931824e+02|3.617434325e+03|3.678544417e+03|3.727644555e+03|3.671699622e+03|3.604282524e+03|3.739116720e+03|2.535953133e+02|3.324302524e+02|5.044905746e+02|3.675899842e+02|2.419296056e+02|4.932503629e+02|1.461873541e+11|1.476643062e+11|1.487186289e+11|1.472934543e+11|1.454250557e+11|1.491618202e+11|-6.487461888e+09|-3.581943808e+09|4.035301376e+10|1.007971840e+10|-7.184550400e+09|2.734398464e+10|5.393339355e+03|5.404003906e+03|5.414805542e+03|5.402083984e+03|5.386247559e+03|5.417918945e+03
3.441471318e+06|3.441837169e+06|3.421102577e+06|3.424730560e+06|9.181807000e+06|9.288730000e+06|9.412176500e+06|9.301620000e+06|9.159126000e+06|9.444115000e+06|3.818350000e+04|2.969070000e+05|2.246420375e+06|9.321643750e+05|5.188994141e+04|1.812438875e+06|2.951794031e+03|2.981421799e+03|3.001238512e+03|2.979521279e+03|2.951537398e+03|3.007505160e+03|1.317047491e+02|1.615068202e+02|1.812694338e+02|1.595452584e+02|1.315611485e+02|1.875293682e+02|3.635485227e+03|3.698819821e+03|3.747982847e+03|3.694465913e+03|3.627850135e+03|3.761081691e+03|2.874037718e+02|3.719921817e+02|5.120690835e+02|3.977653361e+02|2.793681668e+02|5.161625054e+02|1.439758131e+11|1.455103918e+11|1.480517304e+11|1.459559301e+11|1.437590487e+11|1.481527951e+11|-8.275513344e+09|-3.328385024e+09|4.048861594e+10|1.046435942e+10|-8.428358144e+09|2.935707648e+10|5.371335815e+03|5.384895264e+03|5.408093384e+03|5.388665527e+03|5.369393555e+03|5.407937988e+03
3.449355776e+06|3.448926932e+06|3.431481036e+06|3.436524125e+06|9.130267500e+06|9.282097500e+06|9.395375250e+06|9.276812000e+06|9.115491000e+06|9.438132000e+06|2.241275000e+04|2.297750000e+05|7.515605000e+05|6.557765000e+05|-6.667379883e+03|1.318220250e+06|2.963606221e+03|2.987733117e+03|3.002652733e+03|2.988027826e+03|2.959508542e+03|3.016547110e+03|1.437730537e+02|1.678164549e+02|1.828049993e+02|1.680812922e+02|1.395563639e+02|1.966062205e+02|3.648865251e+03|3.702022462e+03|3.754615418e+03|3.708999041e+03|3.640196788e+03|3.777801294e+03|2.913948703e+02|3.436670460e+02|4.960833856e+02|3.878123505e+02|2.790542285e+02|4.965704724e+02|1.421033226e+11|1.457858068e+11|1.471724298e+11|1.448116552e+11|1.422482964e+11|1.473750467e+11|-9.895219200e+09|-6.416269312e+09|2.226442240e+09|3.653499648e+09|-1.010177024e+10|1.740877005e+10|5.356921631e+03|5.385714844e+03|5.396434448e+03|5.377363281e+03|5.355513184e+03|5.399213867e+03
3.460153223e+06|3.458934825e+06|3.439965411e+06|3.442881024e+06|9.270980250e+06|9.480656000e+06|9.719094000e+06|9.511695000e+06|9.233887000e+06|9.789502000e+06|1.529415000e+05|3.883350000e+05|6.695845000e+05|5.667629375e+05|1.159634766e+05|1.017562250e+06|2.996913503e+03|3.037224975e+03|3.101364185e+03|3.056700042e+03|2.994702400e+03|3.118697684e+03|1.769704474e+02|2.172644074e+02|2.815167215e+02|2.367758575e+02|1.747728355e+02|2.987788795e+02|3.723922541e+03|3.830027582e+03|3.973858935e+03|3.873899990e+03|3.718142660e+03|4.029657319e+03|3.602650410e+02|4.799840817e+02|6.305550960e+02|5.212599772e+02|3.563858922e+02|6.861340622e+02|1.438320722e+11|1.454285619e+11|1.471540265e+11|1.451454628e+11|1.428798013e+11|1.474111242e+11|-9.379098624e+09|-7.281909760e+09|-3.864018944e+09|-3.310029056e+09|-1.020039373e+10|3.580335616e+09|5.362076782e+03|5.374560547e+03|5.385325439e+03|5.371116699e+03|5.353966797e+03|5.388265625e+03
3.516363405e+06|3.485162146e+06|3.497417478e+06|3.477933681e+06|7.214446625e+06|9.219631500e+06|9.584749500e+06|8.475468000e+06|7.327150000e+06|9.623786000e+06|1.724860000e+05|3.074370000e+05|5.838312500e+05|4.573133750e+05|8.840742188e+04|8.262191875e+05|2.901157871e+03|3.024382049e+03|3.114740834e+03|3.019889696e+03|2.907074384e+03|3.132705008e+03|8.123487896e+01|2.045115245e+02|2.948542184e+02|1.999477586e+02|8.711862710e+01|3.127768901e+02|3.324520279e+03|3.789996863e+03|3.998732006e+03|3.696484159e+03|3.350672457e+03|4.042295861e+03|1.503272535e+02|4.229412463e+02|6.281369715e+02|4.340852948e+02|1.750007987e+02|6.931697909e+02|1.047464612e+11|1.367970898e+11|1.424210248e+11|1.243679375e+11|1.063693435e+11|1.423665562e+11|-1.086512333e+10|-1.518948352e+09|8.058961920e+08|-3.208658176e+09|-1.194390426e+10|5.526589952e+09|4.999872314e+03|5.267885986e+03|5.337551147e+03|5.174936035e+03|5.012772949e+03|5.337098633e+03
3.583576631e+06|3.584005364e+06|3.563837108e+06|3.567192619e+06|7.204259125e+06|7.297997500e+06|7.374863375e+06|7.293213000e+06|7.192574000e+06|7.393850000e+06|1.909397500e+05|3.502950000e+05|5.388412500e+05|2.870071562e+05|-1.641847070e+04|5.904328125e+05|2.902446836e+03|2.945374691e+03|2.976001433e+03|2.940822010e+03|2.904695429e+03|2.976948591e+03|8.244624192e+01|1.254106434e+02|1.560258307e+02|1.208596309e+02|8.475149716e+01|1.569677647e+02|3.325655682e+03|3.416061841e+03|3.475579815e+03|3.406640954e+03|3.331673880e+03|3.481608028e+03|1.462212133e+02|2.528345521e+02|3.214563784e+02|2.437861757e+02|1.581760344e+02|3.293963170e+02|1.030284534e+11|1.037793280e+11|1.045728215e+11|1.037141197e+11|1.028179640e+11|1.046102344e+11|-8.715079680e+08|2.006507520e+08|4.050632704e+09|-1.081790208e+09|-6.737702912e+09|4.574122496e+09|4.973454468e+03|4.981165527e+03|4.992859863e+03|4.982170410e+03|4.970154785e+03|4.994186523e+03
