#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.885792832e+05|1.043219423e+11|1.077846007e+11|1.122104142e+11|0.000000|0.000000|0.000000
4.388450133e+05|1.035500288e+11|1.066587812e+11|1.109370649e+11|0.000000|0.000000|0.000000
5.226337488e+05|1.029026730e+11|1.058948111e+11|1.101123390e+11|0.000000|0.000000|0.000000
5.851888946e+05|1.023244397e+11|1.052604908e+11|1.094404194e+11|0.000000|0.000000|0.000000
6.364582424e+05|1.017926306e+11|1.046997923e+11|1.088529533e+11|0.000000|0.000000|0.000000
6.815927641e+05|1.012828275e+11|1.041757672e+11|1.083078723e+11|0.000000|0.000000|0.000000
7.196175896e+05|1.008240064e+11|1.037122130e+11|1.078281037e+11|0.000000|0.000000|0.000000
7.537962751e+05|1.003893340e+11|1.032783535e+11|1.073806646e+11|0.000000|0.000000|0.000000
7.884692919e+05|9.992738412e+10|1.028216280e+11|1.069109607e+11|0.000000|0.000000|0.000000
8.188914088e+05|9.950507045e+10|1.024071732e+11|1.064856577e+11|0.000000|0.000000|0.000000
8.452231483e+05|9.912699503e+10|1.020381188e+11|1.061075383e+11|0.000000|0.000000|0.000000
8.689539722e+05|9.877648918e+10|1.016973350e+11|1.057587875e+11|0.000000|0.000000|0.000000
8.961615368e+05|9.836344710e+10|1.012971093e+11|1.053496038e+11|0.000000|0.000000|0.000000
9.204893240e+05|9.798419615e+10|1.009306683e+11|1.049752610e+11|0.000000|0.000000|0.000000
9.443555535e+05|9.760320678e+10|1.005633409e+11|1.046002349e+11|0.000000|0.000000|0.000000
9.626010112e+05|9.730607834e+10|1.002773058e+11|1.043083238e+11|0.000000|0.000000|0.000000
9.827801290e+05|9.697163516e+10|9.995571047e+10|1.039802155e+11|0.000000|0.000000|0.000000
1.003043243e+06|9.662973747e+10|9.962725191e+10|1.036451785e+11|0.000000|0.000000|0.000000
1.021767319e+06|9.630849125e+10|9.931883824e+10|1.033306318e+11|0.000000|0.000000|0.000000
1.041964290e+06|9.595633927e+10|9.898090597e+10|1.029860044e+11|0.000000|0.000000|0.000000
1.059608389e+06|9.564398447e+10|9.868124024e+10|1.026804055e+11|0.000000|0.000000|0.000000
1.076049848e+06|9.534902076e+10|9.839828201e+10|1.023918348e+11|0.000000|0.000000|0.000000
1.091926886e+06|9.506066092e+10|9.812164647e+10|1.021096922e+11|0.000000|0.000000|0.000000
1.107789339e+06|9.476915575e+10|9.784195087e+10|1.018243990e+11|0.000000|0.000000|0.000000
1.124247265e+06|9.446315220e+10|9.754826814e+10|1.015247976e+11|0.000000|0.000000|0.000000
1.139546411e+06|9.417548931e+10|9.727209101e+10|1.012430083e+11|0.000000|0.000000|0.000000
1.154243892e+06|9.389626898e+10|9.700390856e+10|1.009693268e+11|0.000000|0.000000|0.000000
1.170319551e+06|9.358768713e+10|9.670737601e+10|1.006666506e+11|0.000000|0.000000|0.000000
1.185145642e+06|9.330018516e+10|9.643093991e+10|1.003844217e+11|0.000000|0.000000|0.000000
1.198302730e+06|9.304274158e+10|9.618325989e+10|1.001314936e+11|0.000000|0.000000|0.000000
1.210255817e+06|9.280699792e+10|9.595632650e+10|9.989970090e+10|0.000000|0.000000|0.000000
1.222941950e+06|9.255488230e+10|9.571348591e+10|9.965160396e+10|0.000000|0.000000|0.000000
1.237439826e+06|9.226437476e+10|9.543346582e+10|9.936544719e+10|0.000000|0.000000|0.000000
1.251013477e+06|9.199010678e+10|9.516889165e+10|9.909499747e+10|0.000000|0.000000|0.000000
1.263218994e+06|9.174162266e+10|9.492900771e+10|9.884971907e+10|0.000000|0.000000|0.000000
1.276244362e+06|9.147452674e+10|9.467095481e+10|9.858578968e+10|0.000000|0.000000|0.000000
1.289884368e+06|9.119272566e+10|9.439846014e+10|9.830700488e+10|0.000000|0.000000|0.000000
1.301286640e+06|9.095552487e+10|9.416890012e+10|9.807207675e+10|0.000000|0.000000|0.000000
1.312234397e+06|9.072639680e+10|9.394698085e+10|9.784490688e+10|0.000000|0.000000|0.000000
1.323726804e+06|9.048442735e+10|9.371243640e+10|9.760474678e+10|0.000000|0.000000|0.000000
1.334889120e+06|9.024800809e+10|9.348308147e+10|9.736983361e+10|0.000000|0.000000|0.000000
1.345587522e+06|9.002013316e+10|9.326183397e+10|9.714316098e+10|0.000000|0.000000|0.000000
1.356795116e+06|8.978008100e+10|9.302856714e+10|9.690410622e+10|0.000000|0.000000|0.000000
1.367896947e+06|8.954096462e+10|9.279600618e+10|9.666570465e+10|0.000000|0.000000|0.000000
1.378953079e+06|8.930153109e+10|9.256293019e+10|9.642670424e+10|0.000000|0.000000|0.000000
1.388440642e+06|8.909504156e+10|9.236175526e+10|9.622035834e+10|0.000000|0.000000|0.000000
1.400677502e+06|8.882733178e+10|9.210070093e+10|9.595251416e+10|0.000000|0.000000|0.000000
1.411080737e+06|8.859852313e+10|9.187736811e+10|9.572330079e+10|0.000000|0.000000|0.000000
1.420926612e+06|8.838095631e+10|9.166482450e+10|9.550509897e+10|0.000000|0.000000|0.000000
1.431745204e+06|8.814076630e+10|9.142997029e+10|9.526392241e+10|0.000000|0.000000|0.000000
1.440323179e+06|8.794948933e+10|9.124278385e+10|9.507164396e+10|0.000000|0.000000|0.000000
1.450256572e+06|8.772707734e+10|9.102495003e+10|9.484782530e+10|0.000000|0.000000|0.000000
1.460381200e+06|8.749938670e+10|9.080174647e+10|9.461842333e+10|0.000000|0.000000|0.000000
1.470108182e+06|8.727970002e+10|9.058619637e+10|9.439682394e+10|0.000000|0.000000|0.000000
1.480176616e+06|8.705134220e+10|9.036193664e+10|9.416620435e+10|0.000000|0.000000|0.000000
1.488549915e+06|8.686069462e+10|9.017455212e+10|9.397345407e+10|0.000000|0.000000|0.000000
1.497291691e+06|8.666095029e+10|8.997807137e+10|9.377129665e+10|0.000000|0.000000|0.000000
1.506884565e+06|8.644093507e+10|8.976146654e+10|9.354837399e+10|0.000000|0.000000|0.000000
1.515778648e+06|8.623618368e+10|8.955971466e+10|9.334068129e+10|0.000000|0.000000|0.000000
1.525011643e+06|8.602286059e+10|8.934933746e+10|9.312405168e+10|0.000000|0.000000|0.000000
1.533152040e+06|8.583413680e+10|8.916306701e+10|9.293219633e+10|0.000000|0.000000|0.000000
1.542457466e+06|8.561767029e+10|8.894923742e+10|9.271189908e+10|0.000000|0.000000|0.000000
1.551496830e+06|8.540665086e+10|8.874060613e+10|9.249689939e+10|0.000000|0.000000|0.000000
1.559752280e+06|8.521329831e+10|8.854928344e+10|9.229968652e+10|0.000000|0.000000|0.000000
1.567635146e+06|8.502811285e+10|8.836589998e+10|9.211061248e+10|0.000000|0.000000|0.000000
1.575343509e+06|8.484650283e+10|8.818592201e+10|9.192500712e+10|0.000000|0.000000|0.000000
1.585557886e+06|8.460505973e+10|8.794644128e+10|9.167797360e+10|0.000000|0.000000|0.000000
1.594040713e+06|8.440386723e+10|8.774670317e+10|9.147187970e+10|0.000000|0.000000|0.000000
1.602927707e+06|8.419243435e+10|8.753662154e+10|9.125505811e+10|0.000000|0.000000|0.000000
1.611411018e+06|8.398998649e+10|8.733529739e+10|9.104722233e+10|0.000000|0.000000|0.000000
1.618513987e+06|8.382001835e+10|8.716614425e+10|9.087255850e+10|0.000000|0.000000|0.000000
1.625882267e+06|8.364326105e+10|8.699011022e+10|9.069075145e+10|0.000000|0.000000|0.000000
1.633583946e+06|8.345803022e+10|8.680550149e+10|9.050004688e+10|0.000000|0.000000|0.000000
1.641710446e+06|8.326205937e+10|8.661003761e+10|9.029808260e+10|0.000000|0.000000|0.000000
1.649560779e+06|8.307224290e+10|8.642056418e+10|9.010226302e+10|0.000000|0.000000|0.000000
1.656436790e+06|8.290558032e+10|8.625408288e+10|8.993016934e+10|0.000000|0.000000|0.000000
1.664876770e+06|8.270049763e+10|8.604906964e+10|8.971819837e+10|0.000000|0.000000|0.000000
1.672439074e+06|8.251626604e+10|8.586475617e+10|8.952758633e+10|0.000000|0.000000|0.000000
1.680636373e+06|8.231606167e+10|8.566430836e+10|8.932024232e+10|0.000000|0.000000|0.000000
1.688127942e+06|8.213263968e+10|8.548052241e+10|8.913009138e+10|0.000000|0.000000|0.000000
1.694739126e+06|8.197041583e+10|8.531786463e+10|8.896176703e+10|0.000000|0.000000|0.000000
1.701164708e+06|8.181242791e+10|8.515935326e+10|8.879770370e+10|0.000000|0.000000|0.000000
1.708221005e+06|8.163857363e+10|8.498480823e+10|8.861701123e+10|0.000000|0.000000|0.000000
1.715944406e+06|8.144785599e+10|8.479319492e+10|8.841860880e+10|0.000000|0.000000|0.000000
1.724148660e+06|8.124477977e+10|8.458900683e+10|8.820713974e+10|0.000000|0.000000|0.000000
1.731632665e+06|8.105909991e+10|8.440216807e+10|8.801359716e+10|0.000000|0.000000|0.000000
1.739208244e+06|8.087073236e+10|8.421248644e+10|8.781706950e+10|0.000000|0.000000|0.000000
1.746581824e+06|8.068698935e+10|8.402732776e+10|8.762518933e+10|0.000000|0.000000|0.000000
1.753014878e+06|8.052636518e+10|8.386535813e+10|8.745730892e+10|0.000000|0.000000|0.000000
1.759609144e+06|8.036141041e+10|8.369891721e+10|8.728476408e+10|0.000000|0.000000|0.000000
1.766685433e+06|8.018405670e+10|8.351984804e+10|8.709909425e+10|0.000000|0.000000|0.000000
1.773756102e+06|8.000649388e+10|8.334044609e+10|8.691304475e+10|0.000000|0.000000|0.000000
1.780022557e+06|7.984883691e+10|8.318105456e+10|8.674771832e+10|0.000000|0.000000|0.000000
1.786715728e+06|7.968014555e+10|8.301040181e+10|8.657068159e+10|0.000000|0.000000|0.000000
1.793733124e+06|7.950295389e+10|8.283103302e+10|8.638456988e+10|0.000000|0.000000|0.000000
1.799871127e+06|7.934769352e+10|8.267376693e+10|8.622136430e+10|0.000000|0.000000|0.000000
1.806784145e+06|7.917252583e+10|8.249622688e+10|8.603708854e+10|0.000000|0.000000|0.000000
1.814062431e+06|7.898775822e+10|8.230883167e+10|8.584254893e+10|0.000000|0.000000|0.000000
1.820993123e+06|7.881148899e+10|8.212993645e+10|8.565680042e+10|0.000000|0.000000|0.000000
1.827543246e+06|7.864460928e+10|8.196046385e+10|8.548080611e+10|0.000000|0.000000|0.000000
1.833047760e+06|7.850415300e+10|8.181774510e+10|8.533257326e+10|0.000000|0.000000|0.000000
1.839513466e+06|7.833892042e+10|8.164975764e+10|8.515806994e+10|0.000000|0.000000|0.000000
1.845886160e+06|7.817580254e+10|8.148382164e+10|8.498567091e+10|0.000000|0.000000|0.000000
1.852380860e+06|7.800929599e+10|8.131433801e+10|8.480955891e+10|0.000000|0.000000|0.000000
1.858773663e+06|7.784514186e+10|8.114715006e+10|8.463580578e+10|0.000000|0.000000|0.000000
1.865392200e+06|7.767492189e+10|8.097368111e+10|8.445549741e+10|0.000000|0.000000|0.000000
1.871592064e+06|7.751522289e+10|8.081083908e+10|8.428620965e+10|0.000000|0.000000|0.000000
1.877767834e+06|7.735590913e+10|8.064829884e+10|8.411721150e+10|0.000000|0.000000|0.000000
1.883863121e+06|7.719844297e+10|8.048755479e+10|8.395005744e+10|0.000000|0.000000|0.000000
1.890160980e+06|7.703550690e+10|8.032113449e+10|8.377697651e+10|0.000000|0.000000|0.000000
1.896558929e+06|7.686973696e+10|8.015172380e+10|8.360076042e+10|0.000000|0.000000|0.000000
1.903049165e+06|7.670132633e+10|7.997951592e+10|8.342160917e+10|0.000000|0.000000|0.000000
