#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.413963556e+06|7.054268478e+06|7.080253702e+06|7.099677186e+06|7.079561816e+06|9.866512803e+03|9.887687285e+03|9.903428837e+03|9.887027394e+03|1.800425712e+11|1.810682448e+11|1.818361842e+11|1.810421940e+11|9.900569092e+03|9.914587891e+03|9.925037598e+03|9.914168945e+03|2.319138830e+03
1.430571877e+06|7.042317942e+06|7.060734659e+06|7.087522478e+06|7.060561975e+06|9.856762043e+03|9.871785862e+03|9.893580304e+03|9.871571157e+03|1.795709527e+11|1.802977735e+11|1.813556316e+11|1.802918298e+11|9.894109863e+03|9.904060547e+03|9.918497314e+03|9.903925781e+03|2.319138830e+03
1.450346213e+06|7.015430914e+06|7.050568070e+06|7.072352847e+06|7.042173640e+06|9.834775641e+03|9.863494277e+03|9.881255220e+03|9.856534590e+03|1.785104098e+11|1.798965316e+11|1.807563459e+11|1.795665625e+11|9.879551758e+03|9.898573242e+03|9.910331787e+03|9.893971680e+03|2.319138830e+03
1.466668421e+06|7.027122055e+06|7.041925326e+06|7.063937152e+06|7.044084114e+06|9.844353333e+03|9.856441578e+03|9.874396693e+03|9.858157103e+03|1.789712770e+11|1.795554584e+11|1.804241794e+11|1.796411792e+11|9.885888916e+03|9.893899902e+03|9.905790527e+03|9.895039062e+03|2.319138830e+03
1.482316951e+06|6.993313685e+06|7.019255545e+06|7.036409119e+06|7.014358162e+06|9.816607050e+03|9.837915074e+03|9.851938327e+03|9.833818499e+03|1.776391932e+11|1.786610788e+11|1.793377631e+11|1.784691188e+11|9.867539307e+03|9.881629395e+03|9.890916992e+03|9.878928711e+03|2.319138830e+03
1.496457626e+06|6.987030419e+06|7.010367698e+06|7.027474633e+06|7.002990773e+06|9.811441114e+03|9.830618496e+03|9.844641381e+03|9.824472994e+03|1.773917026e+11|1.783109429e+11|1.789851885e+11|1.780213914e+11|9.864117432e+03|9.876802246e+03|9.886080078e+03|9.872747070e+03|2.319138830e+03
1.511981128e+06|6.967476391e+06|6.994131423e+06|7.017275657e+06|6.987957950e+06|9.795352309e+03|9.817279224e+03|9.836289986e+03|9.812102209e+03|1.766215836e+11|1.776714026e+11|1.785830827e+11|1.774294484e+11|9.853471680e+03|9.867983887e+03|9.880555176e+03|9.864565430e+03|2.319138830e+03
1.525592287e+06|6.951603786e+06|6.983512470e+06|7.001872318e+06|6.978264713e+06|9.782229774e+03|9.808548046e+03|9.823640526e+03|9.804141727e+03|1.759974048e+11|1.772531378e+11|1.779762999e+11|1.770475631e+11|9.844805420e+03|9.862207031e+03|9.872188232e+03|9.859297852e+03|2.319138830e+03
1.541649398e+06|6.940480598e+06|6.970520187e+06|6.988625369e+06|6.967816237e+06|9.773022076e+03|9.797857967e+03|9.812752690e+03|9.795540482e+03|1.755601228e+11|1.767414556e+11|1.774545253e+11|1.766361618e+11|9.838724121e+03|9.855129883e+03|9.864984863e+03|9.853608398e+03|2.319138830e+03
1.557639683e+06|6.930573961e+06|6.959084992e+06|6.978260869e+06|6.952322557e+06|9.764816327e+03|9.788419267e+03|9.804228003e+03|9.782731324e+03|1.751706688e+11|1.762915227e+11|1.770462940e+11|1.760267913e+11|9.833302490e+03|9.848888184e+03|9.859347412e+03|9.845144531e+03|2.319138830e+03
1.573811545e+06|6.895836814e+06|6.932385456e+06|6.958328339e+06|6.928238139e+06|9.735955043e+03|9.766317147e+03|9.787793384e+03|9.762788277e+03|1.738061557e+11|1.752418812e+11|1.762617706e+11|1.750799180e+11|9.814239258e+03|9.834292480e+03|9.848477051e+03|9.831967773e+03|2.319138830e+03
1.589899312e+06|6.898713031e+06|6.923901861e+06|6.943907455e+06|6.922538036e+06|9.738353387e+03|9.759287035e+03|9.775859464e+03|9.758075628e+03|1.739190178e+11|1.749084084e+11|1.756948439e+11|1.748557425e+11|9.815823486e+03|9.829646484e+03|9.840593262e+03|9.828853516e+03|2.319138830e+03
1.603445228e+06|6.886059811e+06|6.913087793e+06|6.929704810e+06|6.907505599e+06|9.727799403e+03|9.750320559e+03|9.764096170e+03|9.745585284e+03|1.734224957e+11|1.744833388e+11|1.751365004e+11|1.742652435e+11|9.808855469e+03|9.823715820e+03|9.832822510e+03|9.820604492e+03|2.319138830e+03
1.616688293e+06|6.863790288e+06|6.894054682e+06|6.917582333e+06|6.890025292e+06|9.709205259e+03|9.734468797e+03|9.754047907e+03|9.731009723e+03|1.725487423e+11|1.737362243e+11|1.746600087e+11|1.735792158e+11|9.796587891e+03|9.813258301e+03|9.826184326e+03|9.810985352e+03|2.319138830e+03
1.631491852e+06|6.857112102e+06|6.883846976e+06|6.904929128e+06|6.880779193e+06|9.703624422e+03|9.725952895e+03|9.743535285e+03|9.723318165e+03|1.722867223e+11|1.733356668e+11|1.741629331e+11|1.732161246e+11|9.792903809e+03|9.807642090e+03|9.819241943e+03|9.805907227e+03|2.319138830e+03
1.646593364e+06|6.845181217e+06|6.872925168e+06|6.896198407e+06|6.870370214e+06|9.693617309e+03|9.716835495e+03|9.736256580e+03|9.714625675e+03|1.718192302e+11|1.729071484e+11|1.738203446e+11|1.728077605e+11|9.786308350e+03|9.801622070e+03|9.814438232e+03|9.800170898e+03|2.319138830e+03
1.659966660e+06|6.838349975e+06|6.862951981e+06|6.880102581e+06|6.856801519e+06|9.687877109e+03|9.708504824e+03|9.722827786e+03|9.703234609e+03|1.715516662e+11|1.725158512e+11|1.731887460e+11|1.722761376e+11|9.782526123e+03|9.796124512e+03|9.805578369e+03|9.792662109e+03|2.319138830e+03
1.674858346e+06|6.816469425e+06|6.834589569e+06|6.857446264e+06|6.835698165e+06|9.669475464e+03|9.684716303e+03|9.703903733e+03|9.685583283e+03|1.706947757e+11|1.714043825e+11|1.722998316e+11|1.714485448e+11|9.770396973e+03|9.780444824e+03|9.793084229e+03|9.781017578e+03|2.319138830e+03
1.689167978e+06|6.791689089e+06|6.821929809e+06|6.845847416e+06|6.820012305e+06|9.648582221e+03|9.674069929e+03|9.694176986e+03|9.672389300e+03|1.697248704e+11|1.709086127e+11|1.718453231e+11|1.708342729e+11|9.756628906e+03|9.773424316e+03|9.786674316e+03|9.772322266e+03|2.319138830e+03
1.704605079e+06|6.788469163e+06|6.809830368e+06|6.828912900e+06|6.808387831e+06|9.645856404e+03|9.663887254e+03|9.679943437e+03|9.662587754e+03|1.695989933e+11|1.704347814e+11|1.711820719e+11|1.703793238e+11|9.754833740e+03|9.766708008e+03|9.777299072e+03|9.765865234e+03|2.319138830e+03
1.718704387e+06|6.765518800e+06|6.785271668e+06|6.809188632e+06|6.786891856e+06|9.626412695e+03|9.643149045e+03|9.663346974e+03|9.644418575e+03|1.687019400e+11|1.694739985e+11|1.704096498e+11|1.695385607e+11|9.742037598e+03|9.753052246e+03|9.766357178e+03|9.753898438e+03|2.319138830e+03
1.731830491e+06|6.763987796e+06|6.783343823e+06|6.799590791e+06|6.780022364e+06|9.625114622e+03|9.641516486e+03|9.655264052e+03|9.638639500e+03|1.686420993e+11|1.693986478e+11|1.700338508e+11|1.692695502e+11|9.741180176e+03|9.751981934e+03|9.761025391e+03|9.750090820e+03|2.319138830e+03
1.744285856e+06|6.741657054e+06|6.768940180e+06|6.787483875e+06|6.764925348e+06|9.606163249e+03|9.629312996e+03|9.645022202e+03|9.625848389e+03|1.677694882e+11|1.688356719e+11|1.695604747e+11|1.686794259e+11|9.728703125e+03|9.743949707e+03|9.754286377e+03|9.741668945e+03|2.319138830e+03
1.756832182e+06|6.730359311e+06|6.753869171e+06|6.772446596e+06|6.749513951e+06|9.596525991e+03|9.616532852e+03|9.632284768e+03|9.612736587e+03|1.673287251e+11|1.682466479e+11|1.689727249e+11|1.680776410e+11|9.722366455e+03|9.735528320e+03|9.745904785e+03|9.733042969e+03|2.319138830e+03
1.771478595e+06|6.713441997e+06|6.739227128e+06|6.761404626e+06|6.734599146e+06|9.582082943e+03|9.604091008e+03|9.622924324e+03|9.600025864e+03|1.666687633e+11|1.676746760e+11|1.685411370e+11|1.674955004e+11|9.712872559e+03|9.727340820e+03|9.739739502e+03|9.724683594e+03|2.319138830e+03
1.786446461e+06|6.698047914e+06|6.715536796e+06|6.742642666e+06|6.718031301e+06|9.568927639e+03|9.583872159e+03|9.607003366e+03|9.585917479e+03|1.660683143e+11|1.667504782e+11|1.678079504e+11|1.668487066e+11|9.704223633e+03|9.714054199e+03|9.729255615e+03|9.715403320e+03|2.319138830e+03
1.800697865e+06|6.681170770e+06|6.708982388e+06|6.731405144e+06|6.706338660e+06|9.554462426e+03|9.578273150e+03|9.597418383e+03|9.575908268e+03|1.654104830e+11|1.664948068e+11|1.673695226e+11|1.663928338e+11|9.694713135e+03|9.710371094e+03|9.722955566e+03|9.708824219e+03|2.319138830e+03
1.812891905e+06|6.664266745e+06|6.693417652e+06|6.710680144e+06|6.686276542e+06|9.539920664e+03|9.564968393e+03|9.579723646e+03|9.558733032e+03|1.647522298e+11|1.658877060e+11|1.665610259e+11|1.656106447e+11|9.685169922e+03|9.701622559e+03|9.711324463e+03|9.697534180e+03|2.319138830e+03
1.825451036e+06|6.643034180e+06|6.676670522e+06|6.697377426e+06|6.674476000e+06|9.521634316e+03|9.550592521e+03|9.568354390e+03|9.548594536e+03|1.639255407e+11|1.652352430e+11|1.660421615e+11|1.651509615e+11|9.673156006e+03|9.692175293e+03|9.703848633e+03|9.690875000e+03|2.319138830e+03
1.839389918e+06|6.634433960e+06|6.661672771e+06|6.677092160e+06|6.655259336e+06|9.514220545e+03|9.537687880e+03|9.550955146e+03|9.532085153e+03|1.635907439e+11|1.646512292e+11|1.652516618e+11|1.644023993e+11|9.668286133e+03|9.683704102e+03|9.692412354e+03|9.680030273e+03|2.319138830e+03
1.852250452e+06|6.623785237e+06|6.646700567e+06|6.672832002e+06|6.647728983e+06|9.504996968e+03|9.524793656e+03|9.547290815e+03|9.525600017e+03|1.631768341e+11|1.640682942e+11|1.650857667e+11|1.641092231e+11|9.662242432e+03|9.675233887e+03|9.690006104e+03|9.675772461e+03|2.319138830e+03
1.864481628e+06|6.614174315e+06|6.638213603e+06|6.655288124e+06|6.636658483e+06|9.496665315e+03|9.517479456e+03|9.532190768e+03|9.516037155e+03|1.628033088e+11|1.637378679e+11|1.644026525e+11|1.636785472e+11|9.656777100e+03|9.670426758e+03|9.680093994e+03|9.669496094e+03|2.319138830e+03
1.875730180e+06|6.596121113e+06|6.621259418e+06|6.648897354e+06|6.621333358e+06|9.481001996e+03|9.502807877e+03|9.526686284e+03|9.502768558e+03|1.621017595e+11|1.630786621e+11|1.641538282e+11|1.630827076e+11|9.646500000e+03|9.660802246e+03|9.676480957e+03|9.660789062e+03|2.319138830e+03
1.888536489e+06|6.568759294e+06|6.607145365e+06|6.631347241e+06|6.600789076e+06|9.457186090e+03|9.490568847e+03|9.511549195e+03|9.484960339e+03|1.610393315e+11|1.625301712e+11|1.634707414e+11|1.622841741e+11|9.630889160e+03|9.652783203e+03|9.666535400e+03|9.649107422e+03|2.319138830e+03
1.902179395e+06|6.565488213e+06|6.593682775e+06|6.614955748e+06|6.588894003e+06|9.454328652e+03|9.478885141e+03|9.497342930e+03|9.474623740e+03|1.609124636e+11|1.620070071e+11|1.628336755e+11|1.618221210e+11|9.629016602e+03|9.645113281e+03|9.657218018e+03|9.642328125e+03|2.319138830e+03
1.916247768e+06|6.554222554e+06|6.575302365e+06|6.597025622e+06|6.575360139e+06|9.444483278e+03|9.462900068e+03|9.481787173e+03|9.462830196e+03|1.604755229e+11|1.612931434e+11|1.621369090e+11|1.612967699e+11|9.622570557e+03|9.634630371e+03|9.647014893e+03|9.634597656e+03|2.319138830e+03
1.929664741e+06|6.540725033e+06|6.565119063e+06|6.589490622e+06|6.562148749e+06|9.432678733e+03|9.454006148e+03|9.475244922e+03|9.451307069e+03|1.599520466e+11|1.608981465e+11|1.618441240e+11|1.607840638e+11|9.614829590e+03|9.628807129e+03|9.642721924e+03|9.627045898e+03|2.319138830e+03
1.941454231e+06|6.515333312e+06|6.548840995e+06|6.564232426e+06|6.540550031e+06|9.410400965e+03|9.439777876e+03|9.453231504e+03|9.432411232e+03|1.589680688e+11|1.602667895e+11|1.608637592e+11|1.599464776e+11|9.600244629e+03|9.619485352e+03|9.628301025e+03|9.614667969e+03|2.319138830e+03
1.953389391e+06|6.521648819e+06|6.532738933e+06|6.556962925e+06|6.536588709e+06|9.415960035e+03|9.425689790e+03|9.446878809e+03|9.428973058e+03|1.592125559e+11|1.596423536e+11|1.605818118e+11|1.597925626e+11|9.603879639e+03|9.610247559e+03|9.624137939e+03|9.612412109e+03|2.319138830e+03
1.965355608e+06|6.493463364e+06|6.513512972e+06|6.531253854e+06|6.508614199e+06|9.391134202e+03|9.408798266e+03|9.424389769e+03|9.404395858e+03|1.581214363e+11|1.588975980e+11|1.595847621e+11|1.587088534e+11|9.587635254e+03|9.599196777e+03|9.609398926e+03|9.596322266e+03|2.319138830e+03
1.977263584e+06|6.476659569e+06|6.505450794e+06|6.524677509e+06|6.499722842e+06|9.376313357e+03|9.401697895e+03|9.418625216e+03|9.396577870e+03|1.574709904e+11|1.585854767e+11|1.593298161e+11|1.583644734e+11|9.577930908e+03|9.594550781e+03|9.605619873e+03|9.591204102e+03|2.319138830e+03
1.989955151e+06|6.455823752e+06|6.488699352e+06|6.504716569e+06|6.480932041e+06|9.357844011e+03|9.386933816e+03|9.401051088e+03|9.379979978e+03|1.566656310e+11|1.579370353e+11|1.585570509e+11|1.576374800e+11|9.565862061e+03|9.584884277e+03|9.594126709e+03|9.580346680e+03|2.319138830e+03
2.000873308e+06|6.451963731e+06|6.474352332e+06|6.494331027e+06|6.471449477e+06|9.354416959e+03|9.374277206e+03|9.391899075e+03|9.371609629e+03|1.565164794e+11|1.573816976e+11|1.581550204e+11|1.572705478e+11|9.563625244e+03|9.576600098e+03|9.588140137e+03|9.574871094e+03|2.319138830e+03
2.012999948e+06|6.426390097e+06|6.465483680e+06|6.488762451e+06|6.457346531e+06|9.331691586e+03|9.366417012e+03|9.386989540e+03|9.359061984e+03|1.555284435e+11|1.570389200e+11|1.579394781e+11|1.567258777e+11|9.548770020e+03|9.571461914e+03|9.584925293e+03|9.566670898e+03|2.319138830e+03
2.025736379e+06|6.412180089e+06|6.447010498e+06|6.472828214e+06|6.444273454e+06|9.319016834e+03|9.350018122e+03|9.372930940e+03|9.347482583e+03|1.549799947e+11|1.563251133e+11|1.573227308e+11|1.562204420e+11|9.540491455e+03|9.560750977e+03|9.575721924e+03|9.559099609e+03|2.319138830e+03
2.039397991e+06|6.406689056e+06|6.437695705e+06|6.459363365e+06|6.429842371e+06|9.314105790e+03|9.341742345e+03|9.360985936e+03|9.334632587e+03|1.547682127e+11|1.559652287e+11|1.568024152e+11|1.556632084e+11|9.537287598e+03|9.555341309e+03|9.567918701e+03|9.550705078e+03|2.319138830e+03
