#R_planet
6.255024210e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.638225737e+05|2.695262407e+05|2.083967120e+05|2.164634269e+05|4.899808250e+06|4.933064750e+06|4.961345250e+06|4.930792500e+06|4.892208500e+06|4.969377500e+06|2.303432500e+05|2.691947500e+05|3.460562500e+05|2.809513125e+05|2.158590000e+05|3.460436250e+05|1.929435103e+03|1.934380811e+03|1.940221846e+03|1.934826048e+03|1.929413715e+03|1.940238381e+03|1.088895434e+02|1.138264215e+02|1.196785586e+02|1.142760602e+02|1.088632964e+02|1.196888240e+02|5.441894168e+03|5.483689546e+03|5.535220260e+03|5.489630505e+03|5.438572955e+03|5.540688056e+03|8.109680842e+02|8.477857081e+02|8.951951107e+02|8.537151657e+02|8.007324443e+02|9.066978870e+02|1.687493468e+11|1.696165315e+11|1.709348659e+11|1.696868598e+11|1.682740511e+11|1.710996521e+11|-7.846117376e+09|-5.212012544e+09|-2.693025792e+09|-5.353154560e+09|-8.336088576e+09|-2.370220800e+09|1.034317847e+04|1.035449316e+04|1.037052686e+04|1.035522461e+04|1.033676367e+04|1.037368750e+04
4.002778734e+05|4.015552052e+05|3.098273970e+05|3.425457914e+05|4.888957125e+06|4.916124000e+06|4.950617625e+06|4.917399500e+06|4.880954000e+06|4.953844000e+06|2.560476250e+05|2.913095000e+05|3.410337500e+05|3.026806875e+05|2.442965938e+05|3.610648125e+05|1.931688350e+03|1.935174527e+03|1.939469261e+03|1.935872365e+03|1.931088450e+03|1.940656280e+03|1.111357415e+02|1.146207038e+02|1.189218906e+02|1.153223769e+02|1.105384949e+02|1.201062589e+02|5.456703763e+03|5.479371371e+03|5.529828798e+03|5.489765282e+03|5.444897981e+03|5.534632582e+03|8.329752056e+02|8.643387247e+02|9.050129455e+02|8.685367427e+02|8.219902929e+02|9.150831924e+02|1.674946109e+11|1.689062769e+11|1.700417004e+11|1.688687903e+11|1.674293248e+11|1.703082885e+11|-6.964781056e+09|-4.840374272e+09|-2.335322112e+09|-4.439562240e+09|-7.202646016e+09|-1.676478336e+09|1.032346362e+04|1.034591992e+04|1.035736279e+04|1.034314355e+04|1.032375586e+04|1.036253320e+04
4.748811609e+05|4.758390801e+05|3.825370985e+05|4.230803534e+05|4.856852875e+06|4.892965750e+06|4.928445000e+06|4.893005000e+06|4.852569500e+06|4.933440500e+06|2.359868750e+05|2.969405000e+05|3.536755000e+05|2.936861562e+05|2.243880000e+05|3.629842812e+05|1.931186304e+03|1.935145436e+03|1.939738760e+03|1.935442254e+03|1.930215141e+03|1.940669366e+03|1.106253260e+02|1.146014134e+02|1.191789841e+02|1.148922830e+02|1.096641582e+02|1.201204079e+02|5.425617939e+03|5.475514604e+03|5.513247477e+03|5.474633629e+03|5.421755246e+03|5.527512011e+03|8.145641729e+02|8.539707454e+02|9.094436100e+02|8.598416929e+02|8.031278345e+02|9.165555513e+02|1.668412293e+11|1.677098107e+11|1.688023286e+11|1.677851034e+11|1.664937329e+11|1.690764902e+11|-6.921129984e+09|-4.550647808e+09|-2.046939136e+09|-4.763995136e+09|-7.871205888e+09|-1.656783872e+09|1.031811011e+04|1.032772852e+04|1.034106372e+04|1.032914258e+04|1.031275293e+04|1.034553223e+04
5.350704084e+05|5.364679416e+05|4.188258891e+05|4.681465408e+05|4.853752375e+06|4.881661750e+06|4.911260000e+06|4.882001500e+06|4.846687500e+06|4.917314500e+06|2.410301250e+05|3.136592500e+05|3.730616250e+05|3.117962500e+05|2.289959531e+05|3.945965625e+05|1.933236020e+03|1.936711232e+03|1.940946983e+03|1.936912931e+03|1.931754699e+03|1.942071164e+03|1.126854267e+02|1.161557481e+02|1.203933852e+02|1.163613657e+02|1.112028575e+02|1.215198739e+02|5.433761337e+03|5.478670915e+03|5.512804288e+03|5.478723645e+03|5.430028586e+03|5.527418703e+03|8.260752644e+02|8.748127321e+02|9.248387077e+02|8.763215011e+02|8.187981313e+02|9.338448710e+02|1.659990016e+11|1.670949601e+11|1.679987589e+11|1.670063063e+11|1.657558794e+11|1.682567332e+11|-7.590658048e+09|-3.777806336e+09|-9.655746560e+08|-4.108951808e+09|-7.963277824e+09|-2.546250560e+08|1.030367334e+04|1.031688037e+04|1.033233179e+04|1.031701172e+04|1.029966211e+04|1.033436035e+04
5.781916740e+05|5.762492586e+05|4.580812269e+05|4.982440686e+05|4.829314875e+06|4.860636000e+06|4.883560500e+06|4.858458500e+06|4.825058000e+06|4.891860000e+06|2.125390000e+05|3.033390000e+05|3.781757500e+05|3.018024375e+05|2.070842812e+05|3.965205938e+05|1.930492902e+03|1.934829912e+03|1.940126450e+03|1.935414727e+03|1.930208289e+03|1.940621166e+03|1.099452528e+02|1.142697879e+02|1.195770579e+02|1.148644358e+02|1.096572296e+02|1.200716419e+02|5.413760437e+03|5.448596198e+03|5.497694490e+03|5.456856954e+03|5.409209031e+03|5.504504876e+03|7.989334593e+02|8.603705470e+02|9.061219208e+02|8.602584732e+02|7.958131457e+02|9.247038006e+02|1.652748575e+11|1.661253468e+11|1.670213796e+11|1.661523231e+11|1.649637130e+11|1.673409495e+11|-7.997816832e+09|-4.683522048e+09|-8.711741440e+08|-4.295757824e+09|-8.645158912e+09|5.364350800e+07|1.029262769e+04|1.030713721e+04|1.032061157e+04|1.030724707e+04|1.029104785e+04|1.032344531e+04
6.204822164e+05|6.204461140e+05|4.712495427e+05|5.169444418e+05|4.810448500e+06|4.843875250e+06|4.876345000e+06|4.844780500e+06|4.805596000e+06|4.883965500e+06|2.196556250e+05|3.024670000e+05|3.787205000e+05|3.026953750e+05|2.088556406e+05|3.965350938e+05|1.932208212e+03|1.937354595e+03|1.940571395e+03|1.936933969e+03|1.931839519e+03|1.942028419e+03|1.116661158e+02|1.168031469e+02|1.200223961e+02|1.163850663e+02|1.112917433e+02|1.214783893e+02|5.414959935e+03|5.456174439e+03|5.497279412e+03|5.459827980e+03|5.410254705e+03|5.509401255e+03|8.038913276e+02|8.641263881e+02|9.222126766e+02|8.693973477e+02|8.012056097e+02|9.375890857e+02|1.642347397e+11|1.650798019e+11|1.663130665e+11|1.652386365e+11|1.639220019e+11|1.665552712e+11|-7.542030336e+09|-4.371062784e+09|-9.676881920e+08|-4.491491840e+09|-8.738676736e+09|-2.443080480e+08|1.028100366e+04|1.029197607e+04|1.030557495e+04|1.029315137e+04|1.027653906e+04|1.030976465e+04
6.581067815e+05|6.576944388e+05|5.337999076e+05|5.809608698e+05|4.812272250e+06|4.838967500e+06|4.865208125e+06|4.841531000e+06|4.806267500e+06|4.876793500e+06|2.307596250e+05|3.118860000e+05|4.027040000e+05|3.192114688e+05|2.180484219e+05|4.203745625e+05|1.933537701e+03|1.937410187e+03|1.941690814e+03|1.937607644e+03|1.932610862e+03|1.942604426e+03|1.129796322e+02|1.168554994e+02|1.211457429e+02|1.170571302e+02|1.120622767e+02|1.220519837e+02|5.423732815e+03|5.459069069e+03|5.505513653e+03|5.462547616e+03|5.415682450e+03|5.509412782e+03|8.323803507e+02|8.686954401e+02|9.315774422e+02|8.806027919e+02|8.170594865e+02|9.441460973e+02|1.640146575e+11|1.647869133e+11|1.658385490e+11|1.649680220e+11|1.637040620e+11|1.662320148e+11|-8.139759616e+09|-4.472733696e+09|3.431464960e+08|-3.789089024e+09|-8.607007744e+09|1.028830976e+09|1.027773828e+04|1.028680713e+04|1.029944971e+04|1.028871484e+04|1.027229395e+04|1.030513379e+04
6.903552205e+05|6.901800053e+05|5.764714011e+05|6.094566252e+05|4.787283000e+06|4.817455500e+06|4.853671750e+06|4.817823500e+06|4.782152500e+06|4.853496500e+06|2.325803750e+05|2.851587500e+05|3.751520000e+05|2.999381875e+05|2.054013594e+05|3.944749688e+05|1.932226636e+03|1.937649726e+03|1.940938559e+03|1.936916231e+03|1.931495781e+03|1.942336681e+03|1.116829499e+02|1.170999629e+02|1.203825426e+02|1.163654569e+02|1.109448168e+02|1.217860969e+02|5.401103317e+03|5.447504759e+03|5.483045129e+03|5.445849360e+03|5.396507192e+03|5.495191528e+03|7.996361850e+02|8.620287604e+02|9.240695881e+02|8.657515570e+02|7.960522446e+02|9.354508694e+02|1.631266816e+11|1.638931825e+11|1.649794130e+11|1.639647314e+11|1.627813806e+11|1.651480822e+11|-7.696322560e+09|-4.714872832e+09|-1.359904768e+09|-4.573747200e+09|-8.714868736e+09|-4.326250880e+08|1.026066968e+04|1.027712598e+04|1.028908032e+04|1.027589648e+04|1.025955273e+04|1.029224219e+04
7.203569686e+05|7.209124820e+05|6.218665836e+05|6.489001129e+05|4.779421125e+06|4.808773250e+06|4.840848500e+06|4.814037500e+06|4.777507000e+06|4.850568000e+06|2.231072500e+05|3.062267500e+05|4.178196250e+05|3.166865312e+05|2.026900625e+05|4.306829062e+05|1.933586016e+03|1.938049529e+03|1.943702636e+03|1.938985017e+03|1.932788787e+03|1.945181247e+03|1.130322918e+02|1.174958277e+02|1.231567904e+02|1.184333340e+02|1.122374413e+02|1.246292268e+02|5.406617132e+03|5.450320898e+03|5.504712850e+03|5.457423121e+03|5.400893689e+03|5.513952554e+03|8.069666835e+02|8.796589360e+02|9.680534129e+02|8.862284384e+02|8.021280272e+02|9.703288495e+02|1.625098977e+11|1.632538378e+11|1.641074360e+11|1.634248786e+11|1.623127327e+11|1.645370081e+11|-7.996219392e+09|-4.301783040e+09|6.350807040e+08|-4.103292160e+09|-9.179544576e+09|9.729608960e+08|1.025362939e+04|1.026533594e+04|1.027754614e+04|1.026615918e+04|1.025069043e+04|1.028162695e+04
7.569919557e+05|7.566589838e+05|6.528805855e+05|6.787559597e+05|4.766495125e+06|4.792542750e+06|4.815252125e+06|4.790446000e+06|4.760932000e+06|4.819959000e+06|2.191811250e+05|3.230082500e+05|4.094643750e+05|3.113494062e+05|1.957707188e+05|4.269280938e+05|1.933778690e+03|1.937185206e+03|1.941387544e+03|1.937782479e+03|1.933457329e+03|1.942107629e+03|1.132262326e+02|1.166431548e+02|1.208409239e+02|1.172315108e+02|1.129075171e+02|1.215555044e+02|5.406266384e+03|5.436543710e+03|5.472148259e+03|5.437232821e+03|5.397258151e+03|5.477207491e+03|8.167651831e+02|8.700433239e+02|9.375301490e+02|8.739626397e+02|8.089335071e+02|9.389917723e+02|1.618300150e+11|1.625919324e+11|1.633802609e+11|1.625208095e+11|1.614420214e+11|1.635995976e+11|-8.647655424e+09|-4.036542464e+09|5.875998720e+08|-4.109128704e+09|-9.655439360e+09|1.437182848e+09|1.024592871e+04|1.025606787e+04|1.026767505e+04|1.025523340e+04|1.024006445e+04|1.027040332e+04
