#R_planet
4.232952930e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.274362653e+06|2.275698242e+06|2.247982030e+06|2.245752330e+06|3.913839812e+06|3.999334625e+06|4.074533375e+06|4.010020250e+06|3.904262500e+06|4.115778000e+06|8.849149375e+05|9.937638750e+05|1.079998812e+06|9.876910625e+05|8.605734375e+05|1.114808750e+06|3.057933081e+03|3.088652745e+03|3.119822047e+03|3.091712070e+03|3.052572728e+03|3.130851411e+03|2.378204433e+02|2.686093021e+02|2.997833728e+02|2.716624337e+02|2.325334546e+02|3.107914128e+02|2.902593164e+03|2.924618225e+03|2.936026015e+03|2.925484357e+03|2.900221542e+03|2.950747172e+03|4.900521717e+02|5.181936022e+02|5.744253972e+02|5.242811331e+02|4.614069590e+02|5.871553072e+02|2.085658163e+10|2.125842842e+10|2.185387162e+10|2.153127117e+10|2.072365670e+10|2.233889178e+10|7.648992512e+09|1.074609715e+10|1.358667008e+10|1.012112077e+10|6.195947008e+09|1.404629299e+10|3.652311279e+03|3.669987061e+03|3.685586853e+03|3.672574951e+03|3.648311035e+03|3.696839600e+03
2.286968029e+06|2.287279112e+06|2.270034284e+06|2.270652432e+06|3.959883562e+06|4.046660250e+06|4.119091625e+06|4.052176750e+06|3.946086000e+06|4.158267000e+06|9.495148125e+05|1.031585250e+06|1.128615625e+06|1.031968312e+06|9.149420625e+05|1.148994500e+06|3.072437596e+03|3.110275344e+03|3.143098406e+03|3.113614002e+03|3.072401316e+03|3.154826687e+03|2.524189839e+02|2.901373344e+02|3.230864011e+02|2.935525564e+02|2.523379641e+02|3.347671486e+02|2.907462338e+03|2.925634078e+03|2.947311682e+03|2.925276426e+03|2.901123216e+03|2.949429637e+03|4.713138847e+02|5.299391976e+02|5.868849097e+02|5.293454955e+02|4.612067964e+02|5.974841946e+02|2.060419738e+10|2.118382387e+10|2.200724992e+10|2.127933850e+10|2.036655514e+10|2.219211981e+10|7.216162048e+09|1.064449997e+10|1.380127437e+10|1.008129536e+10|5.942495744e+09|1.422009651e+10|3.640188843e+03|3.655516357e+03|3.680463867e+03|3.659059082e+03|3.632850586e+03|3.685267578e+03
2.293509312e+06|2.293767773e+06|2.279180705e+06|2.280180049e+06|3.945994562e+06|4.046297875e+06|4.109841000e+06|4.035899000e+06|3.937393500e+06|4.134404500e+06|9.168167500e+05|9.926947500e+05|1.072594375e+06|9.873393750e+05|8.725237500e+05|1.102154750e+06|3.083227365e+03|3.117013254e+03|3.141372735e+03|3.111786795e+03|3.075319573e+03|3.148254017e+03|2.631341001e+02|2.969223976e+02|3.213493849e+02|2.917310381e+02|2.552678640e+02|3.281942121e+02|2.902865364e+03|2.918327054e+03|2.932397551e+03|2.917977535e+03|2.895760852e+03|2.940194219e+03|4.599836635e+02|5.032407970e+02|5.497733060e+02|5.018607751e+02|4.404884914e+02|5.632330588e+02|2.039749888e+10|2.096129843e+10|2.149841152e+10|2.099310592e+10|2.019360154e+10|2.179261235e+10|6.518513920e+09|9.052400128e+09|1.172403046e+10|8.686344192e+09|4.824101376e+09|1.254858650e+10|3.630551392e+03|3.648372070e+03|3.669767639e+03|3.652236572e+03|3.629113525e+03|3.675359131e+03
2.299048994e+06|2.299255589e+06|2.289392905e+06|2.293021624e+06|3.972726250e+06|4.056216875e+06|4.156228500e+06|4.074988500e+06|3.963801500e+06|4.186174750e+06|9.591401875e+05|1.060237250e+06|1.164978000e+06|1.069176750e+06|9.401694375e+05|1.198184375e+06|3.090993241e+03|3.117595146e+03|3.163572530e+03|3.128098256e+03|3.084441070e+03|3.171755442e+03|2.709341579e+02|2.975536375e+02|3.435035103e+02|3.080473245e+02|2.643856368e+02|3.517090123e+02|2.902674075e+03|2.918557662e+03|2.935114148e+03|2.919874631e+03|2.899400257e+03|2.940349006e+03|4.747119273e+02|5.292986673e+02|5.761690227e+02|5.277010204e+02|4.652840326e+02|5.901180083e+02|2.032869069e+10|2.093322138e+10|2.154632141e+10|2.100127334e+10|2.022246605e+10|2.178007859e+10|7.879597824e+09|1.053409997e+10|1.302050202e+10|1.014297395e+10|6.523694592e+09|1.376225280e+10|3.622821594e+03|3.647502075e+03|3.669049072e+03|3.646959717e+03|3.621462158e+03|3.672458008e+03
2.305268956e+06|2.305245951e+06|2.295627206e+06|2.299012240e+06|3.964780062e+06|4.060892375e+06|4.155261500e+06|4.059662500e+06|3.946671000e+06|4.172653500e+06|9.281136875e+05|1.033082250e+06|1.139376625e+06|1.033242188e+06|8.853885625e+05|1.181095500e+06|3.098319125e+03|3.129710096e+03|3.166430685e+03|3.129567322e+03|3.088248163e+03|3.170886480e+03|2.782126070e+02|3.096423931e+02|3.463268783e+02|3.095139944e+02|2.681972252e+02|3.508307637e+02|2.888146291e+03|2.907645496e+03|2.927893856e+03|2.907727809e+03|2.883413764e+03|2.932041854e+03|4.508608213e+02|5.119449105e+02|5.666161500e+02|5.097936133e+02|4.302716376e+02|5.893155890e+02|1.977109350e+10|2.054923981e+10|2.133831373e+10|2.054339994e+10|1.963319910e+10|2.145360077e+10|6.037122304e+09|9.705224704e+09|1.286089830e+10|9.187253248e+09|4.583705600e+09|1.379080090e+10|3.615696167e+03|3.634382812e+03|3.654582458e+03|3.634225830e+03|3.608806641e+03|3.659645020e+03
2.312249068e+06|2.312091976e+06|2.302480396e+06|2.306370569e+06|3.968327812e+06|4.049838125e+06|4.122540812e+06|4.045059500e+06|3.946184250e+06|4.143935000e+06|9.286723125e+05|1.024586500e+06|1.133646250e+06|1.027922500e+06|8.763965000e+05|1.179448500e+06|3.101414894e+03|3.131660744e+03|3.167357454e+03|3.135841941e+03|3.096188254e+03|3.175495627e+03|2.813604158e+02|3.116003747e+02|3.473635697e+02|3.157902041e+02|2.761444915e+02|3.554359167e+02|2.869492669e+03|2.892292686e+03|2.907109786e+03|2.889820232e+03|2.869149721e+03|2.910490743e+03|4.633984987e+02|4.869830876e+02|5.388992434e+02|4.914934844e+02|4.303458967e+02|5.526410721e+02|1.918213530e+10|1.989137818e+10|2.045295565e+10|1.983371878e+10|1.907551642e+10|2.059192730e+10|7.041755136e+09|8.857793536e+09|1.156240512e+10|8.597122048e+09|5.039694336e+09|1.215455027e+10|3.593883484e+03|3.614030029e+03|3.634690491e+03|3.613159668e+03|3.589727539e+03|3.636591797e+03
2.322927586e+06|2.323141634e+06|2.308910389e+06|2.311179732e+06|3.947035500e+06|4.024949375e+06|4.095517875e+06|4.023707500e+06|3.906919750e+06|4.140495250e+06|9.595270625e+05|1.026479125e+06|1.124564812e+06|1.035048312e+06|9.030771250e+05|1.167019375e+06|3.085718717e+03|3.126871555e+03|3.161849355e+03|3.130088185e+03|3.084804681e+03|3.175371690e+03|2.657308560e+02|3.068132356e+02|3.418473158e+02|3.100350973e+02|2.647488374e+02|3.553213572e+02|2.856285063e+03|2.887282923e+03|2.909765295e+03|2.883198034e+03|2.846129604e+03|2.920266465e+03|4.451248334e+02|4.886384269e+02|5.620033834e+02|5.019511648e+02|4.240499308e+02|5.798523988e+02|1.862723277e+10|1.975253197e+10|2.061944474e+10|1.962508493e+10|1.825696358e+10|2.099320218e+10|6.788400640e+09|9.281837568e+09|1.248058906e+10|9.392030720e+09|5.412732416e+09|1.337133056e+10|3.579382874e+03|3.617434570e+03|3.636014771e+03|3.608796875e+03|3.567375977e+03|3.650218750e+03
2.338086730e+06|2.338170618e+06|2.323489817e+06|2.325961816e+06|3.909279875e+06|3.979927375e+06|4.099415438e+06|4.010274250e+06|3.891660500e+06|4.128888000e+06|9.252803125e+05|1.013662375e+06|1.106020750e+06|1.025667125e+06|9.113898125e+05|1.139944500e+06|3.080472711e+03|3.112690513e+03|3.155751913e+03|3.120589181e+03|3.076013630e+03|3.165164732e+03|2.604296388e+02|2.926361010e+02|3.357157962e+02|3.005298102e+02|2.559465883e+02|3.451130321e+02|2.863905445e+03|2.894888967e+03|2.909313063e+03|2.888880062e+03|2.855068988e+03|2.922691136e+03|4.577150205e+02|4.998815701e+02|5.499618914e+02|5.033646065e+02|4.408059713e+02|5.659232417e+02|1.884376166e+10|2.000768614e+10|2.056662886e+10|1.984530842e+10|1.859691520e+10|2.109369958e+10|7.381112576e+09|9.297944576e+09|1.217757952e+10|9.524860928e+09|6.314199040e+09|1.273552179e+10|3.592744812e+03|3.625303955e+03|3.648040466e+03|3.618087158e+03|3.579621826e+03|3.656551758e+03
2.352872984e+06|2.352349527e+06|2.341908025e+06|2.343848212e+06|3.889644500e+06|4.011282000e+06|4.130190312e+06|4.019568250e+06|3.869520750e+06|4.169615250e+06|9.203076250e+05|1.022485000e+06|1.147110688e+06|1.041680625e+06|9.025781875e+05|1.180783125e+06|3.087516561e+03|3.130775581e+03|3.175011606e+03|3.137260711e+03|3.085777670e+03|3.188743751e+03|2.675041464e+02|3.107067482e+02|3.549297515e+02|3.172111797e+02|2.657395469e+02|3.686828124e+02|2.840467132e+03|2.876516170e+03|2.900100142e+03|2.868941560e+03|2.825973425e+03|2.911909694e+03|4.348865579e+02|5.008444380e+02|5.486157342e+02|4.904602017e+02|4.217579755e+02|5.591624279e+02|1.799537254e+10|1.930926387e+10|2.018680422e+10|1.908584448e+10|1.751931494e+10|2.065237811e+10|6.115904000e+09|9.716600320e+09|1.215985766e+10|9.107126272e+09|5.648076800e+09|1.256617677e+10|3.565158203e+03|3.606824707e+03|3.627076172e+03|3.591426025e+03|3.549150391e+03|3.633703125e+03
2.367928835e+06|2.367058775e+06|2.356365226e+06|2.358849676e+06|3.749253125e+06|3.960222250e+06|4.087176938e+06|3.929063250e+06|3.733438500e+06|4.124688250e+06|7.584718125e+05|9.694918750e+05|1.128509438e+06|9.493407500e+05|7.486182500e+05|1.150063250e+06|3.090257971e+03|3.132154124e+03|3.184599353e+03|3.133283221e+03|3.073412844e+03|3.193153598e+03|2.701916302e+02|3.121537295e+02|3.645680774e+02|3.132202928e+02|2.533514479e+02|3.730891377e+02|2.743185192e+03|2.804773714e+03|2.867711377e+03|2.809697306e+03|2.748104315e+03|2.871290296e+03|3.603502568e+02|4.296781487e+02|4.989668389e+02|4.303703376e+02|3.514892084e+02|5.092514669e+02|1.465791334e+10|1.674336563e+10|1.898434099e+10|1.700911206e+10|1.487481856e+10|1.914340557e+10|4.399815168e+09|7.350422528e+09|9.800305664e+09|6.974247424e+09|3.383663360e+09|1.056483226e+10|3.488494324e+03|3.529960693e+03|3.581529968e+03|3.534041504e+03|3.482813965e+03|3.585268799e+03
