#R_planet
1.486114631e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.954612624e+06|2.955740309e+06|2.736076234e+06|2.731862735e+06|7.272002625e+06|7.371820000e+06|7.540533750e+06|7.420874000e+06|7.250112000e+06|7.591636500e+06|3.433218812e+06|3.657335375e+06|3.909325250e+06|3.672870750e+06|3.398632750e+06|3.947108500e+06|3.359152296e+03|3.394519400e+03|3.450518341e+03|3.404850743e+03|3.355933969e+03|3.453767517e+03|5.390593765e+02|5.744860148e+02|6.305349690e+02|5.848007002e+02|5.358819085e+02|6.337194918e+02|3.826177185e+03|3.837104617e+03|3.848792629e+03|3.837157193e+03|3.823930041e+03|3.850384345e+03|1.089500823e+03|1.174510851e+03|1.269981314e+03|1.186489234e+03|1.085171193e+03|1.287807276e+03|7.503314944e+10|7.601212621e+10|7.703492198e+10|7.601446093e+10|7.484561818e+10|7.718331187e+10|3.654533120e+10|4.542282547e+10|5.372561101e+10|4.504808243e+10|3.562583654e+10|5.447031603e+10|4.553629150e+03|4.567348633e+03|4.580851196e+03|4.568569824e+03|4.552339844e+03|4.584801758e+03
2.969301010e+06|2.969352474e+06|2.818756636e+06|2.837770877e+06|7.234818500e+06|7.373416750e+06|7.550083375e+06|7.397498000e+06|7.222273500e+06|7.572727000e+06|3.429594625e+06|3.619190125e+06|3.846707438e+06|3.634760750e+06|3.399341000e+06|3.870179250e+06|3.367747061e+03|3.397633957e+03|3.448875593e+03|3.412326075e+03|3.363117834e+03|3.461534316e+03|5.477329776e+02|5.775461367e+02|6.288795921e+02|5.922937645e+02|5.430736045e+02|6.415139245e+02|3.813306363e+03|3.827571094e+03|3.838009507e+03|3.826575362e+03|3.811945733e+03|3.841204990e+03|1.084668732e+03|1.169126583e+03|1.230849970e+03|1.166363865e+03|1.083523204e+03|1.249204527e+03|7.390854963e+10|7.515159347e+10|7.607894016e+10|7.507963904e+10|7.380030259e+10|7.635900006e+10|3.621622784e+10|4.467829555e+10|5.025977344e+10|4.359991706e+10|3.574435021e+10|5.145547981e+10|4.541734863e+03|4.554382324e+03|4.568118286e+03|4.554208008e+03|4.537540527e+03|4.570874512e+03
2.980704842e+06|2.980650509e+06|2.850838359e+06|2.864657134e+06|7.223035875e+06|7.343796500e+06|7.539265750e+06|7.383478000e+06|7.191222000e+06|7.575733000e+06|3.390423562e+06|3.656882500e+06|3.926498938e+06|3.638201500e+06|3.330234250e+06|3.946169250e+06|3.367597423e+03|3.410248453e+03|3.461705010e+03|3.419137748e+03|3.364652547e+03|3.473622948e+03|5.475616127e+02|5.901896201e+02|6.417160726e+02|5.990973876e+02|5.446053583e+02|6.535894170e+02|3.809111882e+03|3.817546624e+03|3.831389559e+03|3.818557422e+03|3.804537716e+03|3.832577128e+03|1.067145436e+03|1.163952947e+03|1.244807247e+03|1.164134222e+03|1.068749902e+03|1.259518541e+03|7.354238771e+10|7.426839347e+10|7.549240730e+10|7.437935411e+10|7.316294861e+10|7.559576781e+10|3.483854848e+10|4.430642176e+10|5.140747878e+10|4.335077786e+10|3.433665331e+10|5.236489830e+10|4.530054810e+03|4.546686768e+03|4.556902344e+03|4.543130371e+03|4.526146484e+03|4.560114258e+03
2.988786965e+06|2.988721978e+06|2.863665668e+06|2.902220344e+06|7.160861250e+06|7.338595750e+06|7.501705250e+06|7.331646500e+06|7.140576500e+06|7.522716000e+06|3.315646375e+06|3.530856875e+06|3.751529812e+06|3.535074000e+06|3.257992250e+06|3.812156500e+06|3.373481853e+03|3.401862187e+03|3.460453694e+03|3.420003990e+03|3.367134483e+03|3.472873498e+03|5.534472663e+02|5.818371811e+02|6.403888828e+02|5.999625175e+02|5.470933343e+02|6.528317008e+02|3.795171950e+03|3.805589716e+03|3.818052659e+03|3.805741209e+03|3.790345169e+03|3.821137250e+03|1.063240042e+03|1.122340383e+03|1.196687969e+03|1.137703833e+03|1.054291322e+03|1.221116344e+03|7.234624512e+10|7.325933978e+10|7.431879066e+10|7.327032115e+10|7.194533888e+10|7.459530342e+10|3.429482086e+10|4.037334630e+10|4.739163341e+10|4.099194880e+10|3.303120077e+10|4.895270093e+10|4.511107056e+03|4.527540283e+03|4.541026611e+03|4.527751465e+03|4.509508789e+03|4.545992676e+03
2.994534886e+06|2.994446264e+06|2.893504533e+06|2.931438207e+06|7.167621625e+06|7.338173750e+06|7.482878000e+06|7.356791000e+06|7.170639500e+06|7.542943500e+06|3.166247688e+06|3.440718250e+06|3.707220375e+06|3.432027500e+06|3.095760000e+06|3.768295000e+06|3.378092084e+03|3.421375058e+03|3.473372638e+03|3.436297407e+03|3.378648046e+03|3.493946769e+03|5.580793166e+02|6.013625604e+02|6.533802529e+02|6.162715180e+02|5.586119363e+02|6.739310996e+02|3.791521937e+03|3.800971639e+03|3.809398507e+03|3.800421859e+03|3.787956581e+03|3.812887138e+03|1.027241625e+03|1.093149056e+03|1.187620034e+03|1.104825002e+03|1.010894650e+03|1.198755354e+03|7.203132416e+10|7.283821363e+10|7.357060506e+10|7.280422912e+10|7.173749146e+10|7.387097498e+10|3.112646554e+10|3.769355059e+10|4.660080640e+10|3.749837619e+10|2.785252557e+10|4.714423501e+10|4.501910156e+03|4.521056396e+03|4.531781616e+03|4.517524414e+03|4.499867188e+03|4.535181152e+03
2.999729397e+06|2.999705139e+06|2.877038507e+06|2.914144512e+06|7.120519625e+06|7.280397250e+06|7.507738375e+06|7.320122000e+06|7.105772000e+06|7.534471000e+06|3.310547375e+06|3.504372250e+06|3.765006500e+06|3.523497250e+06|3.226164500e+06|3.820831000e+06|3.370254039e+03|3.415863397e+03|3.490669151e+03|3.433229308e+03|3.368481928e+03|3.497976688e+03|5.502080087e+02|5.958681687e+02|6.706434097e+02|6.131982306e+02|5.484396131e+02|6.779568481e+02|3.783229810e+03|3.794177038e+03|3.803504564e+03|3.793909696e+03|3.780373231e+03|3.807446160e+03|1.053755856e+03|1.131074533e+03|1.210671744e+03|1.127293741e+03|1.037897279e+03|1.216690203e+03|7.133152256e+10|7.225237504e+10|7.306280550e+10|7.224000512e+10|7.110350438e+10|7.337651405e+10|3.354711654e+10|4.144016794e+10|4.857030861e+10|3.996696166e+10|3.116688794e+10|4.876702925e+10|4.498256836e+03|4.509323730e+03|4.524416748e+03|4.510479004e+03|4.492662109e+03|4.528294922e+03
3.004755995e+06|3.004603337e+06|2.883617795e+06|2.921601000e+06|7.150790250e+06|7.324840000e+06|7.517758125e+06|7.358934500e+06|7.148127500e+06|7.569741500e+06|3.301816438e+06|3.568402250e+06|3.777716062e+06|3.530435500e+06|3.226927000e+06|3.833943750e+06|3.384700860e+03|3.435927410e+03|3.508194894e+03|3.450173236e+03|3.385613402e+03|3.514733071e+03|5.646612877e+02|6.158544220e+02|6.881732480e+02|6.301315159e+02|5.655651743e+02|6.946978574e+02|3.779260272e+03|3.790120198e+03|3.798976881e+03|3.791540887e+03|3.777715203e+03|3.805366572e+03|1.053320303e+03|1.117730847e+03|1.183493576e+03|1.116524829e+03|1.030344715e+03|1.202704943e+03|7.099831501e+10|7.191349248e+10|7.267295027e+10|7.201563443e+10|7.087051571e+10|7.316076954e+10|3.357040230e+10|4.005326643e+10|4.623340749e+10|3.896636211e+10|3.042317926e+10|4.750953677e+10|4.486376587e+03|4.506841797e+03|4.517956909e+03|4.503298828e+03|4.484096680e+03|4.522501953e+03
3.011087247e+06|3.010824279e+06|2.895420081e+06|2.927670660e+06|7.180381125e+06|7.344903500e+06|7.640529375e+06|7.423598000e+06|7.158868500e+06|7.688327500e+06|3.303586500e+06|3.602335375e+06|3.805034000e+06|3.549531500e+06|3.242921500e+06|3.856141000e+06|3.395743301e+03|3.454057924e+03|3.543695868e+03|3.477461887e+03|3.398348997e+03|3.556574778e+03|5.757038699e+02|6.340252391e+02|7.237022180e+02|6.574242332e+02|5.783081850e+02|7.365402815e+02|3.774616518e+03|3.785993788e+03|3.800251874e+03|3.790898599e+03|3.770862995e+03|3.810934203e+03|1.039234171e+03|1.097705900e+03|1.167792262e+03|1.105781627e+03|1.018860334e+03|1.192702920e+03|7.060202496e+10|7.149532774e+10|7.270980608e+10|7.168753664e+10|7.026891981e+10|7.310616166e+10|3.166641459e+10|3.867395482e+10|4.488623616e+10|3.755917312e+10|2.841279283e+10|4.670555341e+10|4.476204590e+03|4.490661133e+03|4.503461182e+03|4.492296387e+03|4.471463379e+03|4.513129395e+03
3.018280735e+06|3.018197933e+06|2.882801803e+06|2.908598991e+06|7.239495625e+06|7.452895500e+06|7.686924125e+06|7.503374500e+06|7.226173500e+06|7.780576000e+06|3.496958812e+06|3.715843625e+06|3.861021812e+06|3.681383250e+06|3.442013500e+06|3.920752750e+06|3.431877806e+03|3.491061800e+03|3.559133398e+03|3.503824280e+03|3.423939257e+03|3.583709303e+03|6.118451288e+02|6.709972703e+02|7.391395896e+02|6.837889780e+02|6.038931677e+02|7.636847883e+02|3.774432138e+03|3.786011141e+03|3.798405490e+03|3.796275703e+03|3.772943641e+03|3.819607766e+03|1.054731631e+03|1.119869014e+03|1.167137388e+03|1.117998079e+03|1.047302168e+03|1.188693989e+03|7.058688000e+10|7.152785408e+10|7.241610445e+10|7.171157197e+10|7.045395251e+10|7.296919142e+10|3.254895821e+10|3.996586598e+10|4.478355046e+10|3.870675763e+10|3.147074355e+10|4.594277581e+10|4.472402954e+03|4.484765137e+03|4.500784302e+03|4.486496582e+03|4.468168945e+03|4.504824219e+03
3.026009160e+06|3.026288746e+06|2.876263727e+06|2.900925718e+06|7.195072250e+06|7.521416000e+06|7.895712250e+06|7.590897500e+06|7.199960500e+06|7.981834000e+06|3.413737562e+06|3.629863625e+06|3.902779250e+06|3.605539500e+06|3.255240750e+06|3.955838000e+06|3.439133876e+03|3.526842291e+03|3.631290157e+03|3.543839772e+03|3.438051901e+03|3.649627643e+03|6.190933600e+02|7.068573893e+02|8.112199482e+02|7.238156413e+02|6.180064542e+02|8.296248283e+02|3.758890605e+03|3.778805975e+03|3.814351703e+03|3.807587461e+03|3.755242246e+03|3.859932676e+03|1.021619634e+03|1.093254440e+03|1.183399763e+03|1.106213243e+03|1.002379064e+03|1.210047422e+03|6.929626317e+10|7.084857344e+10|7.270249062e+10|7.103889408e+10|6.897048781e+10|7.310728397e+10|2.935080243e+10|3.355266048e+10|4.424330854e+10|3.447655219e+10|2.329452954e+10|4.565857485e+10|4.451879883e+03|4.469154541e+03|4.485775757e+03|4.467824219e+03|4.444448242e+03|4.491200195e+03
