#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.355277181e+05|7.996931926e+25|8.112552923e+25|8.258796954e+25|8.134875081e+25|8.134875081e+27|1.884571633e+32
7.373792648e+05|8.028021907e+25|8.128981621e+25|8.245038375e+25|8.144118305e+25|8.144118305e+27|1.894034517e+32
7.392838813e+05|8.005006157e+25|8.185038197e+25|8.332586712e+25|8.190048154e+25|8.190048154e+27|1.903879696e+32
7.416807416e+05|8.169182433e+25|8.248096030e+25|8.404733948e+25|8.281635037e+25|8.281635037e+27|1.916199757e+32
7.437782231e+05|8.177508474e+25|8.279560363e+25|8.434367455e+25|8.322212596e+25|8.322212596e+27|1.927062891e+32
7.454991952e+05|8.259114881e+25|8.344598325e+25|8.455706252e+25|8.366520966e+25|8.366520966e+27|1.936024039e+32
7.471813268e+05|8.255804821e+25|8.350453719e+25|8.472496752e+25|8.396398886e+25|8.396398886e+27|1.944733003e+32
7.493439775e+05|8.287928468e+25|8.375353084e+25|8.505467873e+25|8.386486167e+25|8.386486167e+27|1.955972942e+32
7.514778190e+05|8.318558171e+25|8.427543144e+25|8.571332156e+25|8.450551348e+25|8.450551348e+27|1.967183743e+32
7.535099662e+05|8.322670914e+25|8.485799174e+25|8.629794403e+25|8.474088630e+25|8.474088630e+27|1.977834354e+32
7.553372203e+05|8.417492049e+25|8.528765644e+25|8.650927817e+25|8.495910635e+25|8.495910635e+27|1.987450453e+32
7.572521769e+05|8.488781548e+25|8.595231346e+25|8.682401153e+25|8.611864462e+25|8.611864462e+27|1.997531243e+32
7.591339557e+05|8.505047237e+25|8.637903395e+25|8.778524912e+25|8.642841737e+25|8.642841737e+27|2.007451006e+32
7.608565627e+05|8.563071563e+25|8.656894276e+25|8.813155993e+25|8.688584190e+25|8.688584190e+27|2.016582960e+32
7.627498759e+05|8.591779847e+25|8.713746670e+25|8.842279533e+25|8.730044486e+25|8.730044486e+27|2.026665600e+32
7.648371639e+05|8.623034948e+25|8.754297827e+25|8.930151790e+25|8.772624703e+25|8.772624703e+27|2.037716328e+32
7.670699067e+05|8.683272128e+25|8.796534223e+25|8.928360103e+25|8.815624896e+25|8.815624896e+27|2.049623015e+32
7.694565654e+05|8.670423555e+25|8.832268328e+25|8.952885755e+25|8.825842228e+25|8.825842228e+27|2.062459854e+32
7.717648429e+05|8.781110946e+25|8.903526896e+25|9.025521361e+25|8.911793777e+25|8.911793777e+27|2.074804648e+32
7.738924976e+05|8.826972461e+25|8.949993722e+25|9.090552837e+25|8.955090337e+25|8.955090337e+27|2.086282605e+32
7.756160923e+05|8.824772344e+25|8.995985628e+25|9.129657408e+25|8.989094609e+25|8.989094609e+27|2.095586570e+32
7.778822030e+05|8.893805028e+25|9.032132738e+25|9.169898765e+25|9.055981568e+25|9.055981568e+27|2.107858975e+32
7.800318632e+05|9.014963566e+25|9.122062267e+25|9.238494260e+25|9.129334884e+25|9.129334884e+27|2.119514667e+32
7.819505032e+05|9.045592500e+25|9.151006004e+25|9.312169517e+25|9.172729356e+25|9.172729356e+27|2.129933387e+32
7.838690174e+05|9.109867571e+25|9.241669651e+25|9.343719925e+25|9.222216889e+25|9.222216889e+27|2.140437336e+32
7.862073294e+05|9.110436520e+25|9.296239872e+25|9.407305439e+25|9.304306965e+25|9.304306965e+27|2.153236706e+32
7.882792165e+05|9.165965797e+25|9.258745032e+25|9.409365318e+25|9.276623100e+25|9.276623100e+27|2.164590342e+32
7.900868011e+05|9.187175600e+25|9.363293223e+25|9.467008153e+25|9.372498269e+25|9.372498269e+27|2.174491755e+32
7.921968897e+05|9.242925446e+25|9.389041493e+25|9.523093542e+25|9.390252692e+25|9.390252692e+27|2.186119492e+32
7.941062537e+05|9.311827739e+25|9.406034201e+25|9.567908680e+25|9.457636597e+25|9.457636597e+27|2.196702020e+32
7.961777662e+05|9.369218730e+25|9.452617557e+25|9.612812484e+25|9.476060278e+25|9.476060278e+27|2.208177204e+32
7.978922576e+05|9.405138274e+25|9.582790678e+25|9.707691392e+25|9.568866265e+25|9.568866265e+27|2.217686417e+32
7.998658197e+05|9.451634337e+25|9.575738492e+25|9.705679004e+25|9.583335725e+25|9.583335725e+27|2.228652110e+32
8.018664444e+05|9.474107307e+25|9.636166271e+25|9.787689963e+25|9.632480566e+25|9.632480566e+27|2.239832152e+32
8.037945000e+05|9.498512353e+25|9.638532217e+25|9.808153178e+25|9.647307215e+25|9.647307215e+27|2.250632536e+32
8.056934375e+05|9.637824510e+25|9.742857380e+25|9.876733152e+25|9.750513079e+25|9.750513079e+27|2.261288194e+32
8.076921986e+05|9.609075959e+25|9.756596570e+25|9.873665253e+25|9.753581363e+25|9.753581363e+27|2.272533412e+32
8.095007049e+05|9.656188174e+25|9.782626059e+25|9.907748218e+25|9.780464598e+25|9.780464598e+27|2.282688293e+32
