#R_planet
1.112265064e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
4.492232039e+06|4.498220687e+06|4.435410890e+06|4.445580335e+06|1.467382325e+07|1.506872850e+07|1.551653875e+07|1.517689500e+07|1.460212400e+07|1.575167000e+07|8.508130000e+06|9.352021000e+06|1.036010450e+07|9.388412000e+06|8.122572000e+06|1.065425200e+07|4.211430669e+03|4.275740919e+03|4.358579624e+03|4.298398768e+03|4.212806492e+03|4.383991045e+03|1.391324534e+03|1.455717885e+03|1.538439768e+03|1.478394577e+03|1.392808532e+03|1.563980621e+03|6.335819272e+03|6.588095020e+03|6.955584574e+03|6.693118413e+03|6.294553129e+03|7.091683696e+03|3.299169861e+03|3.597640038e+03|4.051567005e+03|3.716795683e+03|3.285638287e+03|4.147953079e+03|1.570464440e+11|1.615838822e+11|1.658329375e+11|1.616382362e+11|1.562251428e+11|1.670513787e+11|6.893033472e+10|8.711987200e+10|1.058435236e+11|8.441076122e+10|5.727612109e+10|1.115453932e+11|5.245665405e+03|5.285805420e+03|5.328900879e+03|5.292036133e+03|5.244843750e+03|5.339227539e+03
4.545474137e+06|4.547025461e+06|4.493858289e+06|4.502431599e+06|1.439580000e+07|1.480583200e+07|1.535603600e+07|1.493001500e+07|1.432882200e+07|1.553120500e+07|7.765343500e+06|8.909256000e+06|1.002479350e+07|8.828543000e+06|7.261174500e+06|1.039591100e+07|4.260405234e+03|4.324242839e+03|4.415290424e+03|4.329801190e+03|4.244012336e+03|4.415590043e+03|1.440493003e+03|1.504260997e+03|1.595164060e+03|1.509801595e+03|1.424008790e+03|1.595594400e+03|6.381775017e+03|6.679873497e+03|7.122500526e+03|6.765624031e+03|6.358849047e+03|7.172399016e+03|3.322585319e+03|3.672381725e+03|3.981003120e+03|3.755127734e+03|3.313287134e+03|4.196968334e+03|1.499730412e+11|1.528281006e+11|1.569330913e+11|1.533303521e+11|1.490655642e+11|1.575951565e+11|4.697210470e+10|7.519838618e+10|9.943723622e+10|6.887068467e+10|3.456262144e+10|1.031787561e+11|5.184296753e+03|5.215848389e+03|5.238046753e+03|5.212673828e+03|5.178001953e+03|5.247346191e+03
4.585594259e+06|4.585730043e+06|4.531754719e+06|4.532240744e+06|1.412905700e+07|1.459663500e+07|1.540285150e+07|1.486074600e+07|1.408460000e+07|1.563689100e+07|7.650200625e+06|8.952558500e+06|9.971233500e+06|8.898817000e+06|7.448708000e+06|1.034892400e+07|4.252853121e+03|4.323721630e+03|4.439974981e+03|4.357071409e+03|4.245962883e+03|4.468179934e+03|1.432814138e+03|1.503682502e+03|1.620096757e+03|1.537073499e+03|1.425965155e+03|1.648181843e+03|6.341643936e+03|6.688744518e+03|7.247360373e+03|6.863849979e+03|6.322089480e+03|7.405610478e+03|3.366790059e+03|3.729861442e+03|4.255219653e+03|3.873131206e+03|3.315716490e+03|4.430545923e+03|1.448421294e+11|1.486261371e+11|1.518144266e+11|1.485772718e+11|1.446064292e+11|1.525481308e+11|4.681199616e+10|7.052158157e+10|9.388142182e+10|6.746341376e+10|3.565694566e+10|9.926988595e+10|5.136200439e+03|5.162012939e+03|5.186675171e+03|5.163096680e+03|5.134326660e+03|5.191867676e+03
4.620620198e+06|4.620195957e+06|4.575191205e+06|4.583440278e+06|1.397530775e+07|1.440387050e+07|1.537050075e+07|1.473183900e+07|1.390244900e+07|1.556122900e+07|7.929001375e+06|9.184125000e+06|1.097095925e+07|9.326051000e+06|7.504645000e+06|1.114746000e+07|4.260445852e+03|4.342550950e+03|4.441585061e+03|4.364570330e+03|4.253343914e+03|4.475796746e+03|1.440421089e+03|1.522613184e+03|1.621581274e+03|1.544567002e+03|1.433349189e+03|1.655784814e+03|6.355973284e+03|6.726152405e+03|7.258680425e+03|6.867923290e+03|6.317472961e+03|7.418373618e+03|3.330416018e+03|3.796499432e+03|4.587141520e+03|3.967582097e+03|3.319738674e+03|4.615425521e+03|1.408220733e+11|1.457310024e+11|1.488909271e+11|1.452575621e+11|1.400640143e+11|1.504511263e+11|5.507377357e+10|7.905717453e+10|1.083188531e+11|7.692173312e+10|4.215228006e+10|1.116911944e+11|5.099764648e+03|5.130827148e+03|5.159337036e+03|5.130761230e+03|5.096684570e+03|5.164837891e+03
4.656405399e+06|4.657805860e+06|4.611404497e+06|4.621231268e+06|1.380883150e+07|1.447352950e+07|1.548026650e+07|1.470247600e+07|1.376813100e+07|1.563681800e+07|7.702437125e+06|9.155521000e+06|1.042095825e+07|9.059116000e+06|7.484836500e+06|1.063339400e+07|4.260111184e+03|4.367951345e+03|4.514372171e+03|4.387415785e+03|4.261333807e+03|4.513497764e+03|1.440134378e+03|1.547906182e+03|1.694336893e+03|1.567405590e+03|1.441330398e+03|1.693480782e+03|6.300476315e+03|6.819763902e+03|7.565161910e+03|6.948969413e+03|6.324007532e+03|7.573931295e+03|3.355587631e+03|3.983990667e+03|4.502633374e+03|4.000910371e+03|3.380654915e+03|4.621165827e+03|1.373478953e+11|1.410340372e+11|1.452544000e+11|1.420440699e+11|1.368584192e+11|1.472297370e+11|4.576019251e+10|7.154381619e+10|9.691930419e+10|6.804497613e+10|3.595730534e+10|1.001326510e+11|5.059425781e+03|5.090253906e+03|5.118984375e+03|5.095160645e+03|5.059995117e+03|5.130326172e+03
4.689878770e+06|4.689961778e+06|4.644987526e+06|4.658335823e+06|1.380058950e+07|1.449391750e+07|1.513339200e+07|1.458684500e+07|1.374176900e+07|1.543191900e+07|7.266211000e+06|8.567668000e+06|9.922515750e+06|8.589260000e+06|6.933952500e+06|1.024456800e+07|4.296229524e+03|4.403105405e+03|4.497973824e+03|4.406168877e+03|4.288752371e+03|4.523585383e+03|1.476181398e+03|1.583184061e+03|1.678026679e+03|1.586172100e+03|1.468753855e+03|1.703590345e+03|6.424704438e+03|6.947899271e+03|7.409720897e+03|6.994617643e+03|6.416446250e+03|7.572789036e+03|3.512370392e+03|3.898247719e+03|4.468526268e+03|3.997341513e+03|3.413042968e+03|4.581640058e+03|1.327506780e+11|1.367640474e+11|1.418235576e+11|1.377630290e+11|1.330801377e+11|1.424459203e+11|3.472658022e+10|6.014457446e+10|8.603116134e+10|5.565451878e+10|2.068080230e+10|9.062823526e+10|5.019448730e+03|5.045759033e+03|5.076591431e+03|5.050317383e+03|5.015945801e+03|5.084688965e+03
4.718772763e+06|4.719190788e+06|4.673499206e+06|4.682880639e+06|1.343893275e+07|1.416638100e+07|1.512563475e+07|1.439203300e+07|1.341021700e+07|1.537385200e+07|7.179362625e+06|8.249492750e+06|9.866001500e+06|8.490248000e+06|6.701175500e+06|1.027932200e+07|4.266106207e+03|4.369046477e+03|4.498620116e+03|4.403341996e+03|4.260889755e+03|4.545794236e+03|1.446081898e+03|1.549160197e+03|1.678597213e+03|1.583356165e+03|1.440890804e+03|1.725821527e+03|6.257518598e+03|6.744414262e+03|7.435880389e+03|6.958066456e+03|6.261553601e+03|7.654579311e+03|3.418340521e+03|3.904638001e+03|4.454763812e+03|3.996532547e+03|3.322313239e+03|4.670751856e+03|1.300802335e+11|1.334360310e+11|1.382088868e+11|1.339459994e+11|1.296238182e+11|1.382681805e+11|2.456688026e+10|6.146489139e+10|9.092091085e+10|5.438444749e+10|1.460298342e+10|9.416590950e+10|4.985642700e+03|5.008431152e+03|5.035658325e+03|5.013687012e+03|4.984179199e+03|5.043194824e+03
4.747927143e+06|4.747625161e+06|4.700106950e+06|4.711459852e+06|1.329750675e+07|1.370774950e+07|1.448366400e+07|1.402752600e+07|1.323872300e+07|1.481633000e+07|6.893084125e+06|8.164173000e+06|9.174049500e+06|8.086596500e+06|6.554876000e+06|9.618314000e+06|4.265269664e+03|4.340970644e+03|4.441827996e+03|4.367337556e+03|4.251682978e+03|4.482992133e+03|1.445233441e+03|1.521071558e+03|1.621771503e+03|1.547329094e+03|1.431671529e+03|1.662986660e+03|6.249638759e+03|6.571221403e+03|7.085070037e+03|6.753438160e+03|6.198415553e+03|7.308460768e+03|3.210291287e+03|3.606939957e+03|4.109878831e+03|3.758090682e+03|3.210673733e+03|4.305507631e+03|1.278818406e+11|1.301180580e+11|1.330278687e+11|1.311470797e+11|1.274732872e+11|1.348208558e+11|3.028555366e+10|5.739356979e+10|8.228795597e+10|5.025882522e+10|1.673615667e+10|8.378149274e+10|4.970768677e+03|4.993018066e+03|5.012877319e+03|4.995680176e+03|4.968817383e+03|5.022542969e+03
4.774693804e+06|4.775280360e+06|4.727291675e+06|4.738564489e+06|1.323489900e+07|1.379539950e+07|1.500050125e+07|1.422224500e+07|1.317470700e+07|1.526978200e+07|7.055502375e+06|8.163878500e+06|9.441843500e+06|8.247549000e+06|6.705207500e+06|9.789889000e+06|4.264543920e+03|4.350425669e+03|4.502062588e+03|4.400592822e+03|4.253185363e+03|4.548000280e+03|1.444620983e+03|1.530413767e+03|1.682128967e+03|1.580600115e+03|1.433189826e+03|1.728010404e+03|6.248299602e+03|6.626966815e+03|7.418353617e+03|6.924566607e+03|6.193633516e+03|7.655499698e+03|3.209489432e+03|3.633741559e+03|4.478486394e+03|3.930870995e+03|3.198309209e+03|4.663432782e+03|1.265292104e+11|1.287648666e+11|1.338186138e+11|1.306799882e+11|1.261613548e+11|1.351986299e+11|3.041420288e+10|5.188060365e+10|7.647762637e+10|4.914066637e+10|1.716799898e+10|8.111333376e+10|4.951846313e+03|4.978316895e+03|5.003817749e+03|4.981593262e+03|4.951069336e+03|5.012116211e+03
4.798926198e+06|4.798669958e+06|4.749900532e+06|4.754107119e+06|1.336052400e+07|1.410479950e+07|1.521037000e+07|1.435635300e+07|1.330223500e+07|1.541047000e+07|6.591357375e+06|7.730352250e+06|9.925577250e+06|8.144573500e+06|6.349835500e+06|9.939312000e+06|4.307111026e+03|4.412023792e+03|4.561137348e+03|4.428446056e+03|4.281140699e+03|4.575751412e+03|1.487208338e+03|1.592024570e+03|1.741099874e+03|1.608457534e+03|1.461163845e+03|1.755751222e+03|6.398774100e+03|6.904703604e+03|7.663564472e+03|7.045079972e+03|6.312128094e+03|7.778031851e+03|3.293330688e+03|3.789844461e+03|4.586029804e+03|4.014499359e+03|3.264015251e+03|4.764983467e+03|1.254614753e+11|1.295909151e+11|1.343495578e+11|1.303608279e+11|1.255660257e+11|1.351556301e+11|1.522968371e+10|4.122485555e+10|7.736240538e+10|4.350244864e+10|8.863273984e+09|7.814162022e+10|4.945102905e+03|4.965312256e+03|4.989329224e+03|4.971805176e+03|4.939060059e+03|5.004549805e+03
