#R_planet
9.377402238e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.097418694e+05|3.306103874e+05|2.381511009e+05|2.530058984e+05|8.345822250e+06|8.423209500e+06|8.500729000e+06|8.422935000e+06|8.333710000e+06|8.512159000e+06|1.623005250e+06|1.819756250e+06|2.078212250e+06|1.853969125e+06|1.577502375e+06|2.130435500e+06|2.092297278e+03|2.098034751e+03|2.108815457e+03|2.100043741e+03|2.090653937e+03|2.109433545e+03|2.764957110e+02|2.822366016e+02|2.930034153e+02|2.842381050e+02|2.748483447e+02|2.936278653e+02|8.428535377e+03|8.528821799e+03|8.655160053e+03|8.538278202e+03|8.406849116e+03|8.669707289e+03|3.086671472e+03|3.233950891e+03|3.409109329e+03|3.250883436e+03|3.067194854e+03|3.434572018e+03|2.956605686e+11|2.979161539e+11|3.002647265e+11|2.981264753e+11|2.952339456e+11|3.010190049e+11|1.587064013e+10|2.591072256e+10|3.538028954e+10|2.643219251e+10|1.431912550e+10|3.854525235e+10|1.156793384e+04|1.158615137e+04|1.161152759e+04|1.158815332e+04|1.156096094e+04|1.161534277e+04
4.716921815e+05|4.711389517e+05|3.724409963e+05|4.072152287e+05|8.273608375e+06|8.346820500e+06|8.411604750e+06|8.351791500e+06|8.267933000e+06|8.435649000e+06|1.603159000e+06|1.823442750e+06|2.067206250e+06|1.824772500e+06|1.535321625e+06|2.114223250e+06|2.090223169e+03|2.096197778e+03|2.105794324e+03|2.098595562e+03|2.088300126e+03|2.108890998e+03|2.744248761e+02|2.803986815e+02|2.899826408e+02|2.827881367e+02|2.724938704e+02|2.930824029e+02|8.373465672e+03|8.465983908e+03|8.595933736e+03|8.491455403e+03|8.349971378e+03|8.632939428e+03|3.046082953e+03|3.198396745e+03|3.345140322e+03|3.217340113e+03|3.025129979e+03|3.409550248e+03|2.939883028e+11|2.950294569e+11|2.968277484e+11|2.951595295e+11|2.931391201e+11|2.971798733e+11|1.658306560e+10|2.675435110e+10|3.573346304e+10|2.558199398e+10|1.300810035e+10|3.815588659e+10|1.154709497e+04|1.156609424e+04|1.157601611e+04|1.156162793e+04|1.154153027e+04|1.158172363e+04
5.631578326e+05|5.681166304e+05|4.553407814e+05|4.839507588e+05|8.221672125e+06|8.295321750e+06|8.393590500e+06|8.308272500e+06|8.210064000e+06|8.406481000e+06|1.431501625e+06|1.684532500e+06|2.064307875e+06|1.775418750e+06|1.428556000e+06|2.122282000e+06|2.085918565e+03|2.096364830e+03|2.109223273e+03|2.098132984e+03|2.085427146e+03|2.110838823e+03|2.701070313e+02|2.805524254e+02|2.934245579e+02|2.823254611e+02|2.696183233e+02|2.950325988e+02|8.297813404e+03|8.435945686e+03|8.625328886e+03|8.467530669e+03|8.292997587e+03|8.642063751e+03|2.970179373e+03|3.150640694e+03|3.405106171e+03|3.192217711e+03|2.953094103e+03|3.431341319e+03|2.915916104e+11|2.932724040e+11|2.947592110e+11|2.932202865e+11|2.912498156e+11|2.951906591e+11|8.596217856e+09|1.966779597e+10|3.514466304e+10|2.333765018e+10|8.626878464e+09|3.804842394e+10|1.152763940e+04|1.154488623e+04|1.155963501e+04|1.154349512e+04|1.152358008e+04|1.156341113e+04
6.276012097e+05|6.314858660e+05|4.829820557e+05|5.364407972e+05|8.205471250e+06|8.268739000e+06|8.367850125e+06|8.282903000e+06|8.194319500e+06|8.371486500e+06|1.529251500e+06|1.713581500e+06|1.940996250e+06|1.746212750e+06|1.468718875e+06|2.023706875e+06|2.086823408e+03|2.097370685e+03|2.106591547e+03|2.097334318e+03|2.086208279e+03|2.108460357e+03|2.710239368e+02|2.815570169e+02|2.907825316e+02|2.815288411e+02|2.704021677e+02|2.926555144e+02|8.308420639e+03|8.446597820e+03|8.587564413e+03|8.447384293e+03|8.292876212e+03|8.601892375e+03|3.007212416e+03|3.147616214e+03|3.319193641e+03|3.170611609e+03|2.976272922e+03|3.364950297e+03|2.907149763e+11|2.919099105e+11|2.933401764e+11|2.922526147e+11|2.905560842e+11|2.939492434e+11|1.182462771e+10|2.026639360e+10|3.115276698e+10|2.218184090e+10|1.010005197e+10|3.426363392e+10|1.152622827e+04|1.153422852e+04|1.154641821e+04|1.153525781e+04|1.152113379e+04|1.154938281e+04
6.853104958e+05|6.859232496e+05|5.367972353e+05|5.960495966e+05|8.160330750e+06|8.230301000e+06|8.294249000e+06|8.229337500e+06|8.137204000e+06|8.321470500e+06|1.367535500e+06|1.688313500e+06|1.912281250e+06|1.665443875e+06|1.341615500e+06|1.989271875e+06|2.085225147e+03|2.094265663e+03|2.105842862e+03|2.095255357e+03|2.083035714e+03|2.107474999e+03|2.694075992e+02|2.784625263e+02|2.900438368e+02|2.794482431e+02|2.672289793e+02|2.916675068e+02|8.266207584e+03|8.379743449e+03|8.536127279e+03|8.401800333e+03|8.239473101e+03|8.564127566e+03|2.924072429e+03|3.102664921e+03|3.301953003e+03|3.116811374e+03|2.896634841e+03|3.336987908e+03|2.887715635e+11|2.905246597e+11|2.917623726e+11|2.902812590e+11|2.880816087e+11|2.924809748e+11|5.167824896e+09|1.921443430e+10|2.945590477e+10|1.882895360e+10|4.791360512e+09|3.286654157e+10|1.150286816e+04|1.152286621e+04|1.153709692e+04|1.151872363e+04|1.149473633e+04|1.154271094e+04
7.300856752e+05|7.284484376e+05|5.927048499e+05|6.400560251e+05|8.142118500e+06|8.221434250e+06|8.286022750e+06|8.222730000e+06|8.137441500e+06|8.308019000e+06|1.461442875e+06|1.764476000e+06|1.985701875e+06|1.735384625e+06|1.424496125e+06|2.046273250e+06|2.085479679e+03|2.097297744e+03|2.105379262e+03|2.097107165e+03|2.084909715e+03|2.109304615e+03|2.696744769e+02|2.814817328e+02|2.895805880e+02|2.813002555e+02|2.691036326e+02|2.934968784e+02|8.265321975e+03|8.422890098e+03|8.530618526e+03|8.417934592e+03|8.256172971e+03|8.579696213e+03|2.976935646e+03|3.129831620e+03|3.328496997e+03|3.156792303e+03|2.952603328e+03|3.360981279e+03|2.879575163e+11|2.896378266e+11|2.912496435e+11|2.894793933e+11|2.875312701e+11|2.914275492e+11|8.761901056e+09|2.231508173e+10|3.417391514e+10|2.189765427e+10|8.074143744e+09|3.572116275e+10|1.149172900e+04|1.151018359e+04|1.152490259e+04|1.150862207e+04|1.148777344e+04|1.152947461e+04
7.727996037e+05|7.733316385e+05|5.751318024e+05|6.389307353e+05|8.101482375e+06|8.182935250e+06|8.291059875e+06|8.194581000e+06|8.087980000e+06|8.301181500e+06|1.425509875e+06|1.676089500e+06|2.012644625e+06|1.726325875e+06|1.378364750e+06|2.074287375e+06|2.085411618e+03|2.095018517e+03|2.107443331e+03|2.096429057e+03|2.082492623e+03|2.110365490e+03|2.696123850e+02|2.792124053e+02|2.916342824e+02|2.806233163e+02|2.666875968e+02|2.945590358e+02|8.240448636e+03|8.382814996e+03|8.554408853e+03|8.398841909e+03|8.208158344e+03|8.589525473e+03|2.916439655e+03|3.110312589e+03|3.315264294e+03|3.144108128e+03|2.898319157e+03|3.389897098e+03|2.866266030e+11|2.882265580e+11|2.896981524e+11|2.883159327e+11|2.864279388e+11|2.902038610e+11|9.681166336e+09|2.149231002e+10|3.398884147e+10|2.169234022e+10|6.601020416e+09|3.678366515e+10|1.148185083e+04|1.149793848e+04|1.151208716e+04|1.149809863e+04|1.147967578e+04|1.151651953e+04
8.137372441e+05|8.142430322e+05|6.576710070e+05|7.195230888e+05|8.083378625e+06|8.153356000e+06|8.251024750e+06|8.171010500e+06|8.068237000e+06|8.273784500e+06|1.298033125e+06|1.667311000e+06|2.031974125e+06|1.670888375e+06|1.301043875e+06|2.040733250e+06|2.085865479e+03|2.095051839e+03|2.109589485e+03|2.097308348e+03|2.082482177e+03|2.112134519e+03|2.700491867e+02|2.792404808e+02|2.937909338e+02|2.815018796e+02|2.666751526e+02|2.963286066e+02|8.241382182e+03|8.364824029e+03|8.547273595e+03|8.397316284e+03|8.198718140e+03|8.595914428e+03|2.900218800e+03|3.082652452e+03|3.319637687e+03|3.132613734e+03|2.875151362e+03|3.390076107e+03|2.855894712e+11|2.868869693e+11|2.885504778e+11|2.869711667e+11|2.851816079e+11|2.887607910e+11|2.122596352e+09|2.009548390e+10|3.411859866e+10|1.873651098e+10|2.947879168e+09|3.452514304e+10|1.146930029e+04|1.148934814e+04|1.150185034e+04|1.148382422e+04|1.146359082e+04|1.150405469e+04
8.457083078e+05|8.459252022e+05|6.777188596e+05|7.328402657e+05|8.070996000e+06|8.142050000e+06|8.244644500e+06|8.163865000e+06|8.053362500e+06|8.274368000e+06|1.329021750e+06|1.686069000e+06|2.046397000e+06|1.724092375e+06|1.306188500e+06|2.141996250e+06|2.086552058e+03|2.098472276e+03|2.110718484e+03|2.099042119e+03|2.083943220e+03|2.114141018e+03|2.707469676e+02|2.826710116e+02|2.948978487e+02|2.832342865e+02|2.681352830e+02|2.983332900e+02|8.235409657e+03|8.391529576e+03|8.562533745e+03|8.412373296e+03|8.210931195e+03|8.613815397e+03|2.957082515e+03|3.122606817e+03|3.365187976e+03|3.167659525e+03|2.883329376e+03|3.451989673e+03|2.846668227e+11|2.860219105e+11|2.874538230e+11|2.861617644e+11|2.841432556e+11|2.881802732e+11|6.379536384e+09|1.852286566e+10|3.482631782e+10|2.095945523e+10|2.834130176e+09|3.908477747e+10|1.145781519e+04|1.147467090e+04|1.149336401e+04|1.147360742e+04|1.145072168e+04|1.149649023e+04
8.770763688e+05|8.776023119e+05|6.748222724e+05|7.289105789e+05|8.032394750e+06|8.120989250e+06|8.199243250e+06|8.120162000e+06|8.022661000e+06|8.217662500e+06|1.233127625e+06|1.584680750e+06|1.899528500e+06|1.606955250e+06|1.237259250e+06|1.976651375e+06|2.083132428e+03|2.094837177e+03|2.107785452e+03|2.095414999e+03|2.081682608e+03|2.109147389e+03|2.673356051e+02|2.790242724e+02|2.919871769e+02|2.796064797e+02|2.658748486e+02|2.933381109e+02|8.169549470e+03|8.347537940e+03|8.513994154e+03|8.354118932e+03|8.171788195e+03|8.536449669e+03|2.840508535e+03|3.092033046e+03|3.316986015e+03|3.085774541e+03|2.836321105e+03|3.335227976e+03|2.835688980e+11|2.850747679e+11|2.866644091e+11|2.851000484e+11|2.832005530e+11|2.869996093e+11|1.354014720e+09|1.492377600e+10|2.934446080e+10|1.619646874e+10|-3.458744320e+08|3.273881190e+10|1.145492847e+04|1.146772021e+04|1.148483350e+04|1.146798340e+04|1.144744727e+04|1.148852344e+04
