#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.455250912e+06|2.065104135e+11|2.071975145e+11|2.077657131e+11|0.000000|0.000000|0.000000
2.467983750e+06|2.055833786e+11|2.062675907e+11|2.068319881e+11|0.000000|0.000000|0.000000
2.480849177e+06|2.046405140e+11|2.053229305e+11|2.058847966e+11|0.000000|0.000000|0.000000
2.494871752e+06|2.036056479e+11|2.042874531e+11|2.048481295e+11|0.000000|0.000000|0.000000
2.508066134e+06|2.026249227e+11|2.033074931e+11|2.038686132e+11|0.000000|0.000000|0.000000
2.518723250e+06|2.018277650e+11|2.025119419e+11|2.030745732e+11|0.000000|0.000000|0.000000
2.530064189e+06|2.009744468e+11|2.016613401e+11|2.022267541e+11|0.000000|0.000000|0.000000
2.541717178e+06|2.000921866e+11|2.007829907e+11|2.013525703e+11|0.000000|0.000000|0.000000
2.552914299e+06|1.992391442e+11|1.999348129e+11|2.005096861e+11|0.000000|0.000000|0.000000
2.564371665e+06|1.983608193e+11|1.990626270e+11|1.996442722e+11|0.000000|0.000000|0.000000
2.575956774e+06|1.974670040e+11|1.981762537e+11|1.987661873e+11|0.000000|0.000000|0.000000
2.587854810e+06|1.965429888e+11|1.972612176e+11|1.978612225e+11|0.000000|0.000000|0.000000
2.599454744e+06|1.956361229e+11|1.963644520e+11|1.969758475e+11|0.000000|0.000000|0.000000
2.611322560e+06|1.947020852e+11|1.954421685e+11|1.960668760e+11|0.000000|0.000000|0.000000
2.624882567e+06|1.936270269e+11|1.943823583e+11|1.950243983e+11|0.000000|0.000000|0.000000
2.637349431e+06|1.926311332e+11|1.934022517e+11|1.940622917e+11|0.000000|0.000000|0.000000
2.648471200e+06|1.917365248e+11|1.925232031e+11|1.932010244e+11|0.000000|0.000000|0.000000
2.659089217e+06|1.908769303e+11|1.916798000e+11|1.923761584e+11|0.000000|0.000000|0.000000
2.669589344e+06|1.900215146e+11|1.908417146e+11|1.915579442e+11|0.000000|0.000000|0.000000
2.681133932e+06|1.890747634e+11|1.899155719e+11|1.906554648e+11|0.000000|0.000000|0.000000
2.693327957e+06|1.880675420e+11|1.889319350e+11|1.896989449e+11|0.000000|0.000000|0.000000
2.704211082e+06|1.871622488e+11|1.880493108e+11|1.888424151e+11|0.000000|0.000000|0.000000
2.714402318e+06|1.863089988e+11|1.872187103e+11|1.880379109e+11|0.000000|0.000000|0.000000
2.725815673e+06|1.853470124e+11|1.862837624e+11|1.871341438e+11|0.000000|0.000000|0.000000
2.737526747e+06|1.843527845e+11|1.853191623e+11|1.862037397e+11|0.000000|0.000000|0.000000
2.748880377e+06|1.833818870e+11|1.843788575e+11|1.852987714e+11|0.000000|0.000000|0.000000
2.762487821e+06|1.822090135e+11|1.832451396e+11|1.842103153e+11|0.000000|0.000000|0.000000
2.773128279e+06|1.812847467e+11|1.823534313e+11|1.833562680e+11|0.000000|0.000000|0.000000
2.784440141e+06|1.802951942e+11|1.814004070e+11|1.824455202e+11|0.000000|0.000000|0.000000
2.795431620e+06|1.793266960e+11|1.804693373e+11|1.815577915e+11|0.000000|0.000000|0.000000
2.806178143e+06|1.783730442e+11|1.795541658e+11|1.806872006e+11|0.000000|0.000000|0.000000
2.816024354e+06|1.774933603e+11|1.787114113e+11|1.798872477e+11|0.000000|0.000000|0.000000
2.827780426e+06|1.764355214e+11|1.776998059e+11|1.789292497e+11|0.000000|0.000000|0.000000
2.838699982e+06|1.754455183e+11|1.767548796e+11|1.780366109e+11|0.000000|0.000000|0.000000
2.848759777e+06|1.745270393e+11|1.758797856e+11|1.772118601e+11|0.000000|0.000000|0.000000
2.859633522e+06|1.735272236e+11|1.749289105e+11|1.763177936e+11|0.000000|0.000000|0.000000
2.870675736e+06|1.725043535e+11|1.739579586e+11|1.754071263e+11|0.000000|0.000000|0.000000
2.884330764e+06|1.712287553e+11|1.727497264e+11|1.742771435e+11|0.000000|0.000000|0.000000
2.896237384e+06|1.701066875e+11|1.716893194e+11|1.732883835e+11|0.000000|0.000000|0.000000
2.906278252e+06|1.691532477e+11|1.707900397e+11|1.724520527e+11|0.000000|0.000000|0.000000
2.915804140e+06|1.682425414e+11|1.699325792e+11|1.716564931e+11|0.000000|0.000000|0.000000
2.925852190e+06|1.672753289e+11|1.690235331e+11|1.708150834e+11|0.000000|0.000000|0.000000
2.935587493e+06|1.663316952e+11|1.681382502e+11|1.699976661e+11|0.000000|0.000000|0.000000
2.946294771e+06|1.652863413e+11|1.671593811e+11|1.690961398e+11|0.000000|0.000000|0.000000
2.957583176e+06|1.641756265e+11|1.661214269e+11|1.681428479e+11|0.000000|0.000000|0.000000
2.968216627e+06|1.631211518e+11|1.651380433e+11|1.672422014e+11|0.000000|0.000000|0.000000
2.978447950e+06|1.620989453e+11|1.641866198e+11|1.663731727e+11|0.000000|0.000000|0.000000
2.990026957e+06|1.609329744e+11|1.631036239e+11|1.653867823e+11|0.000000|0.000000|0.000000
3.000466713e+06|1.598733173e+11|1.621214364e+11|1.644948075e+11|0.000000|0.000000|0.000000
3.010905735e+06|1.588056631e+11|1.611338129e+11|1.636003949e+11|0.000000|0.000000|0.000000
3.022877406e+06|1.575711926e+11|1.599943398e+11|1.625715843e+11|0.000000|0.000000|0.000000
3.034877322e+06|1.563228739e+11|1.588447568e+11|1.615370393e+11|0.000000|0.000000|0.000000
3.045222151e+06|1.552378243e+11|1.578477011e+11|1.606425234e+11|0.000000|0.000000|0.000000
3.055186606e+06|1.541847775e+11|1.568819749e+11|1.597785667e+11|0.000000|0.000000|0.000000
3.064080246e+06|1.532382791e+11|1.560155695e+11|1.590055196e+11|0.000000|0.000000|0.000000
3.073855325e+06|1.521906964e+11|1.550583995e+11|1.581537497e+11|0.000000|0.000000|0.000000
3.084328295e+06|1.510597703e+11|1.540271508e+11|1.572387170e+11|0.000000|0.000000|0.000000
3.096145709e+06|1.497729118e+11|1.528563140e+11|1.562031713e+11|0.000000|0.000000|0.000000
3.106684588e+06|1.486155422e+11|1.518056410e+11|1.552769325e+11|0.000000|0.000000|0.000000
3.116095330e+06|1.475742114e+11|1.508621988e+11|1.544476656e+11|0.000000|0.000000|0.000000
3.126430650e+06|1.464219398e+11|1.498203172e+11|1.535345555e+11|0.000000|0.000000|0.000000
3.138457772e+06|1.450695386e+11|1.486002375e+11|1.524688500e+11|0.000000|0.000000|0.000000
3.149858407e+06|1.437760059e+11|1.474360329e+11|1.514555464e+11|0.000000|0.000000|0.000000
3.160771688e+06|1.425270788e+11|1.463145204e+11|1.504827198e+11|0.000000|0.000000|0.000000
3.171142348e+06|1.413304429e+11|1.452422928e+11|1.495556859e+11|0.000000|0.000000|0.000000
3.180791720e+06|1.402083529e+11|1.442389155e+11|1.486908689e+11|0.000000|0.000000|0.000000
3.190502807e+06|1.390705454e+11|1.432234990e+11|1.478183192e+11|0.000000|0.000000|0.000000
3.200532003e+06|1.378863764e+11|1.421688466e+11|1.469148660e+11|0.000000|0.000000|0.000000
3.210080013e+06|1.367503478e+11|1.411591041e+11|1.460525645e+11|0.000000|0.000000|0.000000
3.220352320e+06|1.355185918e+11|1.400665088e+11|1.451224563e+11|0.000000|0.000000|0.000000
3.229979034e+06|1.343551680e+11|1.390366421e+11|1.442485480e+11|0.000000|0.000000|0.000000
3.239414161e+06|1.332062822e+11|1.380216459e+11|1.433899112e+11|0.000000|0.000000|0.000000
3.250173238e+06|1.318885648e+11|1.368592507e+11|1.424089162e+11|1.000000|1.000000|1.000000
3.263509315e+06|1.302271580e+11|1.354001872e+11|1.411862110e+11|1.000000|1.000000|1.000000
3.276717757e+06|1.285816518e+11|1.339550877e+11|1.399752079e+11|1.000000|1.000000|1.000000
3.287493076e+06|1.272392640e+11|1.327761897e+11|1.389872833e+11|1.000000|1.000000|1.000000
3.297591363e+06|1.259812206e+11|1.316713638e+11|1.380614317e+11|1.000000|1.000000|1.000000
3.307793718e+06|1.247102124e+11|1.305551521e+11|1.371260387e+11|1.000000|1.000000|1.000000
3.317856057e+06|1.228480715e+11|1.294542593e+11|1.362034830e+11|2.000000|1.000000|1.000000
3.328031502e+06|1.224857105e+11|1.283409918e+11|1.352705573e+11|2.000000|1.000000|1.000000
3.337785586e+06|1.221383548e+11|1.272738242e+11|1.343762636e+11|2.000000|1.000000|1.000000
3.347431744e+06|1.217948425e+11|1.262184645e+11|1.334918650e+11|2.000000|1.000000|1.000000
3.356849767e+06|1.214594543e+11|1.251880645e+11|1.326283827e+11|2.000000|1.000000|1.000000
3.366179214e+06|1.211272204e+11|1.241673552e+11|1.317730215e+11|2.000000|1.000000|1.000000
3.377859939e+06|1.207112545e+11|1.223135797e+11|1.307020856e+11|2.000000|2.000000|1.000000
3.388810901e+06|1.203212764e+11|1.219204987e+11|1.296980573e+11|2.000000|2.000000|1.000000
3.401191685e+06|1.198803804e+11|1.214760948e+11|1.285629373e+11|2.000000|2.000000|1.000000
3.418469653e+06|1.192650893e+11|1.208559081e+11|1.269788236e+11|2.000000|2.000000|1.000000
3.435604749e+06|1.186548861e+11|1.202408497e+11|1.254078090e+11|2.000000|2.000000|1.000000
3.450060776e+06|1.181400880e+11|1.197219556e+11|1.240824223e+11|2.000000|2.000000|1.000000
3.461687722e+06|1.177260372e+11|1.193046104e+11|1.230164171e+11|2.000000|2.000000|1.000000
3.473469660e+06|1.173064669e+11|1.188817019e+11|1.219362017e+11|2.000000|2.000000|1.000000
3.486422838e+06|1.168451873e+11|1.184167520e+11|1.201242843e+11|2.000000|2.000000|2.000000
3.498838004e+06|1.164030669e+11|1.179711139e+11|1.196777923e+11|2.000000|2.000000|2.000000
3.511841664e+06|1.159399895e+11|1.175043521e+11|1.192101360e+11|2.000000|2.000000|2.000000
3.525274885e+06|1.154616149e+11|1.170221712e+11|1.187270312e+11|2.000000|2.000000|2.000000
3.537607894e+06|1.150224203e+11|1.165794821e+11|1.182834939e+11|2.000000|2.000000|2.000000
3.551435292e+06|1.145300085e+11|1.160831525e+11|1.177862132e+11|2.000000|2.000000|2.000000
3.566532517e+06|1.139923765e+11|1.155412428e+11|1.172432651e+11|2.000000|2.000000|2.000000
3.583728227e+06|1.133800147e+11|1.149240087e+11|1.166248483e+11|2.000000|2.000000|2.000000
3.599115244e+06|1.128320629e+11|1.143716971e+11|1.160714783e+11|2.000000|2.000000|2.000000
3.614336815e+06|1.122900027e+11|1.138253241e+11|1.155240583e+11|2.000000|2.000000|2.000000
3.629365222e+06|1.117548214e+11|1.132858846e+11|1.149835852e+11|2.000000|2.000000|2.000000
3.643944806e+06|1.112356233e+11|1.127625555e+11|1.144592533e+11|2.000000|2.000000|2.000000
3.658701883e+06|1.107101044e+11|1.122328553e+11|1.139285381e+11|2.000000|2.000000|2.000000
3.675175142e+06|1.101234701e+11|1.116415534e+11|1.133361031e+11|2.000000|2.000000|2.000000
3.689805355e+06|1.096024690e+11|1.111164070e+11|1.128099504e+11|2.000000|2.000000|2.000000
3.706648406e+06|1.090026659e+11|1.105118315e+11|1.122042164e+11|2.000000|2.000000|2.000000
3.720517088e+06|1.085087839e+11|1.100140199e+11|1.117054510e+11|2.000000|2.000000|2.000000
3.734692625e+06|1.080039744e+11|1.095051939e+11|1.111956500e+11|2.000000|2.000000|2.000000
3.749039692e+06|1.074930566e+11|1.089902109e+11|1.106796802e+11|2.000000|2.000000|2.000000
3.764152448e+06|1.069548715e+11|1.084477438e+11|1.101361735e+11|2.000000|2.000000|2.000000
3.780215393e+06|1.063828490e+11|1.078711699e+11|1.095584949e+11|2.000000|2.000000|2.000000
3.796450236e+06|1.058047049e+11|1.072884259e+11|1.089746342e+11|2.000000|2.000000|2.000000
3.812134206e+06|1.052461781e+11|1.067254552e+11|1.084105847e+11|2.000000|2.000000|2.000000
3.829436027e+06|1.046300376e+11|1.061044123e+11|1.077883518e+11|2.000000|2.000000|2.000000
3.845958660e+06|1.040416450e+11|1.055113381e+11|1.071941412e+11|2.000000|2.000000|2.000000
3.865024713e+06|1.033626778e+11|1.048269687e+11|1.065084604e+11|2.000000|2.000000|2.000000
3.882071076e+06|1.027556344e+11|1.042150954e+11|1.058954146e+11|2.000000|2.000000|2.000000
3.898399669e+06|1.021741518e+11|1.036289863e+11|1.053081824e+11|2.000000|2.000000|2.000000
3.917379686e+06|1.014982485e+11|1.029477051e+11|1.046255958e+11|2.000000|2.000000|2.000000
3.931877560e+06|1.009819602e+11|1.024273089e+11|1.041042024e+11|2.000000|2.000000|2.000000
3.947870748e+06|1.004124218e+11|1.018532390e+11|1.035290324e+11|2.000000|2.000000|2.000000
3.963391609e+06|9.985970357e+10|1.012961230e+11|1.029708490e+11|2.000000|2.000000|2.000000
3.978690167e+06|9.931490185e+10|1.007469866e+11|1.024206603e+11|2.000000|2.000000|2.000000
3.995741188e+06|9.870769262e+10|1.001349461e+11|1.018074470e+11|2.000000|2.000000|2.000000
4.013174146e+06|9.808688213e+10|9.950919612e+10|1.011804979e+11|2.000000|2.000000|2.000000
4.032142155e+06|9.741140645e+10|9.882834601e+10|1.004983432e+11|2.000000|2.000000|2.000000
4.049123063e+06|9.680669405e+10|9.821882221e+10|9.988765142e+10|2.000000|2.000000|2.000000
4.066020706e+06|9.620494679e+10|9.761228713e+10|9.927995411e+10|2.000000|2.000000|2.000000
4.082490838e+06|9.561842380e+10|9.702109747e+10|9.868763162e+10|2.000000|2.000000|2.000000
4.099561555e+06|9.501051316e+10|9.640834998e+10|9.807370998e+10|2.000000|2.000000|2.000000
4.115339168e+06|9.444865166e+10|9.584201802e+10|9.750629283e+10|2.000000|2.000000|2.000000
4.131801353e+06|9.386241168e+10|9.525111360e+10|9.691425612e+10|2.000000|2.000000|2.000000
4.147510574e+06|9.330298568e+10|9.468723653e+10|9.634929855e+10|2.000000|2.000000|2.000000
4.164486954e+06|9.269843454e+10|9.407787526e+10|9.573876963e+10|2.000000|2.000000|2.000000
4.180207309e+06|9.213861206e+10|9.351359855e+10|9.517341166e+10|2.000000|2.000000|2.000000
4.196800430e+06|9.154770926e+10|9.291799421e+10|9.457666604e+10|2.000000|2.000000|2.000000
4.213884669e+06|9.093931710e+10|9.230476138e+10|9.396225813e+10|2.000000|2.000000|2.000000
4.228970024e+06|9.040210782e+10|9.176327778e+10|9.341973695e+10|2.000000|2.000000|2.000000
4.245408497e+06|8.981671221e+10|9.117322446e+10|9.282855297e+10|2.000000|2.000000|2.000000
4.261512905e+06|8.924321313e+10|9.059516232e+10|9.224938316e+10|2.000000|2.000000|2.000000
4.277761494e+06|8.866457956e+10|9.001192485e+10|9.166502809e+10|2.000000|2.000000|2.000000
4.294845729e+06|8.805618755e+10|8.939869216e+10|9.105062032e+10|2.000000|2.000000|2.000000
4.310397926e+06|8.750235338e+10|8.884045140e+10|9.049130987e+10|2.000000|2.000000|2.000000
4.327348129e+06|8.689873442e+10|8.823202974e+10|8.988172236e+10|2.000000|2.000000|2.000000
4.342420511e+06|8.636198713e+10|8.769101180e+10|8.933966773e+10|2.000000|2.000000|2.000000
4.358434978e+06|8.579169095e+10|8.711617806e+10|8.876373250e+10|2.000000|2.000000|2.000000
4.373826669e+06|8.524357265e+10|8.656369865e+10|8.821019443e+10|2.000000|2.000000|2.000000
4.391586735e+06|8.461111340e+10|8.592620722e+10|8.757148145e+10|2.000000|2.000000|2.000000
4.407662931e+06|8.403861897e+10|8.534915773e+10|8.699332622e+10|2.000000|2.000000|2.000000
4.422507580e+06|8.350998153e+10|8.481631418e+10|8.645946164e+10|2.000000|2.000000|2.000000
4.439366274e+06|8.290962133e+10|8.421117720e+10|8.585316510e+10|2.000000|2.000000|2.000000
4.453942375e+06|8.239054723e+10|8.368797308e+10|8.532895842e+10|2.000000|2.000000|2.000000
4.468757759e+06|8.186295197e+10|8.315618000e+10|8.479614633e+10|2.000000|2.000000|2.000000
4.484816146e+06|8.129109175e+10|8.257976976e+10|8.421863158e+10|2.000000|2.000000|2.000000
4.500624681e+06|8.072812910e+10|8.201232789e+10|8.365010238e+10|2.000000|2.000000|2.000000
4.516946509e+06|8.014688738e+10|8.142646152e+10|8.306311337e+10|2.000000|2.000000|2.000000
4.533671423e+06|7.955230853e+10|8.082775633e+10|8.246162801e+10|3.000000|3.000000|2.000000
4.549440528e+06|7.899207371e+10|8.026381640e+10|8.189564931e+10|3.000000|3.000000|3.000000
4.563361101e+06|7.849796037e+10|7.976665892e+10|8.139636284e+10|3.000000|3.000000|3.000000
4.579709513e+06|7.791822295e+10|7.918360632e+10|8.081064038e+10|3.000000|3.000000|3.000000
4.595341759e+06|7.736445616e+10|7.862692079e+10|8.025123603e+10|3.000000|3.000000|3.000000
4.611173743e+06|7.680420320e+10|7.806395054e+10|7.968535232e+10|3.000000|3.000000|3.000000
4.625681338e+06|7.629135230e+10|7.754881097e+10|7.916740630e+10|3.000000|3.000000|3.000000
4.639585747e+06|7.580031761e+10|7.705575529e+10|7.867154198e+10|3.000000|3.000000|3.000000
4.655668431e+06|7.523297493e+10|7.648627574e+10|7.809867329e+10|3.000000|3.000000|3.000000
4.670400958e+06|7.471385785e+10|7.596538098e+10|7.757454595e+10|3.000000|3.000000|3.000000
4.686340478e+06|7.415287049e+10|7.540265382e+10|7.700818829e+10|3.000000|3.000000|3.000000
4.700795662e+06|7.364473144e+10|7.489309330e+10|7.649521976e+10|3.000000|3.000000|3.000000
4.717670370e+06|7.305228938e+10|7.429916928e+10|7.589718313e+10|3.000000|3.000000|3.000000
4.733215572e+06|7.250725669e+10|7.375293069e+10|7.534703265e+10|3.000000|3.000000|3.000000
4.747625115e+06|7.200268444e+10|7.324736881e+10|7.483774286e+10|3.000000|3.000000|3.000000
