#R_planet
5.664897631e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.159300082e+06|2.159736732e+06|2.131875634e+06|2.138402825e+06|4.838410625e+06|4.928853000e+06|5.007978625e+06|4.936612000e+06|4.827368500e+06|5.045854500e+06|1.963414938e+06|2.036570500e+06|2.163618375e+06|2.064890250e+06|1.943717875e+06|2.186063000e+06|3.360064545e+03|3.388334074e+03|3.429657699e+03|3.399127504e+03|3.356221560e+03|3.442033447e+03|5.400054909e+02|5.682628219e+02|6.095836283e+02|5.790788756e+02|5.361769695e+02|6.219807818e+02|3.029136760e+03|3.037994742e+03|3.045661828e+03|3.038314746e+03|3.027579786e+03|3.049049705e+03|7.096562390e+02|7.583743983e+02|7.981391928e+02|7.525389299e+02|6.963738098e+02|8.087040500e+02|2.533589862e+10|2.571136000e+10|2.603790541e+10|2.572458598e+10|2.526761370e+10|2.618156032e+10|1.864089088e+10|2.098460262e+10|2.273547622e+10|2.048786637e+10|1.787495219e+10|2.310078259e+10|3.662428040e+03|3.675818848e+03|3.692991028e+03|3.678130615e+03|3.660322754e+03|3.695938477e+03
2.166670408e+06|2.166671205e+06|2.140265666e+06|2.146641582e+06|4.828793375e+06|4.939886250e+06|5.077061625e+06|4.963462000e+06|4.820920500e+06|5.106003500e+06|1.954165312e+06|2.074105125e+06|2.220124000e+06|2.095959875e+06|1.927766500e+06|2.264153000e+06|3.359262402e+03|3.403339359e+03|3.466550651e+03|3.416376548e+03|3.359904795e+03|3.472848302e+03|5.391943281e+02|5.833061521e+02|6.464582122e+02|5.963182439e+02|5.398496842e+02|6.527868037e+02|3.023669194e+03|3.031653935e+03|3.039855665e+03|3.033043623e+03|3.020066198e+03|3.046021049e+03|7.120628680e+02|7.723766009e+02|8.149563483e+02|7.603082296e+02|6.922442964e+02|8.283721627e+02|2.509666918e+10|2.541843251e+10|2.578716570e+10|2.539724390e+10|2.495284838e+10|2.584164762e+10|1.885562470e+10|2.158890189e+10|2.341746381e+10|2.067371622e+10|1.765280358e+10|2.369463091e+10|3.647272705e+03|3.665093628e+03|3.680633240e+03|3.664665527e+03|3.645218018e+03|3.684113037e+03
2.172366411e+06|2.172038181e+06|2.149311230e+06|2.157646405e+06|4.840597000e+06|4.930438250e+06|5.079369625e+06|4.962630500e+06|4.826139500e+06|5.099120500e+06|1.931632188e+06|2.024940125e+06|2.236144188e+06|2.075734875e+06|1.911201000e+06|2.240269000e+06|3.365151482e+03|3.409209688e+03|3.469516948e+03|3.417887503e+03|3.362973923e+03|3.472801082e+03|5.451567229e+02|5.891655527e+02|6.494080979e+02|5.978395565e+02|5.429299706e+02|6.527491424e+02|3.017740206e+03|3.028349831e+03|3.039202414e+03|3.028551972e+03|3.015724152e+03|3.041379793e+03|6.833749865e+02|7.382141942e+02|7.780008748e+02|7.285366767e+02|6.684074562e+02|7.886658971e+02|2.484682189e+10|2.530158490e+10|2.576274125e+10|2.530838938e+10|2.477068288e+10|2.584609382e+10|1.733119437e+10|2.011383603e+10|2.181754778e+10|1.935869133e+10|1.648548557e+10|2.223189811e+10|3.640857605e+03|3.661783325e+03|3.682776184e+03|3.661825195e+03|3.640182861e+03|3.683467285e+03
2.178773326e+06|2.178978749e+06|2.153682088e+06|2.155324035e+06|4.819083125e+06|4.929539000e+06|5.063056875e+06|4.939859000e+06|4.798360000e+06|5.081358000e+06|1.917406000e+06|2.061214500e+06|2.214702125e+06|2.067021625e+06|1.910588500e+06|2.223455000e+06|3.367622809e+03|3.410185165e+03|3.465979482e+03|3.415033562e+03|3.360471161e+03|3.469595962e+03|5.475686800e+02|5.901439731e+02|6.459623109e+02|5.949851342e+02|5.404169039e+02|6.495533646e+02|3.004601621e+03|3.018231907e+03|3.039005659e+03|3.020287362e+03|3.001460376e+03|3.039114348e+03|6.909370596e+02|7.382787420e+02|7.890455406e+02|7.375817482e+02|6.792729134e+02|7.958905830e+02|2.431096474e+10|2.487617434e+10|2.571204915e+10|2.496734208e+10|2.418166784e+10|2.575302042e+10|1.793882931e+10|2.013529805e+10|2.234800435e+10|1.982329446e+10|1.709957222e+10|2.254701363e+10|3.634622192e+03|3.652555542e+03|3.673913086e+03|3.654093750e+03|3.631866943e+03|3.676321045e+03
2.183736920e+06|2.183733834e+06|2.154269610e+06|2.160659580e+06|4.838770375e+06|4.956066250e+06|5.062785625e+06|4.950486500e+06|4.810652000e+06|5.090321500e+06|1.940199750e+06|2.076600125e+06|2.184658125e+06|2.079748750e+06|1.931667625e+06|2.227830000e+06|3.371143595e+03|3.413024644e+03|3.465318711e+03|3.419814637e+03|3.366638504e+03|3.472990770e+03|5.511274419e+02|5.929758493e+02|6.453450704e+02|5.997541780e+02|5.465824313e+02|6.529259246e+02|3.005871020e+03|3.022958447e+03|3.035826602e+03|3.019934938e+03|3.001460050e+03|3.038409825e+03|6.857282497e+02|7.252761369e+02|7.918056423e+02|7.363331323e+02|6.790782199e+02|7.935880446e+02|2.434861670e+10|2.507240653e+10|2.552497562e+10|2.494729830e+10|2.417878016e+10|2.571581235e+10|1.774210150e+10|1.948396339e+10|2.244211558e+10|1.979478016e+10|1.719583949e+10|2.239371878e+10|3.633611389e+03|3.650647095e+03|3.671218689e+03|3.652077393e+03|3.629479492e+03|3.674675049e+03
2.188088099e+06|2.188037956e+06|2.166262540e+06|2.174473603e+06|4.837069625e+06|4.958164250e+06|5.093245625e+06|4.968563500e+06|4.823286000e+06|5.113841500e+06|1.943414938e+06|2.090834000e+06|2.230862750e+06|2.089134500e+06|1.933099000e+06|2.245170500e+06|3.377949498e+03|3.419918466e+03|3.470462055e+03|3.426205032e+03|3.370647801e+03|3.481762262e+03|5.579216678e+02|5.998281171e+02|6.504626248e+02|6.061613730e+02|5.505979926e+02|6.617247533e+02|3.007731352e+03|3.024659602e+03|3.033622356e+03|3.021245380e+03|3.005100069e+03|3.037390692e+03|6.795554582e+02|7.263751359e+02|7.842430649e+02|7.269635305e+02|6.695181043e+02|7.844089567e+02|2.443991552e+10|2.514488218e+10|2.552245606e+10|2.500286259e+10|2.433034240e+10|2.567538483e+10|1.733797632e+10|1.949636096e+10|2.213326029e+10|1.936202342e+10|1.666762650e+10|2.205641933e+10|3.635992493e+03|3.650917114e+03|3.664199036e+03|3.651481201e+03|3.631495361e+03|3.671468018e+03
2.192106027e+06|2.192010286e+06|2.167727593e+06|2.173131131e+06|4.858768000e+06|4.943617250e+06|5.059123250e+06|4.969231500e+06|4.844662500e+06|5.093800500e+06|1.941584250e+06|2.040225750e+06|2.203937750e+06|2.073044625e+06|1.922149875e+06|2.223939750e+06|3.385153820e+03|3.419789487e+03|3.462286532e+03|3.427128759e+03|3.379921478e+03|3.474336039e+03|5.651649508e+02|5.997697802e+02|6.422618253e+02|6.070776663e+02|5.598676973e+02|6.542876352e+02|3.005570577e+03|3.023184556e+03|3.037616551e+03|3.020777363e+03|3.001084443e+03|3.040470282e+03|6.566559879e+02|7.100862658e+02|7.628893249e+02|7.087956835e+02|6.466358973e+02|7.709554696e+02|2.434345728e+10|2.508293120e+10|2.569109862e+10|2.496970957e+10|2.416672563e+10|2.577269760e+10|1.620056678e+10|1.880911258e+10|2.106374349e+10|1.847289037e+10|1.551240499e+10|2.143337882e+10|3.631929016e+03|3.646165283e+03|3.672833618e+03|3.650234619e+03|3.625407227e+03|3.675061768e+03
2.196276727e+06|2.196248473e+06|2.175904733e+06|2.182369820e+06|4.830759625e+06|4.966251250e+06|5.145634375e+06|4.996721000e+06|4.817718500e+06|5.175723500e+06|1.890631188e+06|2.040248250e+06|2.279748438e+06|2.087094500e+06|1.875318250e+06|2.298870500e+06|3.371723617e+03|3.424073848e+03|3.503840525e+03|3.440394330e+03|3.368682826e+03|3.512105833e+03|5.516251902e+02|6.040090805e+02|6.838084403e+02|6.203443625e+02|5.486276225e+02|6.920611025e+02|3.006219640e+03|3.019289414e+03|3.034535553e+03|3.023947665e+03|3.001320947e+03|3.046574382e+03|6.461678085e+02|7.037013074e+02|7.574572190e+02|7.021750258e+02|6.306928623e+02|7.736571894e+02|2.436348518e+10|2.488024883e+10|2.544897382e+10|2.485604557e+10|2.414982554e+10|2.556225741e+10|1.577878810e+10|1.793523302e+10|2.072459674e+10|1.782631629e+10|1.451836416e+10|2.113427251e+10|3.616046997e+03|3.647372070e+03|3.671189758e+03|3.643517578e+03|3.614783203e+03|3.672251221e+03
2.200760471e+06|2.200584849e+06|2.177917995e+06|2.182944747e+06|4.829280875e+06|4.940349750e+06|5.042389250e+06|4.939791500e+06|4.806776500e+06|5.072807000e+06|1.908779688e+06|2.032925500e+06|2.146555250e+06|2.043803000e+06|1.898769250e+06|2.188836750e+06|3.382263155e+03|3.423732735e+03|3.464258410e+03|3.423069568e+03|3.368240113e+03|3.477899023e+03|5.621936094e+02|6.036723050e+02|6.442381748e+02|6.030136015e+02|5.481711937e+02|6.578560094e+02|2.999056718e+03|3.013721136e+03|3.025247093e+03|3.011050920e+03|2.993757850e+03|3.028343990e+03|6.598730183e+02|7.035038985e+02|7.491838205e+02|7.005627406e+02|6.436177771e+02|7.575077041e+02|2.407997184e+10|2.467166720e+10|2.515433114e+10|2.455667712e+10|2.386141594e+10|2.525193626e+10|1.614143411e+10|1.837987123e+10|2.065670554e+10|1.811482419e+10|1.531815117e+10|2.091149926e+10|3.616025635e+03|3.648144775e+03|3.666831360e+03|3.641143555e+03|3.613250732e+03|3.669035889e+03
2.205525617e+06|2.205523220e+06|2.179989740e+06|2.188076191e+06|4.837790375e+06|4.949540000e+06|5.067806750e+06|4.967193500e+06|4.822272000e+06|5.112115000e+06|1.918990438e+06|2.022741500e+06|2.162882625e+06|2.047676750e+06|1.894195375e+06|2.201158500e+06|3.386615796e+03|3.425362452e+03|3.478590889e+03|3.437356182e+03|3.381112972e+03|3.493599392e+03|5.665246552e+02|6.052493033e+02|6.585219222e+02|6.172965788e+02|5.610501305e+02|6.735430271e+02|2.991881913e+03|3.012711776e+03|3.022808582e+03|3.007909321e+03|2.986965107e+03|3.028853535e+03|6.312287633e+02|6.862086953e+02|7.451330602e+02|6.773936013e+02|6.098694211e+02|7.449177814e+02|2.377900544e+10|2.463641805e+10|2.505755136e+10|2.439691878e+10|2.359086080e+10|2.520297267e+10|1.498608691e+10|1.752442368e+10|2.038747290e+10|1.692384870e+10|1.348070707e+10|2.036699546e+10|3.606248169e+03|3.635673706e+03|3.659787964e+03|3.632520508e+03|3.604531006e+03|3.660510742e+03
