#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.589812460e+05|1.881828443e+06|1.882985398e+06|1.883905578e+06|1.882817066e+06|2.724052569e+03|2.729150178e+03|2.733209111e+03|2.728379251e+03|8.889283159e+09|9.003866999e+09|9.095657834e+09|8.987002085e+09|6.529703979e+03|6.535211426e+03|6.539590820e+03|6.534372559e+03|2.025288208e+03
2.680637298e+05|1.881285721e+06|1.882408632e+06|1.883305937e+06|1.882311448e+06|2.721663509e+03|2.726608112e+03|2.730563620e+03|2.726162026e+03|8.835914293e+09|8.946605617e+09|9.035807797e+09|8.937017835e+09|6.527122681e+03|6.532464600e+03|6.536734741e+03|6.531980469e+03|2.025288208e+03
2.766387676e+05|1.881051866e+06|1.881965539e+06|1.882723180e+06|1.881948075e+06|2.720634513e+03|2.724656285e+03|2.727994268e+03|2.724549649e+03|8.812993005e+09|8.902802899e+09|8.977799674e+09|8.900839957e+09|6.526009644e+03|6.530354248e+03|6.533961304e+03|6.530237305e+03|2.025288208e+03
2.851796102e+05|1.880686259e+06|1.882126532e+06|1.883019774e+06|1.881894014e+06|2.719026318e+03|2.725365356e+03|2.729301736e+03|2.724292113e+03|8.777248676e+09|8.918699645e+09|9.007288311e+09|8.895075460e+09|6.524270996e+03|6.531123779e+03|6.535371826e+03|6.529958008e+03|2.025288208e+03
2.944557399e+05|1.881082609e+06|1.881867379e+06|1.882738238e+06|1.881879608e+06|2.720769773e+03|2.724224016e+03|2.728060636e+03|2.724256912e+03|8.816003907e+09|8.893121150e+09|8.979294921e+09|8.894165634e+09|6.526157837e+03|6.529890381e+03|6.534035645e+03|6.529921875e+03|2.025288208e+03
3.024085696e+05|1.880680701e+06|1.881620692e+06|1.882422051e+06|1.881364837e+06|2.719001870e+03|2.723137886e+03|2.726667237e+03|2.721947427e+03|8.776705906e+09|8.868825408e+09|8.947934795e+09|8.842373102e+09|6.524241089e+03|6.528716309e+03|6.532530151e+03|6.527425781e+03|2.025288208e+03
3.097702695e+05|1.880406259e+06|1.881334131e+06|1.882094464e+06|1.881078644e+06|2.717762970e+03|2.721876555e+03|2.725224105e+03|2.720671168e+03|8.748826080e+09|8.840665073e+09|8.915531534e+09|8.813834043e+09|6.522907349e+03|6.527352295e+03|6.530971191e+03|6.526046387e+03|2.025288208e+03
3.174202736e+05|1.880789590e+06|1.881695283e+06|1.882143876e+06|1.881447079e+06|2.719480776e+03|2.723466270e+03|2.725441749e+03|2.722331904e+03|8.787340160e+09|8.876166255e+09|8.920413185e+09|8.850914616e+09|6.524760620e+03|6.529069336e+03|6.531204590e+03|6.527842285e+03|2.025288208e+03
3.258058375e+05|1.880054493e+06|1.881104522e+06|1.881843821e+06|1.880857338e+06|2.716151453e+03|2.720866183e+03|2.724120281e+03|2.719683930e+03|8.712348954e+09|8.818150163e+09|8.890798750e+09|8.791635743e+09|6.521162720e+03|6.526260254e+03|6.529779785e+03|6.524978516e+03|2.025288208e+03
3.335070027e+05|1.880012096e+06|1.881122183e+06|1.881689068e+06|1.880637488e+06|2.715957262e+03|2.720943891e+03|2.723438910e+03|2.718702786e+03|8.707959283e+09|8.819880397e+09|8.875555115e+09|8.769603484e+09|6.520953491e+03|6.526344238e+03|6.529042114e+03|6.523918945e+03|2.025288208e+03
3.403819651e+05|1.879631203e+06|1.880735635e+06|1.881449274e+06|1.880376840e+06|2.714213135e+03|2.719243470e+03|2.722383319e+03|2.717524516e+03|8.668609146e+09|8.782069582e+09|8.851971700e+09|8.743332043e+09|6.519069946e+03|6.524507324e+03|6.527900879e+03|6.522643555e+03|2.025288208e+03
3.468021252e+05|1.879754601e+06|1.880758525e+06|1.881558208e+06|1.880577054e+06|2.714778107e+03|2.719344140e+03|2.722862817e+03|2.718416124e+03|8.681344214e+09|8.784304997e+09|8.862678914e+09|8.763305809e+09|6.519676147e+03|6.524614502e+03|6.528420166e+03|6.523607422e+03|2.025288208e+03
3.536167953e+05|1.879288372e+06|1.880587185e+06|1.881218342e+06|1.880344475e+06|2.712643945e+03|2.718590627e+03|2.721367005e+03|2.717369583e+03|8.633307994e+09|8.767581200e+09|8.829305651e+09|8.739920524e+09|6.517370117e+03|6.523799072e+03|6.526802979e+03|6.522476074e+03|2.025288208e+03
3.613150750e+05|1.879467001e+06|1.880473164e+06|1.881007388e+06|1.880224863e+06|2.713461485e+03|2.718069545e+03|2.720438832e+03|2.716870206e+03|8.651688435e+09|8.755776064e+09|8.808638582e+09|8.728607818e+09|6.518255127e+03|6.523238770e+03|6.525796021e+03|6.521937500e+03|2.025288208e+03
3.683047196e+05|1.879166261e+06|1.880252666e+06|1.880769970e+06|1.879862437e+06|2.712085177e+03|2.717059244e+03|2.719394478e+03|2.715218525e+03|8.620761184e+09|8.732883544e+09|8.785422960e+09|8.691688898e+09|6.516768311e+03|6.522144287e+03|6.524667480e+03|6.520150391e+03|2.025288208e+03
3.749397111e+05|1.878636787e+06|1.880076161e+06|1.880942307e+06|1.879763763e+06|2.709663263e+03|2.716250696e+03|2.720152530e+03|2.714758894e+03|8.566520059e+09|8.714591344e+09|8.802270161e+09|8.681370184e+09|6.514146973e+03|6.521270752e+03|6.525489014e+03|6.519652344e+03|2.025288208e+03
3.808921514e+05|1.878913593e+06|1.879820541e+06|1.880556760e+06|1.879677401e+06|2.710929278e+03|2.715080025e+03|2.718450976e+03|2.714371970e+03|8.594850955e+09|8.688152489e+09|8.764409320e+09|8.672609705e+09|6.515514648e+03|6.520003662e+03|6.523649658e+03|6.519234375e+03|2.025288208e+03
3.868507075e+05|1.878317669e+06|1.879789140e+06|1.880376104e+06|1.879407338e+06|2.708204269e+03|2.714936244e+03|2.717624793e+03|2.713132097e+03|8.533955644e+09|8.684909056e+09|8.745693361e+09|8.644976157e+09|6.512566406e+03|6.519849365e+03|6.522755859e+03|6.517893066e+03|2.025288208e+03
3.931343379e+05|1.878632395e+06|1.879456326e+06|1.880102542e+06|1.879138116e+06|2.709643195e+03|2.713412621e+03|2.716371532e+03|2.711916453e+03|8.566073883e+09|8.650588473e+09|8.717323486e+09|8.617584566e+09|6.514123169e+03|6.518201660e+03|6.521398682e+03|6.516578125e+03|2.025288208e+03
4.002606093e+05|1.878342769e+06|1.879284291e+06|1.879862933e+06|1.879038966e+06|2.708319009e+03|2.712625270e+03|2.715274144e+03|2.711475646e+03|8.536513521e+09|8.632888470e+09|8.692532836e+09|8.607671535e+09|6.512688477e+03|6.517352295e+03|6.520215088e+03|6.516103027e+03|2.025288208e+03
4.060447061e+05|1.878319551e+06|1.879139893e+06|1.879623040e+06|1.878984395e+06|2.708212876e+03|2.711964532e+03|2.714175761e+03|2.711246313e+03|8.534147588e+09|8.618053721e+09|8.667767162e+09|8.602329471e+09|6.512575562e+03|6.516636963e+03|6.519026978e+03|6.515856445e+03|2.025288208e+03
4.115409892e+05|1.877997036e+06|1.878845483e+06|1.879459780e+06|1.878598059e+06|2.706738895e+03|2.710617701e+03|2.713428426e+03|2.709435516e+03|8.501333011e+09|8.587868078e+09|8.650943849e+09|8.561966921e+09|6.510978638e+03|6.515181641e+03|6.518216919e+03|6.513893555e+03|2.025288208e+03
4.173750642e+05|1.878015231e+06|1.878753215e+06|1.879476733e+06|1.878740101e+06|2.706822041e+03|2.710195697e+03|2.713506024e+03|2.710093470e+03|8.503182286e+09|8.578424651e+09|8.652689665e+09|8.576686458e+09|6.511070190e+03|6.514722168e+03|6.518305298e+03|6.514606445e+03|2.025288208e+03
4.230313324e+05|1.877617180e+06|1.878505933e+06|1.879314741e+06|1.878479767e+06|2.705003572e+03|2.709064939e+03|2.712764622e+03|2.708911367e+03|8.462811384e+09|8.553155650e+09|8.636019565e+09|8.550393045e+09|6.509101318e+03|6.513498047e+03|6.517502319e+03|6.513326172e+03|2.025288208e+03
4.287438587e+05|1.877654816e+06|1.878351555e+06|1.878864628e+06|1.878155250e+06|2.705175466e+03|2.708359169e+03|2.710705269e+03|2.707421121e+03|8.466620630e+09|8.537408952e+09|8.589828642e+09|8.516894223e+09|6.509286987e+03|6.512734863e+03|6.515274658e+03|6.511714355e+03|2.025288208e+03
4.353599628e+05|1.876826657e+06|1.877784984e+06|1.878641180e+06|1.877740104e+06|2.701394565e+03|2.705770061e+03|2.709683353e+03|2.705525441e+03|8.383067544e+09|8.479810603e+09|8.566969003e+09|8.474752814e+09|6.505187256e+03|6.509930176e+03|6.514169678e+03|6.509662109e+03|2.025288208e+03
4.408934732e+05|1.876657371e+06|1.877641956e+06|1.878495891e+06|1.877489347e+06|2.700622154e+03|2.705116722e+03|2.709019029e+03|2.704380058e+03|8.366068153e+09|8.465317395e+09|8.552130630e+09|8.449243983e+09|6.504351807e+03|6.509221680e+03|6.513450073e+03|6.508421387e+03|2.025288208e+03
4.456125136e+05|1.877208549e+06|1.877883478e+06|1.878657499e+06|1.877888728e+06|2.703137614e+03|2.706220036e+03|2.709757975e+03|2.706227871e+03|8.421516844e+09|8.489801889e+09|8.568636928e+09|8.490384510e+09|6.507077393e+03|6.510417236e+03|6.514250366e+03|6.510423340e+03|2.025288208e+03
4.509054249e+05|1.876637934e+06|1.877429317e+06|1.878084247e+06|1.877481164e+06|2.700533473e+03|2.704145604e+03|2.707137421e+03|2.704342725e+03|8.364116838e+09|8.443805967e+09|8.510196782e+09|8.448525625e+09|6.504256104e+03|6.508171143e+03|6.511409790e+03|6.508380859e+03|2.025288208e+03
4.562932008e+05|1.876728845e+06|1.877386040e+06|1.878324571e+06|1.877391798e+06|2.700948252e+03|2.703947991e+03|2.708235822e+03|2.703937036e+03|8.373241709e+09|8.439433792e+09|8.534659031e+09|8.439336672e+09|6.504704346e+03|6.507958252e+03|6.512600098e+03|6.507941895e+03|2.025288208e+03
4.622781027e+05|1.876154681e+06|1.877130158e+06|1.877705941e+06|1.876939516e+06|2.698323196e+03|2.702779754e+03|2.705408984e+03|2.701832218e+03|8.315407580e+09|8.413613262e+09|8.471798555e+09|8.392629650e+09|6.501856567e+03|6.506690430e+03|6.509537964e+03|6.505660156e+03|2.025288208e+03
4.674577049e+05|1.876366796e+06|1.877115734e+06|1.877735111e+06|1.877016867e+06|2.699296671e+03|2.702713913e+03|2.705542236e+03|2.702213975e+03|8.336902039e+09|8.412159631e+09|8.474754968e+09|8.401092473e+09|6.502912720e+03|6.506619385e+03|6.509685913e+03|6.506075684e+03|2.025288208e+03
4.729615093e+05|1.875964588e+06|1.876635427e+06|1.877381336e+06|1.876585035e+06|2.697406058e+03|2.700522032e+03|2.703926507e+03|2.700215308e+03|8.294674706e+09|8.363865252e+09|8.438957986e+09|8.356715216e+09|6.500865479e+03|6.504241455e+03|6.507932007e+03|6.503908203e+03|2.025288208e+03
4.775524812e+05|1.876083505e+06|1.876662386e+06|1.877488277e+06|1.876663629e+06|2.697979769e+03|2.700645028e+03|2.704414846e+03|2.700571559e+03|8.307639816e+09|8.366570263e+09|8.449766327e+09|8.364641955e+09|6.501487183e+03|6.504375244e+03|6.508462646e+03|6.504293945e+03|2.025288208e+03
4.829134342e+05|1.875605215e+06|1.876368363e+06|1.877076226e+06|1.876317165e+06|2.695672793e+03|2.699303818e+03|2.702533574e+03|2.698944439e+03|8.255589157e+09|8.337059465e+09|8.408179124e+09|8.328495029e+09|6.498987793e+03|6.502922363e+03|6.506425537e+03|6.502530762e+03|2.025288208e+03
4.877167530e+05|1.875298972e+06|1.876383408e+06|1.876989375e+06|1.876114159e+06|2.694196392e+03|2.699372435e+03|2.702137157e+03|2.698001285e+03|8.222395245e+09|8.338570662e+09|8.399433768e+09|8.307395741e+09|6.497387329e+03|6.502997314e+03|6.505992554e+03|6.501509277e+03|2.025288208e+03
4.924359677e+05|1.875033681e+06|1.876058001e+06|1.876807533e+06|1.875949379e+06|2.692917880e+03|2.697856718e+03|2.701307301e+03|2.697218720e+03|8.193724263e+09|8.304857857e+09|8.381145942e+09|8.290020224e+09|6.495997437e+03|6.501354248e+03|6.505095215e+03|6.500659180e+03|2.025288208e+03
4.977142218e+05|1.874990111e+06|1.875756725e+06|1.876495621e+06|1.875675334e+06|2.692707949e+03|2.696403434e+03|2.699884261e+03|2.695929077e+03|8.189023102e+09|8.272050186e+09|8.349845348e+09|8.261291603e+09|6.495773315e+03|6.499779053e+03|6.503551025e+03|6.499261719e+03|2.025288208e+03
5.029318835e+05|1.874750942e+06|1.875597803e+06|1.876260859e+06|1.875510012e+06|2.691555754e+03|2.695637053e+03|2.698813544e+03|2.695116903e+03|8.163253499e+09|8.254784542e+09|8.326266169e+09|8.243217648e+09|6.494524048e+03|6.498947998e+03|6.502387939e+03|6.498378906e+03|2.025288208e+03
5.079382003e+05|1.874801618e+06|1.875432966e+06|1.876015891e+06|1.875357923e+06|2.691799858e+03|2.694842308e+03|2.697653554e+03|2.694432230e+03|8.168708400e+09|8.236906136e+09|8.300266100e+09|8.227872362e+09|6.494788330e+03|6.498086426e+03|6.501134888e+03|6.497638672e+03|2.025288208e+03
5.124081549e+05|1.874738792e+06|1.875327430e+06|1.875932266e+06|1.875152004e+06|2.691497231e+03|2.694333570e+03|2.697250138e+03|2.693462725e+03|8.161946234e+09|8.225476151e+09|8.291153988e+09|8.206389051e+09|6.494460205e+03|6.497534912e+03|6.500695068e+03|6.496587402e+03|2.025288208e+03
5.169717921e+05|1.874185297e+06|1.875163209e+06|1.875969333e+06|1.875095382e+06|2.688832143e+03|2.693542064e+03|2.697428948e+03|2.693178739e+03|8.102558903e+09|8.207713497e+09|8.295191811e+09|8.199985789e+09|6.491569092e+03|6.496677246e+03|6.500889404e+03|6.496278320e+03|2.025288208e+03
5.215720996e+05|1.874396246e+06|1.875042276e+06|1.875848052e+06|1.875102439e+06|2.689847649e+03|2.692959297e+03|2.696843921e+03|2.693220995e+03|8.125153099e+09|8.194651978e+09|8.281985600e+09|8.200792872e+09|6.492669189e+03|6.496042969e+03|6.500256348e+03|6.496325684e+03|2.025288208e+03
5.263210534e+05|1.874126046e+06|1.874821178e+06|1.875389090e+06|1.874604553e+06|2.688546958e+03|2.691894081e+03|2.694630796e+03|2.690832338e+03|8.096221644e+09|8.170814811e+09|8.232152442e+09|8.147752950e+09|6.491259155e+03|6.494889160e+03|6.497856567e+03|6.493734375e+03|2.025288208e+03
5.311790968e+05|1.873892023e+06|1.874781466e+06|1.875817510e+06|1.874685084e+06|2.687420774e+03|2.691702788e+03|2.696696601e+03|2.691177885e+03|8.071228973e+09|8.166539193e+09|8.278661027e+09|8.155547178e+09|6.490033691e+03|6.494680176e+03|6.500093994e+03|6.494106445e+03|2.025288208e+03
5.355459925e+05|1.873394154e+06|1.874553288e+06|1.875376640e+06|1.874365792e+06|2.685025994e+03|2.690603817e+03|2.694570783e+03|2.689673006e+03|8.018259021e+09|8.142004725e+09|8.230804827e+09|8.122016906e+09|6.487433105e+03|6.493489258e+03|6.497792603e+03|6.492475098e+03|2.025288208e+03
5.406237647e+05|1.873231879e+06|1.874328099e+06|1.875096517e+06|1.874080942e+06|2.684245766e+03|2.689519562e+03|2.693220672e+03|2.688277487e+03|8.001052804e+09|8.117848545e+09|8.200508648e+09|8.091061647e+09|6.486587158e+03|6.492313965e+03|6.496326294e+03|6.490958984e+03|2.025288208e+03
5.450724870e+05|1.873832781e+06|1.874319804e+06|1.874808732e+06|1.874283940e+06|2.687135740e+03|2.689479625e+03|2.691834131e+03|2.689302082e+03|8.064911918e+09|8.116959722e+09|8.169475762e+09|8.113479082e+09|6.489725342e+03|6.492270020e+03|6.494823120e+03|6.492073730e+03|2.025288208e+03
5.495739620e+05|1.872914774e+06|1.874012289e+06|1.874813473e+06|1.873820137e+06|2.682721563e+03|2.687999494e+03|2.691856962e+03|2.687047235e+03|7.967513429e+09|8.084066177e+09|8.169984831e+09|8.063691044e+09|6.484933350e+03|6.490661621e+03|6.494848389e+03|6.489624512e+03|2.025288208e+03
5.534570123e+05|1.873134462e+06|1.873791905e+06|1.874598922e+06|1.873733171e+06|2.683777454e+03|2.686939082e+03|2.690823586e+03|2.686639656e+03|7.990737428e+09|8.060555247e+09|8.146908236e+09|8.054511603e+09|6.486076294e+03|6.489510498e+03|6.493730835e+03|6.489183105e+03|2.025288208e+03
5.577283236e+05|1.872865036e+06|1.873681723e+06|1.874482173e+06|1.873609625e+06|2.682482546e+03|2.686409037e+03|2.690261374e+03|2.686033892e+03|7.962262186e+09|8.048821358e+09|8.134370094e+09|8.041094060e+09|6.484671753e+03|6.488936279e+03|6.493115479e+03|6.488524902e+03|2.025288208e+03
5.622379415e+05|1.872308543e+06|1.873293767e+06|1.874511804e+06|1.873113913e+06|2.679809333e+03|2.684543309e+03|2.690404053e+03|2.683464619e+03|7.903698576e+09|8.007611519e+09|8.137550491e+09|7.984835996e+09|6.481765869e+03|6.486910889e+03|6.493271973e+03|6.485723145e+03|2.025288208e+03
5.667870343e+05|1.872241656e+06|1.873356545e+06|1.874268844e+06|1.872761312e+06|2.679488155e+03|2.684845155e+03|2.689234308e+03|2.681535611e+03|7.896681979e+09|8.014268766e+09|8.111501857e+09|7.942787978e+09|6.481416870e+03|6.487240479e+03|6.492002075e+03|6.483613770e+03|2.025288208e+03
5.712237912e+05|1.872184538e+06|1.873222700e+06|1.874070944e+06|1.873048122e+06|2.679213908e+03|2.684201638e+03|2.688281763e+03|2.683288749e+03|7.890694329e+09|8.000080642e+09|8.090331584e+09|7.980447840e+09|6.481116211e+03|6.486540527e+03|6.490972046e+03|6.485541992e+03|2.025288208e+03
5.757659004e+05|1.871634110e+06|1.872819445e+06|1.873989480e+06|1.872684379e+06|2.676487621e+03|2.682263472e+03|2.687889729e+03|2.681527319e+03|7.830234402e+09|7.957451936e+09|8.081630519e+09|7.941512740e+09|6.478155151e+03|6.484435791e+03|6.490544556e+03|6.483627930e+03|2.025288208e+03
5.799469028e+05|1.871981856e+06|1.872870365e+06|1.874010808e+06|1.872793323e+06|2.678234918e+03|2.682508154e+03|2.687992361e+03|2.682059530e+03|7.869266580e+09|7.962824705e+09|8.083907346e+09|7.953308093e+09|6.480052734e+03|6.484698975e+03|6.490657104e+03|6.484207031e+03|2.025288208e+03
5.844570211e+05|1.871276528e+06|1.872732410e+06|1.873553481e+06|1.872250373e+06|2.674691747e+03|2.681845284e+03|2.685792205e+03|2.679370360e+03|7.790257692e+09|7.948274424e+09|8.035180783e+09|7.893890331e+09|6.476204590e+03|6.483979248e+03|6.488266113e+03|6.481283203e+03|2.025288208e+03
5.882250364e+05|1.871207226e+06|1.872636499e+06|1.873601756e+06|1.872189392e+06|2.674343795e+03|2.681384499e+03|2.686024391e+03|2.679044039e+03|7.782528866e+09|7.938170594e+09|8.040313485e+09|7.886724709e+09|6.475821777e+03|6.483479980e+03|6.488518677e+03|6.480924805e+03|2.025288208e+03
5.924683612e+05|1.871296896e+06|1.872283090e+06|1.873259714e+06|1.871630385e+06|2.674794029e+03|2.679687115e+03|2.684379585e+03|2.675811597e+03|7.792532752e+09|7.901028470e+09|8.004002079e+09|7.817107799e+09|6.476315186e+03|6.481632080e+03|6.486733398e+03|6.477377930e+03|2.025288208e+03
5.961353100e+05|1.870430375e+06|1.871697203e+06|1.872788657e+06|1.871629790e+06|2.670445605e+03|2.676804578e+03|2.682115542e+03|2.676345804e+03|7.696306550e+09|7.837304423e+09|7.954205555e+09|7.827084499e+09|6.471584229e+03|6.478496826e+03|6.484272461e+03|6.477995117e+03|2.025288208e+03
6.001105430e+05|1.869781875e+06|1.871959784e+06|1.872985533e+06|1.870610117e+06|2.667194529e+03|2.678123990e+03|2.683061620e+03|2.670626020e+03|7.624770644e+09|7.866784615e+09|7.974987557e+09|7.703257899e+09|6.468046265e+03|6.479934814e+03|6.485298706e+03|6.471729492e+03|2.025288208e+03
6.042353144e+05|1.870223700e+06|1.871624208e+06|1.872638867e+06|1.870921078e+06|2.669409167e+03|2.676437875e+03|2.681395876e+03|2.672504651e+03|7.673468258e+09|7.829124820e+09|7.938420060e+09|7.743475385e+09|6.470459595e+03|6.478100830e+03|6.483490234e+03|6.473794922e+03|2.025288208e+03
6.088832534e+05|1.869814096e+06|1.871257576e+06|1.872461858e+06|1.870607810e+06|2.667355994e+03|2.674596588e+03|2.680545626e+03|2.670879184e+03|7.628315057e+09|7.788143457e+09|7.919799702e+09|7.707828816e+09|6.468221924e+03|6.476100098e+03|6.482565552e+03|6.472022949e+03|2.025288208e+03
6.133073277e+05|1.869783571e+06|1.871381476e+06|1.872613706e+06|1.870868531e+06|2.667203038e+03|2.675218732e+03|2.681275003e+03|2.672476258e+03|7.624958540e+09|7.801973578e+09|7.935770973e+09|7.742091235e+09|6.468056763e+03|6.476777344e+03|6.483359985e+03|6.473779785e+03|2.025288208e+03
6.171008347e+05|1.869376890e+06|1.871025641e+06|1.872228043e+06|1.870267035e+06|2.665165715e+03|2.673432265e+03|2.679422789e+03|2.669156136e+03|7.580313955e+09|7.762310817e+09|7.895254674e+09|7.670072124e+09|6.465834717e+03|6.474832764e+03|6.481343384e+03|6.470145508e+03|2.025288208e+03
6.205052528e+05|1.870057190e+06|1.871561400e+06|1.872456826e+06|1.870556065e+06|2.668574386e+03|2.676122379e+03|2.680521455e+03|2.670617760e+03|7.655091607e+09|7.822092139e+09|7.919270452e+09|7.702123132e+09|6.469549805e+03|6.477756104e+03|6.482539185e+03|6.471737305e+03|2.025288208e+03
6.243970560e+05|1.869907938e+06|1.871021115e+06|1.871901209e+06|1.870458764e+06|2.667826284e+03|2.673409528e+03|2.677829625e+03|2.670337507e+03|7.638644312e+09|7.761804098e+09|7.860200724e+09|7.695291911e+09|6.468734253e+03|6.474808594e+03|6.479613770e+03|6.471446289e+03|2.025288208e+03
6.285460715e+05|1.868093839e+06|1.870578254e+06|1.871654764e+06|1.868908496e+06|2.658745390e+03|2.671187333e+03|2.676591372e+03|2.661563701e+03|7.440595007e+09|7.712663564e+09|7.832547972e+09|7.505343350e+09|6.458839478e+03|6.472391846e+03|6.478267212e+03|6.461831055e+03|2.025288208e+03
6.322600965e+05|1.867588354e+06|1.870548845e+06|1.871474265e+06|1.868936432e+06|2.656088018e+03|2.671039792e+03|2.675684727e+03|2.661946572e+03|7.381618739e+09|7.709405353e+09|7.812344012e+09|7.512973618e+09|6.455941040e+03|6.472232178e+03|6.477279663e+03|6.462263184e+03|2.025288208e+03
6.363104455e+05|1.868123208e+06|1.870366192e+06|1.871359411e+06|1.868987521e+06|2.658892223e+03|2.670123693e+03|2.675107929e+03|2.662131080e+03|7.443773590e+09|7.689213146e+09|7.799509197e+09|7.517361693e+09|6.459000610e+03|6.471232666e+03|6.476652832e+03|6.462459961e+03|2.025288208e+03
6.399538092e+05|1.866214662e+06|1.869097719e+06|1.870858777e+06|1.867666945e+06|2.648811895e+03|2.663767808e+03|2.672594794e+03|2.655136480e+03|7.221099530e+09|7.549766303e+09|7.743762303e+09|7.364438815e+09|6.448006836e+03|6.464313477e+03|6.473923340e+03|6.454823242e+03|2.025288208e+03
6.436755901e+05|1.867703429e+06|1.869748240e+06|1.871103986e+06|1.868351513e+06|2.656698203e+03|2.667025991e+03|2.673825507e+03|2.658886521e+03|7.395193858e+09|7.621071867e+09|7.771027009e+09|7.446039645e+09|6.456607422e+03|6.467862061e+03|6.475261597e+03|6.458926270e+03|2.025288208e+03
6.477758224e+05|1.866742288e+06|1.869288161e+06|1.870698149e+06|1.868226404e+06|2.651604824e+03|2.664721352e+03|2.671788796e+03|2.658541781e+03|7.282408778e+09|7.570595104e+09|7.725939869e+09|7.437435718e+09|6.451052856e+03|6.465352295e+03|6.473045654e+03|6.458569336e+03|2.025288208e+03
6.518046482e+05|1.866332309e+06|1.869434538e+06|1.870628868e+06|1.867635664e+06|2.649434401e+03|2.665454441e+03|2.671441219e+03|2.654903724e+03|7.234722253e+09|7.586631837e+09|7.718263736e+09|7.359443118e+09|6.448686890e+03|6.466151367e+03|6.472668457e+03|6.454564453e+03|2.025288208e+03
6.556329515e+05|1.866031275e+06|1.869420974e+06|1.870643572e+06|1.867096703e+06|2.647841623e+03|2.665386506e+03|2.671514991e+03|2.651281286e+03|7.199879385e+09|7.585145261e+09|7.719893006e+09|7.282795125e+09|6.446945679e+03|6.466077148e+03|6.472747803e+03|6.450562012e+03|2.025288208e+03
