#R_planet
2.189825852e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.895201331e+06|3.898062689e+06|3.596096564e+06|3.586258991e+06|1.200731375e+07|1.262450550e+07|1.323684750e+07|1.271210000e+07|1.205790500e+07|1.336629800e+07|6.076623375e+06|6.803679750e+06|7.516246500e+06|6.768877000e+06|5.749614000e+06|7.788139500e+06|3.958837313e+03|4.068567511e+03|4.187780936e+03|4.085774189e+03|3.961924827e+03|4.209623552e+03|1.138834099e+03|1.248502668e+03|1.367803324e+03|1.265786864e+03|1.141940586e+03|1.389633142e+03|5.116498183e+03|5.524279364e+03|5.984509702e+03|5.594600047e+03|5.104218572e+03|6.084981523e+03|2.070263464e+03|2.429997721e+03|2.976842537e+03|2.568935303e+03|2.063266696e+03|3.074603910e+03|1.294070067e+11|1.321065062e+11|1.358744863e+11|1.331003474e+11|1.294370161e+11|1.367636705e+11|4.258448384e+10|5.775690138e+10|6.886964838e+10|5.196845466e+10|3.342658970e+10|7.051030528e+10|5.043260498e+03|5.070967041e+03|5.101967285e+03|5.076207031e+03|5.040386719e+03|5.112027344e+03
3.913680768e+06|3.913589463e+06|3.668438846e+06|3.717606341e+06|1.225118400e+07|1.270478450e+07|1.343069775e+07|1.290259800e+07|1.224169900e+07|1.356349400e+07|6.071769000e+06|6.883788750e+06|7.718327375e+06|6.892338000e+06|5.885392500e+06|7.899283000e+06|4.031059629e+03|4.129884196e+03|4.259222242e+03|4.159382973e+03|4.037005039e+03|4.281760907e+03|1.211114173e+03|1.309935102e+03|1.439230341e+03|1.339405909e+03|1.217027309e+03|1.461784509e+03|5.326782977e+03|5.721356720e+03|6.263402100e+03|5.859640517e+03|5.354403113e+03|6.364877921e+03|2.306310360e+03|2.687735161e+03|3.157232323e+03|2.821660278e+03|2.321039820e+03|3.322280736e+03|1.279422812e+11|1.292727951e+11|1.318382408e+11|1.300261274e+11|1.275426406e+11|1.325095977e+11|3.576307302e+10|5.343007130e+10|6.254613299e+10|4.739426304e+10|3.046227763e+10|6.432625869e+10|5.011189087e+03|5.028868164e+03|5.049912231e+03|5.031374512e+03|5.006667480e+03|5.056080078e+03
3.923397941e+06|3.923858747e+06|3.683263684e+06|3.703144802e+06|1.216893175e+07|1.252330250e+07|1.297138200e+07|1.262644200e+07|1.211940500e+07|1.313348100e+07|6.166144875e+06|6.919919000e+06|7.512125500e+06|6.789257000e+06|5.892233500e+06|7.686280500e+06|4.044342242e+03|4.106906293e+03|4.199389206e+03|4.124363233e+03|4.029358473e+03|4.219367993e+03|1.224302952e+03|1.286950541e+03|1.379373566e+03|1.304387932e+03|1.209382957e+03|1.399392907e+03|5.372360010e+03|5.608073708e+03|5.976769789e+03|5.694697549e+03|5.313299164e+03|6.076095933e+03|2.311953664e+03|2.632167706e+03|3.034436037e+03|2.681716677e+03|2.293744097e+03|3.069689257e+03|1.257576428e+11|1.277724959e+11|1.301198889e+11|1.281311293e+11|1.254972129e+11|1.307650621e+11|3.864600576e+10|5.600437658e+10|6.408277811e+10|4.937014067e+10|3.202044109e+10|6.671983821e+10|4.997664917e+03|5.015039795e+03|5.044383179e+03|5.020433105e+03|4.992582031e+03|5.048284180e+03
3.932487002e+06|3.932345883e+06|3.701847262e+06|3.767900155e+06|1.219210325e+07|1.255146550e+07|1.318093625e+07|1.270054500e+07|1.211242500e+07|1.328866300e+07|6.163992000e+06|6.797264250e+06|7.423069750e+06|6.566615000e+06|5.556981000e+06|7.576249500e+06|4.060969963e+03|4.129273658e+03|4.233627652e+03|4.145272150e+03|4.038234458e+03|4.252309841e+03|1.241063643e+03|1.309382238e+03|1.413700775e+03|1.325304399e+03|1.218257712e+03|1.432351085e+03|5.399904268e+03|5.685164848e+03|6.142902839e+03|5.775234544e+03|5.339173715e+03|6.211295373e+03|2.280920492e+03|2.680874868e+03|3.104460004e+03|2.725156913e+03|2.288101649e+03|3.162212177e+03|1.251712307e+11|1.274196664e+11|1.299097231e+11|1.275800945e+11|1.248807813e+11|1.302793994e+11|2.925893837e+10|5.204343194e+10|6.094584730e+10|4.215694541e+10|2.235098112e+10|6.196290765e+10|4.988877441e+03|5.009576172e+03|5.030887207e+03|5.010496094e+03|4.985147461e+03|5.035844238e+03
3.940973589e+06|3.941379270e+06|3.715521651e+06|3.800454211e+06|1.228907550e+07|1.264952750e+07|1.301682925e+07|1.271718500e+07|1.222869000e+07|1.320568100e+07|6.153013000e+06|6.886323250e+06|7.650094375e+06|6.789013000e+06|5.799325500e+06|7.778701500e+06|4.087386406e+03|4.147017387e+03|4.233938233e+03|4.163749681e+03|4.074277335e+03|4.253222027e+03|1.267315820e+03|1.327020048e+03|1.414041297e+03|1.343772500e+03|1.254314658e+03|1.433230342e+03|5.529573986e+03|5.756493818e+03|6.098294184e+03|5.833020093e+03|5.468469617e+03|6.197570569e+03|2.480777331e+03|2.744187063e+03|3.091153968e+03|2.809316654e+03|2.422270424e+03|3.196362884e+03|1.240070922e+11|1.260455608e+11|1.281529897e+11|1.263094415e+11|1.237124628e+11|1.289063875e+11|3.772477645e+10|5.001417114e+10|6.220882022e+10|4.549809357e+10|2.658434867e+10|6.441184461e+10|4.975453735e+03|4.990313232e+03|5.010444458e+03|4.994154297e+03|4.969670410e+03|5.018637207e+03
3.949261737e+06|3.949352554e+06|3.726204563e+06|3.797705549e+06|1.228165925e+07|1.262618100e+07|1.314053275e+07|1.277289100e+07|1.218400600e+07|1.336177800e+07|6.293537000e+06|7.064011500e+06|7.467313375e+06|6.760372000e+06|5.853597500e+06|7.667146000e+06|4.108361056e+03|4.170785456e+03|4.264596602e+03|4.186225029e+03|4.079282107e+03|4.293167950e+03|1.288351292e+03|1.350694860e+03|1.444695888e+03|1.366242433e+03|1.259288127e+03|1.473196738e+03|5.555658365e+03|5.828465542e+03|6.212124938e+03|5.919535787e+03|5.476382219e+03|6.362689354e+03|2.520301138e+03|2.838590585e+03|3.207987249e+03|2.889817196e+03|2.467805889e+03|3.311828502e+03|1.236842127e+11|1.250522481e+11|1.265478103e+11|1.250988933e+11|1.228615025e+11|1.273362924e+11|3.229536666e+10|5.080218419e+10|5.876080640e+10|4.249226445e+10|2.291128115e+10|6.207324979e+10|4.957826660e+03|4.974000732e+03|4.998021118e+03|4.976842285e+03|4.952583008e+03|5.001101074e+03
3.956903315e+06|3.957103790e+06|3.718368929e+06|3.752356896e+06|1.205634925e+07|1.251563050e+07|1.315980450e+07|1.269261700e+07|1.202673300e+07|1.335850400e+07|5.767760750e+06|6.669887750e+06|7.458138625e+06|6.679566500e+06|5.588450500e+06|7.770684000e+06|4.048027548e+03|4.157691184e+03|4.266440228e+03|4.172141751e+03|4.048435340e+03|4.295848161e+03|1.228065312e+03|1.337652498e+03|1.446410939e+03|1.352158888e+03|1.228454166e+03|1.475863610e+03|5.355394160e+03|5.765490587e+03|6.224891907e+03|5.865380688e+03|5.357615462e+03|6.373145914e+03|2.297082657e+03|2.716598650e+03|3.221777457e+03|2.831551715e+03|2.313601409e+03|3.349502021e+03|1.219246592e+11|1.243859640e+11|1.264265114e+11|1.246971331e+11|1.219840000e+11|1.274102252e+11|3.217532723e+10|4.688428237e+10|5.726384845e+10|4.205661798e+10|2.316951962e+10|6.094372045e+10|4.952675903e+03|4.976170166e+03|4.999519653e+03|4.975437988e+03|4.948102539e+03|5.002773926e+03
3.965654775e+06|3.965522036e+06|3.762239922e+06|3.827217571e+06|1.207681450e+07|1.247231300e+07|1.290730325e+07|1.254580600e+07|1.199476900e+07|1.309684400e+07|6.046819250e+06|6.707657250e+06|7.359450000e+06|6.717288500e+06|5.769199500e+06|7.665376500e+06|4.064614431e+03|4.162487342e+03|4.221496184e+03|4.159238189e+03|4.056376785e+03|4.262099592e+03|1.244634118e+03|1.342433738e+03|1.401463903e+03|1.339246420e+03|1.236386050e+03|1.442106790e+03|5.411576062e+03|5.775896198e+03|5.987259938e+03|5.795191595e+03|5.377955366e+03|6.212427825e+03|2.380115133e+03|2.786642635e+03|2.994415546e+03|2.782961866e+03|2.357366989e+03|3.208556744e+03|1.204743004e+11|1.233157366e+11|1.258105324e+11|1.231733146e+11|1.200897311e+11|1.262569144e+11|3.915282842e+10|5.115000013e+10|5.790881997e+10|4.458944102e+10|2.816089293e+10|6.101798912e+10|4.930159058e+03|4.956151611e+03|4.998751465e+03|4.962847168e+03|4.927120117e+03|4.998574219e+03
3.974577932e+06|3.974488914e+06|3.781224951e+06|3.843889109e+06|1.200433400e+07|1.250903500e+07|1.322381175e+07|1.267912400e+07|1.196761600e+07|1.339063000e+07|6.174020125e+06|6.858664250e+06|7.624534125e+06|6.831053500e+06|5.922512000e+06|7.739595500e+06|4.062391665e+03|4.182296884e+03|4.283793700e+03|4.191997265e+03|4.059369959e+03|4.324624572e+03|1.242400906e+03|1.362233757e+03|1.463736585e+03|1.372018059e+03|1.239384383e+03|1.504651735e+03|5.393463708e+03|5.843236121e+03|6.283945910e+03|5.929398177e+03|5.383695993e+03|6.475100361e+03|2.362031472e+03|2.842765796e+03|3.303295785e+03|2.914655330e+03|2.357464821e+03|3.471845839e+03|1.199705641e+11|1.224757740e+11|1.249853522e+11|1.224496415e+11|1.196827525e+11|1.252165386e+11|3.529553306e+10|4.789588378e+10|5.462378701e+10|4.354352742e+10|2.874266010e+10|5.834439885e+10|4.920381714e+03|4.938471191e+03|4.976948486e+03|4.948022461e+03|4.916104492e+03|4.979939941e+03
3.983381306e+06|3.983515968e+06|3.792156652e+06|3.849958032e+06|1.210937975e+07|1.273847600e+07|1.326006100e+07|1.274996700e+07|1.205569900e+07|1.344423300e+07|5.974231375e+06|7.038979750e+06|7.620984750e+06|6.799266000e+06|5.823831000e+06|7.774700000e+06|4.089263308e+03|4.231970410e+03|4.337557133e+03|4.219939912e+03|4.085344225e+03|4.354535599e+03|1.269341751e+03|1.412018396e+03|1.517675445e+03|1.399949235e+03|1.265352772e+03|1.534545699e+03|5.472889794e+03|6.060612175e+03|6.462802704e+03|6.029329116e+03|5.475540934e+03|6.583117299e+03|2.500814552e+03|3.060253319e+03|3.441563323e+03|3.002678790e+03|2.472538022e+03|3.532819557e+03|1.191694131e+11|1.212324987e+11|1.231530783e+11|1.212337439e+11|1.186560655e+11|1.238114222e+11|3.065929114e+10|4.218915635e+10|5.645084262e+10|3.995580416e+10|2.192560128e+10|5.798600704e+10|4.898471313e+03|4.924030762e+03|4.964037598e+03|4.929479004e+03|4.894164551e+03|4.964792969e+03
