#R_planet
9.766175461e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.337425119e+05|3.556326833e+05|2.590698961e+05|2.648659540e+05|8.718006000e+06|8.870799000e+06|8.997909000e+06|8.902185000e+06|8.698685000e+06|9.105686000e+06|1.795751375e+06|2.056694500e+06|2.451776750e+06|2.198961000e+06|1.785131625e+06|2.612790000e+06|2.354195500e+03|2.368501496e+03|2.383082775e+03|2.371699428e+03|2.352632311e+03|2.390766544e+03|5.383986458e+02|5.527018882e+02|5.672639683e+02|5.558925916e+02|5.368254379e+02|5.749597453e+02|1.145823870e+04|1.171698332e+04|1.197565077e+04|1.179897732e+04|1.144751235e+04|1.215044230e+04|6.130602672e+03|6.381552187e+03|6.650462097e+03|6.472191483e+03|6.082964427e+03|6.861418539e+03|2.360722309e+11|2.381767803e+11|2.408468685e+11|2.386549146e+11|2.357474755e+11|2.415623209e+11|-5.845320090e+10|-4.364260966e+10|-2.872599347e+10|-3.986836685e+10|-5.666106163e+10|-2.307567616e+10|1.050400854e+04|1.052878271e+04|1.054587988e+04|1.052520898e+04|1.049678711e+04|1.055362793e+04
5.066303963e+05|5.075837369e+05|4.066215029e+05|4.531830131e+05|8.676962750e+06|8.799144500e+06|8.964683500e+06|8.873154000e+06|8.655892000e+06|9.090416000e+06|1.844836750e+06|2.174530250e+06|2.613090000e+06|2.309996000e+06|1.839808375e+06|2.780183250e+06|2.358245809e+03|2.369491910e+03|2.385815414e+03|2.375739041e+03|2.355718342e+03|2.395759740e+03|5.424298988e+02|5.536803328e+02|5.699947286e+02|5.599302011e+02|5.399099463e+02|5.799504559e+02|1.150026400e+04|1.167397611e+04|1.197657546e+04|1.182161733e+04|1.144943356e+04|1.219380110e+04|6.167264081e+03|6.395205380e+03|6.678850132e+03|6.539204951e+03|6.114061238e+03|6.964348663e+03|2.339047834e+11|2.353876173e+11|2.383493202e+11|2.362264781e+11|2.331958641e+11|2.392571249e+11|-5.167213773e+10|-4.008111309e+10|-2.333813965e+10|-3.522257715e+10|-5.362268160e+10|-1.682247475e+10|1.046531787e+04|1.048735156e+04|1.051136670e+04|1.048884668e+04|1.046002930e+04|1.051766211e+04
6.056929000e+05|6.097691055e+05|4.710701725e+05|5.062469673e+05|8.686045000e+06|8.879523000e+06|9.075526750e+06|8.925059000e+06|8.665338000e+06|9.184782000e+06|1.815883875e+06|2.283934250e+06|2.683695375e+06|2.423535750e+06|1.852575625e+06|2.994496250e+06|2.363467891e+03|2.380493098e+03|2.400253332e+03|2.385169746e+03|2.361640744e+03|2.408698749e+03|5.476653820e+02|5.646885229e+02|5.844564581e+02|5.693639296e+02|5.458344956e+02|5.928933635e+02|1.154778270e+04|1.185809033e+04|1.220681681e+04|1.196206376e+04|1.151715688e+04|1.240697065e+04|6.197311030e+03|6.593109100e+03|7.018642729e+03|6.700950218e+03|6.177948729e+03|7.223951707e+03|2.318728765e+11|2.351212134e+11|2.380597330e+11|2.353321574e+11|2.319801549e+11|2.386841600e+11|-5.430929818e+10|-3.674505216e+10|-1.969780736e+10|-3.302891930e+10|-5.449349530e+10|-1.156434330e+10|1.043070337e+04|1.046357715e+04|1.048425049e+04|1.045872461e+04|1.042579297e+04|1.049165332e+04
6.742164222e+05|6.732660130e+05|5.285587345e+05|6.034290110e+05|8.597808250e+06|8.780730000e+06|9.028727750e+06|8.864260000e+06|8.587192000e+06|9.141327000e+06|1.770677250e+06|2.228341250e+06|2.684592375e+06|2.399644000e+06|1.747008375e+06|3.052279750e+06|2.362806879e+03|2.376353038e+03|2.400006564e+03|2.384839598e+03|2.359946400e+03|2.409732796e+03|5.470057191e+02|5.605445489e+02|5.842027249e+02|5.690333274e+02|5.441412192e+02|5.939254355e+02|1.145916269e+04|1.173455307e+04|1.222227480e+04|1.191469031e+04|1.144151953e+04|1.238786109e+04|6.082294846e+03|6.468518953e+03|6.913235701e+03|6.666248431e+03|6.095594826e+03|7.236902035e+03|2.299837809e+11|2.324610335e+11|2.349005128e+11|2.329449923e+11|2.291473285e+11|2.367426724e+11|-5.791797248e+10|-3.638993715e+10|-1.862889882e+10|-3.356810854e+10|-5.871375155e+10|-8.422467584e+09|1.040485229e+04|1.043609180e+04|1.046152124e+04|1.043109570e+04|1.039586914e+04|1.046632227e+04
7.388367425e+05|7.416660489e+05|5.825974564e+05|6.223792902e+05|8.634943250e+06|8.791179500e+06|9.029494750e+06|8.856107000e+06|8.594886000e+06|9.117329000e+06|1.727142500e+06|2.416664250e+06|2.914474250e+06|2.522113500e+06|1.834113000e+06|3.210114250e+06|2.365562905e+03|2.380905546e+03|2.403022757e+03|2.386993803e+03|2.363626575e+03|2.410361030e+03|5.497624667e+02|5.651026455e+02|5.872146239e+02|5.711872488e+02|5.478202841e+02|5.945542135e+02|1.153318034e+04|1.181726163e+04|1.221838882e+04|1.192966028e+04|1.148630330e+04|1.237301727e+04|6.221619731e+03|6.614072765e+03|7.093030443e+03|6.724863137e+03|6.169566576e+03|7.280159697e+03|2.291048243e+11|2.320237036e+11|2.347760148e+11|2.320441016e+11|2.284040684e+11|2.356841349e+11|-5.680973005e+10|-3.283782861e+10|-1.212577792e+10|-2.790298419e+10|-5.540965171e+10|-3.963145280e+08|1.038953857e+04|1.042299023e+04|1.044982104e+04|1.041647852e+04|1.038242480e+04|1.045053223e+04
7.841637389e+05|7.843135687e+05|6.238031201e+05|6.910406996e+05|8.622362750e+06|8.789088000e+06|9.075091250e+06|8.916490000e+06|8.603074000e+06|9.229907000e+06|1.888611375e+06|2.349102750e+06|2.743864750e+06|2.499206750e+06|1.841664625e+06|3.156748750e+06|2.367767361e+03|2.385428782e+03|2.409239515e+03|2.394695840e+03|2.365128596e+03|2.424263083e+03|5.519397047e+02|5.696198610e+02|5.934310411e+02|5.788880334e+02|5.493209265e+02|6.084551403e+02|1.157015890e+04|1.185020224e+04|1.231562864e+04|1.206044855e+04|1.151005560e+04|1.261084151e+04|6.220262541e+03|6.601517121e+03|7.195525479e+03|6.827222542e+03|6.197464718e+03|7.456980366e+03|2.284997960e+11|2.309459067e+11|2.339287818e+11|2.318826701e+11|2.283525079e+11|2.354128159e+11|-5.627159347e+10|-3.677648486e+10|-1.884409856e+10|-3.224276992e+10|-5.685568307e+10|-7.629857792e+09|1.037544092e+04|1.040598926e+04|1.043493335e+04|1.039744141e+04|1.035846973e+04|1.043641309e+04
8.335790678e+05|8.344488265e+05|6.364678802e+05|7.160509005e+05|8.580090500e+06|8.708777500e+06|8.979158000e+06|8.851876000e+06|8.559565000e+06|9.144186000e+06|1.904359000e+06|2.283837750e+06|2.823165875e+06|2.492187750e+06|1.827820625e+06|3.156555250e+06|2.366436613e+03|2.382301421e+03|2.406380971e+03|2.392832013e+03|2.366188141e+03|2.419475885e+03|5.506345781e+02|5.664859896e+02|5.905608104e+02|5.770238192e+02|5.503810946e+02|6.036665437e+02|1.151220363e+04|1.172424617e+04|1.224139199e+04|1.199088966e+04|1.148534562e+04|1.249643370e+04|6.182410710e+03|6.570613005e+03|7.049370013e+03|6.776335633e+03|6.180450745e+03|7.372220522e+03|2.261578629e+11|2.288493363e+11|2.320473252e+11|2.299471626e+11|2.258891244e+11|2.340052173e+11|-5.480505754e+10|-3.896185651e+10|-1.502382899e+10|-3.127855718e+10|-5.615871590e+10|-6.398397440e+09|1.034794189e+04|1.037919141e+04|1.041360278e+04|1.037868359e+04|1.033845996e+04|1.041890527e+04
8.762222058e+05|8.761048707e+05|6.986135600e+05|7.559728343e+05|8.588306750e+06|8.750468000e+06|9.033467750e+06|8.862116000e+06|8.539391000e+06|9.184841000e+06|1.932468125e+06|2.416070500e+06|3.002302000e+06|2.607559250e+06|1.867667625e+06|3.347451000e+06|2.369966704e+03|2.390798018e+03|2.411504779e+03|2.397478276e+03|2.368889365e+03|2.426067187e+03|5.541514554e+02|5.749909026e+02|5.956906823e+02|5.816706531e+02|5.530833149e+02|6.102579912e+02|1.152669244e+04|1.187544129e+04|1.232370374e+04|1.204832273e+04|1.149885200e+04|1.259779347e+04|6.236113236e+03|6.664206860e+03|7.250042710e+03|6.868116229e+03|6.208379530e+03|7.527852928e+03|2.250933862e+11|2.276929126e+11|2.312462991e+11|2.288907878e+11|2.245980815e+11|2.331835269e+11|-5.165614694e+10|-3.110235341e+10|-1.009867162e+10|-2.704207872e+10|-5.450377626e+10|4.196112640e+08|1.033315039e+04|1.036103809e+04|1.038152271e+04|1.035616211e+04|1.032277539e+04|1.038954785e+04
9.092265728e+05|9.070858438e+05|7.179736851e+05|7.940463185e+05|8.568396250e+06|8.728732500e+06|9.050719000e+06|8.831050000e+06|8.547231000e+06|9.114868000e+06|1.861167875e+06|2.280169250e+06|2.892688875e+06|2.474999500e+06|1.829081250e+06|3.120917750e+06|2.373416723e+03|2.388316429e+03|2.414838333e+03|2.396982266e+03|2.371634807e+03|2.422329725e+03|5.576026866e+02|5.725049492e+02|5.990389728e+02|5.811766147e+02|5.558284947e+02|6.065247346e+02|1.157982619e+04|1.185161204e+04|1.235470374e+04|1.201569859e+04|1.153416700e+04|1.249723018e+04|6.303241877e+03|6.659932886e+03|7.166228822e+03|6.800704650e+03|6.227694607e+03|7.373714693e+03|2.244764385e+11|2.273892352e+11|2.308810424e+11|2.279984497e+11|2.240012452e+11|2.319955886e+11|-5.637176115e+10|-3.455199642e+10|-1.652074906e+10|-3.302125978e+10|-5.687219814e+10|-9.170315264e+09|1.031532251e+04|1.034518652e+04|1.038229395e+04|1.034746387e+04|1.031174414e+04|1.038318359e+04
9.434044360e+05|9.433686118e+05|7.486035562e+05|8.418309901e+05|8.490561500e+06|8.723489000e+06|9.009303000e+06|8.774894000e+06|8.479282000e+06|9.070507000e+06|1.755198625e+06|2.265319750e+06|2.962222875e+06|2.408897750e+06|1.713585500e+06|3.104210000e+06|2.369642793e+03|2.392408738e+03|2.417786532e+03|2.395487959e+03|2.367882379e+03|2.423093539e+03|5.538276209e+02|5.766100483e+02|6.019852079e+02|5.796804621e+02|5.520754993e+02|6.072854249e+02|1.144466532e+04|1.185036171e+04|1.237412934e+04|1.195645025e+04|1.144415029e+04|1.246875020e+04|6.130800915e+03|6.651010300e+03|7.275021414e+03|6.738750012e+03|6.110654114e+03|7.366845911e+03|2.232693801e+11|2.253438321e+11|2.290624635e+11|2.262751642e+11|2.225708237e+11|2.299794719e+11|-5.686992896e+10|-3.959218995e+10|-1.826107392e+10|-3.525522637e+10|-6.037485158e+10|-1.013560934e+10|1.030282422e+04|1.033826514e+04|1.036482886e+04|1.033010840e+04|1.029215723e+04|1.036806055e+04
