#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
6.245978961e+05|2.821414945e+06|2.827251685e+06|2.833523486e+06|2.829097844e+06|4.533083143e+03|4.540915527e+03|4.549328750e+03|4.543354659e+03|5.068528075e+10|5.094020030e+10|5.121434675e+10|5.102083748e+10|7.918282715e+03|7.925472656e+03|7.933186035e+03|7.927705566e+03|2.087239669e+03
6.398788830e+05|2.817624833e+06|2.824947447e+06|2.834118765e+06|2.826252797e+06|4.527973059e+03|4.537823761e+03|4.550127131e+03|4.539527188e+03|5.051950754e+10|5.083953846e+10|5.124037810e+10|5.089639953e+10|7.913589722e+03|7.922635986e+03|7.933918579e+03|7.924194824e+03|2.087239669e+03
6.588193615e+05|2.813729527e+06|2.818332968e+06|2.824646884e+06|2.819725797e+06|4.522677019e+03|4.528935713e+03|4.537420446e+03|4.530748851e+03|5.034857879e+10|5.055059464e+10|5.082641031e+10|5.061092134e+10|7.908745728e+03|7.914471191e+03|7.922265747e+03|7.916145020e+03|2.087239669e+03
6.736443311e+05|2.810474705e+06|2.814662333e+06|2.822168590e+06|2.816670524e+06|4.518250911e+03|4.523945360e+03|4.534094614e+03|4.526611341e+03|5.020583493e+10|5.038949789e+10|5.071818478e+10|5.047709943e+10|7.904686768e+03|7.909905518e+03|7.919209473e+03|7.912352051e+03|2.087239669e+03
6.879623670e+05|2.806536438e+06|2.811628820e+06|2.818348118e+06|2.812300716e+06|4.512894356e+03|4.519820438e+03|4.528956311e+03|4.520696979e+03|5.003321367e+10|5.025644377e+10|5.055125949e+10|5.028574169e+10|7.899781616e+03|7.906125732e+03|7.914492310e+03|7.906930176e+03|2.087239669e+03
7.036541638e+05|2.804653883e+06|2.809744362e+06|2.813911220e+06|2.808474172e+06|4.510333428e+03|4.517257637e+03|4.522924073e+03|4.515506159e+03|4.995073200e+10|5.017381495e+10|5.035654873e+10|5.011811256e+10|7.897428589e+03|7.903780762e+03|7.908969849e+03|7.902170410e+03|2.087239669e+03
7.170778764e+05|2.798809000e+06|2.804566350e+06|2.814149040e+06|2.807081142e+06|4.502380663e+03|4.510214346e+03|4.523247422e+03|4.513585977e+03|4.969478818e+10|4.994689731e+10|5.036698217e+10|5.005697106e+10|7.890135132e+03|7.897320801e+03|7.909263550e+03|7.900410156e+03|2.087239669e+03
7.326066472e+05|2.795759442e+06|2.801625126e+06|2.807679930e+06|2.801952969e+06|4.498230317e+03|4.506212711e+03|4.514449760e+03|4.506611913e+03|4.956133499e+10|4.981807743e+10|5.008332597e+10|4.983225763e+10|7.886323364e+03|7.893649414e+03|7.901206299e+03|7.894015137e+03|2.087239669e+03
7.465549305e+05|2.792395440e+06|2.798391832e+06|2.804121226e+06|2.798682789e+06|4.493617624e+03|4.501812958e+03|4.509608775e+03|4.502163913e+03|4.941366243e+10|4.967652824e+10|4.992739878e+10|4.968897195e+10|7.882093750e+03|7.889615967e+03|7.896768188e+03|7.889937012e+03|2.087239669e+03
7.608503670e+05|2.788209895e+06|2.793083465e+06|2.798712583e+06|2.793385131e+06|4.487845310e+03|4.494566366e+03|4.502249460e+03|4.494912910e+03|4.922953351e+10|4.944394224e+10|4.969056732e+10|4.945655728e+10|7.876808960e+03|7.882965332e+03|7.890013306e+03|7.883290039e+03|2.087239669e+03
7.731771402e+05|2.785429450e+06|2.790865124e+06|2.798932462e+06|2.792522725e+06|4.484010094e+03|4.491507297e+03|4.502548684e+03|4.493719305e+03|4.910729408e+10|4.934632474e+10|4.970019169e+10|4.941862756e+10|7.873296387e+03|7.880164307e+03|7.890287476e+03|7.882196289e+03|2.087239669e+03
7.864404658e+05|2.782300131e+06|2.787144051e+06|2.793009013e+06|2.787304551e+06|4.479693001e+03|4.486375199e+03|4.494463700e+03|4.486555193e+03|4.896977919e+10|4.918266966e+10|4.944066581e+10|4.918953158e+10|7.869346191e+03|7.875466797e+03|7.882871826e+03|7.875628906e+03|2.087239669e+03
8.009079534e+05|2.778100092e+06|2.783876270e+06|2.791064558e+06|2.784208792e+06|4.473897689e+03|4.481867462e+03|4.491782328e+03|4.482292050e+03|4.878531979e+10|4.903903174e+10|4.935509955e+10|4.905358937e+10|7.864031860e+03|7.871334961e+03|7.880414185e+03|7.871720703e+03|2.087239669e+03
8.149458998e+05|2.774964204e+06|2.779838347e+06|2.785765157e+06|2.781138414e+06|4.469569903e+03|4.476296326e+03|4.484473181e+03|4.478063124e+03|4.864767260e+10|4.886164733e+10|4.912205084e+10|4.891874305e+10|7.860059814e+03|7.866229004e+03|7.873720459e+03|7.867844238e+03|2.087239669e+03
8.257830418e+05|2.770538855e+06|2.777058844e+06|2.781728995e+06|2.776890004e+06|4.463461357e+03|4.472460759e+03|4.478905005e+03|4.472195950e+03|4.845353850e+10|4.873960781e+10|4.894468920e+10|4.873209347e+10|7.854450073e+03|7.862710449e+03|7.868618652e+03|7.862466797e+03|2.087239669e+03
8.383760461e+05|2.767550794e+06|2.773155060e+06|2.779555226e+06|2.773173719e+06|4.459291522e+03|4.467072814e+03|4.475905659e+03|4.467045275e+03|4.832181936e+10|4.856829180e+10|4.884921385e+10|4.856870613e+10|7.850637085e+03|7.857768311e+03|7.865869385e+03|7.857745117e+03|2.087239669e+03
8.511838211e+05|2.764233709e+06|2.768748549e+06|2.777101826e+06|2.769841013e+06|4.454650590e+03|4.460967120e+03|4.472520068e+03|4.462411540e+03|4.817548794e+10|4.837467612e+10|4.874149528e+10|4.842203506e+10|7.846384521e+03|7.852168213e+03|7.862763428e+03|7.853500000e+03|2.087239669e+03
8.631571457e+05|2.762675906e+06|2.766692648e+06|2.772195559e+06|2.768003474e+06|4.452470817e+03|4.458090960e+03|4.465748346e+03|4.459873235e+03|4.810679677e+10|4.828395549e+10|4.852620142e+10|4.834130024e+10|7.844391968e+03|7.849538086e+03|7.856552002e+03|7.851173828e+03|2.087239669e+03
8.761060738e+05|2.759374867e+06|2.763697802e+06|2.771617547e+06|2.764602868e+06|4.447851264e+03|4.453900734e+03|4.464950465e+03|4.455116897e+03|4.796130414e+10|4.815185393e+10|4.850084686e+10|4.819148626e+10|7.840162842e+03|7.845702637e+03|7.855820435e+03|7.846814453e+03|2.087239669e+03
8.874194337e+05|2.753388272e+06|2.758210315e+06|2.763671537e+06|2.758622433e+06|4.439471617e+03|4.446221389e+03|4.453863980e+03|4.446777683e+03|4.769765256e+10|4.790999470e+10|4.815069600e+10|4.792818520e+10|7.832479736e+03|7.838665283e+03|7.845666626e+03|7.839173340e+03|2.087239669e+03
8.999951001e+05|2.749910884e+06|2.756928274e+06|2.764059930e+06|2.755905237e+06|4.434603102e+03|4.444426972e+03|4.454407436e+03|4.442960233e+03|4.754462419e+10|4.785352326e+10|4.816782391e+10|4.780840302e+10|7.828014160e+03|7.837023682e+03|7.846164673e+03|7.835674316e+03|2.087239669e+03
9.112441012e+05|2.743473420e+06|2.749928312e+06|2.755860824e+06|2.750252279e+06|4.425540138e+03|4.434627504e+03|4.442932830e+03|4.435039350e+03|4.726078053e+10|4.754539076e+10|4.780651244e+10|4.755933602e+10|7.819708374e+03|7.828037842e+03|7.835653442e+03|7.828415527e+03|2.087239669e+03
9.220966639e+05|2.742536082e+06|2.749844051e+06|2.756693767e+06|2.749536722e+06|4.424209531e+03|4.434509524e+03|4.444098734e+03|4.434027559e+03|4.721930016e+10|4.754168381e+10|4.784319457e+10|4.752774279e+10|7.818489746e+03|7.827925293e+03|7.836724365e+03|7.827488770e+03|2.087239669e+03
9.331287181e+05|2.739630022e+06|2.744175506e+06|2.751305946e+06|2.745166280e+06|4.420083839e+03|4.426536766e+03|4.436556358e+03|4.427875263e+03|4.709073959e+10|4.729185345e+10|4.760600559e+10|4.733498006e+10|7.814712769e+03|7.820622070e+03|7.829804443e+03|7.821852051e+03|2.087239669e+03
9.452184097e+05|2.735409823e+06|2.742214629e+06|2.747918320e+06|2.741467809e+06|4.414091549e+03|4.423753194e+03|4.431813046e+03|4.422647383e+03|4.690416560e+10|4.720507643e+10|4.745697707e+10|4.717172435e+10|7.809229980e+03|7.818075439e+03|7.825454590e+03|7.817062012e+03|2.087239669e+03
9.561258641e+05|2.732339732e+06|2.737609360e+06|2.743776350e+06|2.737977362e+06|4.409731607e+03|4.417214825e+03|4.425970157e+03|4.417714078e+03|4.676852710e+10|4.700138457e+10|4.727418731e+10|4.701763199e+10|7.805234985e+03|7.812087646e+03|7.820099854e+03|7.812541992e+03|2.087239669e+03
9.676276756e+05|2.728013702e+06|2.733644028e+06|2.738613772e+06|2.733874371e+06|4.403587065e+03|4.411583955e+03|4.418640960e+03|4.411874555e+03|4.657753090e+10|4.682614137e+10|4.704579654e+10|4.683622455e+10|7.799597900e+03|7.806928223e+03|7.813390869e+03|7.807193848e+03|2.087239669e+03
9.787624596e+05|2.724293211e+06|2.731704982e+06|2.736904637e+06|2.729701228e+06|4.398301674e+03|4.408830101e+03|4.416214170e+03|4.405947173e+03|4.641338230e+10|4.674049407e+10|4.697023239e+10|4.665187365e+10|7.794753662e+03|7.804407227e+03|7.811172607e+03|7.801761719e+03|2.087239669e+03
9.880048662e+05|2.720851948e+06|2.727996574e+06|2.733691242e+06|2.727602701e+06|4.393382267e+03|4.403562735e+03|4.411651004e+03|4.402961794e+03|4.626115199e+10|4.657677503e+10|4.682822743e+10|4.655911963e+10|7.790244873e+03|7.799577637e+03|7.806992188e+03|7.799027344e+03|2.087239669e+03
1.000111757e+06|2.718936632e+06|2.724663898e+06|2.730876012e+06|2.724667990e+06|4.390622959e+03|4.398828316e+03|4.407652720e+03|4.398775882e+03|4.617611693e+10|4.642973249e+10|4.670388781e+10|4.642934925e+10|7.787719971e+03|7.795238281e+03|7.803327271e+03|7.795193359e+03|2.087239669e+03
1.010240361e+06|2.712671583e+06|2.719690472e+06|2.725449612e+06|2.719903331e+06|4.381595729e+03|4.391709009e+03|4.399944570e+03|4.391956267e+03|4.589816347e+10|4.620958202e+10|4.646439159e+10|4.621846175e+10|7.779461304e+03|7.788717041e+03|7.796259521e+03|7.788945801e+03|2.087239669e+03
1.020617065e+06|2.710037326e+06|2.716591875e+06|2.722300908e+06|2.716884899e+06|4.377799390e+03|4.387244691e+03|4.395468284e+03|4.387614690e+03|4.578139391e+10|4.607205405e+10|4.632547969e+10|4.608472858e+10|7.775984009e+03|7.784628662e+03|7.792152344e+03|7.784968750e+03|2.087239669e+03
1.030019983e+06|2.708333098e+06|2.715769933e+06|2.721555560e+06|2.715761009e+06|4.375343142e+03|4.386060384e+03|4.394395876e+03|4.385999275e+03|4.570587820e+10|4.603558565e+10|4.629239774e+10|4.603495423e+10|7.773733887e+03|7.783547119e+03|7.791170166e+03|7.783488770e+03|2.087239669e+03
1.040840673e+06|2.703658296e+06|2.710635612e+06|2.716601730e+06|2.709742510e+06|4.368604650e+03|4.378661639e+03|4.387258891e+03|4.377335028e+03|4.549886956e+10|4.580790958e+10|4.607249140e+10|4.576822875e+10|7.767554810e+03|7.776773682e+03|7.784643066e+03|7.775553223e+03|2.087239669e+03
1.050986180e+06|2.697101969e+06|2.702736633e+06|2.711752465e+06|2.704635367e+06|4.359111574e+03|4.367275970e+03|4.380271194e+03|4.369957544e+03|4.520816167e+10|4.545807741e+10|4.585741433e+10|4.554181287e+10|7.758856812e+03|7.766338623e+03|7.778245728e+03|7.768794922e+03|2.087239669e+03
1.061581737e+06|2.694923904e+06|2.701913279e+06|2.709989583e+06|2.701891766e+06|4.355926349e+03|4.366088973e+03|4.377730581e+03|4.365980035e+03|4.511114264e+10|4.542164195e+10|4.577927806e+10|4.542002616e+10|7.755941650e+03|7.765249512e+03|7.775916504e+03|7.765151855e+03|2.087239669e+03
1.070549469e+06|2.693747743e+06|2.699584608e+06|2.706974977e+06|2.699964630e+06|4.354206225e+03|4.362731608e+03|4.373385608e+03|4.363206980e+03|4.505876735e+10|4.531862235e+10|4.564572021e+10|4.533464426e+10|7.754370117e+03|7.762170410e+03|7.771939941e+03|7.762612305e+03|2.087239669e+03
1.080283062e+06|2.687888612e+06|2.696244348e+06|2.702212907e+06|2.695023083e+06|4.345636203e+03|4.357857412e+03|4.366520940e+03|4.356003169e+03|4.479803180e+10|4.516995511e+10|4.543490065e+10|4.511504458e+10|7.746526123e+03|7.757710938e+03|7.765646484e+03|7.756014160e+03|2.087239669e+03
1.090460802e+06|2.686548770e+06|2.692874618e+06|2.700310715e+06|2.693294999e+06|4.343676200e+03|4.352929236e+03|4.363778505e+03|4.353495610e+03|4.473844964e+10|4.501989439e+10|4.535074060e+10|4.503831391e+10|7.744732056e+03|7.753200928e+03|7.763127197e+03|7.753718750e+03|2.087239669e+03
1.100569012e+06|2.679815774e+06|2.687881688e+06|2.697413265e+06|2.688840201e+06|4.333825333e+03|4.345626078e+03|4.359566797e+03|4.346972269e+03|4.443928653e+10|4.479772305e+10|4.522203111e+10|4.484017994e+10|7.735700562e+03|7.746518555e+03|7.759272095e+03|7.747744141e+03|2.087239669e+03
1.110173035e+06|2.681259472e+06|2.687914779e+06|2.694876873e+06|2.688282262e+06|4.335937771e+03|4.345674484e+03|4.355857572e+03|4.346173036e+03|4.450339871e+10|4.479919483e+10|4.510904742e+10|4.481545191e+10|7.737637573e+03|7.746561523e+03|7.755879639e+03|7.747013184e+03|2.087239669e+03
1.119346650e+06|2.672783629e+06|2.680455020e+06|2.689498075e+06|2.681283116e+06|4.323463509e+03|4.334760700e+03|4.347990507e+03|4.335897415e+03|4.412604505e+10|4.446767190e+10|4.486962512e+10|4.450392719e+10|7.726215820e+03|7.736562988e+03|7.748682739e+03|7.737602051e+03|2.087239669e+03
1.128925192e+06|2.670192032e+06|2.674815508e+06|2.686289710e+06|2.677203241e+06|4.319615419e+03|4.326480301e+03|4.343297221e+03|4.329903799e+03|4.401022016e+10|4.421689521e+10|4.472693171e+10|4.432230934e+10|7.722692017e+03|7.728974609e+03|7.744384766e+03|7.732114258e+03|2.087239669e+03
1.138232397e+06|2.667539339e+06|2.676179629e+06|2.686614922e+06|2.676495010e+06|4.315676288e+03|4.328504411e+03|4.343772974e+03|4.328850004e+03|4.389172698e+10|4.427788825e+10|4.474139102e+10|4.429072912e+10|7.719087036e+03|7.730819580e+03|7.744820923e+03|7.731147949e+03|2.087239669e+03
1.147409129e+06|2.664997507e+06|2.673311435e+06|2.682256789e+06|2.672878077e+06|4.311901480e+03|4.324247182e+03|4.337396991e+03|4.323519902e+03|4.377824469e+10|4.414964027e+10|4.454769877e+10|4.412955736e+10|7.715633667e+03|7.726930664e+03|7.738979370e+03|7.726268066e+03|2.087239669e+03
1.157061597e+06|2.655370586e+06|2.663696397e+06|2.673828528e+06|2.665200842e+06|4.297602108e+03|4.309969122e+03|4.325014930e+03|4.312130328e+03|4.334899160e+10|4.372017792e+10|4.417275980e+10|4.378704382e+10|7.702529785e+03|7.713864502e+03|7.727635620e+03|7.715838867e+03|2.087239669e+03
1.166954320e+06|2.657244891e+06|2.662858185e+06|2.673102461e+06|2.664246975e+06|4.300386445e+03|4.308724199e+03|4.323936905e+03|4.310723203e+03|4.343249547e+10|4.368277780e+10|4.414029767e+10|4.374450338e+10|7.705084717e+03|7.712726074e+03|7.726649292e+03|7.714551270e+03|2.087239669e+03
1.174982300e+06|2.655188618e+06|2.664145357e+06|2.672483766e+06|2.663078070e+06|4.297331780e+03|4.310635908e+03|4.323018282e+03|4.308989448e+03|4.334088622e+10|4.374021264e+10|4.411263983e+10|4.369237758e+10|7.702282227e+03|7.714475830e+03|7.725806274e+03|7.712963867e+03|2.087239669e+03
1.183734250e+06|2.649003854e+06|2.658563092e+06|2.669144459e+06|2.658949372e+06|4.288060002e+03|4.302344575e+03|4.318059858e+03|4.302835159e+03|4.306414771e+10|4.349124299e+10|4.396341866e+10|4.350797499e+10|7.693798218e+03|7.706880859e+03|7.721269653e+03|7.707328125e+03|2.087239669e+03
1.193008321e+06|2.644175667e+06|2.657154517e+06|2.663617973e+06|2.655260150e+06|4.280796760e+03|4.300252195e+03|4.309852645e+03|4.297325133e+03|4.284794139e+10|4.342846843e+10|4.371667841e+10|4.334306730e+10|7.687149658e+03|7.704963379e+03|7.713758789e+03|7.702282715e+03|2.087239669e+03
1.202141065e+06|2.640345757e+06|2.648862611e+06|2.659918415e+06|2.649283699e+06|4.275034599e+03|4.287847535e+03|4.304357765e+03|4.288366727e+03|4.267659532e+10|4.305782038e+10|4.355166325e+10|4.307575437e+10|7.681869263e+03|7.693600098e+03|7.708726440e+03|7.694079590e+03|2.087239669e+03
1.211784758e+06|2.635522510e+06|2.644159703e+06|2.656110714e+06|2.645673666e+06|4.267740128e+03|4.280772742e+03|4.298701610e+03|4.282959012e+03|4.246035926e+10|4.284722687e+10|4.338196198e+10|4.291432630e+10|7.675193359e+03|7.687125977e+03|7.703541870e+03|7.689127930e+03|2.087239669e+03
1.220694680e+06|2.630841703e+06|2.641123035e+06|2.650086279e+06|2.641398792e+06|4.260616576e+03|4.276204069e+03|4.289688211e+03|4.276508414e+03|4.224996507e+10|4.271135971e+10|4.311264885e+10|4.272278548e+10|7.668674561e+03|7.682943359e+03|7.695288940e+03|7.683223145e+03|2.087239669e+03
1.228886974e+06|2.631330007e+06|2.640634037e+06|2.652082987e+06|2.640531777e+06|4.261359744e+03|4.275468340e+03|4.292691582e+03|4.275204998e+03|4.227190308e+10|4.268948772e+10|4.320214540e+10|4.268399105e+10|7.669352173e+03|7.682271240e+03|7.698031860e+03|7.682027344e+03|2.087239669e+03
1.237147809e+06|2.623234604e+06|2.636228703e+06|2.646753777e+06|2.635267007e+06|4.249037977e+03|4.268814791e+03|4.284675234e+03|4.267231611e+03|4.190849986e+10|4.249212014e+10|4.296336189e+10|4.244785458e+10|7.658071777e+03|7.676174316e+03|7.690697754e+03|7.674729492e+03|2.087239669e+03
1.245345882e+06|2.624093295e+06|2.637002177e+06|2.644228882e+06|2.635211943e+06|4.250345073e+03|4.269991823e+03|4.280876819e+03|4.267166296e+03|4.194701553e+10|4.252691398e+10|4.285032321e+10|4.244555876e+10|7.659270020e+03|7.677250977e+03|7.687222656e+03|7.674668945e+03|2.087239669e+03
1.255062793e+06|2.616302111e+06|2.626684168e+06|2.637597127e+06|2.627582872e+06|4.238393835e+03|4.254288732e+03|4.270894132e+03|4.255569452e+03|4.159622328e+10|4.206327148e+10|4.255362892e+10|4.210302181e+10|7.648332886e+03|7.662879395e+03|7.678075439e+03|7.664052734e+03|2.087239669e+03
1.264491220e+06|2.611794689e+06|2.622656214e+06|2.636190561e+06|2.623786266e+06|4.231460394e+03|4.248157537e+03|4.268756749e+03|4.249736476e+03|4.139323985e+10|4.188256153e+10|4.249040455e+10|4.193208993e+10|7.641984253e+03|7.657263916e+03|7.676120117e+03|7.658713867e+03|2.087239669e+03
1.271724978e+06|2.610492583e+06|2.623907396e+06|2.633807123e+06|2.622007977e+06|4.229457345e+03|4.250062100e+03|4.265129631e+03|4.247037099e+03|4.133464198e+10|4.193867660e+10|4.238323037e+10|4.185226231e+10|7.640150146e+03|7.659009033e+03|7.672805664e+03|7.656242676e+03|2.087239669e+03
1.279892460e+06|2.605580194e+06|2.620252793e+06|2.629970295e+06|2.618014241e+06|4.221882987e+03|4.244470389e+03|4.259290327e+03|4.240921877e+03|4.111342819e+10|4.177430837e+10|4.221082012e+10|4.167261452e+10|7.633211914e+03|7.653891113e+03|7.667462036e+03|7.650644531e+03|2.087239669e+03
1.288376615e+06|2.600316016e+06|2.611532248e+06|2.624196723e+06|2.611202910e+06|4.213694914e+03|4.231056673e+03|4.250502508e+03|4.230419630e+03|4.087538848e+10|4.138143071e+10|4.195165517e+10|4.136561429e+10|7.625724243e+03|7.641614502e+03|7.659413086e+03|7.641031250e+03|2.087239669e+03
1.297768452e+06|2.597612025e+06|2.606945172e+06|2.621161249e+06|2.609079394e+06|4.209488776e+03|4.224000055e+03|4.245867622e+03|4.227164577e+03|4.075323424e+10|4.117509047e+10|4.181528168e+10|4.127007324e+10|7.621874512e+03|7.635150146e+03|7.655168091e+03|7.638051758e+03|2.087239669e+03
1.306068811e+06|2.596430717e+06|2.608647220e+06|2.619794894e+06|2.608637811e+06|4.207651162e+03|4.226618511e+03|4.243766110e+03|4.226468275e+03|4.069989320e+10|4.125162680e+10|4.175366208e+10|4.125004723e+10|7.620195435e+03|7.637551270e+03|7.653249146e+03|7.637414551e+03|2.087239669e+03
1.313888165e+06|2.593198239e+06|2.601669067e+06|2.614613179e+06|2.602318296e+06|4.202622627e+03|4.215799558e+03|4.235795944e+03|4.216685439e+03|4.055401070e+10|4.093654297e+10|4.152014012e+10|4.096491688e+10|7.615584595e+03|7.627650879e+03|7.645957153e+03|7.628460449e+03|2.087239669e+03
1.321333608e+06|2.588511213e+06|2.600991818e+06|2.611277388e+06|2.600025854e+06|4.195280310e+03|4.214746115e+03|4.230664628e+03|4.213100687e+03|4.034177194e+10|4.090593064e+10|4.136995787e+10|4.086120063e+10|7.608866089e+03|7.626685303e+03|7.641255859e+03|7.625178711e+03|2.087239669e+03
1.329835292e+06|2.587414850e+06|2.601209031e+06|2.610130644e+06|2.598942002e+06|4.193554670e+03|4.215083984e+03|4.228900560e+03|4.211406702e+03|4.029201441e+10|4.091574835e+10|4.131835704e+10|4.081214679e+10|7.607291870e+03|7.626996826e+03|7.639639526e+03|7.623629395e+03|2.087239669e+03
1.338464402e+06|2.577919995e+06|2.590111311e+06|2.603293915e+06|2.590292520e+06|4.178609188e+03|4.197798770e+03|4.218326918e+03|4.197933746e+03|3.986166532e+10|4.041441732e+10|4.101000802e+10|4.042122274e+10|7.593607788e+03|7.611170898e+03|7.629963257e+03|7.611296875e+03|2.087239669e+03
1.345809004e+06|2.574555751e+06|2.586944953e+06|2.597147617e+06|2.586997967e+06|4.173285600e+03|4.192815060e+03|4.208766358e+03|4.192742479e+03|3.970892095e+10|4.027069275e+10|4.073226289e+10|4.027183398e+10|7.588735107e+03|7.606614014e+03|7.621213379e+03|7.606545410e+03|2.087239669e+03
1.353793470e+06|2.572852402e+06|2.585302911e+06|2.597270077e+06|2.584853757e+06|4.170575021e+03|4.190230482e+03|4.208956854e+03|4.189378336e+03|3.963136050e+10|4.019620546e+10|4.073779222e+10|4.017472834e+10|7.586256836e+03|7.604249268e+03|7.621386719e+03|7.603467285e+03|2.087239669e+03
