#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.164826527e+06|1.531194741e+11|1.554722641e+11|1.571328677e+11|0.000000|0.000000|0.000000
1.180163813e+06|1.525710697e+11|1.549873347e+11|1.566921976e+11|0.000000|0.000000|0.000000
1.192257291e+06|1.521356362e+11|1.546019958e+11|1.563416565e+11|0.000000|0.000000|0.000000
1.203698404e+06|1.517213255e+11|1.542350829e+11|1.560075514e+11|0.000000|0.000000|0.000000
1.213605685e+06|1.513607541e+11|1.539155391e+11|1.557163081e+11|0.000000|0.000000|0.000000
1.223712931e+06|1.509912267e+11|1.535878345e+11|1.554173530e+11|0.000000|0.000000|0.000000
1.234610563e+06|1.505909550e+11|1.532325994e+11|1.550929579e+11|0.000000|0.000000|0.000000
1.247132142e+06|1.501287396e+11|1.528220326e+11|1.547175987e+11|0.000000|0.000000|0.000000
1.257844598e+06|1.497314161e+11|1.524687890e+11|1.543942599e+11|0.000000|0.000000|0.000000
1.267261375e+06|1.493807529e+11|1.521567773e+11|1.541083558e+11|0.000000|0.000000|0.000000
1.277551839e+06|1.489961029e+11|1.518142454e+11|1.537941459e+11|0.000000|0.000000|0.000000
1.289193497e+06|1.485591701e+11|1.514247911e+11|1.534364515e+11|0.000000|0.000000|0.000000
1.301091342e+06|1.481107347e+11|1.510246697e+11|1.530684584e+11|0.000000|0.000000|0.000000
1.310994242e+06|1.477360798e+11|1.506900496e+11|1.527603086e+11|0.000000|0.000000|0.000000
1.320878787e+06|1.473608799e+11|1.503546345e+11|1.524510557e+11|0.000000|0.000000|0.000000
1.330252651e+06|1.470039518e+11|1.500352619e+11|1.521562432e+11|0.000000|0.000000|0.000000
1.339439483e+06|1.466531226e+11|1.497210637e+11|1.518658686e+11|0.000000|0.000000|0.000000
1.347778171e+06|1.463338283e+11|1.494348603e+11|1.516010702e+11|0.000000|0.000000|0.000000
1.356021246e+06|1.460174157e+11|1.491510036e+11|1.513381612e+11|0.000000|0.000000|0.000000
1.364400651e+06|1.456949948e+11|1.488615114e+11|1.510697406e+11|0.000000|0.000000|0.000000
1.373936594e+06|1.453271456e+11|1.485309237e+11|1.507628518e+11|0.000000|0.000000|0.000000
1.384779109e+06|1.449077293e+11|1.481535873e+11|1.504120865e+11|0.000000|0.000000|0.000000
1.393752702e+06|1.445596955e+11|1.478401394e+11|1.501203189e+11|0.000000|0.000000|0.000000
1.403216166e+06|1.441917924e+11|1.475084646e+11|1.498111944e+11|0.000000|0.000000|0.000000
1.411811273e+06|1.438568940e+11|1.472062438e+11|1.495291692e+11|0.000000|0.000000|0.000000
1.420813996e+06|1.435053637e+11|1.468887024e+11|1.492324832e+11|0.000000|0.000000|0.000000
1.429169864e+06|1.431784220e+11|1.465930827e+11|1.489559419e+11|0.000000|0.000000|0.000000
1.438144401e+06|1.428265741e+11|1.462746280e+11|1.486576736e+11|0.000000|0.000000|0.000000
1.445444395e+06|1.425398551e+11|1.460148771e+11|1.484141060e+11|0.000000|0.000000|0.000000
1.452594609e+06|1.422585752e+11|1.457598394e+11|1.481747105e+11|0.000000|0.000000|0.000000
1.460074860e+06|1.419638518e+11|1.454923829e+11|1.479233937e+11|0.000000|0.000000|0.000000
1.467736600e+06|1.416615001e+11|1.452177579e+11|1.476650589e+11|0.000000|0.000000|0.000000
1.474992121e+06|1.413747426e+11|1.449570652e+11|1.474195649e+11|0.000000|0.000000|0.000000
1.482978804e+06|1.410586072e+11|1.446694016e+11|1.471483722e+11|0.000000|0.000000|0.000000
1.491009386e+06|1.407402376e+11|1.443794240e+11|1.468746786e+11|0.000000|0.000000|0.000000
1.499225530e+06|1.404140074e+11|1.440819922e+11|1.465936161e+11|0.000000|0.000000|0.000000
1.507520829e+06|1.400841286e+11|1.437809289e+11|1.463087774e+11|0.000000|0.000000|0.000000
1.516181232e+06|1.397392008e+11|1.434658007e+11|1.460102607e+11|0.000000|0.000000|0.000000
1.524296900e+06|1.394154881e+11|1.431697459e+11|1.457294660e+11|0.000000|0.000000|0.000000
1.531891709e+06|1.391121388e+11|1.428920416e+11|1.454657714e+11|0.000000|0.000000|0.000000
1.538964418e+06|1.388292915e+11|1.426328668e+11|1.452194058e+11|0.000000|0.000000|0.000000
1.546287989e+06|1.385360612e+11|1.423639333e+11|1.449634927e+11|0.000000|0.000000|0.000000
1.552374549e+06|1.382920930e+11|1.421399894e+11|1.447501807e+11|0.000000|0.000000|0.000000
1.558850227e+06|1.380322659e+11|1.419012972e+11|1.445226103e+11|0.000000|0.000000|0.000000
1.565968506e+06|1.377463489e+11|1.416384086e+11|1.442717204e+11|0.000000|0.000000|0.000000
1.572794688e+06|1.374718676e+11|1.413858085e+11|1.440304025e+11|0.000000|0.000000|0.000000
1.579225385e+06|1.372130271e+11|1.411473987e+11|1.438024195e+11|0.000000|0.000000|0.000000
1.585501519e+06|1.369601665e+11|1.409143056e+11|1.435793131e+11|0.000000|0.000000|0.000000
1.592730618e+06|1.366686206e+11|1.406453159e+11|1.433215939e+11|0.000000|0.000000|0.000000
1.599715002e+06|1.363866519e+11|1.403849220e+11|1.430718516e+11|0.000000|0.000000|0.000000
1.606199847e+06|1.361245970e+11|1.401427058e+11|1.428393156e+11|0.000000|0.000000|0.000000
1.612939735e+06|1.358519807e+11|1.398905099e+11|1.425969663e+11|0.000000|0.000000|0.000000
1.620484123e+06|1.355465193e+11|1.396076651e+11|1.423248837e+11|0.000000|0.000000|0.000000
1.627072059e+06|1.352795236e+11|1.393602087e+11|1.420866003e+11|0.000000|0.000000|0.000000
1.633851180e+06|1.350045297e+11|1.391051156e+11|1.418407273e+11|0.000000|0.000000|0.000000
1.641278355e+06|1.347029599e+11|1.388251084e+11|1.415705663e+11|0.000000|0.000000|0.000000
1.648693780e+06|1.344015705e+11|1.385449951e+11|1.413000169e+11|0.000000|0.000000|0.000000
1.655002020e+06|1.341449500e+11|1.383062745e+11|1.410692225e+11|0.000000|0.000000|0.000000
1.660697828e+06|1.339130624e+11|1.380903908e+11|1.408603299e+11|0.000000|0.000000|0.000000
1.666175538e+06|1.336898931e+11|1.378824706e+11|1.406589848e+11|0.000000|0.000000|0.000000
1.672144574e+06|1.334465284e+11|1.376555634e+11|1.404390771e+11|0.000000|0.000000|0.000000
1.677712505e+06|1.332193505e+11|1.374435871e+11|1.402334747e+11|0.000000|0.000000|0.000000
1.683370719e+06|1.329883251e+11|1.372278610e+11|1.400240723e+11|0.000000|0.000000|0.000000
1.689558370e+06|1.327354947e+11|1.369915893e+11|1.397945392e+11|0.000000|0.000000|0.000000
1.695250133e+06|1.325027539e+11|1.367739209e+11|1.395829066e+11|0.000000|0.000000|0.000000
1.701322059e+06|1.322542862e+11|1.365413639e+11|1.393566168e+11|0.000000|0.000000|0.000000
1.707494070e+06|1.320015315e+11|1.363046036e+11|1.391260457e+11|0.000000|0.000000|0.000000
1.714423535e+06|1.317175285e+11|1.360383427e+11|1.388665167e+11|0.000000|0.000000|0.000000
1.719834551e+06|1.314955906e+11|1.358301008e+11|1.386633723e+11|0.000000|0.000000|0.000000
1.725453466e+06|1.312649697e+11|1.356135550e+11|1.384519726e+11|0.000000|0.000000|0.000000
1.731662412e+06|1.310099473e+11|1.353739112e+11|1.382178413e+11|0.000000|0.000000|0.000000
1.737767135e+06|1.307590169e+11|1.351379225e+11|1.379870952e+11|0.000000|0.000000|0.000000
1.743877686e+06|1.305076597e+11|1.349013436e+11|1.377555886e+11|0.000000|0.000000|0.000000
1.750018778e+06|1.302548572e+11|1.346632143e+11|1.375223809e+11|0.000000|0.000000|0.000000
1.755449854e+06|1.300311250e+11|1.344523091e+11|1.373156820e+11|0.000000|0.000000|0.000000
1.761338306e+06|1.297883833e+11|1.342233162e+11|1.370910952e+11|0.000000|0.000000|0.000000
1.767502112e+06|1.295341031e+11|1.339832509e+11|1.368554709e+11|0.000000|0.000000|0.000000
1.773180070e+06|1.292996956e+11|1.337617781e+11|1.366379350e+11|0.000000|0.000000|0.000000
1.778809485e+06|1.290671304e+11|1.335418859e+11|1.364218010e+11|0.000000|0.000000|0.000000
1.783756802e+06|1.288626109e+11|1.333483797e+11|1.362314791e+11|0.000000|0.000000|0.000000
1.788961214e+06|1.286473278e+11|1.331445572e+11|1.360308873e+11|0.000000|0.000000|0.000000
1.794855751e+06|1.284033291e+11|1.329133838e+11|1.358032268e+11|0.000000|0.000000|0.000000
1.799951524e+06|1.281922497e+11|1.327132595e+11|1.356060147e+11|0.000000|0.000000|0.000000
1.804810520e+06|1.279908523e+11|1.325221942e+11|1.354176195e+11|0.000000|0.000000|0.000000
1.809362372e+06|1.278020736e+11|1.323429936e+11|1.352408262e+11|0.000000|0.000000|0.000000
1.814544218e+06|1.275870346e+11|1.321387399e+11|1.350392030e+11|0.000000|0.000000|0.000000
1.820022203e+06|1.273595517e+11|1.319225218e+11|1.348256395e+11|0.000000|0.000000|0.000000
1.826224206e+06|1.271018096e+11|1.316773639e+11|1.345833315e+11|0.000000|0.000000|0.000000
1.831791367e+06|1.268702741e+11|1.314569718e+11|1.343653582e+11|0.000000|0.000000|0.000000
1.837463200e+06|1.266342126e+11|1.312321151e+11|1.341428315e+11|0.000000|0.000000|0.000000
1.843377569e+06|1.263878692e+11|1.309972971e+11|1.339103000e+11|0.000000|0.000000|0.000000
1.850061267e+06|1.261092495e+11|1.307315076e+11|1.336469206e+11|0.000000|0.000000|0.000000
1.855870144e+06|1.258668954e+11|1.305001376e+11|1.334174972e+11|0.000000|0.000000|0.000000
1.861181857e+06|1.256451169e+11|1.302882681e+11|1.332072883e+11|0.000000|0.000000|0.000000
1.867146087e+06|1.253959023e+11|1.300500266e+11|1.329707771e+11|0.000000|0.000000|0.000000
1.872737517e+06|1.251620789e+11|1.298263438e+11|1.327485891e+11|0.000000|0.000000|0.000000
1.877817322e+06|1.249494927e+11|1.296228481e+11|1.325463457e+11|0.000000|0.000000|0.000000
1.882880012e+06|1.247374715e+11|1.294197714e+11|1.323444180e+11|0.000000|0.000000|0.000000
1.887770594e+06|1.245325131e+11|1.292233447e+11|1.321490085e+11|0.000000|0.000000|0.000000
1.892480030e+06|1.243350103e+11|1.290339569e+11|1.319605152e+11|0.000000|0.000000|0.000000
1.897143189e+06|1.241393154e+11|1.288462004e+11|1.317735630e+11|0.000000|0.000000|0.000000
1.902683468e+06|1.239066374e+11|1.286228296e+11|1.315510438e+11|0.000000|0.000000|0.000000
1.907946691e+06|1.236854182e+11|1.284103275e+11|1.313392477e+11|0.000000|0.000000|0.000000
1.913050356e+06|1.234707388e+11|1.282039858e+11|1.311334959e+11|0.000000|0.000000|0.000000
1.918525426e+06|1.232402521e+11|1.279823182e+11|1.309123591e+11|0.000000|0.000000|0.000000
1.923494398e+06|1.230309033e+11|1.277808617e+11|1.307112943e+11|0.000000|0.000000|0.000000
1.927709293e+06|1.228531982e+11|1.276097685e+11|1.305404672e+11|0.000000|0.000000|0.000000
1.932203116e+06|1.226636039e+11|1.274271404e+11|1.303580568e+11|0.000000|0.000000|0.000000
1.937634370e+06|1.224342792e+11|1.272061213e+11|1.301372113e+11|0.000000|0.000000|0.000000
1.942868037e+06|1.222131082e+11|1.269928368e+11|1.299240030e+11|0.000000|0.000000|0.000000
1.948485378e+06|1.219755141e+11|1.267635806e+11|1.296947308e+11|0.000000|0.000000|0.000000
1.954336679e+06|1.217277905e+11|1.265244038e+11|1.294554318e+11|0.000000|0.000000|0.000000
1.959634980e+06|1.215032701e+11|1.263075017e+11|1.292383281e+11|0.000000|0.000000|0.000000
1.964865309e+06|1.212814326e+11|1.260930730e+11|1.290236175e+11|0.000000|0.000000|0.000000
1.970492539e+06|1.210425387e+11|1.258620275e+11|1.287921784e+11|0.000000|0.000000|0.000000
1.975492967e+06|1.208300584e+11|1.256564155e+11|1.285861400e+11|0.000000|0.000000|0.000000
1.981169090e+06|1.205886390e+11|1.254226733e+11|1.283518283e+11|0.000000|0.000000|0.000000
1.986861756e+06|1.203462699e+11|1.251878772e+11|1.281163721e+11|0.000000|0.000000|0.000000
1.991532900e+06|1.201472058e+11|1.249949338e+11|1.279228222e+11|0.000000|0.000000|0.000000
1.996787835e+06|1.199230589e+11|1.247775727e+11|1.277047104e+11|0.000000|0.000000|0.000000
2.002594753e+06|1.196751119e+11|1.245370029e+11|1.274632293e+11|0.000000|0.000000|0.000000
2.007102781e+06|1.194824382e+11|1.243499692e+11|1.272754305e+11|0.000000|0.000000|0.000000
2.011845291e+06|1.192795631e+11|1.241529462e+11|1.270775499e+11|0.000000|0.000000|0.000000
2.016158322e+06|1.190948985e+11|1.239735322e+11|1.268973101e+11|0.000000|0.000000|0.000000
2.021094319e+06|1.188833695e+11|1.237679294e+11|1.266907101e+11|0.000000|0.000000|0.000000
2.025464729e+06|1.186959053e+11|1.235856394e+11|1.265074920e+11|0.000000|0.000000|0.000000
2.029423689e+06|1.185259478e+11|1.234203104e+11|1.263412868e+11|0.000000|0.000000|0.000000
2.034411124e+06|1.183116432e+11|1.232117585e+11|1.261315844e+11|0.000000|0.000000|0.000000
2.040055921e+06|1.180688270e+11|1.229753490e+11|1.258938122e+11|0.000000|0.000000|0.000000
2.045365791e+06|1.178401565e+11|1.227526057e+11|1.256697305e+11|0.000000|0.000000|0.000000
2.050374842e+06|1.176242049e+11|1.225421584e+11|1.254579725e+11|0.000000|0.000000|0.000000
2.055691820e+06|1.173947234e+11|1.223184285e+11|1.252328024e+11|0.000000|0.000000|0.000000
2.060368311e+06|1.171926658e+11|1.221213530e+11|1.250344204e+11|0.000000|0.000000|0.000000
2.065002616e+06|1.169922250e+11|1.219257799e+11|1.248375174e+11|0.000000|0.000000|0.000000
2.069524868e+06|1.167964307e+11|1.217346696e+11|1.246450771e+11|0.000000|0.000000|0.000000
2.074171739e+06|1.165950321e+11|1.215380173e+11|1.244470267e+11|0.000000|0.000000|0.000000
2.079643407e+06|1.163576112e+11|1.213060999e+11|1.242134239e+11|0.000000|0.000000|0.000000
2.085170899e+06|1.161174613e+11|1.210714173e+11|1.239769988e+11|0.000000|0.000000|0.000000
2.090757625e+06|1.158744196e+11|1.208338093e+11|1.237375914e+11|0.000000|0.000000|0.000000
2.095477722e+06|1.156688261e+11|1.206327355e+11|1.235349696e+11|0.000000|0.000000|0.000000
2.100782977e+06|1.154374635e+11|1.204063770e+11|1.233068432e+11|0.000000|0.000000|0.000000
2.105900300e+06|1.152140106e+11|1.201876761e+11|1.230864113e+11|0.000000|0.000000|0.000000
2.110834000e+06|1.149983059e+11|1.199764846e+11|1.228735291e+11|0.000000|0.000000|0.000000
2.115951974e+06|1.147742604e+11|1.197570517e+11|1.226523221e+11|0.000000|0.000000|0.000000
2.121007038e+06|1.145526805e+11|1.195399600e+11|1.224334602e+11|0.000000|0.000000|0.000000
2.125621055e+06|1.143501795e+11|1.193414980e+11|1.222333689e+11|0.000000|0.000000|0.000000
2.130011209e+06|1.141572757e+11|1.191523874e+11|1.220426975e+11|0.000000|0.000000|0.000000
2.134477443e+06|1.139607978e+11|1.189597197e+11|1.218484332e+11|0.000000|0.000000|0.000000
2.139114457e+06|1.137565574e+11|1.187593841e+11|1.216464324e+11|0.000000|0.000000|0.000000
2.143599107e+06|1.135587827e+11|1.185653378e+11|1.214507698e+11|0.000000|0.000000|0.000000
2.147500167e+06|1.133865461e+11|1.183963066e+11|1.212803296e+11|0.000000|0.000000|0.000000
2.151744847e+06|1.131989259e+11|1.182121351e+11|1.210946229e+11|0.000000|0.000000|0.000000
2.155946443e+06|1.130129895e+11|1.180295735e+11|1.209105409e+11|0.000000|0.000000|0.000000
2.160362165e+06|1.128173378e+11|1.178374276e+11|1.207167982e+11|0.000000|0.000000|0.000000
2.164534589e+06|1.126322381e+11|1.176556030e+11|1.205334669e+11|0.000000|0.000000|0.000000
2.169481746e+06|1.124124780e+11|1.174396803e+11|1.203157627e+11|0.000000|0.000000|0.000000
2.175121629e+06|1.121615555e+11|1.171930737e+11|1.200671345e+11|0.000000|0.000000|0.000000
2.180572023e+06|1.119186621e+11|1.169542938e+11|1.198264137e+11|0.000000|0.000000|0.000000
2.185799203e+06|1.116853397e+11|1.167248655e+11|1.195951386e+11|0.000000|0.000000|0.000000
2.190286454e+06|1.114847469e+11|1.165275772e+11|1.193962789e+11|0.000000|0.000000|0.000000
2.194304438e+06|1.113048949e+11|1.163506552e+11|1.192179622e+11|0.000000|0.000000|0.000000
2.199339235e+06|1.110792087e+11|1.161286034e+11|1.189941813e+11|0.000000|0.000000|0.000000
2.204424036e+06|1.108509153e+11|1.159039401e+11|1.187677956e+11|0.000000|0.000000|0.000000
2.209027113e+06|1.106439286e+11|1.157002063e+11|1.185625252e+11|0.000000|0.000000|0.000000
2.213915817e+06|1.104237591e+11|1.154834584e+11|1.183441716e+11|0.000000|0.000000|0.000000
2.219047912e+06|1.101922475e+11|1.152555039e+11|1.181145630e+11|0.000000|0.000000|0.000000
2.224618138e+06|1.099405238e+11|1.150076029e+11|1.178649068e+11|0.000000|0.000000|0.000000
2.229149283e+06|1.097354085e+11|1.148055697e+11|1.176614790e+11|0.000000|0.000000|0.000000
2.233327707e+06|1.095459794e+11|1.146189621e+11|1.174736138e+11|0.000000|0.000000|0.000000
2.238085863e+06|1.093299359e+11|1.144061090e+11|1.172593639e+11|0.000000|0.000000|0.000000
2.242773332e+06|1.091167519e+11|1.141960459e+11|1.170479636e+11|0.000000|0.000000|0.000000
2.247001720e+06|1.089241449e+11|1.140062367e+11|1.168569834e+11|0.000000|0.000000|0.000000
2.251392763e+06|1.087238222e+11|1.138088032e+11|1.166583709e+11|0.000000|0.000000|0.000000
2.255983775e+06|1.085140386e+11|1.136020242e+11|1.164504018e+11|0.000000|0.000000|0.000000
2.260666747e+06|1.082996925e+11|1.133907273e+11|1.162379381e+11|0.000000|0.000000|0.000000
2.264990641e+06|1.081014547e+11|1.131952925e+11|1.160414702e+11|0.000000|0.000000|0.000000
2.269535931e+06|1.078927239e+11|1.129894965e+11|1.158346364e+11|0.000000|0.000000|0.000000
2.273628721e+06|1.077044689e+11|1.128038755e+11|1.156481245e+11|0.000000|0.000000|0.000000
2.278018894e+06|1.075022113e+11|1.126044351e+11|1.154477769e+11|0.000000|0.000000|0.000000
2.282537766e+06|1.072936702e+11|1.123987867e+11|1.152412487e+11|0.000000|0.000000|0.000000
2.287229527e+06|1.070767656e+11|1.121848793e+11|1.150264884e+11|0.000000|0.000000|0.000000
2.291318099e+06|1.068874236e+11|1.119981455e+11|1.148390634e+11|0.000000|0.000000|0.000000
2.295473324e+06|1.066946829e+11|1.118080532e+11|1.146483202e+11|0.000000|0.000000|0.000000
2.299914859e+06|1.064883099e+11|1.116045098e+11|1.144441407e+11|0.000000|0.000000|0.000000
2.304452437e+06|1.062770947e+11|1.113961857e+11|1.142352323e+11|0.000000|0.000000|0.000000
2.308529382e+06|1.060869901e+11|1.112086804e+11|1.140472605e+11|0.000000|0.000000|0.000000
2.313732651e+06|1.058439056e+11|1.109689172e+11|1.138069852e+11|0.000000|0.000000|0.000000
2.319004192e+06|1.055970987e+11|1.107254822e+11|1.135631299e+11|0.000000|0.000000|0.000000
2.323831041e+06|1.053706349e+11|1.105021142e+11|1.133394674e+11|0.000000|0.000000|0.000000
2.328214921e+06|1.051645544e+11|1.102988541e+11|1.131360169e+11|0.000000|0.000000|0.000000
2.333007842e+06|1.049388048e+11|1.100761995e+11|1.129132408e+11|0.000000|0.000000|0.000000
2.337338454e+06|1.047344299e+11|1.098746328e+11|1.127116447e+11|0.000000|0.000000|0.000000
2.341565270e+06|1.045345828e+11|1.096775389e+11|1.125145976e+11|0.000000|0.000000|0.000000
2.345874971e+06|1.043304359e+11|1.094762131e+11|1.123133985e+11|0.000000|0.000000|0.000000
2.350477199e+06|1.041120027e+11|1.092608098e+11|1.120982208e+11|0.000000|0.000000|0.000000
2.355113978e+06|1.038914762e+11|1.090433556e+11|1.118810909e+11|0.000000|0.000000|0.000000
2.359791634e+06|1.036685388e+11|1.088235397e+11|1.116617036e+11|0.000000|0.000000|0.000000
2.364615603e+06|1.034381315e+11|1.085963768e+11|1.114350921e+11|0.000000|0.000000|0.000000
2.368706929e+06|1.032423177e+11|1.084033364e+11|1.112426088e+11|0.000000|0.000000|0.000000
2.372819251e+06|1.030451256e+11|1.082089533e+11|1.110488704e+11|0.000000|0.000000|0.000000
2.377414574e+06|1.028243250e+11|1.079913189e+11|1.108320592e+11|0.000000|0.000000|0.000000
2.382022630e+06|1.026024330e+11|1.077726323e+11|1.106143097e+11|0.000000|0.000000|0.000000
2.385904481e+06|1.024151332e+11|1.075880581e+11|1.104306137e+11|0.000000|0.000000|0.000000
2.390911002e+06|1.021730539e+11|1.073495299e+11|1.101933406e+11|0.000000|0.000000|0.000000
2.395270983e+06|1.019617596e+11|1.071413631e+11|1.099863819e+11|0.000000|0.000000|0.000000
2.399040555e+06|1.017787162e+11|1.069610511e+11|1.098072027e+11|0.000000|0.000000|0.000000
2.402931159e+06|1.015894408e+11|1.067746228e+11|1.096220309e+11|0.000000|0.000000|0.000000
2.407056988e+06|1.013883240e+11|1.065765576e+11|1.094253974e+11|0.000000|0.000000|0.000000
2.411456339e+06|1.011734187e+11|1.063649445e+11|1.092154252e+11|0.000000|0.000000|0.000000
2.415558376e+06|1.009726093e+11|1.061672419e+11|1.090193614e+11|0.000000|0.000000|0.000000
2.419730816e+06|1.007679258e+11|1.059657568e+11|1.088196527e+11|0.000000|0.000000|0.000000
2.424328081e+06|1.005418976e+11|1.057432992e+11|1.085992829e+11|0.000000|0.000000|0.000000
2.428961968e+06|1.003135281e+11|1.055185800e+11|1.083768095e+11|0.000000|0.000000|0.000000
2.433089180e+06|1.001096669e+11|1.053180151e+11|1.081783668e+11|0.000000|0.000000|0.000000
2.438050157e+06|9.986404036e+10|1.050764092e+11|1.079394667e+11|0.000000|0.000000|0.000000
2.442397892e+06|9.964824857e+10|1.048641955e+11|1.077297663e+11|0.000000|0.000000|0.000000
2.446960668e+06|9.942124768e+10|1.046410063e+11|1.075093600e+11|0.000000|0.000000|0.000000
2.451481180e+06|9.919580265e+10|1.044193969e+11|1.072906574e+11|0.000000|0.000000|0.000000
2.455947972e+06|9.897249652e+10|1.041999408e+11|1.070742226e+11|0.000000|0.000000|0.000000
2.460797576e+06|9.872943841e+10|1.039611324e+11|1.068388653e+11|0.000000|0.000000|0.000000
2.464927642e+06|9.852193353e+10|1.037573058e+11|1.066381206e+11|0.000000|0.000000|0.000000
2.469027877e+06|9.831545936e+10|1.035545387e+11|1.064385455e+11|0.000000|0.000000|0.000000
2.473145047e+06|9.810765884e+10|1.033505177e+11|1.062378644e+11|0.000000|0.000000|0.000000
2.477818171e+06|9.787121779e+10|1.031184379e+11|1.060097420e+11|0.000000|0.000000|0.000000
2.481640388e+06|9.767736599e+10|1.029282111e+11|1.058228858e+11|0.000000|0.000000|0.000000
2.485958916e+06|9.745783636e+10|1.027128417e+11|1.056114717e+11|0.000000|0.000000|0.000000
2.490251011e+06|9.723911335e+10|1.024983229e+11|1.054010413e+11|0.000000|0.000000|0.000000
2.494023479e+06|9.704642403e+10|1.023093875e+11|1.052158306e+11|0.000000|0.000000|0.000000
2.497825727e+06|9.685178752e+10|1.021185915e+11|1.050289148e+11|0.000000|0.000000|0.000000
2.502289960e+06|9.662271339e+10|1.018941010e+11|1.048091443e+11|0.000000|0.000000|0.000000
2.506271473e+06|9.641790283e+10|1.016934481e+11|1.046128527e+11|0.000000|0.000000|0.000000
2.510185635e+06|9.621608729e+10|1.014957853e+11|1.044196191e+11|0.000000|0.000000|0.000000
2.515014415e+06|9.596646644e+10|1.012513792e+11|1.041808732e+11|0.000000|0.000000|0.000000
2.519055020e+06|9.575703526e+10|1.010463911e+11|1.039807907e+11|0.000000|0.000000|0.000000
2.523220377e+06|9.554060418e+10|1.008346179e+11|1.037742383e+11|0.000000|0.000000|0.000000
2.527642159e+06|9.531025088e+10|1.006092974e+11|1.035546446e+11|0.000000|0.000000|0.000000
2.532474545e+06|9.505779561e+10|1.003624486e+11|1.033142752e+11|0.000000|0.000000|0.000000
2.536384860e+06|9.485296250e+10|1.001622352e+11|1.031194762e+11|0.000000|0.000000|0.000000
2.540828681e+06|9.461958117e+10|9.993419622e+10|1.028977789e+11|0.000000|0.000000|0.000000
2.545425233e+06|9.437749894e+10|9.969774538e+10|1.026681022e+11|0.000000|0.000000|0.000000
2.549296374e+06|9.417308021e+10|9.949815424e+10|1.024743875e+11|0.000000|0.000000|0.000000
2.553075923e+06|9.397301680e+10|9.930288060e+10|1.022850046e+11|0.000000|0.000000|0.000000
