#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.786815482e+05|3.527491309e+10|3.618863221e+10|3.753288119e+10|0.000000|0.000000|0.000000
2.723122184e+05|3.483260961e+10|3.591733368e+10|3.748334456e+10|0.000000|0.000000|0.000000
3.237378002e+05|3.455547737e+10|3.572341609e+10|3.738778127e+10|0.000000|0.000000|0.000000
3.623825256e+05|3.433120421e+10|3.555685618e+10|3.728514292e+10|0.000000|0.000000|0.000000
3.949200574e+05|3.413170807e+10|3.540281990e+10|3.717868122e+10|0.000000|0.000000|0.000000
4.215707813e+05|3.396104349e+10|3.526729588e+10|3.707808116e+10|0.000000|0.000000|0.000000
4.475487946e+05|3.378839833e+10|3.512711740e+10|3.696859418e+10|0.000000|0.000000|0.000000
4.688582423e+05|3.364215069e+10|3.500620257e+10|3.687048097e+10|0.000000|0.000000|0.000000
4.877017190e+05|3.350935675e+10|3.489484598e+10|3.677756713e+10|0.000000|0.000000|0.000000
5.080242038e+05|3.336249545e+10|3.477010158e+10|3.667096210e+10|0.000000|0.000000|0.000000
5.256499448e+05|3.323206552e+10|3.465801921e+10|3.657318597e+10|0.000000|0.000000|0.000000
5.418452399e+05|3.310972277e+10|3.455185809e+10|3.647903682e+10|0.000000|0.000000|0.000000
5.562843487e+05|3.299863341e+10|3.445465357e+10|3.639165099e+10|0.000000|0.000000|0.000000
5.707919857e+05|3.288510949e+10|3.435456971e+10|3.630060802e+10|0.000000|0.000000|0.000000
5.852560993e+05|3.277002705e+10|3.425238115e+10|3.620663061e+10|0.000000|0.000000|0.000000
5.991346726e+05|3.265782487e+10|3.415207945e+10|3.611347250e+10|0.000000|0.000000|0.000000
6.108061929e+05|3.256212052e+10|3.406602806e+10|3.603288401e+10|0.000000|0.000000|0.000000
6.235255889e+05|3.245642756e+10|3.397048768e+10|3.594274275e+10|0.000000|0.000000|0.000000
6.352177069e+05|3.235798929e+10|3.388104633e+10|3.585776512e+10|0.000000|0.000000|0.000000
6.465418301e+05|3.226148178e+10|3.379294779e+10|3.577354323e+10|0.000000|0.000000|0.000000
6.574328026e+05|3.216758457e+10|3.370685651e+10|3.569077393e+10|0.000000|0.000000|0.000000
6.689584907e+05|3.206706348e+10|3.361429736e+10|3.560130493e+10|0.000000|0.000000|0.000000
6.792744388e+05|3.197609130e+10|3.353019211e+10|3.551960156e+10|0.000000|0.000000|0.000000
6.887804023e+05|3.189142635e+10|3.345163909e+10|3.544296309e+10|0.000000|0.000000|0.000000
6.978157829e+05|3.181021141e+10|3.337604247e+10|3.536892516e+10|0.000000|0.000000|0.000000
7.076521198e+05|3.172097769e+10|3.329271434e+10|3.528700946e+10|0.000000|0.000000|0.000000
7.167806921e+05|3.163740242e+10|3.321442400e+10|3.520976903e+10|0.000000|0.000000|0.000000
7.264502520e+05|3.154807595e+10|3.313049101e+10|3.512667893e+10|0.000000|0.000000|0.000000
7.363393322e+05|3.145587440e+10|3.304358856e+10|3.504035688e+10|0.000000|0.000000|0.000000
7.445262302e+05|3.137889682e+10|3.297083271e+10|3.496786964e+10|0.000000|0.000000|0.000000
7.526011078e+05|3.130240038e+10|3.289835417e+10|3.489547095e+10|0.000000|0.000000|0.000000
7.611195434e+05|3.122108760e+10|3.282112334e+10|3.481812807e+10|0.000000|0.000000|0.000000
7.673990846e+05|3.116074329e+10|3.276368545e+10|3.476048033e+10|0.000000|0.000000|0.000000
7.757783274e+05|3.107969025e+10|3.268637540e+10|3.468272439e+10|0.000000|0.000000|0.000000
7.840779053e+05|3.099881055e+10|3.260905114e+10|3.460477412e+10|0.000000|0.000000|0.000000
7.923401135e+05|3.091770623e+10|3.253133658e+10|3.452625685e+10|0.000000|0.000000|0.000000
7.999609516e+05|3.084237839e+10|3.245900337e+10|3.445302679e+10|0.000000|0.000000|0.000000
8.071919569e+05|3.077044422e+10|3.238979392e+10|3.438282945e+10|0.000000|0.000000|0.000000
8.148588333e+05|3.069368645e+10|3.231580134e+10|3.430764582e+10|0.000000|0.000000|0.000000
8.226323516e+05|3.061535010e+10|3.224013895e+10|3.423062695e+10|0.000000|0.000000|0.000000
8.290711922e+05|3.055007523e+10|3.217698035e+10|3.416623278e+10|0.000000|0.000000|0.000000
8.350809769e+05|3.048883317e+10|3.211763316e+10|3.410564189e+10|0.000000|0.000000|0.000000
8.414842665e+05|3.042324534e+10|3.205397906e+10|3.404056767e+10|0.000000|0.000000|0.000000
8.482987322e+05|3.035306630e+10|3.198576162e+10|3.397073250e+10|0.000000|0.000000|0.000000
8.544783229e+05|3.028908800e+10|3.192347651e+10|3.390688662e+10|0.000000|0.000000|0.000000
8.605163014e+05|3.022626652e+10|3.186223091e+10|3.384403087e+10|0.000000|0.000000|0.000000
8.675928320e+05|3.015225140e+10|3.178996422e+10|3.376977120e+10|0.000000|0.000000|0.000000
8.744114254e+05|3.008053894e+10|3.171983611e+10|3.369761596e+10|0.000000|0.000000|0.000000
8.810116856e+05|3.001075438e+10|3.165149162e+10|3.362721063e+10|0.000000|0.000000|0.000000
8.877820022e+05|2.993879640e+10|3.158091541e+10|3.355442092e+10|0.000000|0.000000|0.000000
8.939369617e+05|2.987304972e+10|3.151634126e+10|3.348774797e+10|0.000000|0.000000|0.000000
8.995002825e+05|2.981335398e+10|3.145763696e+10|3.342707651e+10|0.000000|0.000000|0.000000
9.049101450e+05|2.975506066e+10|3.140024557e+10|3.336770905e+10|0.000000|0.000000|0.000000
9.106529631e+05|2.969291679e+10|3.133899221e+10|3.330429051e+10|0.000000|0.000000|0.000000
9.158559128e+05|2.963638178e+10|3.128320459e+10|3.324648183e+10|0.000000|0.000000|0.000000
9.214053608e+05|2.957583809e+10|3.122339594e+10|3.318445587e+10|0.000000|0.000000|0.000000
9.269091006e+05|2.951554530e+10|3.116376891e+10|3.312256754e+10|0.000000|0.000000|0.000000
9.319672688e+05|2.945991665e+10|3.110869670e+10|3.306536293e+10|0.000000|0.000000|0.000000
9.380901953e+05|2.939230062e+10|3.104168335e+10|3.299569959e+10|0.000000|0.000000|0.000000
9.441730383e+05|2.932482724e+10|3.097473196e+10|3.292604178e+10|0.000000|0.000000|0.000000
9.499905404e+05|2.926001822e+10|3.091035074e+10|3.285900413e+10|0.000000|0.000000|0.000000
9.553071145e+05|2.920055191e+10|3.085121445e+10|3.279738251e+10|0.000000|0.000000|0.000000
9.607988760e+05|2.913888832e+10|3.078983074e+10|3.273337435e+10|0.000000|0.000000|0.000000
9.660086809e+05|2.908016790e+10|3.073131861e+10|3.267231925e+10|0.000000|0.000000|0.000000
9.706345633e+05|2.902784766e+10|3.067913669e+10|3.261783630e+10|0.000000|0.000000|0.000000
9.756210387e+05|2.897125848e+10|3.062264758e+10|3.255882178e+10|0.000000|0.000000|0.000000
9.807985777e+05|2.891229239e+10|3.056373163e+10|3.249723468e+10|0.000000|0.000000|0.000000
9.853806062e+05|2.885993166e+10|3.051136966e+10|3.244246748e+10|0.000000|0.000000|0.000000
9.897930654e+05|2.880935214e+10|3.046074851e+10|3.238949378e+10|0.000000|0.000000|0.000000
9.950761772e+05|2.874859093e+10|3.039988536e+10|3.232576733e+10|0.000000|0.000000|0.000000
1.000517852e+06|2.868577714e+10|3.033690728e+10|3.225978744e+10|0.000000|0.000000|0.000000
1.005191697e+06|2.863164155e+10|3.028258264e+10|3.220284232e+10|0.000000|0.000000|0.000000
1.010359483e+06|2.857158642e+10|3.022226696e+10|3.213958417e+10|0.000000|0.000000|0.000000
1.015321600e+06|2.851372587e+10|3.016410538e+10|3.207855307e+10|0.000000|0.000000|0.000000
1.020363803e+06|2.845473583e+10|3.010475851e+10|3.201624641e+10|0.000000|0.000000|0.000000
1.025238679e+06|2.839751642e+10|3.004714534e+10|3.195572990e+10|0.000000|0.000000|0.000000
1.030600371e+06|2.833437134e+10|2.998351189e+10|3.188885612e+10|0.000000|0.000000|0.000000
1.035436333e+06|2.827722822e+10|2.992587868e+10|3.182825837e+10|0.000000|0.000000|0.000000
1.039979404e+06|2.822338267e+10|2.987152990e+10|3.177108866e+10|0.000000|0.000000|0.000000
1.044996994e+06|2.816372965e+10|2.981127296e+10|3.170767597e+10|0.000000|0.000000|0.000000
1.049379555e+06|2.811146932e+10|2.975844385e+10|3.165205626e+10|0.000000|0.000000|0.000000
1.054537081e+06|2.804978088e+10|2.969603680e+10|3.158632457e+10|0.000000|0.000000|0.000000
1.059529722e+06|2.798987262e+10|2.963538223e+10|3.152241015e+10|0.000000|0.000000|0.000000
1.064389161e+06|2.793138188e+10|2.957611728e+10|3.145993343e+10|0.000000|0.000000|0.000000
1.068762153e+06|2.787859425e+10|2.952259267e+10|3.140348599e+10|0.000000|0.000000|0.000000
1.073451578e+06|2.782182733e+10|2.946499309e+10|3.134271804e+10|0.000000|0.000000|0.000000
1.078313792e+06|2.776279490e+10|2.940505111e+10|3.127945399e+10|0.000000|0.000000|0.000000
1.082814893e+06|2.770798952e+10|2.934936181e+10|3.122065607e+10|0.000000|0.000000|0.000000
1.086838657e+06|2.765886855e+10|2.929941660e+10|3.116790498e+10|0.000000|0.000000|0.000000
1.091118529e+06|2.760648925e+10|2.924612532e+10|3.111160150e+10|0.000000|0.000000|0.000000
1.095836609e+06|2.754858990e+10|2.918717854e+10|3.104930119e+10|0.000000|0.000000|0.000000
1.101454796e+06|2.747943048e+10|2.911671435e+10|3.097479900e+10|0.000000|0.000000|0.000000
1.106254817e+06|2.742015887e+10|2.905627852e+10|3.091087499e+10|0.000000|0.000000|0.000000
1.110743525e+06|2.736457874e+10|2.899956847e+10|3.085087133e+10|0.000000|0.000000|0.000000
1.115360609e+06|2.730725558e+10|2.894104156e+10|3.078892491e+10|0.000000|0.000000|0.000000
1.119469148e+06|2.725611579e+10|2.888879526e+10|3.073360885e+10|0.000000|0.000000|0.000000
1.124357635e+06|2.719510830e+10|2.882642785e+10|3.066755615e+10|0.000000|0.000000|0.000000
1.128740480e+06|2.714026424e+10|2.877032452e+10|3.060811862e+10|0.000000|0.000000|0.000000
1.133419342e+06|2.708156325e+10|2.871023751e+10|3.054444098e+10|0.000000|0.000000|0.000000
1.137731592e+06|2.702732250e+10|2.865468124e+10|3.048554703e+10|0.000000|0.000000|0.000000
1.142185030e+06|2.697116611e+10|2.859712792e+10|3.042451833e+10|0.000000|0.000000|0.000000
1.146297192e+06|2.691918742e+10|2.854382478e+10|3.036798062e+10|0.000000|0.000000|0.000000
1.150647550e+06|2.686406693e+10|2.848726702e+10|3.030797442e+10|0.000000|0.000000|0.000000
1.155035171e+06|2.680833838e+10|2.843005134e+10|3.024725327e+10|0.000000|0.000000|0.000000
1.159660941e+06|2.674943771e+10|2.836954200e+10|3.018301847e+10|0.000000|0.000000|0.000000
1.163996779e+06|2.669409198e+10|2.831265041e+10|3.012260737e+10|0.000000|0.000000|0.000000
1.168091691e+06|2.664170044e+10|2.825876516e+10|3.006537381e+10|0.000000|0.000000|0.000000
1.172199039e+06|2.658903196e+10|2.820456553e+10|3.000779204e+10|0.000000|0.000000|0.000000
1.176813111e+06|2.652972547e+10|2.814349971e+10|2.994289869e+10|0.000000|0.000000|0.000000
1.181476293e+06|2.646963748e+10|2.808159147e+10|2.987709210e+10|0.000000|0.000000|0.000000
1.186216302e+06|2.640840529e+10|2.801846558e+10|2.980997278e+10|0.000000|0.000000|0.000000
1.190222190e+06|2.635653578e+10|2.796496153e+10|2.975306966e+10|0.000000|0.000000|0.000000
1.194323906e+06|2.630331121e+10|2.791003096e+10|2.969463589e+10|0.000000|0.000000|0.000000
1.198211256e+06|2.625276192e+10|2.785783460e+10|2.963909821e+10|0.000000|0.000000|0.000000
1.202588899e+06|2.619571361e+10|2.779889631e+10|2.957637256e+10|0.000000|0.000000|0.000000
1.206847883e+06|2.614008654e+10|2.774139475e+10|2.951516136e+10|0.000000|0.000000|0.000000
1.211801877e+06|2.607522724e+10|2.767431073e+10|2.944373155e+10|0.000000|0.000000|0.000000
1.216362767e+06|2.601536815e+10|2.761236133e+10|2.937775204e+10|0.000000|0.000000|0.000000
1.220041651e+06|2.596698297e+10|2.756226068e+10|2.932438035e+10|0.000000|0.000000|0.000000
1.223942834e+06|2.591557503e+10|2.750900493e+10|2.926763619e+10|0.000000|0.000000|0.000000
1.227827182e+06|2.586428795e+10|2.745584872e+10|2.921098651e+10|0.000000|0.000000|0.000000
1.232310364e+06|2.580496938e+10|2.739433650e+10|2.914541741e+10|0.000000|0.000000|0.000000
1.236439722e+06|2.575021450e+10|2.733752669e+10|2.908484740e+10|0.000000|0.000000|0.000000
1.240603310e+06|2.569489173e+10|2.728009853e+10|2.902360515e+10|0.000000|0.000000|0.000000
1.244859654e+06|2.563821862e+10|2.722123847e+10|2.896082251e+10|0.000000|0.000000|0.000000
1.248578811e+06|2.558860094e+10|2.716968116e+10|2.890581829e+10|0.000000|0.000000|0.000000
1.252799258e+06|2.553218610e+10|2.711103288e+10|2.884323664e+10|0.000000|0.000000|0.000000
1.257051604e+06|2.547522768e+10|2.705178934e+10|2.878000657e+10|0.000000|0.000000|0.000000
1.261150294e+06|2.542021655e+10|2.699454260e+10|2.871889514e+10|0.000000|0.000000|0.000000
1.264962386e+06|2.536895471e+10|2.694117237e+10|2.866191095e+10|0.000000|0.000000|0.000000
1.269380054e+06|2.530943273e+10|2.687917198e+10|2.859569903e+10|0.000000|0.000000|0.000000
1.273209457e+06|2.525773569e+10|2.682529610e+10|2.853815211e+10|0.000000|0.000000|0.000000
1.277518206e+06|2.519945564e+10|2.676453067e+10|2.847323358e+10|0.000000|0.000000|0.000000
1.281920477e+06|2.513978881e+10|2.670228754e+10|2.840672263e+10|0.000000|0.000000|0.000000
1.285734561e+06|2.508799495e+10|2.664823141e+10|2.834894886e+10|0.000000|0.000000|0.000000
1.289493685e+06|2.503685775e+10|2.659483711e+10|2.829187232e+10|0.000000|0.000000|0.000000
1.293606446e+06|2.498080824e+10|2.653628699e+10|2.822927292e+10|0.000000|0.000000|0.000000
1.297630893e+06|2.492585996e+10|2.647886026e+10|2.816786303e+10|0.000000|0.000000|0.000000
1.301383518e+06|2.487453218e+10|2.642519335e+10|2.811046346e+10|0.000000|0.000000|0.000000
1.305139117e+06|2.482307631e+10|2.637136936e+10|2.805288597e+10|0.000000|0.000000|0.000000
1.308883750e+06|2.477168395e+10|2.631758877e+10|2.799534504e+10|0.000000|0.000000|0.000000
1.313355284e+06|2.471020239e+10|2.625322005e+10|2.792646280e+10|0.000000|0.000000|0.000000
1.317138483e+06|2.465808949e+10|2.619863440e+10|2.786803871e+10|0.000000|0.000000|0.000000
1.321485466e+06|2.459810283e+10|2.613577251e+10|2.780074406e+10|0.000000|0.000000|0.000000
1.325317231e+06|2.454513083e+10|2.608023594e+10|2.774128035e+10|0.000000|0.000000|0.000000
1.329362831e+06|2.448910636e+10|2.602147315e+10|2.767835120e+10|0.000000|0.000000|0.000000
1.333129599e+06|2.443685467e+10|2.596664359e+10|2.761962392e+10|0.000000|0.000000|0.000000
1.336919875e+06|2.438419103e+10|2.591135848e+10|2.756039874e+10|0.000000|0.000000|0.000000
1.340320521e+06|2.433686810e+10|2.586166006e+10|2.750714992e+10|0.000000|0.000000|0.000000
1.344145340e+06|2.428356027e+10|2.580565390e+10|2.744713314e+10|0.000000|0.000000|0.000000
1.348476048e+06|2.422309717e+10|2.574210165e+10|2.737901763e+10|0.000000|0.000000|0.000000
1.352798499e+06|2.416263919e+10|2.567852449e+10|2.731086243e+10|0.000000|0.000000|0.000000
1.356445046e+06|2.411154986e+10|2.562477582e+10|2.725323335e+10|0.000000|0.000000|0.000000
