#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
5.940040197e+05|2.463189939e+26|2.512841741e+26|2.557766014e+26|2.525023732e+26|2.525023732e+28|5.874341448e+32
5.998762509e+05|2.499775328e+26|2.546999276e+26|2.601343779e+26|2.545342127e+26|2.545342127e+28|5.993969741e+32
6.054179115e+05|2.539251324e+26|2.597648998e+26|2.651138945e+26|2.618016102e+26|2.618016102e+28|6.105291445e+32
6.111597575e+05|2.575829600e+26|2.647234406e+26|2.713919767e+26|2.660164976e+26|2.660164976e+28|6.221312414e+32
6.177747585e+05|2.660975342e+26|2.709613892e+26|2.788334914e+26|2.717251145e+26|2.717251145e+28|6.351106237e+32
6.238945071e+05|2.703433841e+26|2.760004744e+26|2.822385929e+26|2.762962499e+26|2.762962499e+28|6.483413685e+32
6.289552887e+05|2.732555274e+26|2.788897808e+26|2.864714181e+26|2.802608481e+26|2.802608481e+28|6.588983199e+32
6.340830832e+05|2.780918287e+26|2.853990846e+26|2.897587488e+26|2.866142250e+26|2.866142250e+28|6.696843719e+32
6.395329906e+05|2.856106346e+26|2.907088509e+26|2.966911312e+26|2.897750305e+26|2.897750305e+28|6.809311413e+32
6.446843271e+05|2.899330354e+26|2.958890138e+26|3.002546320e+26|2.948629025e+26|2.948629025e+28|6.919549998e+32
6.501226716e+05|2.932215002e+26|2.979420256e+26|3.035767478e+26|2.969750189e+26|2.969750189e+28|7.039937504e+32
6.559343638e+05|2.976088358e+26|3.031255414e+26|3.123727777e+26|3.045896875e+26|3.045896875e+28|7.166305627e+32
6.614051616e+05|3.062287927e+26|3.108078929e+26|3.166361837e+26|3.148326745e+26|3.148326745e+28|7.282931435e+32
6.668546771e+05|3.091731657e+26|3.132325491e+26|3.196849935e+26|3.192123275e+26|3.192123275e+28|7.396930969e+32
6.712264775e+05|3.112661671e+26|3.182796819e+26|3.250125130e+26|3.174703614e+26|3.174703614e+28|7.504484891e+32
6.759121806e+05|3.186867375e+26|3.241509466e+26|3.297512312e+26|3.229290773e+26|3.229290773e+28|7.609852106e+32
6.810021253e+05|3.232784759e+26|3.294085663e+26|3.339890712e+26|3.283265545e+26|3.283265545e+28|7.724293416e+32
6.869772805e+05|3.284584501e+26|3.348752666e+26|3.409182171e+26|3.349572961e+26|3.349572961e+28|7.860512096e+32
6.918416130e+05|3.314479778e+26|3.377619443e+26|3.435486186e+26|3.375584423e+26|3.375584423e+28|7.972002571e+32
6.966914986e+05|3.388549100e+26|3.445471931e+26|3.489977081e+26|3.426748121e+26|3.426748121e+28|8.084668538e+32
7.016413581e+05|3.405493913e+26|3.473088237e+26|3.521507922e+26|3.471497768e+26|3.471497768e+28|8.199895190e+32
7.073349780e+05|3.506709265e+26|3.557765122e+26|3.613417488e+26|3.553706992e+26|3.553706992e+28|8.333524527e+32
7.129788035e+05|3.546537237e+26|3.603423813e+26|3.647506010e+26|3.600718925e+26|3.600718925e+28|8.466629205e+32
7.180420195e+05|3.590086343e+26|3.643714178e+26|3.685774188e+26|3.626087062e+26|3.626087062e+28|8.583487278e+32
7.228983554e+05|3.635641748e+26|3.696013161e+26|3.758961181e+26|3.692911635e+26|3.692911635e+28|8.704583063e+32
7.273277424e+05|3.677990387e+26|3.746651435e+26|3.799419647e+26|3.747138309e+26|3.747138309e+28|8.807039675e+32
7.319622981e+05|3.717062647e+26|3.800086071e+26|3.851353635e+26|3.820447002e+26|3.820447002e+28|8.923993447e+32
7.370726832e+05|3.787179689e+26|3.847731151e+26|3.904412335e+26|3.839105488e+26|3.839105488e+28|9.044536294e+32
7.419905855e+05|3.837079477e+26|3.905066433e+26|3.969415501e+26|3.887829760e+26|3.887829760e+28|9.170090721e+32
7.472790538e+05|3.852167553e+26|3.935162612e+26|3.978347989e+26|3.903565214e+26|3.903565214e+28|9.301339089e+32
7.514108040e+05|3.909744973e+26|3.991051162e+26|4.061097851e+26|4.001947316e+26|4.001947316e+28|9.400062016e+32
7.563110992e+05|3.987238001e+26|4.057478257e+26|4.106940230e+26|4.056686933e+26|4.056686933e+28|9.527368133e+32
7.614376691e+05|4.054621887e+26|4.111394570e+26|4.195789525e+26|4.164292023e+26|4.164292023e+28|9.657277436e+32
7.661790885e+05|4.084497309e+26|4.164975651e+26|4.231280151e+26|4.167035101e+26|4.167035101e+28|9.777691238e+32
7.708414992e+05|4.121019426e+26|4.213523920e+26|4.296166444e+26|4.214672403e+26|4.214672403e+28|9.896783477e+32
7.752064906e+05|4.191528790e+26|4.253632515e+26|4.327630629e+26|4.264385775e+26|4.264385775e+28|1.000901641e+33
7.801217709e+05|4.247991219e+26|4.319823447e+26|4.374410875e+26|4.329271541e+26|4.329271541e+28|1.013228467e+33
7.848513662e+05|4.307026172e+26|4.359758461e+26|4.402082686e+26|4.325574374e+26|4.325574374e+28|1.025524852e+33
7.888194564e+05|4.340530959e+26|4.415277075e+26|4.490053883e+26|4.417191793e+26|4.417191793e+28|1.036435651e+33
7.928804904e+05|4.406553312e+26|4.462101120e+26|4.515539112e+26|4.458825809e+26|4.458825809e+28|1.047106473e+33
7.971288654e+05|4.428920821e+26|4.498476472e+26|4.563338046e+26|4.497051698e+26|4.497051698e+28|1.058351934e+33
8.013120837e+05|4.427609444e+26|4.523522658e+26|4.613134095e+26|4.499215531e+26|4.499215531e+28|1.068470889e+33
8.054128514e+05|4.520574904e+26|4.594377958e+26|4.643255876e+26|4.590118751e+26|4.590118751e+28|1.080449830e+33
8.101088205e+05|4.563973148e+26|4.629636584e+26|4.693930750e+26|4.624300030e+26|4.624300030e+28|1.093065874e+33
8.149454190e+05|4.636170061e+26|4.711705815e+26|4.763243489e+26|4.692331321e+26|4.692331321e+28|1.105706963e+33
8.192720771e+05|4.668296046e+26|4.733165016e+26|4.801807462e+26|4.727066771e+26|4.727066771e+28|1.117991095e+33
8.236958401e+05|4.724863796e+26|4.803819805e+26|4.877795016e+26|4.809765217e+26|4.809765217e+28|1.130090740e+33
8.276754858e+05|4.779667808e+26|4.848950992e+26|4.934871764e+26|4.862570225e+26|4.862570225e+28|1.141054823e+33
8.321165985e+05|4.843030444e+26|4.912951183e+26|4.990423045e+26|4.902961433e+26|4.902961433e+28|1.152780784e+33
8.362416354e+05|4.883800426e+26|4.953332903e+26|5.024475929e+26|4.932286817e+26|4.932286817e+28|1.164796785e+33
8.402752161e+05|4.929580238e+26|4.992247020e+26|5.071169073e+26|5.019162878e+26|5.019162878e+28|1.175482903e+33
8.445124458e+05|4.936170272e+26|5.005752982e+26|5.086707626e+26|4.980659205e+26|4.980659205e+28|1.187943031e+33
8.488776802e+05|5.022648032e+26|5.094204518e+26|5.187088936e+26|5.086259406e+26|5.086259406e+28|1.200235010e+33
8.535885517e+05|5.055723355e+26|5.145795112e+26|5.213780070e+26|5.133091442e+26|5.133091442e+28|1.212982358e+33
8.575409210e+05|5.124213065e+26|5.201046405e+26|5.271692855e+26|5.174063173e+26|5.174063173e+28|1.224856841e+33
8.620464470e+05|5.197125577e+26|5.270274175e+26|5.330995913e+26|5.276710035e+26|5.276710035e+28|1.237178148e+33
8.662786243e+05|5.206805767e+26|5.309862931e+26|5.375096983e+26|5.265685025e+26|5.265685025e+28|1.249972654e+33
8.703842918e+05|5.289709530e+26|5.364563457e+26|5.440425246e+26|5.371599735e+26|5.371599735e+28|1.261812378e+33
