#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.357588136e+05|1.694138141e+11|1.719128440e+11|1.749476443e+11|0.000000|0.000000|0.000000
5.115827868e+05|1.680278309e+11|1.702516715e+11|1.730543691e+11|0.000000|0.000000|0.000000
6.085598231e+05|1.668425204e+11|1.690559328e+11|1.718746077e+11|0.000000|0.000000|0.000000
6.798321091e+05|1.657960317e+11|1.680533852e+11|1.709351321e+11|0.000000|0.000000|0.000000
7.417908536e+05|1.647724294e+11|1.670981401e+11|1.700640842e+11|0.000000|0.000000|0.000000
7.933885062e+05|1.638429856e+11|1.662441186e+11|1.692978031e+11|0.000000|0.000000|0.000000
8.377720650e+05|1.629898132e+11|1.654675386e+11|1.686075980e+11|0.000000|0.000000|0.000000
8.801195285e+05|1.621312162e+11|1.646908618e+11|1.679213496e+11|0.000000|0.000000|0.000000
9.189694553e+05|1.613065724e+11|1.639480188e+11|1.672673135e+11|0.000000|0.000000|0.000000
9.531642264e+05|1.605524185e+11|1.632704598e+11|1.666718221e+11|0.000000|0.000000|0.000000
9.846138791e+05|1.598360929e+11|1.626278949e+11|1.661074357e+11|0.000000|0.000000|0.000000
1.018016196e+06|1.590521403e+11|1.619252941e+11|1.654901933e+11|0.000000|0.000000|0.000000
1.045937423e+06|1.583790277e+11|1.613222288e+11|1.649599554e+11|0.000000|0.000000|0.000000
1.073268610e+06|1.577048547e+11|1.607181509e+11|1.644281713e+11|0.000000|0.000000|0.000000
1.098668845e+06|1.570650861e+11|1.601446646e+11|1.639225310e+11|0.000000|0.000000|0.000000
1.126394274e+06|1.563525659e+11|1.595055166e+11|1.633579185e+11|0.000000|0.000000|0.000000
1.148230269e+06|1.557812194e+11|1.589925538e+11|1.629038461e+11|0.000000|0.000000|0.000000
1.171551522e+06|1.551613319e+11|1.584354605e+11|1.624096807e+11|0.000000|0.000000|0.000000
1.194827992e+06|1.545328844e+11|1.578700051e+11|1.619069235e+11|0.000000|0.000000|0.000000
1.217276827e+06|1.539177606e+11|1.573158106e+11|1.614129634e+11|0.000000|0.000000|0.000000
1.236709601e+06|1.533782796e+11|1.568291222e+11|1.609781351e+11|0.000000|0.000000|0.000000
1.256143161e+06|1.528324117e+11|1.563360174e+11|1.605365500e+11|0.000000|0.000000|0.000000
1.275828149e+06|1.522731197e+11|1.558300650e+11|1.600823576e+11|0.000000|0.000000|0.000000
1.297027919e+06|1.516637750e+11|1.552779616e+11|1.595854309e+11|0.000000|0.000000|0.000000
