#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
7.363769525e+05|6.202028053e+06|6.227826528e+06|6.244777236e+06|6.222970258e+06|7.667596453e+03|7.683606246e+03|7.694107523e+03|7.680518200e+03|1.888824871e+11|1.900231446e+11|1.907726859e+11|1.898092778e+11|1.034751904e+04|1.036208105e+04|1.037163794e+04|1.035928418e+04|2.131308243e+03
7.584926824e+05|6.193904361e+06|6.218659401e+06|6.229302848e+06|6.210059222e+06|7.662541848e+03|7.677921221e+03|7.684521483e+03|7.672524309e+03|1.885234361e+11|1.896178041e+11|1.900884156e+11|1.892382624e+11|1.034292163e+04|1.035691162e+04|1.036291382e+04|1.035200879e+04|2.131308243e+03
7.799359864e+05|6.186522352e+06|6.208326761e+06|6.220720124e+06|6.200119158e+06|7.657935044e+03|7.671508312e+03|7.679199563e+03|7.666334221e+03|1.881974678e+11|1.891609690e+11|1.897089310e+11|1.887990501e+11|1.033873413e+04|1.035107959e+04|1.035807642e+04|1.034638184e+04|2.131308243e+03
8.028787154e+05|6.169942136e+06|6.192829111e+06|6.209121621e+06|6.184257618e+06|7.647577954e+03|7.661871074e+03|7.672001833e+03|7.656433703e+03|1.874652905e+11|1.884759618e+11|1.891961100e+11|1.880984542e+11|1.032932422e+04|1.034231104e+04|1.035152319e+04|1.033738281e+04|2.131308243e+03
8.239723935e+05|6.165374025e+06|6.187991880e+06|6.204676822e+06|6.182612850e+06|7.644721987e+03|7.658852357e+03|7.669241735e+03|7.655426785e+03|1.872635702e+11|1.882623635e+11|1.889996013e+11|1.880255760e+11|1.032672803e+04|1.033956738e+04|1.034901685e+04|1.033646289e+04|2.131308243e+03
8.445810929e+05|6.156581141e+06|6.169703679e+06|6.184257745e+06|6.171623902e+06|7.639221726e+03|7.647428897e+03|7.656521252e+03|7.648561560e+03|1.868753063e+11|1.874547612e+11|1.880974568e+11|1.875403008e+11|1.032173511e+04|1.032918848e+04|1.033745142e+04|1.033022656e+04|2.131308243e+03
8.630681008e+05|6.137256929e+06|6.160372068e+06|6.175225237e+06|6.155313292e+06|7.627108018e+03|7.641593573e+03|7.650879628e+03|7.638359270e+03|1.860223235e+11|1.870426852e+11|1.876985653e+11|1.868201427e+11|1.031072290e+04|1.032389014e+04|1.033232690e+04|1.032095605e+04|2.131308243e+03
8.821855653e+05|6.124178144e+06|6.148237018e+06|6.162701866e+06|6.144160567e+06|7.618877031e+03|7.633998618e+03|7.643050754e+03|7.631379691e+03|1.854455424e+11|1.865068858e+11|1.871455622e+11|1.863277417e+11|1.030325342e+04|1.031697949e+04|1.032521021e+04|1.031461328e+04|2.131308243e+03
9.025665162e+05|6.113611606e+06|6.128418464e+06|6.148673395e+06|6.129146889e+06|7.612220751e+03|7.621546585e+03|7.634271862e+03|7.621947489e+03|1.849795718e+11|1.856325455e+11|1.865261541e+11|1.856653412e+11|1.029721533e+04|1.030567822e+04|1.031722900e+04|1.030604980e+04|2.131308243e+03
9.210901503e+05|6.099487058e+06|6.116058321e+06|6.134620842e+06|6.118332062e+06|7.603314247e+03|7.613762540e+03|7.625449727e+03|7.615115013e+03|1.843567204e+11|1.850874622e+11|1.859060811e+11|1.851886278e+11|1.028912817e+04|1.029861572e+04|1.030921851e+04|1.029985059e+04|2.131308243e+03
9.393682270e+05|6.081960300e+06|6.113671687e+06|6.127553817e+06|6.108095281e+06|7.592232368e+03|7.612258615e+03|7.621002309e+03|7.608684620e+03|1.835842184e+11|1.849822212e+11|1.855944125e+11|1.847369707e+11|1.027907373e+04|1.029724951e+04|1.030518774e+04|1.029401172e+04|2.131308243e+03
9.575267740e+05|6.076601722e+06|6.101512623e+06|6.113796146e+06|6.096576311e+06|7.588833495e+03|7.604592136e+03|7.612337050e+03|7.601416369e+03|1.833482308e+11|1.844460345e+11|1.849877095e+11|1.842291096e+11|1.027599658e+04|1.029029053e+04|1.029731934e+04|1.028741602e+04|2.131308243e+03
9.746527514e+05|6.053669476e+06|6.080732160e+06|6.097205293e+06|6.075617629e+06|7.574271109e+03|7.591453500e+03|7.601874495e+03|7.588140983e+03|1.823382749e+11|1.835301349e+11|1.842561080e+11|1.833056510e+11|1.026279370e+04|1.027836816e+04|1.028781934e+04|1.027537402e+04|2.131308243e+03
9.921040564e+05|6.051224756e+06|6.067664302e+06|6.084037611e+06|6.065475956e+06|7.572717102e+03|7.583161306e+03|7.593549593e+03|7.581705554e+03|1.822306034e+11|1.829546041e+11|1.836756926e+11|1.828589496e+11|1.026138379e+04|1.027085107e+04|1.028026514e+04|1.026954004e+04|2.131308243e+03
1.010126008e+06|6.045172557e+06|6.063776653e+06|6.080574354e+06|6.064584790e+06|7.568868586e+03|7.580692703e+03|7.591353430e+03|7.581159054e+03|1.819641068e+11|1.827833814e+11|1.835231858e+11|1.828194783e+11|1.025789038e+04|1.026861084e+04|1.027827515e+04|1.026904102e+04|2.131308243e+03
1.026146800e+06|6.031817080e+06|6.055354819e+06|6.076111717e+06|6.054715913e+06|7.560360772e+03|7.575342301e+03|7.588522617e+03|7.574854513e+03|1.813761489e+11|1.824125024e+11|1.833266496e+11|1.823852714e+11|1.025017896e+04|1.026376611e+04|1.027571265e+04|1.026332910e+04|2.131308243e+03
1.042439662e+06|6.020686003e+06|6.038580173e+06|6.055677550e+06|6.036155925e+06|7.553243557e+03|7.564674405e+03|7.575547397e+03|7.563065243e+03|1.808865857e+11|1.816738162e+11|1.824267160e+11|1.815678946e+11|1.024373657e+04|1.025408691e+04|1.026395068e+04|1.025264160e+04|2.131308243e+03
1.059610598e+06|6.017983369e+06|6.032167764e+06|6.045096236e+06|6.028926218e+06|7.551514520e+03|7.560584896e+03|7.568820048e+03|7.558456233e+03|1.807677102e+11|1.813915763e+11|1.819607462e+11|1.812496901e+11|1.024217383e+04|1.025038574e+04|1.025784985e+04|1.024846387e+04|2.131308243e+03
1.075267216e+06|5.993420411e+06|6.013470469e+06|6.030879201e+06|6.014756185e+06|7.535782617e+03|7.548626491e+03|7.559761340e+03|7.549374055e+03|1.796874239e+11|1.805692245e+11|1.813348891e+11|1.806265916e+11|1.022792383e+04|1.023955762e+04|1.024963672e+04|1.024024121e+04|2.131308243e+03
1.092030732e+06|5.979042031e+06|6.000939701e+06|6.014725807e+06|5.999189001e+06|7.526550919e+03|7.540601879e+03|7.549429955e+03|7.539414378e+03|1.790552764e+11|1.800181153e+11|1.806244374e+11|1.799418463e+11|1.021956421e+04|1.023228711e+04|1.024028784e+04|1.023121973e+04|2.131308243e+03
1.107090721e+06|5.967047967e+06|5.990918806e+06|6.008540149e+06|5.989502743e+06|7.518819505e+03|7.534178652e+03|7.545470095e+03|7.533188616e+03|1.785284456e+11|1.795774195e+11|1.803523755e+11|1.795160983e+11|1.021257495e+04|1.022646973e+04|1.023670020e+04|1.022558398e+04|2.131308243e+03
1.123586797e+06|5.955003035e+06|5.972419245e+06|5.989102048e+06|5.973063712e+06|7.511047641e+03|7.522282814e+03|7.533013580e+03|7.522640606e+03|1.779993838e+11|1.787643645e+11|1.794975288e+11|1.787933394e+11|1.020554150e+04|1.021570361e+04|1.022541382e+04|1.021603516e+04|2.131308243e+03
1.138557166e+06|5.950771415e+06|5.970714606e+06|5.985315123e+06|5.970973361e+06|7.508315409e+03|7.521183859e+03|7.530584478e+03|7.521278164e+03|1.778135338e+11|1.786894967e+11|1.793309991e+11|1.787016691e+11|1.020307007e+04|1.021470752e+04|1.022321362e+04|1.021480371e+04|2.131308243e+03
1.152713032e+06|5.936084100e+06|5.951521079e+06|5.966112830e+06|5.947748216e+06|7.498824872e+03|7.508799455e+03|7.518216403e+03|7.506315083e+03|1.771684796e+11|1.778464568e+11|1.784873689e+11|1.776812480e+11|1.019447949e+04|1.020351025e+04|1.021202271e+04|1.020126270e+04|2.131308243e+03
1.166887743e+06|5.930571181e+06|5.946867335e+06|5.969023094e+06|5.947020132e+06|7.495259619e+03|7.505793818e+03|7.520093180e+03|7.505832103e+03|1.769263760e+11|1.776420607e+11|1.786152011e+11|1.776494113e+11|1.019125757e+04|1.020078857e+04|1.021372021e+04|1.020082910e+04|2.131308243e+03
1.182883185e+06|5.912445082e+06|5.930803551e+06|5.945165825e+06|5.928535973e+06|7.483483223e+03|7.495409927e+03|7.504694583e+03|7.493873358e+03|1.761311797e+11|1.769365810e+11|1.775673221e+11|1.768378458e+11|1.018061621e+04|1.019138818e+04|1.019979712e+04|1.019001367e+04|2.131308243e+03
1.196859534e+06|5.902949504e+06|5.918521956e+06|5.936441298e+06|5.917919951e+06|7.477305900e+03|7.487433998e+03|7.499055816e+03|7.486976836e+03|1.757146593e+11|1.763977368e+11|1.771841659e+11|1.763720630e+11|1.017503735e+04|1.018418799e+04|1.019469409e+04|1.018378223e+04|2.131308243e+03
1.210724085e+06|5.893090284e+06|5.909132257e+06|5.922816754e+06|5.906525228e+06|7.470886895e+03|7.481328630e+03|7.490224992e+03|7.479581849e+03|1.752822079e+11|1.759858596e+11|1.765861254e+11|1.758720299e+11|1.016923315e+04|1.017867285e+04|1.018671167e+04|1.017709766e+04|2.131308243e+03
1.225196901e+06|5.874602783e+06|5.893263253e+06|5.905404519e+06|5.892212090e+06|7.458829107e+03|7.470999555e+03|7.478903462e+03|7.470263409e+03|1.744715036e+11|1.752897952e+11|1.758223479e+11|1.752442394e+11|1.015833887e+04|1.016933691e+04|1.017648193e+04|1.016867773e+04|2.131308243e+03
1.240063373e+06|5.860722900e+06|5.881052464e+06|5.900347100e+06|5.881842763e+06|7.449734668e+03|7.463042385e+03|7.475612063e+03|7.463493892e+03|1.738634360e+11|1.747542428e+11|1.756005030e+11|1.747896275e+11|1.015013135e+04|1.016214404e+04|1.017350366e+04|1.016256250e+04|2.131308243e+03
1.253864196e+06|5.853609373e+06|5.873147306e+06|5.889751310e+06|5.871998743e+06|7.445069663e+03|7.457875935e+03|7.468711811e+03|7.457053805e+03|1.735518161e+11|1.744077332e+11|1.751357362e+11|1.743582009e+11|1.014592456e+04|1.015747754e+04|1.016727002e+04|1.015674609e+04|2.131308243e+03
1.268161680e+06|5.842702833e+06|5.859184996e+06|5.874037159e+06|5.859360800e+06|7.437911758e+03|7.448726351e+03|7.458458635e+03|7.448779253e+03|1.730740561e+11|1.737960629e+11|1.744467208e+11|1.738044134e+11|1.013946460e+04|1.014922607e+04|1.015800146e+04|1.014927734e+04|2.131308243e+03
1.280584843e+06|5.826294627e+06|5.850284506e+06|5.873012031e+06|5.851897565e+06|7.427131285e+03|7.442888298e+03|7.457787338e+03|7.443866575e+03|1.723553694e+11|1.734061691e+11|1.744018062e+11|1.734776539e+11|1.012972852e+04|1.014395654e+04|1.015740088e+04|1.014484473e+04|2.131308243e+03
1.293956154e+06|5.820305844e+06|5.834902033e+06|5.858027734e+06|5.839840322e+06|7.423179469e+03|7.432788403e+03|7.447967519e+03|7.435977271e+03|1.720932981e+11|1.727323381e+11|1.737453632e+11|1.729492405e+11|1.012616406e+04|1.013483740e+04|1.014854004e+04|1.013772168e+04|2.131308243e+03
1.307037714e+06|5.805090013e+06|5.823544556e+06|5.838034780e+06|5.824265774e+06|7.413124951e+03|7.425317964e+03|7.434846362e+03|7.425731166e+03|1.714275930e+11|1.722350080e+11|1.728695708e+11|1.722672886e+11|1.011710327e+04|1.012809229e+04|1.013669678e+04|1.012847656e+04|2.131308243e+03
1.320951423e+06|5.795054466e+06|5.811062174e+06|5.827990718e+06|5.812642635e+06|7.406486557e+03|7.417072832e+03|7.428246331e+03|7.418058825e+03|1.709885693e+11|1.716888675e+11|1.724296533e+11|1.717586349e+11|1.011111963e+04|1.012066016e+04|1.013073291e+04|1.012155762e+04|2.131308243e+03
1.333669101e+06|5.784870861e+06|5.797854748e+06|5.819380791e+06|5.802290880e+06|7.399744574e+03|7.408339466e+03|7.422568571e+03|7.411234993e+03|1.705430715e+11|1.711110750e+11|1.720528217e+11|1.713055219e+11|1.010503833e+04|1.011279150e+04|1.012561133e+04|1.011540234e+04|2.131308243e+03
1.346941589e+06|5.771729802e+06|5.789187526e+06|5.804774370e+06|5.788924540e+06|7.391030363e+03|7.402603089e+03|7.412916241e+03|7.402396649e+03|1.699683840e+11|1.707319174e+11|1.714137827e+11|1.707207376e+11|1.009718091e+04|1.010761719e+04|1.011691162e+04|1.010743359e+04|2.131308243e+03
1.360227954e+06|5.751744749e+06|5.771219483e+06|5.788170602e+06|5.770904103e+06|7.377715643e+03|7.390690647e+03|7.401929769e+03|7.390416249e+03|1.690951605e+11|1.699460853e+11|1.706874310e+11|1.699330153e+11|1.008519141e+04|1.009687158e+04|1.010700732e+04|1.009663867e+04|2.131308243e+03
1.373334993e+06|5.740239329e+06|5.756948960e+06|5.774275877e+06|5.761188816e+06|7.370040267e+03|7.381184997e+03|7.392722046e+03|7.383944208e+03|1.685925069e+11|1.693225430e+11|1.700796815e+11|1.695084851e+11|1.007828345e+04|1.008831787e+04|1.009870703e+04|1.009080957e+04|2.131308243e+03
1.384876326e+06|5.736300191e+06|5.749562714e+06|5.763144822e+06|5.751095178e+06|7.367410718e+03|7.376260552e+03|7.385313476e+03|7.377245509e+03|1.684204203e+11|1.689998341e+11|1.695932421e+11|1.690671478e+11|1.007591333e+04|1.008388037e+04|1.009203638e+04|1.008477246e+04|2.131308243e+03
1.396298134e+06|5.723697862e+06|5.736783406e+06|5.759478633e+06|5.736481835e+06|7.358992199e+03|7.367733346e+03|7.382870848e+03|7.367466091e+03|1.678698969e+11|1.684415311e+11|1.694330575e+11|1.684290245e+11|1.006832690e+04|1.007620215e+04|1.008983301e+04|1.007596777e+04|2.131308243e+03
1.408869720e+06|5.719272780e+06|5.731354024e+06|5.748037792e+06|5.735294343e+06|7.356024944e+03|7.364107738e+03|7.375243497e+03|7.366696503e+03|1.676767579e+11|1.682043181e+11|1.689332145e+11|1.683769085e+11|1.006565747e+04|1.007293799e+04|1.008297021e+04|1.007527344e+04|2.131308243e+03
1.422845478e+06|5.697970056e+06|5.714359784e+06|5.729363209e+06|5.711741644e+06|7.341711871e+03|7.352726222e+03|7.362777908e+03|7.350912333e+03|1.667472010e+11|1.674623614e+11|1.681173450e+11|1.673486766e+11|1.005278760e+04|1.006269287e+04|1.007173535e+04|1.006106543e+04|2.131308243e+03
1.435226049e+06|5.688770175e+06|5.699130924e+06|5.719638647e+06|5.704908092e+06|7.335522688e+03|7.342492523e+03|7.356270541e+03|7.346313083e+03|1.663458084e+11|1.667978475e+11|1.676927234e+11|1.670505708e+11|1.004721362e+04|1.005348584e+04|1.006587988e+04|1.005693066e+04|2.131308243e+03
1.446592158e+06|5.676375563e+06|5.693522628e+06|5.709030216e+06|5.695973089e+06|7.327176662e+03|7.338720485e+03|7.349146272e+03|7.340326774e+03|1.658050296e+11|1.665531632e+11|1.672297745e+11|1.666604690e+11|1.003970728e+04|1.005009375e+04|1.005946899e+04|1.005154199e+04|2.131308243e+03
1.458485907e+06|5.661518059e+06|5.676280832e+06|5.692255964e+06|5.678570496e+06|7.317132220e+03|7.327112843e+03|7.337868309e+03|7.328592968e+03|1.651573629e+11|1.658008976e+11|1.664978982e+11|1.659014604e+11|1.003067944e+04|1.003964941e+04|1.004932593e+04|1.004098926e+04|2.131308243e+03
1.471374611e+06|5.645748799e+06|5.663464234e+06|5.682456908e+06|5.664813999e+06|7.306444696e+03|7.318450265e+03|7.331272672e+03|7.319295228e+03|1.644701875e+11|1.652421811e+11|1.660703612e+11|1.653017119e+11|1.002107349e+04|1.003185840e+04|1.004338892e+04|1.003263086e+04|2.131308243e+03
1.482768388e+06|5.641473526e+06|5.657820014e+06|5.670176940e+06|5.656802126e+06|7.303544707e+03|7.314627191e+03|7.322994734e+03|7.313889718e+03|1.642839078e+11|1.649961907e+11|1.655347217e+11|1.649523177e+11|1.001846606e+04|1.002842725e+04|1.003594360e+04|1.002776953e+04|2.131308243e+03
1.494743013e+06|5.630261885e+06|5.642370585e+06|5.658778652e+06|5.645460819e+06|7.295934707e+03|7.304153299e+03|7.315276649e+03|7.306197212e+03|1.637953840e+11|1.643229947e+11|1.650379717e+11|1.644581440e+11|1.001163086e+04|1.001901416e+04|1.002900854e+04|1.002085742e+04|2.131308243e+03
1.505820599e+06|5.619422841e+06|5.631153305e+06|5.655832521e+06|5.632861062e+06|7.288564985e+03|7.296540029e+03|7.313280541e+03|7.297647805e+03|1.633232416e+11|1.638342271e+11|1.649095770e+11|1.639091413e+11|1.000500684e+04|1.001217236e+04|1.002721826e+04|1.001317383e+04|2.131308243e+03
1.517521635e+06|5.601271895e+06|5.621285889e+06|5.637279849e+06|5.618533919e+06|7.276167254e+03|7.289835740e+03|7.300699025e+03|7.287893938e+03|1.625332711e+11|1.634043324e+11|1.641011759e+11|1.632852242e+11|9.993883301e+03|1.000614551e+04|1.001590796e+04|1.000441309e+04|2.131308243e+03
1.529883189e+06|5.588023863e+06|5.607170211e+06|5.625072632e+06|5.606788106e+06|7.267106591e+03|7.280198201e+03|7.292409993e+03|7.279858788e+03|1.619567734e+11|1.627899660e+11|1.635692683e+11|1.627741087e+11|9.985747314e+03|9.997495605e+03|1.000846313e+04|9.997201172e+03|2.131308243e+03
1.542118045e+06|5.583027815e+06|5.596240282e+06|5.610149123e+06|5.600240237e+06|7.263686968e+03|7.272727289e+03|7.282233182e+03|7.275406168e+03|1.617393641e+11|1.623143025e+11|1.629196243e+11|1.624889154e+11|9.982675537e+03|9.990794434e+03|9.999327148e+03|9.993202148e+03|2.131308243e+03
1.553708645e+06|5.558145145e+06|5.583658852e+06|5.599384211e+06|5.579867023e+06|7.246596214e+03|7.264118971e+03|7.274876969e+03|7.261462929e+03|1.606572778e+11|1.617668243e+11|1.624511266e+11|1.616024239e+11|9.967344238e+03|9.983063965e+03|9.992724609e+03|9.980686523e+03|2.131308243e+03
1.564998117e+06|5.552575540e+06|5.569015825e+06|5.586788014e+06|5.570298617e+06|7.242758289e+03|7.254081789e+03|7.266260822e+03|7.254905076e+03|1.604151818e+11|1.611297789e+11|1.619029946e+11|1.611861700e+11|9.963902344e+03|9.974051270e+03|9.984985352e+03|9.974800781e+03|2.131308243e+03
1.574847784e+06|5.540520753e+06|5.553790510e+06|5.572569973e+06|5.557273109e+06|7.234445325e+03|7.243595667e+03|7.256524237e+03|7.245940736e+03|1.598912930e+11|1.604679869e+11|1.612842973e+11|1.606198929e+11|9.956449463e+03|9.964651367e+03|9.976242676e+03|9.966761719e+03|2.131308243e+03
1.585264610e+06|5.529135391e+06|5.547864152e+06|5.568410486e+06|5.550745492e+06|7.226586114e+03|7.239510346e+03|7.253665131e+03|7.241431210e+03|1.593965064e+11|1.602104272e+11|1.611034688e+11|1.603362724e+11|9.949401611e+03|9.960991699e+03|9.973677979e+03|9.962717773e+03|2.131308243e+03
1.597388469e+06|5.517382132e+06|5.533301952e+06|5.548866810e+06|5.534167522e+06|7.218452612e+03|7.229463176e+03|7.240201670e+03|7.230005767e+03|1.588859646e+11|1.595775787e+11|1.602540048e+11|1.596157108e+11|9.942105225e+03|9.951978516e+03|9.961607422e+03|9.952472656e+03|2.131308243e+03
1.608859249e+06|5.500897800e+06|5.522646294e+06|5.545225868e+06|5.522373569e+06|7.207000554e+03|7.222103412e+03|7.237690982e+03|7.221840232e+03|1.581703936e+11|1.591144948e+11|1.600957580e+11|1.591034449e+11|9.931854248e+03|9.945375977e+03|9.959359131e+03|9.945153320e+03|2.131308243e+03
1.619611284e+06|5.493691907e+06|5.510661328e+06|5.527856805e+06|5.510656931e+06|7.201989389e+03|7.213785451e+03|7.225703076e+03|7.213707528e+03|1.578576263e+11|1.585942262e+11|1.593409400e+11|1.585947358e+11|9.927363770e+03|9.937928223e+03|9.948607910e+03|9.937868164e+03|2.131308243e+03
1.630733860e+06|5.479846367e+06|5.502194797e+06|5.523055490e+06|5.502513981e+06|7.192352175e+03|7.207902193e+03|7.222386152e+03|7.208068752e+03|1.572567250e+11|1.582266835e+11|1.591322751e+11|1.582410619e+11|9.918732178e+03|9.932660156e+03|9.945633545e+03|9.932815430e+03|2.131308243e+03
1.641139581e+06|5.465105941e+06|5.480941355e+06|5.509225216e+06|5.485604010e+06|7.182057986e+03|7.193114760e+03|7.212787817e+03|7.196281987e+03|1.566173305e+11|1.573042479e+11|1.585318849e+11|1.575073343e+11|9.909512695e+03|9.919412109e+03|9.937035400e+03|9.922258789e+03|2.131308243e+03
1.652498457e+06|5.461044519e+06|5.473284800e+06|5.487011347e+06|5.476058175e+06|7.179213076e+03|7.187780994e+03|7.197340795e+03|7.189658131e+03|1.564412595e+11|1.569719213e+11|1.575676964e+11|1.570928607e+11|9.906968994e+03|9.914629883e+03|9.923200928e+03|9.916323242e+03|2.131308243e+03
1.664230338e+06|5.439731021e+06|5.460776861e+06|5.483128204e+06|5.463674201e+06|7.164267394e+03|7.179025561e+03|7.194637536e+03|7.180976801e+03|1.555173162e+11|1.564296558e+11|1.573991629e+11|1.565559922e+11|9.893597412e+03|9.906802734e+03|9.920780518e+03|9.908555664e+03|2.131308243e+03
1.673675615e+06|5.428586473e+06|5.446381371e+06|5.460972873e+06|5.446394812e+06|7.156441600e+03|7.168933753e+03|7.179162889e+03|7.168898438e+03|1.550342560e+11|1.558055765e+11|1.564381535e+11|1.558065544e+11|9.886590332e+03|9.897770020e+03|9.906926514e+03|9.897745117e+03|2.131308243e+03
1.684138290e+06|5.422939068e+06|5.439851181e+06|5.457686794e+06|5.442315871e+06|7.152472050e+03|7.164351730e+03|7.176860339e+03|7.166031334e+03|1.547894584e+11|1.555225243e+11|1.562956895e+11|1.556297899e+11|9.883038818e+03|9.893669922e+03|9.904867188e+03|9.895179688e+03|2.131308243e+03
1.694454049e+06|5.414920969e+06|5.433366330e+06|5.454598397e+06|5.434153276e+06|7.146809574e+03|7.159798976e+03|7.174695741e+03|7.160298864e+03|1.544423160e+11|1.552414432e+11|1.561617914e+11|1.552760152e+11|9.877979492e+03|9.889596680e+03|9.902926025e+03|9.890050781e+03|2.131308243e+03
1.706001318e+06|5.393572550e+06|5.414159736e+06|5.434457847e+06|5.413302342e+06|7.131714025e+03|7.146271780e+03|7.160565467e+03|7.145612736e+03|1.535179906e+11|1.544093574e+11|1.552887555e+11|1.543727080e+11|9.864490479e+03|9.877503418e+03|9.890286621e+03|9.876917969e+03|2.131308243e+03
1.716393681e+06|5.388174350e+06|5.404996042e+06|5.431071649e+06|5.407162124e+06|7.127892539e+03|7.139795071e+03|7.158187305e+03|7.141255601e+03|1.532843178e+11|1.540125821e+11|1.551419772e+11|1.541069929e+11|9.861072510e+03|9.871715332e+03|9.888154541e+03|9.873024414e+03|2.131308243e+03
1.725719437e+06|5.373428458e+06|5.388296879e+06|5.410843650e+06|5.390572309e+06|7.117440808e+03|7.127979303e+03|7.143928629e+03|7.129531797e+03|1.526459945e+11|1.532896219e+11|1.542657800e+11|1.533886323e+11|9.851728516e+03|9.861153809e+03|9.875408203e+03|9.862544922e+03|2.131308243e+03
1.736205667e+06|5.369492392e+06|5.387064122e+06|5.407283641e+06|5.388590483e+06|7.114637448e+03|7.127106383e+03|7.141412378e+03|7.128134588e+03|1.524758013e+11|1.532362576e+11|1.541116356e+11|1.533027898e+11|9.849225342e+03|9.860371582e+03|9.873155518e+03|9.861293945e+03|2.131308243e+03
1.746893015e+06|5.343479631e+06|5.367944563e+06|5.391483914e+06|5.367319513e+06|7.096086699e+03|7.113534807e+03|7.130235667e+03|7.113007426e+03|1.513509846e+11|1.524088733e+11|1.534275811e+11|1.523825988e+11|9.832664551e+03|9.848241699e+03|9.863168945e+03|9.847782227e+03|2.131308243e+03
1.757363436e+06|5.333217025e+06|5.356226963e+06|5.377950159e+06|5.354751441e+06|7.088756528e+03|7.105182545e+03|7.120649733e+03|7.104056519e+03|1.509073091e+11|1.519021816e+11|1.528417087e+11|1.518390157e+11|9.826122070e+03|9.840791016e+03|9.854599121e+03|9.839789062e+03|2.131308243e+03
1.767034577e+06|5.325635006e+06|5.341476249e+06|5.361429572e+06|5.343155233e+06|7.083334445e+03|7.094656275e+03|7.108891988e+03|7.095792215e+03|1.505795200e+11|1.512643776e+11|1.521271584e+11|1.513375214e+11|9.821276367e+03|9.831392578e+03|9.844099854e+03|9.832410156e+03|2.131308243e+03
