#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
7.841351205e+05|4.550918118e+09|4.780253730e+09|4.806281692e+09|1.000000|1.000000|2.000000
7.873852721e+05|4.515967257e+09|4.752699196e+09|4.786925427e+09|1.000000|1.000000|2.000000
7.904762674e+05|4.482727900e+09|4.726493976e+09|4.768517017e+09|1.000000|1.000000|2.000000
7.935859600e+05|4.449287481e+09|4.700130243e+09|4.749997255e+09|1.000000|1.000000|2.000000
7.977648309e+05|4.404349535e+09|4.664702098e+09|4.725110006e+09|1.000000|1.000000|2.000000
8.013517822e+05|4.365776861e+09|4.634292201e+09|4.703747932e+09|1.000000|1.000000|2.000000
8.045246381e+05|4.331657208e+09|4.607392974e+09|4.684852001e+09|1.000000|1.000000|2.000000
8.081518513e+05|4.292651574e+09|4.576641741e+09|4.663250148e+09|1.000000|1.000000|2.000000
8.114426401e+05|4.257263717e+09|4.548742687e+09|4.643651868e+09|1.000000|1.000000|2.000000
8.138482687e+05|4.231394526e+09|4.528347954e+09|4.629325157e+09|1.000000|1.000000|2.000000
8.160243443e+05|4.207993858e+09|4.509899352e+09|4.616365547e+09|1.000000|1.000000|2.000000
8.191593592e+05|4.174281132e+09|4.483320938e+09|4.597694978e+09|1.000000|1.000000|2.000000
8.222035447e+05|4.141545151e+09|4.457512568e+09|4.579565343e+09|1.000000|1.000000|2.000000
8.255494777e+05|4.105564293e+09|4.429146006e+09|4.559638652e+09|1.000000|1.000000|2.000000
8.290550777e+05|4.067866440e+09|4.399425800e+09|4.538761066e+09|1.000000|1.000000|2.000000
8.324844689e+05|4.030988107e+09|4.370351687e+09|4.518337340e+09|1.000000|1.000000|2.000000
8.357192509e+05|3.996202525e+09|4.342927455e+09|4.499072609e+09|1.000000|1.000000|2.000000
8.393641844e+05|3.957006333e+09|4.312025990e+09|4.477365222e+09|1.000000|1.000000|2.000000
8.429042970e+05|3.918937345e+09|4.282013189e+09|4.456282096e+09|1.000000|1.000000|2.000000
8.456357831e+05|3.889564010e+09|4.258855860e+09|4.440014741e+09|1.000000|1.000000|2.000000
8.481025465e+05|3.863037400e+09|4.237942830e+09|4.425323941e+09|1.000000|1.000000|2.000000
8.508627393e+05|3.833355365e+09|4.214542129e+09|4.408885624e+09|1.000000|1.000000|2.000000
8.544228852e+05|3.795070946e+09|4.184359487e+09|4.387683189e+09|1.000000|1.000000|2.000000
8.582835162e+05|3.753555228e+09|4.151629356e+09|4.364691217e+09|1.000000|1.000000|2.000000
8.619172518e+05|3.714479454e+09|4.120822825e+09|4.343050519e+09|1.000000|1.000000|2.000000
8.649685238e+05|3.681667267e+09|4.094954377e+09|4.324878681e+09|1.000000|1.000000|2.000000
